YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2019,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,20,16,0,12,0,12,4,8,0,12,5,9,0,12,0,12,0,12,5,8,6,9,20,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,8,4,8,0,12,0,12,0,12,0,12,0,12,16,15,0,12,0,12,5,9,0,12,5,8,6,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25.0,,0.0,31.25,,25.0,Not Available,0.0%,31.25%,Not Available,1
2019,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,832,187,0,17,37,41,32,38,193,109,58,58,153,117,58,74,65,69,194,110,42,66,832,187,0,17,0,17,0,17,0,17,0,17,0,17,0,17,197,125,42,49,44,39,12,19,0,17,99,112,0,17,562,139,13,21,130,92,46,56,153,117,178,103,42,66,73,72,14,22,19,32,0,17,0,17,40,62,0,17,56.49,,50.25,58.9,54.79,23.32,Not Available,50.25%,58.9%,54.79%,1
2019,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,928,95,36,45,6,9,170,95,229,103,42,40,58,55,100,78,55,50,205,104,27,32,928,95,18,22,0,17,0,17,0,17,18,22,0,17,0,17,186,98,26,41,109,74,14,22,0,17,37,46,0,17,607,129,159,91,120,78,9,14,40,49,270,112,9,16,117,66,27,44,0,17,19,31,0,17,53,45,18,28,45.04,100.0,19.89,51.07,45.3,22.09,100.0%,19.89%,51.07%,45.3%,1
2019,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,168,57,7,12,21,23,18,27,0,12,13,16,13,22,0,12,28,32,61,45,7,11,168,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,31,13,20,0,12,7,11,13,22,0,12,0,12,102,48,25,28,0,12,6,10,0,12,64,41,7,11,33,32,8,11,0,12,0,12,0,12,25,30,0,12,60.71,,39.39,62.75,75.76,36.31,Not Available,39.39%,62.75%,75.76%,1
2019,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,415,142,0,17,103,102,20,27,34,35,114,74,13,21,11,18,47,55,73,69,0,17,415,142,0,17,0,17,0,17,0,17,0,17,0,17,0,17,86,81,24,28,0,17,41,66,0,17,21,35,0,17,245,136,99,101,21,27,73,82,13,21,39,48,0,17,84,65,0,17,13,20,0,17,0,17,71,63,0,17,34.7,,24.42,21.22,84.52,17.59,Not Available,24.42%,21.22%,84.52%,1
2019,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,903,167,15,24,17,20,141,102,218,103,106,90,121,111,19,28,140,99,105,104,21,31,903,167,0,17,0,17,0,17,0,17,0,17,0,17,0,17,155,117,12,20,80,81,49,75,0,17,14,36,0,17,579,157,124,86,123,79,37,47,102,104,193,139,0,17,169,90,37,39,15,25,20,29,19,31,57,71,21,31,42.64,,9.03,50.95,44.97,11.63,Not Available,9.03%,50.95%,44.97%,1
2019,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,1090,98,54,44,58,37,176,87,89,56,164,66,139,78,40,37,68,50,270,98,32,41,1090,98,15,17,0,12,8,14,0,12,0,12,7,10,0,12,175,67,54,45,10,15,84,57,0,12,27,25,0,12,666,121,194,85,63,49,61,46,91,66,225,97,32,41,234,91,40,48,8,14,19,19,48,44,119,63,0,12,47.43,46.67,15.43,47.45,71.37,24.77,46.67%,15.43%,47.45%,71.37%,1
2019,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1421,111,35,42,89,57,279,108,173,78,120,73,87,55,84,74,155,88,363,117,36,40,1421,111,65,44,20,32,15,16,0,17,11,17,19,21,0,17,219,81,85,61,52,47,26,27,8,13,48,47,0,17,998,148,267,100,106,58,87,67,61,49,441,123,36,40,139,67,31,29,0,17,7,11,7,10,94,62,0,17,48.49,46.15,25.57,50.3,72.66,25.55,46.15%,25.57%,50.3%,72.66%,1
2019,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,752,157,0,17,75,60,139,123,163,115,113,95,46,50,106,97,30,37,80,64,0,17,752,157,48,57,35,54,0,17,13,22,0,17,0,17,0,17,179,136,73,92,106,106,0,17,0,17,0,17,0,17,494,157,106,75,43,39,100,94,46,50,199,118,0,17,31,35,0,17,14,22,0,17,0,17,17,29,0,17,34.84,0.0,0.0,49.6,54.84,10.64,0.0%,0.0%,49.6%,54.84%,1
2019,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,793,105,32,38,14,20,62,49,128,72,85,49,67,53,22,31,119,66,204,69,60,60,793,105,5,8,0,12,0,12,0,12,0,12,5,8,0,12,243,88,58,49,49,39,46,44,6,10,84,58,0,12,480,114,36,38,79,71,39,33,51,49,223,80,52,59,65,34,14,20,0,12,0,12,10,15,33,25,8,13,51.95,100.0,37.04,57.08,66.15,25.73,100.0%,37.04%,57.08%,66.15%,1
2019,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1482,94,22,24,69,59,193,79,189,80,194,84,199,100,117,82,120,66,358,112,21,24,1482,94,52,45,35,41,8,14,0,17,0,17,9,13,0,17,419,130,48,48,33,38,52,49,136,86,150,80,0,17,902,146,196,78,148,83,135,71,41,44,361,124,21,24,109,65,5,10,0,17,7,11,22,36,75,61,0,17,53.58,17.31,68.26,44.57,88.99,24.16,17.31%,68.26%,44.57%,88.99%,1
2019,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,717,82,0,12,15,18,32,26,99,65,119,70,91,66,53,49,80,51,228,90,0,12,717,82,20,30,0,12,0,12,0,12,20,30,0,12,0,12,59,51,9,14,13,19,0,12,0,12,37,46,0,12,462,91,16,19,70,63,93,63,71,59,212,95,0,12,176,67,22,21,16,18,26,41,0,12,112,60,0,12,63.04,100.0,62.71,61.26,63.64,31.8,100.0%,62.71%,61.26%,63.64%,1
2019,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,1245,156,22,32,79,77,67,51,188,96,198,133,50,51,24,28,105,79,462,166,50,62,1245,156,65,63,0,17,13,22,0,17,0,17,52,61,0,17,286,124,94,74,16,27,73,84,17,29,86,94,0,17,770,172,52,48,131,92,125,108,33,40,379,142,50,62,124,75,22,32,28,34,0,17,0,17,74,61,0,17,51.49,80.0,36.01,53.51,59.68,37.11,80.0%,36.01%,53.51%,59.68%,1
2019,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1270,122,0,17,87,60,110,69,134,83,233,100,183,90,74,57,105,71,334,110,10,16,1270,122,105,54,0,17,0,17,35,36,51,53,19,25,0,17,248,99,70,45,0,17,29,35,28,37,121,83,0,17,768,118,127,74,134,83,148,81,94,64,265,84,0,17,149,75,0,17,0,17,21,33,10,15,108,67,10,16,54.8,66.67,60.08,46.74,79.19,26.3,66.67%,60.08%,46.74%,79.19%,1
2019,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,817,110,47,63,57,59,96,65,101,65,96,72,150,96,59,59,48,40,163,78,0,12,817,110,33,42,0,12,0,12,0,12,0,12,33,42,0,12,166,84,54,54,11,18,21,26,37,52,43,42,0,12,592,124,135,90,81,65,75,65,113,78,188,81,0,12,26,25,11,18,9,15,0,12,0,12,6,9,0,12,51.41,100.0,48.19,50.84,23.08,19.95,100.0%,48.19%,50.84%,23.08%,1
2019,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,447,124,0,12,16,27,77,69,44,41,84,63,28,36,23,29,55,47,55,53,65,66,447,124,0,12,0,12,0,12,0,12,0,12,0,12,0,12,111,72,45,45,0,12,27,33,28,36,8,12,3,8,304,119,48,57,36,37,57,57,0,12,106,64,57,65,32,27,0,12,8,13,0,12,0,12,19,26,5,9,36.02,,32.43,34.87,59.38,12.3,Not Available,32.43%,34.87%,59.38%,1
2019,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,552,106,0,12,18,17,75,60,23,20,105,53,28,36,60,53,85,57,148,77,10,16,552,106,9,11,6,9,0,12,0,12,0,12,3,6,0,12,98,62,47,44,6,9,7,11,0,12,38,39,0,12,387,93,40,43,17,19,73,54,28,36,229,85,0,12,58,42,0,12,0,12,25,29,0,12,23,25,10,16,58.15,33.33,38.78,66.41,39.66,26.81,33.33%,38.78%,66.41%,39.66%,1
2019,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,545,110,10,17,6,10,75,65,68,47,15,17,86,61,95,61,58,49,132,80,0,12,545,110,13,15,0,12,0,12,0,12,13,15,0,12,0,12,142,78,27,42,15,21,0,12,6,11,94,70,0,12,336,92,48,50,47,42,15,17,67,63,159,82,0,12,54,49,16,19,6,11,0,12,0,12,32,46,0,12,68.07,100.0,70.42,67.26,59.26,24.22,100.0%,70.42%,67.26%,59.26%,1
2019,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2019,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,701,129,11,17,0,17,138,67,80,55,21,25,119,76,100,79,86,56,146,77,0,17,701,129,24,38,0,17,0,17,0,17,0,17,24,38,0,17,214,90,19,30,13,17,21,25,76,66,85,79,0,17,412,111,108,58,67,52,0,17,43,40,194,81,0,17,51,38,22,24,0,17,0,17,0,17,29,30,0,17,64.34,100.0,75.23,57.52,56.86,20.83,100.0%,75.23%,57.52%,56.86%,1
2019,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1113,178,0,17,0,17,112,86,155,128,86,73,221,144,86,92,123,99,289,142,41,66,1113,178,61,79,0,17,0,17,0,17,50,78,11,19,0,17,316,136,23,28,38,42,29,35,44,70,141,103,41,66,661,197,89,82,117,126,57,77,127,103,271,141,0,17,75,78,0,17,0,17,0,17,0,17,75,78,0,17,64.6,100.0,58.54,60.21,100.0,25.97,100.0%,58.54%,60.21%,100.0%,1
2019,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,353,75,0,12,43,31,46,31,32,23,25,24,30,26,20,25,78,45,64,38,15,13,353,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,59,29,20,22,11,12,6,9,4,8,18,22,0,12,238,68,69,39,16,20,5,9,21,24,121,54,6,8,56,36,0,12,5,9,14,21,5,9,23,26,9,10,54.39,,37.29,59.66,50.0,18.13,Not Available,37.29%,59.66%,50.0%,1
2016,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,359,105,0,17,38,42,13,28,78,66,90,74,25,23,7,12,29,33,79,59,0,17,359,105,12,19,0,17,0,17,0,17,0,17,12,19,0,17,92,63,21,33,10,15,51,51,10,15,0,17,0,17,234,99,30,39,56,61,39,53,15,18,94,62,0,17,21,19,0,17,12,14,0,17,0,17,9,15,0,17,39.0,100.0,10.87,46.58,42.86,22.01,100.0%,10.87%,46.58%,42.86%,1
2016,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,662,59,0,12,20,21,31,24,53,28,162,44,76,41,85,46,78,45,153,52,4,7,662,59,10,16,0,12,0,12,0,12,0,12,10,16,0,12,137,53,8,10,14,15,23,23,15,20,77,43,0,12,389,73,43,29,28,19,109,47,30,22,179,61,0,12,126,33,0,12,11,15,30,20,31,24,50,27,4,7,59.21,100.0,67.15,53.73,64.29,23.11,100.0%,67.15%,53.73%,64.29%,1
2016,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,750,156,0,17,85,80,76,71,73,91,114,95,89,59,17,28,135,91,149,80,12,19,750,156,144,92,0,17,0,17,0,17,0,17,132,90,12,19,231,107,64,73,73,91,49,80,22,37,23,37,0,17,375,127,97,78,0,17,65,55,67,49,146,99,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,52.0,91.67,19.48,56.8,,19.87,91.67%,19.48%,56.8%,Not Available,1
2016,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,74,44,0,12,8,13,9,11,0,12,0,12,0,12,4,7,7,12,27,37,19,17,74,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,11,6,8,0,12,0,12,0,12,4,7,0,12,51,41,11,14,0,12,0,12,0,12,34,38,6,9,13,15,0,12,0,12,0,12,0,12,0,12,13,15,51.35,,40.0,66.67,0.0,36.49,Not Available,40.0%,66.67%,0.0%,1
2016,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,658,188,0,17,0,17,35,41,114,103,91,96,221,150,0,17,27,32,170,112,0,17,658,188,0,17,0,17,0,17,0,17,0,17,0,17,0,17,97,92,0,17,85,88,12,22,0,17,0,17,0,17,516,171,35,41,29,48,66,87,221,150,165,100,0,17,45,46,0,17,0,17,13,21,0,17,32,51,0,17,63.53,,0.0,74.81,71.11,25.84,Not Available,0.0%,74.81%,71.11%,1
2016,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,878,102,30,38,0,17,163,82,167,75,72,46,158,81,71,50,77,65,125,63,15,16,878,102,74,54,20,31,0,17,0,17,8,12,46,45,0,17,181,71,64,57,51,32,8,14,23,36,35,33,0,17,543,129,109,69,116,71,48,30,127,63,128,85,15,16,80,55,0,17,0,17,16,25,0,17,64,50,0,17,49.09,72.97,32.04,46.96,80.0,14.24,72.97%,32.04%,46.96%,80.0%,1
2016,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,182,70,0,12,29,32,25,32,0,12,0,12,50,44,28,32,37,37,13,15,0,12,182,70,19,30,0,12,0,12,0,12,19,30,0,12,0,12,25,33,0,12,0,12,0,12,18,31,7,12,0,12,88,50,40,36,0,12,0,12,5,8,43,37,0,12,50,40,14,22,0,12,0,12,8,12,28,33,0,12,70.33,100.0,100.0,54.55,72.0,7.14,100.0%,100.0%,54.55%,72.0%,1
2016,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,502,161,0,17,80,75,75,57,25,38,176,108,18,29,41,60,27,28,60,70,0,17,502,161,0,17,0,17,0,17,0,17,0,17,0,17,0,17,183,132,73,54,0,17,53,81,0,17,57,66,0,17,274,146,82,73,25,38,123,111,18,29,26,31,0,17,45,66,0,17,0,17,0,17,0,17,45,66,0,17,29.08,,31.15,16.06,100.0,11.95,Not Available,31.15%,16.06%,100.0%,1
2016,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,912,169,0,17,60,64,82,67,187,114,70,79,133,109,89,92,141,92,132,106,18,22,912,169,56,78,0,17,0,17,0,17,0,17,47,77,9,14,274,148,63,75,43,66,42,66,0,17,126,87,0,17,498,149,41,48,144,91,28,44,118,100,167,82,0,17,84,48,38,41,0,17,0,17,15,24,22,26,9,17,54.28,83.93,45.99,57.23,44.05,14.47,83.93%,45.99%,57.23%,44.05%,1
2016,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,1093,93,46,44,54,43,129,75,56,40,220,86,105,67,49,45,118,65,287,100,29,29,1093,93,34,43,0,12,8,13,0,12,0,12,26,40,0,12,144,71,24,22,0,12,70,54,0,12,50,45,0,12,761,105,185,89,48,38,127,76,96,66,282,96,23,28,154,63,20,33,0,12,23,21,9,12,96,56,6,9,51.14,76.47,34.72,49.67,68.18,26.26,76.47%,34.72%,49.67%,68.18%,1
2016,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1401,111,37,44,93,59,190,69,315,111,103,67,115,64,80,58,148,63,320,104,0,17,1401,111,56,35,20,28,7,11,5,8,0,17,24,28,0,17,378,98,48,39,133,69,27,32,14,15,156,66,0,17,871,122,238,88,138,65,71,59,93,62,331,95,0,17,96,52,14,15,37,50,0,17,8,13,37,32,0,17,47.32,42.86,44.97,48.68,46.88,22.84,42.86%,44.97%,48.68%,46.88%,1
2016,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,722,200,0,17,65,79,80,57,109,79,35,36,36,43,53,58,167,149,163,105,14,23,722,200,17,25,0,17,0,17,17,25,0,17,0,17,0,17,175,117,53,85,59,68,0,17,0,17,63,78,0,17,496,170,92,61,50,52,18,29,36,43,286,167,14,23,34,39,0,17,0,17,0,17,0,17,34,39,0,17,58.03,0.0,36.0,64.92,100.0,22.58,0.0%,36.0%,64.92%,100.0%,1
2016,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,880,87,11,18,33,29,19,19,157,82,76,53,107,52,51,40,118,60,285,88,23,21,880,87,50,42,0,12,0,12,21,32,0,12,29,27,0,12,220,84,17,19,54,49,0,12,38,48,104,62,7,13,534,106,38,29,69,50,46,42,69,59,296,84,16,17,76,41,8,14,34,41,9,14,0,12,25,24,0,12,63.75,58.0,64.55,68.35,32.89,32.39,58.0%,64.55%,68.35%,32.89%,1
2016,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1600,87,0,17,143,78,303,98,212,80,144,88,148,91,41,37,118,65,387,126,104,69,1600,87,81,61,9,13,29,44,0,17,0,17,43,45,0,17,318,116,54,49,52,41,27,42,36,44,77,46,72,64,1062,130,371,117,131,61,107,77,61,49,360,113,32,29,139,83,12,16,0,17,10,16,51,56,66,58,0,17,43.38,53.09,35.53,39.64,84.17,24.19,53.09%,35.53%,39.64%,84.17%,1
2016,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,590,96,12,20,26,17,23,22,45,36,107,59,67,51,56,46,88,51,154,75,12,19,590,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,66,45,9,15,18,29,0,12,0,12,39,37,0,12,422,97,44,34,8,14,107,59,55,47,196,87,12,19,102,52,8,12,19,22,0,12,12,19,63,34,0,12,61.86,,59.09,59.48,73.53,26.1,Not Available,59.09%,59.48%,73.53%,1
2016,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,1141,176,10,16,68,66,115,87,200,106,105,83,101,88,126,82,28,30,330,134,58,67,1141,176,25,34,0,17,0,17,25,34,0,17,0,17,0,17,306,139,54,64,27,32,45,68,59,66,99,87,22,36,753,162,112,84,155,94,35,33,42,51,373,132,36,58,57,44,27,30,18,28,0,17,0,17,12,18,0,17,51.27,0.0,51.63,55.11,21.05,28.92,0.0%,51.63%,55.11%,21.05%,1
2016,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1365,107,0,17,60,56,114,72,222,104,113,73,206,87,92,57,132,77,426,121,0,17,1365,107,86,53,0,17,0,17,21,34,33,42,32,32,0,17,248,107,30,26,60,58,44,51,25,39,89,66,0,17,811,143,126,77,143,85,38,41,148,79,356,105,0,17,220,84,18,20,19,21,10,16,0,17,173,80,0,17,62.71,75.58,45.97,62.15,78.64,31.21,75.58%,45.97%,62.15%,78.64%,1
2016,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,890,136,85,89,15,16,88,76,130,76,93,76,93,76,90,79,163,103,128,79,5,9,890,136,10,12,0,12,0,12,0,12,0,12,5,8,5,9,221,107,44,54,41,43,6,10,45,62,85,69,0,12,608,144,133,80,65,58,87,76,40,44,283,113,0,12,51,34,11,13,24,22,0,12,8,12,8,13,0,12,53.26,50.0,58.82,53.12,31.37,14.38,50.0%,58.82%,53.12%,31.37%,1
2016,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,433,99,0,12,22,35,50,59,20,21,88,68,83,63,32,28,31,28,86,65,21,23,433,99,9,14,0,12,0,12,0,12,0,12,9,14,0,12,143,80,22,35,20,21,29,46,50,56,22,23,0,12,270,113,50,59,0,12,59,51,33,36,107,68,21,23,11,17,0,12,0,12,0,12,0,12,11,17,0,12,53.58,100.0,50.35,51.85,100.0,19.86,100.0%,50.35%,51.85%,100.0%,1
2016,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,657,142,0,12,20,21,54,53,106,59,76,54,89,55,99,75,117,100,96,63,0,12,657,142,8,15,0,12,8,15,0,12,0,12,0,12,0,12,96,57,24,21,32,41,16,17,24,35,0,12,0,12,496,139,42,48,66,53,51,49,65,45,272,130,0,12,57,36,8,12,0,12,9,15,0,12,40,32,0,12,61.04,0.0,25.0,67.94,70.18,14.61,0.0%,25.0%,67.94%,70.18%,1
2016,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,499,119,4,10,13,16,0,12,95,63,28,34,44,43,65,59,70,77,135,103,45,43,499,119,0,12,0,12,0,12,0,12,0,12,0,12,0,12,205,100,7,12,65,57,0,12,9,15,124,106,0,12,257,101,0,12,26,29,28,34,35,41,129,91,39,43,37,38,10,15,4,8,0,12,0,12,17,28,6,9,62.93,,64.88,63.81,45.95,27.05,Not Available,64.88%,63.81%,45.95%,1
2016,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2016,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,614,106,7,12,16,25,121,61,105,61,8,12,89,54,31,22,30,25,184,85,23,32,614,106,63,50,26,35,0,17,0,17,14,21,23,28,0,17,116,66,22,33,7,13,8,12,30,37,49,53,0,17,383,93,89,50,98,59,0,17,36,35,137,58,23,32,52,30,7,12,0,17,0,17,9,13,36,26,0,17,54.4,58.73,68.1,45.17,86.54,29.97,58.73%,68.1%,45.17%,86.54%,1
2016,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1212,150,0,17,15,26,168,111,165,103,237,131,139,94,33,53,107,100,315,135,33,52,1212,150,55,62,0,17,0,17,0,17,37,59,18,21,0,17,405,144,105,77,49,63,51,63,67,75,100,90,33,52,683,186,78,86,116,84,163,122,24,29,302,146,0,17,69,42,0,17,0,17,23,26,11,17,35,33,0,17,49.01,100.0,41.23,47.73,66.67,25.99,100.0%,41.23%,47.73%,66.67%,1
2016,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,314,69,20,24,19,24,11,11,70,38,43,32,10,11,0,12,47,32,73,42,21,22,314,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,50,30,0,12,29,24,0,12,4,8,17,20,0,12,246,63,50,36,41,30,43,32,0,12,95,45,17,21,18,15,0,12,0,12,0,12,6,8,8,12,4,7,41.4,,42.0,38.62,77.78,23.25,Not Available,42.0%,38.62%,77.78%,1
2018,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,303,86,0,17,44,47,13,21,71,54,54,48,27,24,30,33,17,27,47,27,0,17,303,86,0,17,0,17,0,17,0,17,0,17,0,17,0,17,51,44,24,37,9,15,0,17,10,15,8,12,0,17,214,71,33,38,50,55,54,48,17,19,60,37,0,17,38,36,0,17,12,14,0,17,0,17,26,33,0,17,39.93,,35.29,35.98,68.42,15.51,Not Available,35.29%,35.98%,68.42%,1
2018,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,672,61,0,12,19,20,33,22,33,20,128,43,83,36,48,33,100,48,217,59,11,8,672,61,13,11,0,12,4,7,0,12,0,12,9,9,0,12,102,43,8,9,9,11,14,13,18,22,53,33,0,12,373,63,40,25,9,10,83,38,29,24,212,59,0,12,184,46,4,7,11,12,31,23,36,28,91,39,11,8,66.67,69.23,69.61,64.61,69.02,32.29,69.23%,69.61%,64.61%,69.02%,1
2018,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,773,188,0,17,91,90,133,78,39,64,75,100,48,55,53,48,193,121,126,90,15,23,773,188,138,89,0,17,0,17,0,17,0,17,123,86,15,23,262,137,106,73,0,17,62,98,20,31,74,66,0,17,373,163,118,87,39,64,13,23,28,47,175,120,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,54.33,89.13,35.88,54.42,,16.3,89.13%,35.88%,54.42%,Not Available,1
2018,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,21,17,0,12,0,12,5,8,0,12,4,7,0,12,0,12,0,12,6,8,6,10,21,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,5,8,5,8,0,12,0,12,0,12,0,12,0,12,16,15,0,12,0,12,4,7,0,12,6,8,6,10,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28.57,,0.0,37.5,,28.57,Not Available,0.0%,37.5%,Not Available,1
2018,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,762,192,0,17,0,17,33,39,216,121,10,17,179,124,45,61,84,80,154,89,41,59,762,192,0,17,0,17,0,17,0,17,0,17,0,17,0,17,138,103,22,35,22,25,10,17,0,17,84,92,0,17,580,182,11,18,180,117,0,17,179,124,169,95,41,59,44,49,0,17,14,22,0,17,0,17,30,46,0,17,60.63,,60.87,60.0,68.18,20.21,Not Available,60.87%,60.0%,68.18%,1
2018,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,966,95,34,43,7,12,161,88,193,86,50,47,120,72,99,68,64,54,205,87,33,32,966,95,29,25,0,17,0,17,0,17,20,21,9,15,0,17,181,79,26,43,78,50,13,20,0,17,64,62,0,17,654,135,176,96,115,74,20,22,100,70,228,110,15,18,102,70,0,17,0,17,17,28,0,17,67,50,18,28,50.52,100.0,35.36,50.15,65.69,21.22,100.0%,35.36%,50.15%,65.69%,1
2018,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,151,68,0,12,17,29,23,36,0,12,0,12,14,23,28,30,27,32,38,41,4,7,151,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,31,37,17,29,0,12,0,12,14,23,0,12,0,12,112,60,23,36,0,12,0,12,0,12,85,52,4,7,8,12,0,12,0,12,0,12,0,12,8,12,0,12,70.86,,45.16,75.89,100.0,25.17,Not Available,45.16%,75.89%,100.0%,1
2018,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,358,126,0,17,55,71,42,38,25,30,83,72,12,20,10,18,56,55,75,70,0,17,358,126,0,17,0,17,0,17,0,17,0,17,0,17,0,17,100,76,40,37,0,17,38,60,0,17,22,36,0,17,175,92,57,71,25,30,45,42,12,20,36,41,0,17,83,63,0,17,0,17,0,17,0,17,83,63,0,17,42.74,,22.0,27.43,100.0,20.95,Not Available,22.0%,27.43%,100.0%,1
