YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2018,6037480302,Census Tract 4803.02,Alhambra,Los Angeles County,California,Alhambra,1108,128,67,43,94,68,94,36,68,39,128,56,110,68,49,34,102,63,370,119,26,33,1108,128,51,50,0,12,0,12,27,41,9,13,8,12,7,11,255,91,66,43,16,19,9,15,19,21,145,84,0,12,546,122,151,79,52,37,28,24,82,62,214,84,19,31,256,75,38,30,0,12,64,32,0,12,154,74,0,12,56.95,33.33,64.31,54.21,60.16,33.39,33.33%,64.31%,54.21%,60.16%,1
2018,6037480303,Census Tract 4803.03,Alhambra,Los Angeles County,California,Alhambra,1076,88,11,19,133,76,106,57,117,68,43,29,73,41,102,74,142,73,318,88,31,31,1076,88,20,27,0,12,0,12,0,12,0,12,4,8,16,26,299,96,104,65,59,46,9,13,7,11,120,65,0,12,622,87,109,48,58,51,34,26,57,37,349,91,15,18,135,77,37,58,0,12,0,12,9,14,89,59,0,12,59.01,20.0,42.47,65.27,72.59,29.55,20.0%,42.47%,65.27%,72.59%,1
2018,6037480304,Census Tract 4803.04,Alhambra,Los Angeles County,California,Alhambra,1597,109,39,39,152,67,163,73,102,50,164,79,121,61,115,64,166,87,506,120,69,43,1597,109,86,56,0,12,0,12,0,12,0,12,58,46,28,27,330,89,182,76,19,21,45,44,30,31,46,36,8,12,834,120,149,72,83,44,86,48,62,53,430,106,24,29,347,80,23,26,0,12,33,26,29,26,253,88,9,14,56.86,67.44,23.03,58.99,81.27,31.68,67.44%,23.03%,58.99%,81.27%,1
2018,6037480400,Census Tract 4804,Alhambra,Los Angeles County,California,Alhambra,1285,213,0,17,128,104,198,119,165,111,99,89,53,52,164,97,117,73,265,126,96,66,1285,213,15,27,0,17,0,17,0,17,0,17,15,27,0,17,263,134,60,73,15,25,49,78,15,24,112,87,12,20,778,169,233,120,133,104,32,37,20,33,276,109,84,64,229,100,33,36,17,27,18,29,18,30,143,86,0,17,46.61,100.0,48.29,38.05,70.31,20.62,100.0%,48.29%,38.05%,70.31%,1
2018,6037480500,Census Tract 4805,Alhambra,Los Angeles County,California,Alhambra,747,139,0,17,119,83,132,73,132,73,55,46,95,55,17,29,64,62,133,83,0,17,747,139,36,49,36,49,0,17,0,17,0,17,0,17,0,17,162,85,13,20,38,36,28,33,15,26,68,67,0,17,481,142,202,104,78,59,27,31,66,47,108,81,0,17,68,48,0,17,16,24,0,17,14,22,38,36,0,17,41.37,0.0,51.23,36.17,76.47,17.8,0.0%,51.23%,36.17%,76.47%,1
2018,6037480704,Census Tract 4807.04,Alhambra,Los Angeles County,California,Alhambra,1200,123,53,44,156,69,134,66,246,87,91,48,64,41,43,32,67,38,272,81,74,49,1200,123,4,8,0,12,0,12,0,12,0,12,0,12,4,8,255,84,70,46,66,41,41,33,13,15,65,50,0,12,811,125,257,82,157,72,50,34,51,38,226,84,70,49,130,56,16,25,23,22,0,12,0,12,91,47,0,12,37.17,0.0,30.59,34.16,70.0,22.67,0.0%,30.59%,34.16%,70.0%,1
2018,6037480802,Census Tract 4808.02,Alhambra,Los Angeles County,California,Alhambra,381,87,9,13,27,30,43,34,57,59,33,32,47,52,40,46,0,12,53,57,72,60,381,87,9,15,9,15,0,12,0,12,0,12,0,12,0,12,34,28,10,16,13,20,11,17,0,12,0,12,0,12,231,92,60,40,35,55,22,26,47,52,45,56,22,25,107,68,0,12,9,15,0,12,0,12,48,48,50,56,36.75,0.0,0.0,39.83,44.86,13.91,0.0%,0.0%,39.83%,44.86%,1
2018,6037480803,Census Tract 4808.03,Alhambra,Los Angeles County,California,Alhambra,578,107,8,13,80,60,81,68,66,54,28,25,31,37,49,31,72,62,124,60,39,38,578,107,0,12,0,12,0,12,0,12,0,12,0,12,0,12,104,64,69,57,24,26,0,12,0,12,11,13,0,12,347,89,88,69,42,54,19,20,31,37,155,71,12,18,127,51,12,17,0,12,9,14,0,12,79,45,27,33,47.75,,10.58,53.6,62.2,21.45,Not Available,10.58%,53.6%,62.2%,1
2018,6037480804,Census Tract 4808.04,Alhambra,Los Angeles County,California,Alhambra,1253,133,51,52,125,60,216,93,98,50,89,46,95,63,67,59,127,74,350,109,35,44,1253,133,29,36,22,30,0,12,0,12,0,12,7,10,0,12,325,117,98,55,19,23,10,15,31,41,132,75,35,44,715,135,264,92,72,43,49,33,45,37,285,105,0,12,184,65,8,12,7,12,30,25,19,30,120,58,0,12,51.0,24.14,50.15,46.15,75.54,27.93,24.14%,50.15%,46.15%,75.54%,1
2018,6037480901,Census Tract 4809.01,Alhambra,Los Angeles County,California,Alhambra,1316,112,91,75,135,81,192,92,161,89,94,64,134,75,68,48,104,79,219,68,118,76,1316,112,42,43,0,17,0,17,0,17,0,17,42,43,0,17,272,94,77,51,75,71,0,17,11,17,46,30,63,60,869,122,317,132,77,65,85,63,123,74,218,91,49,55,133,58,24,21,9,14,9,13,0,17,85,47,6,10,39.89,100.0,20.96,39.24,63.91,16.64,100.0%,20.96%,39.24%,63.91%,1
2018,6037480902,Census Tract 4809.02,Alhambra,Los Angeles County,California,Alhambra,1153,93,0,12,56,43,174,84,87,43,151,76,72,50,118,84,140,77,348,95,7,15,1153,93,85,45,22,34,12,13,15,24,0,12,29,34,7,15,175,73,50,47,45,36,10,12,0,12,70,53,0,12,724,96,152,60,20,20,109,68,54,50,389,115,0,12,169,73,6,9,10,16,17,21,18,26,118,67,0,12,58.8,34.12,40.0,61.19,80.47,30.18,34.12%,40.0%,61.19%,80.47%,1
2018,6037480903,Census Tract 4809.03,Alhambra,Los Angeles County,California,Alhambra,635,65,18,22,38,25,60,39,103,65,33,27,51,38,24,23,38,25,219,67,51,43,635,65,11,18,0,12,0,12,0,12,0,12,11,18,0,12,111,48,18,18,30,25,0,12,0,12,44,36,19,24,421,72,98,52,73,56,25,20,46,37,175,64,4,6,92,43,0,12,0,12,8,13,5,8,51,32,28,32,52.28,100.0,39.64,52.49,60.87,34.49,100.0%,39.64%,52.49%,60.87%,1
2018,6037481001,Census Tract 4810.01,Alhambra,Los Angeles County,California,Alhambra,978,136,27,44,27,21,86,47,90,56,64,45,42,48,76,57,93,52,393,119,80,58,978,136,7,10,7,10,0,12,0,12,0,12,0,12,0,12,227,94,57,50,15,18,0,12,42,48,105,74,8,12,367,101,32,31,55,43,54,41,0,12,200,89,26,40,377,84,44,32,20,26,10,16,0,12,257,83,46,47,61.76,0.0,64.76,54.5,68.17,40.18,0.0%,64.76%,54.5%,68.17%,1
2018,6037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,1252,170,21,34,97,90,130,98,84,65,186,119,62,54,207,129,92,84,361,153,12,21,1252,170,184,90,11,18,0,17,52,63,0,17,109,72,12,21,345,176,143,119,10,16,67,101,15,26,110,105,0,17,533,187,53,43,63,61,42,51,47,47,328,176,0,17,190,86,41,44,11,19,25,30,0,17,113,81,0,17,57.67,59.24,36.23,70.36,59.47,28.83,59.24%,36.23%,70.36%,59.47%,1
2018,6037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,453,90,8,13,26,41,47,42,61,55,42,39,24,30,10,16,47,39,115,54,73,62,453,90,29,36,0,12,22,35,0,12,0,12,7,11,0,12,133,67,35,42,11,21,16,24,0,12,42,34,29,45,167,66,13,15,28,41,21,29,18,29,76,46,11,17,124,61,33,44,0,12,5,8,6,11,47,33,33,38,43.27,24.14,31.58,56.29,42.74,25.39,24.14%,31.58%,56.29%,42.74%,1
2018,6037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,638,104,38,38,32,30,30,30,46,31,49,46,33,33,44,37,75,51,239,92,52,41,638,104,6,9,0,12,0,12,6,9,0,12,0,12,0,12,128,77,38,37,8,13,0,12,0,12,75,65,7,13,443,94,62,38,30,26,33,43,33,33,240,90,45,39,61,42,0,12,8,12,10,17,0,12,43,38,0,12,61.29,0.0,58.59,61.63,70.49,37.46,0.0%,58.59%,61.63%,70.49%,1
2018,6037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,949,107,12,13,70,48,109,62,140,76,60,48,67,46,33,26,175,87,215,74,68,44,949,107,45,46,0,12,22,36,0,12,0,12,0,12,23,31,146,80,19,20,31,40,6,10,31,35,59,54,0,12,619,102,121,65,80,55,48,45,36,30,318,92,16,19,139,56,51,44,7,11,6,11,0,12,46,28,29,20,51.63,0.0,61.64,57.19,33.09,22.66,0.0%,61.64%,57.19%,33.09%,1
2018,6037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,694,91,32,38,39,46,64,49,71,41,60,50,48,28,37,37,82,52,255,88,6,10,694,91,5,9,0,12,0,12,0,12,5,9,0,12,0,12,109,64,21,33,17,18,31,39,0,12,40,30,0,12,463,78,106,65,42,33,10,17,23,22,276,83,6,10,117,49,8,14,12,18,19,30,20,18,58,41,0,12,60.81,100.0,36.7,64.58,66.67,36.74,100.0%,36.7%,64.58%,66.67%,1
2018,6037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,1134,111,0,12,76,34,137,64,128,54,107,64,97,49,83,59,96,56,343,108,67,48,1134,111,34,32,0,12,0,12,14,22,0,12,20,25,0,12,209,71,85,49,14,15,8,13,5,8,97,55,0,12,720,116,122,49,96,54,85,58,85,50,294,90,38,41,171,64,6,10,18,18,0,12,7,11,111,54,29,26,54.59,58.82,48.8,52.64,69.01,30.25,58.82%,48.8%,52.64%,69.01%,1
2018,6037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,235,58,13,20,11,11,49,40,0,12,16,23,10,11,8,11,38,35,38,30,52,28,235,58,12,17,0,12,0,12,0,12,0,12,12,17,0,12,14,22,0,12,0,12,14,22,0,12,0,12,0,12,147,53,68,44,0,12,2,6,10,11,45,30,22,26,62,36,5,7,0,12,0,12,0,12,27,31,30,25,40.0,100.0,0.0,37.41,43.55,16.17,100.0%,0.0%,37.41%,43.55%,1
2018,6037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,668,149,0,17,54,45,94,77,71,50,56,48,48,37,16,17,16,20,224,87,89,74,668,149,0,17,0,17,0,17,0,17,0,17,0,17,0,17,129,71,21,24,12,18,31,36,11,17,19,20,35,48,361,126,117,81,44,47,25,23,8,13,124,66,43,55,178,77,10,16,15,17,0,17,29,39,113,67,11,16,45.51,,23.26,36.57,79.78,33.53,Not Available,23.26%,36.57%,79.78%,1
2018,6037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,538,105,17,29,44,34,31,35,44,36,48,42,123,69,35,33,13,15,144,70,39,39,538,105,64,50,7,11,0,12,0,12,6,9,39,37,12,20,153,75,50,44,0,12,0,12,39,42,45,40,19,30,173,72,35,30,21,19,41,40,0,12,68,51,8,12,148,68,0,12,23,28,7,11,78,59,40,34,0,12,58.55,70.31,54.9,39.31,79.73,26.77,70.31%,54.9%,39.31%,79.73%,1
2021,6037480302,Census Tract 4803.02,Alhambra,Los Angeles County,California,Alhambra,1083,133,24,30,54,45,156,83,108,61,176,77,83,68,79,63,106,60,253,95,44,36,1083,133,36,32,0,13,0,13,19,30,7,10,10,16,0,13,305,99,111,77,49,45,49,39,0,13,88,54,8,12,421,119,123,67,48,33,60,47,69,62,98,67,23,25,321,85,0,13,11,20,48,27,7,13,242,86,13,18,48.11,47.22,28.85,39.67,77.57,23.36,47.22%,28.85%,39.67%,77.57%,1
2021,6037480303,Census Tract 4803.03,Alhambra,Los Angeles County,California,Alhambra,1205,148,10,14,171,83,72,44,200,113,135,92,71,68,116,55,129,59,252,84,49,41,1205,148,42,37,0,13,18,29,0,13,0,13,24,24,0,13,429,137,137,86,47,55,9,14,45,60,142,77,49,41,644,148,113,51,130,94,126,91,5,7,270,85,0,13,90,60,3,5,5,9,0,13,21,34,61,43,0,13,47.14,57.14,43.59,42.7,91.11,20.91,57.14%,43.59%,42.7%,91.11%,1
2021,6037480304,Census Tract 4803.04,Alhambra,Los Angeles County,California,Alhambra,1527,174,32,30,196,94,101,69,197,112,162,80,134,71,58,40,217,106,393,106,37,30,1527,174,62,50,22,38,0,13,0,13,0,13,34,32,6,9,357,102,128,78,28,22,45,37,68,58,78,53,10,16,766,157,120,68,169,110,92,63,26,31,345,101,14,21,342,86,59,50,0,13,25,23,40,34,211,76,7,12,52.52,54.84,40.9,48.43,73.39,25.74,54.84%,40.9%,48.43%,73.39%,1
2021,6037480400,Census Tract 4804,Alhambra,Los Angeles County,California,Alhambra,1266,225,36,44,77,70,267,150,255,151,4,12,71,57,78,68,169,100,280,150,29,40,1266,225,48,60,0,19,0,19,0,19,0,19,48,60,0,19,324,151,76,69,96,89,4,12,44,47,97,86,7,16,674,208,265,153,159,123,0,19,14,23,214,87,22,37,220,109,39,46,0,19,0,19,13,23,168,97,0,19,47.24,100.0,43.52,33.83,82.27,22.12,100.0%,43.52%,33.83%,82.27%,1
2021,6037480802,Census Tract 4808.02,Alhambra,Los Angeles County,California,Alhambra,335,108,0,13,6,10,53,44,55,56,37,45,0,13,40,35,0,13,119,83,25,28,335,108,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,13,0,13,0,13,0,13,0,13,9,13,0,13,248,90,59,45,36,53,37,45,0,13,91,69,25,28,78,62,0,13,19,21,0,13,0,13,59,58,0,13,47.46,,100.0,36.69,75.64,35.52,Not Available,100.0%,36.69%,75.64%,1
2021,6037480803,Census Tract 4808.03,Alhambra,Los Angeles County,California,Alhambra,518,105,0,13,92,78,64,52,57,51,30,31,18,22,52,37,0,13,205,76,0,13,518,105,7,10,0,13,0,13,0,13,7,10,0,13,0,13,127,69,39,41,33,33,0,13,0,13,55,54,0,13,288,112,117,87,24,39,17,24,11,19,119,59,0,13,96,48,0,13,0,13,13,21,0,13,83,41,0,13,53.09,100.0,43.31,45.14,86.46,39.58,100.0%,43.31%,45.14%,86.46%,1
2021,6037480804,Census Tract 4808.04,Alhambra,Los Angeles County,California,Alhambra,1446,204,72,48,177,125,160,86,119,71,208,87,172,103,78,59,105,60,298,109,57,45,1446,204,28,33,28,33,0,19,0,19,0,19,0,19,0,19,254,99,84,58,0,19,0,19,91,83,53,40,26,31,931,172,245,118,102,72,194,86,55,40,314,108,21,32,233,69,52,41,17,18,14,18,26,41,114,48,10,14,45.16,0.0,56.69,39.63,60.09,20.61,0.0%,56.69%,39.63%,60.09%,1
2021,6037480901,Census Tract 4809.01,Alhambra,Los Angeles County,California,Alhambra,1318,186,46,56,52,40,248,92,184,108,172,115,72,55,89,71,40,46,278,114,137,88,1318,186,54,60,0,13,0,13,0,13,0,13,54,60,0,13,299,115,119,68,68,73,9,14,0,13,38,31,65,70,826,189,218,100,116,87,103,84,72,55,245,104,72,56,139,97,9,14,0,13,60,77,0,13,70,71,0,13,36.34,100.0,12.71,38.38,50.36,21.09,100.0%,12.71%,38.38%,50.36%,1
2021,6037480902,Census Tract 4809.02,Alhambra,Los Angeles County,California,Alhambra,1160,209,6,10,96,56,113,77,136,63,117,69,22,26,46,45,80,67,490,225,54,48,1160,209,61,44,20,34,6,9,0,13,0,13,18,20,17,26,244,88,40,36,47,38,43,45,22,26,92,61,0,13,728,230,147,77,63,40,62,52,0,13,437,236,19,32,127,51,8,11,20,22,12,18,0,13,69,45,18,25,55.0,29.51,46.72,60.03,54.33,42.24,29.51%,46.72%,60.03%,54.33%,1
2021,6037480903,Census Tract 4809.03,Alhambra,Los Angeles County,California,Alhambra,671,181,10,13,143,155,79,36,61,44,46,31,26,28,44,42,22,22,212,108,28,23,671,181,12,19,0,13,0,13,0,13,0,13,12,19,0,13,219,158,155,154,16,21,0,13,0,13,43,41,5,8,339,117,77,43,45,39,29,25,26,28,149,100,13,15,101,38,0,13,0,13,17,19,0,13,74,39,10,16,45.31,100.0,19.63,51.62,73.27,31.59,100.0%,19.63%,51.62%,73.27%,1
2021,6037481001,Census Tract 4810.01,Alhambra,Los Angeles County,California,Alhambra,1174,212,84,98,25,28,118,57,61,53,143,88,99,103,176,112,90,56,292,102,86,66,1174,212,22,28,22,28,0,13,0,13,0,13,0,13,0,13,137,75,47,43,0,13,0,13,10,15,64,61,16,18,656,219,135,106,61,53,109,75,89,102,262,116,0,13,359,109,23,24,0,13,34,41,0,13,232,86,70,64,55.96,0.0,54.01,53.51,64.62,24.87,0.0%,54.01%,53.51%,64.62%,1
2021,6037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,1424,239,34,35,16,21,161,121,105,91,127,96,132,93,278,132,91,83,411,141,69,75,1424,239,101,84,15,22,0,19,0,19,0,19,37,34,49,75,376,148,33,35,0,19,59,73,32,37,252,138,0,19,717,214,77,76,83,80,23,37,100,86,426,175,8,14,230,127,86,97,22,41,45,42,0,19,65,53,12,19,64.04,36.63,75.53,73.36,28.26,28.86,36.63%,75.53%,73.36%,28.26%,1
2021,6037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,577,191,10,15,38,36,48,47,73,59,8,13,36,46,7,11,73,48,225,174,59,45,577,191,24,35,0,13,24,35,0,13,0,13,0,13,0,13,127,60,33,40,19,32,0,13,29,45,46,41,0,13,247,171,18,20,30,37,0,13,0,13,185,167,14,20,179,72,45,34,0,13,8,13,7,11,74,42,45,41,59.1,0.0,59.06,74.9,45.25,38.99,0.0%,59.06%,74.9%,45.25%,1
2021,6037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,581,126,30,34,58,50,35,28,40,29,59,47,41,42,36,43,81,61,154,79,47,38,581,126,17,18,0,13,9,13,8,13,0,13,0,13,0,13,210,102,67,58,8,14,30,37,31,36,53,54,21,32,292,103,41,37,23,21,12,19,10,18,196,93,10,15,62,31,15,18,0,13,9,14,0,13,22,15,16,18,53.7,0.0,40.0,70.55,35.48,26.51,0.0%,40.0%,70.55%,35.48%,1
2021,6037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,897,146,0,13,0,13,186,92,128,90,105,104,87,53,72,45,97,71,207,92,15,18,897,146,7,12,0,13,0,13,0,13,0,13,0,13,7,12,90,48,36,31,0,13,0,13,15,23,39,35,0,13,725,151,150,96,119,86,98,103,72,49,286,110,0,13,75,52,0,13,9,12,7,11,0,13,51,47,8,13,51.62,0.0,60.0,49.38,68.0,23.08,0.0%,60.0%,49.38%,68.0%,1
2021,6037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,580,112,37,57,10,16,82,44,124,76,59,42,66,53,69,51,43,37,90,49,0,13,580,112,0,13,0,13,0,13,0,13,0,13,0,13,0,13,152,71,15,16,40,38,43,41,23,36,31,34,0,13,352,119,73,73,84,67,9,13,43,37,143,71,0,13,76,53,41,39,0,13,7,11,0,13,28,25,0,13,46.21,,35.53,52.84,36.84,15.52,Not Available,35.53%,52.84%,36.84%,1
2021,6037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,1156,124,11,16,74,77,156,69,113,63,118,60,60,39,89,57,98,55,397,108,40,33,1156,124,40,46,0,13,17,27,0,13,0,13,23,28,0,13,199,80,74,52,7,12,16,27,0,13,102,54,0,13,793,131,159,89,74,45,94,52,46,34,387,119,33,31,124,50,8,15,15,16,8,12,14,17,72,38,7,11,55.71,57.5,51.26,54.6,69.35,34.34,57.5%,51.26%,54.6%,69.35%,1
2021,6037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,149,60,0,13,14,17,25,26,14,14,0,13,0,13,0,13,23,23,14,22,59,40,149,60,14,22,0,13,0,13,0,13,0,13,14,22,0,13,5,8,0,13,5,8,0,13,0,13,0,13,0,13,83,51,34,30,5,9,0,13,0,13,6,10,38,36,47,28,5,8,4,6,0,13,0,13,17,21,21,20,24.83,100.0,0.0,7.23,36.17,9.4,100.0%,0.0%,7.23%,36.17%,1
2021,6037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,637,184,0,19,69,55,55,50,77,62,40,44,64,39,25,39,8,10,245,153,54,43,637,184,0,19,0,19,0,19,0,19,0,19,0,19,0,19,169,144,26,41,14,18,25,41,0,19,104,133,0,19,352,120,91,61,63,58,15,17,51,32,93,64,39,39,116,76,7,10,0,19,0,19,13,21,81,67,15,17,53.69,,61.54,40.91,81.03,38.46,Not Available,61.54%,40.91%,81.03%,1
2021,6037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,503,99,0,13,21,20,0,13,72,54,54,63,52,57,10,15,37,32,237,94,20,24,503,99,71,53,0,13,22,38,0,13,0,13,49,41,0,13,146,75,0,13,15,22,0,13,23,37,108,72,0,13,199,73,21,20,35,32,54,63,0,13,69,49,20,24,87,60,0,13,0,13,0,13,29,44,58,40,0,13,66.8,69.01,89.73,34.67,100.0,47.12,69.01%,89.73%,34.67%,100.0%,1
2010,6037480302,Census Tract 4803.02,Alhambra,Los Angeles County,California,Alhambra,983,111,33,31,112,65,158,78,77,51,168,73,65,54,69,49,101,65,131,49,69,48,983,111,61,46,10,17,0,132,21,33,0,132,30,29,0,132,265,90,156,75,36,44,33,26,9,14,31,50,0,132,371,98,110,64,30,28,21,23,20,22,153,69,37,35,286,62,27,27,11,17,93,55,36,44,87,48,32,46,37.23,49.18,15.09,46.63,43.01,13.33,49.18%,15.09%,46.63%,43.01%,1
2010,6037480303,Census Tract 4803.03,Alhambra,Los Angeles County,California,Alhambra,1173,109,0,132,20,29,246,97,143,92,147,97,63,51,79,62,227,101,248,112,0,132,1173,109,59,45,10,16,0,132,0,132,0,132,49,42,0,132,337,127,78,52,47,47,18,30,22,25,172,108,0,132,754,133,178,100,96,85,129,89,41,45,310,108,0,132,23,40,0,132,0,132,0,132,0,132,23,40,0,132,52.6,83.05,57.57,46.55,100.0,21.14,83.05%,57.57%,46.55%,100.0%,1
2010,6037480304,Census Tract 4803.04,Alhambra,Los Angeles County,California,Alhambra,1357,134,43,50,113,101,75,58,103,75,129,80,66,47,105,83,184,103,525,141,14,22,1357,134,102,70,0,132,0,132,0,132,0,132,102,70,0,132,365,144,116,97,18,27,18,29,18,26,195,123,0,132,612,145,78,63,85,70,59,39,40,40,350,141,0,132,278,101,37,44,0,132,52,55,8,13,167,81,14,22,64.85,100.0,58.36,63.73,62.95,38.69,100.0%,58.36%,63.73%,62.95%,1
2010,6037480400,Census Tract 4804,Alhambra,Los Angeles County,California,Alhambra,1026,181,56,62,60,50,209,123,134,74,140,104,29,35,40,37,47,43,270,151,41,37,1026,181,13,20,0,132,0,132,0,132,0,132,13,20,0,132,250,119,136,105,50,60,50,75,0,132,14,24,0,132,520,160,103,80,72,52,90,101,13,22,215,131,27,31,243,96,86,73,12,19,0,132,16,26,115,74,14,22,37.62,100.0,5.6,43.85,53.91,26.32,100.0%,5.6%,43.85%,53.91%,1
2010,6037480500,Census Tract 4805,Alhambra,Los Angeles County,California,Alhambra,944,149,49,39,105,71,146,82,111,67,56,53,73,63,64,56,80,71,221,101,39,37,944,149,40,51,0,132,0,132,0,132,0,132,40,51,0,132,274,103,71,61,75,51,0,132,0,132,128,97,0,132,580,161,214,77,36,43,56,53,73,63,162,105,39,37,50,42,15,24,0,132,0,132,0,132,35,33,0,132,46.4,100.0,46.72,40.52,70.0,23.41,100.0%,46.72%,40.52%,70.0%,1
2010,6037480704,Census Tract 4807.04,Alhambra,Los Angeles County,California,Alhambra,1305,126,51,34,130,76,278,101,225,113,124,84,58,34,27,26,103,53,244,106,65,58,1305,126,27,28,0,132,0,132,11,17,0,132,16,21,0,132,266,93,146,87,31,27,7,12,10,16,72,43,0,132,936,139,302,97,175,109,96,80,48,33,250,109,65,58,76,43,11,18,19,19,10,16,0,132,36,32,0,132,33.1,59.26,30.83,31.84,47.37,18.7,59.26%,30.83%,31.84%,47.37%,1
2010,6037480802,Census Tract 4808.02,Alhambra,Los Angeles County,California,Alhambra,475,95,42,40,29,33,18,23,81,58,23,27,69,82,20,24,119,78,60,45,14,22,475,95,14,16,7,11,0,132,0,132,0,132,7,12,0,132,107,73,0,132,0,132,23,27,0,132,84,72,0,132,305,104,82,56,54,50,0,132,69,82,86,62,14,22,49,37,0,132,27,28,0,132,0,132,22,26,0,132,56.42,50.0,78.5,50.82,44.9,12.63,50.0%,78.5%,50.82%,44.9%,1
2010,6037480803,Census Tract 4808.03,Alhambra,Los Angeles County,California,Alhambra,368,101,9,15,49,39,31,46,54,42,51,45,24,26,13,22,40,32,65,50,32,49,368,101,23,21,0,132,0,132,0,132,0,132,23,21,0,132,139,69,78,51,0,132,0,132,13,20,48,41,0,132,184,81,11,19,54,42,51,45,11,18,25,27,32,49,22,24,0,132,0,132,0,132,0,132,22,24,0,132,38.59,100.0,43.88,19.57,100.0,17.66,100.0%,43.88%,19.57%,100.0%,1
2010,6037480804,Census Tract 4808.04,Alhambra,Los Angeles County,California,Alhambra,1437,122,107,76,126,71,191,84,158,77,158,90,158,86,34,41,114,73,301,104,90,63,1437,122,71,58,0,132,0,132,0,132,0,132,43,49,28,34,377,128,96,72,57,48,42,42,19,21,112,73,51,56,911,163,328,108,87,54,109,77,139,88,248,95,0,132,78,39,0,132,14,23,7,11,0,132,46,34,11,18,42.24,60.56,34.75,42.48,58.97,20.95,60.56%,34.75%,42.48%,58.97%,1
2010,6037480901,Census Tract 4809.01,Alhambra,Los Angeles County,California,Alhambra,1175,127,9,15,91,63,132,75,159,92,196,86,124,74,44,36,66,38,315,109,39,43,1175,127,76,65,26,41,0,132,9,14,26,43,15,17,0,132,325,102,40,42,85,70,43,34,64,58,70,42,23,35,684,124,166,64,74,57,144,79,26,25,258,92,16,24,90,55,0,132,0,132,0,132,8,13,82,54,0,132,46.72,53.95,41.23,41.52,100.0,26.81,53.95%,41.23%,41.52%,100.0%,1
2010,6037480902,Census Tract 4809.02,Alhambra,Los Angeles County,California,Alhambra,1090,135,58,60,84,75,184,96,104,65,151,104,79,69,79,66,155,97,149,81,47,43,1090,135,48,52,0,132,0,132,0,132,0,132,40,51,8,13,182,83,92,68,0,132,31,36,0,132,29,27,30,37,751,145,234,117,83,62,120,94,67,65,238,105,9,14,109,68,0,132,21,25,0,132,12,19,76,62,0,132,42.39,83.33,15.93,40.61,80.73,13.67,83.33%,15.93%,40.61%,80.73%,1
