YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2018,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,129,54,2,3,4,7,25,27,4,7,0,12,0,12,0,12,16,23,67,44,11,13,129,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,93,52,25,27,0,12,0,12,0,12,57,45,11,13,36,28,6,8,4,7,0,12,0,12,26,26,0,12,64.34,,,61.29,72.22,51.94,Not Available,Not Available,61.29%,72.22%,1
2018,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,358,75,19,28,0,12,99,58,49,47,10,16,9,14,9,13,10,15,123,68,30,27,358,75,0,12,0,12,0,12,0,12,0,12,0,12,0,12,66,50,8,13,8,13,5,8,9,14,36,43,0,12,277,73,110,53,41,45,0,12,0,12,106,60,20,22,15,18,0,12,0,12,5,10,0,12,0,12,10,15,42.18,,68.18,38.27,0.0,34.36,Not Available,68.18%,38.27%,0.0%,1
2018,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,433,62,0,12,27,25,21,20,26,18,45,29,27,20,14,17,55,29,206,53,12,14,433,62,40,23,0,12,4,7,0,12,5,7,25,24,6,8,153,52,22,20,15,15,26,23,0,12,90,39,0,12,240,59,26,28,7,12,19,16,22,19,160,54,6,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69.75,75.0,58.82,75.83,,47.58,75.0%,58.82%,75.83%,Not Available,1
2018,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,293,87,0,17,44,41,53,50,21,33,0,17,10,17,28,28,19,29,118,62,0,17,293,87,0,17,0,17,0,17,0,17,0,17,0,17,0,17,74,51,27,32,0,17,0,17,0,17,47,44,0,17,219,85,70,57,21,33,0,17,10,17,118,67,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,59.73,,63.51,58.45,,40.27,Not Available,63.51%,58.45%,Not Available,1
2018,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,159,56,0,12,14,22,7,10,7,10,28,26,8,10,15,16,33,31,27,25,20,21,159,56,11,15,0,12,0,12,0,12,0,12,11,15,0,12,12,13,7,10,0,12,0,12,0,12,5,9,0,12,112,45,14,22,3,6,28,26,8,10,47,35,12,19,24,20,0,12,4,7,0,12,0,12,12,18,8,9,52.2,100.0,41.67,49.11,50.0,16.98,100.0%,41.67%,49.11%,50.0%,1
2018,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,325,66,0,12,18,20,14,21,23,25,50,36,41,33,49,41,37,29,68,38,25,23,325,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,106,46,13,19,12,19,13,21,0,12,48,34,20,22,199,54,19,22,11,16,22,19,41,33,106,50,0,12,20,22,0,12,0,12,15,22,0,12,0,12,5,8,60.0,,45.28,73.87,0.0,20.92,Not Available,45.28%,73.87%,0.0%,1
2018,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,116,44,10,10,10,13,28,20,3,4,9,11,18,17,0,12,19,22,19,21,0,12,116,44,13,17,0,12,2,3,0,12,0,12,11,17,0,12,5,8,5,8,0,12,0,12,0,12,0,12,0,12,87,39,37,22,1,4,9,11,13,14,27,25,0,12,11,11,6,8,0,12,0,12,5,8,0,12,0,12,48.28,84.62,0.0,45.98,45.45,16.38,84.62%,0.0%,45.98%,45.45%,1
2018,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,312,98,24,38,0,17,61,54,0,17,10,14,19,29,8,14,19,24,112,61,59,48,312,98,0,17,0,17,0,17,0,17,0,17,0,17,0,17,107,65,34,40,0,17,0,17,19,29,54,43,0,17,194,81,51,51,0,17,10,14,0,17,85,55,48,46,11,13,0,17,0,17,0,17,0,17,0,17,11,13,50.64,,68.22,43.81,0.0,35.9,Not Available,68.22%,43.81%,0.0%,1
2018,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,210,57,17,26,0,12,0,12,12,15,38,32,0,12,0,12,6,9,130,53,7,7,210,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,29,0,12,0,12,4,6,0,12,28,26,4,8,147,55,17,26,12,15,34,32,0,12,84,45,0,12,27,35,0,12,0,12,0,12,0,12,24,35,3,5,64.76,,77.78,57.14,88.89,61.9,Not Available,77.78%,57.14%,88.89%,1
2018,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,172,40,5,9,4,7,46,31,9,7,27,25,0,12,11,16,18,16,40,30,12,14,172,40,2,3,0,12,0,12,0,12,0,12,0,12,2,3,24,24,4,5,5,6,0,12,0,12,15,23,0,12,133,38,51,32,0,12,27,25,0,12,45,25,10,14,13,13,0,12,4,6,0,12,0,12,9,12,0,12,40.12,0.0,62.5,33.83,69.23,23.26,0.0%,62.5%,33.83%,69.23%,1
2018,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,956,116,0,17,43,50,99,79,115,77,43,34,81,60,91,72,100,70,316,125,68,41,956,116,57,42,0,17,16,24,0,17,0,17,32,36,9,13,274,112,86,76,41,41,10,17,0,17,137,80,0,17,500,127,24,25,58,60,33,29,62,58,264,102,59,39,125,78,32,49,0,17,0,17,19,19,74,64,0,17,61.51,56.14,50.0,65.2,74.4,33.05,56.14%,50.0%,65.2%,74.4%,1
2018,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,290,107,0,17,26,18,6,10,81,70,63,62,5,8,0,17,0,17,80,64,29,34,290,107,14,22,0,17,0,17,0,17,0,17,14,22,0,17,25,33,0,17,0,17,0,17,5,8,0,17,20,32,150,81,10,12,81,70,35,44,0,17,24,27,0,17,101,65,22,17,0,17,28,45,0,17,42,50,9,14,29.31,100.0,20.0,16.0,41.58,27.59,100.0%,20.0%,16.0%,41.58%,1
2018,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,391,86,28,32,7,13,14,17,0,17,54,54,0,17,31,40,15,17,193,69,49,40,391,86,19,30,0,17,0,17,0,17,0,17,19,30,0,17,118,67,20,30,0,17,23,36,0,17,56,52,19,19,195,73,29,25,0,17,31,41,0,17,113,59,22,34,59,45,0,17,0,17,0,17,0,17,51,44,8,11,61.13,100.0,47.46,57.95,86.44,49.36,100.0%,47.46%,57.95%,86.44%,1
2018,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,153,60,0,12,0,12,58,44,0,12,5,11,22,33,0,12,58,47,0,12,10,16,153,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,34,0,12,0,12,0,12,22,33,8,12,0,12,123,56,58,44,0,12,5,11,0,12,50,46,10,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,52.29,,100.0,40.65,,0.0,Not Available,100.0%,40.65%,Not Available,1
2018,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,200,95,0,12,40,43,53,54,0,12,0,12,53,56,22,32,0,12,5,8,27,24,200,95,0,12,0,12,0,12,0,12,0,12,0,12,0,12,104,74,22,35,0,12,0,12,53,56,22,32,7,10,96,57,71,54,0,12,0,12,0,12,5,8,20,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12,40.0,,72.12,5.21,,2.5,Not Available,72.12%,5.21%,Not Available,1
2018,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,472,97,5,10,27,42,61,51,9,12,43,42,55,50,10,15,49,48,174,79,39,36,472,97,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,26,5,10,0,12,0,12,8,14,13,23,0,12,267,96,17,20,9,12,43,42,24,35,141,68,33,38,179,68,71,58,0,12,0,12,23,37,79,51,6,9,61.02,,80.77,61.8,56.98,36.86,Not Available,80.77%,61.8%,56.98%,1
2018,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,83,54,0,17,0,17,0,17,0,17,14,14,0,17,0,17,30,39,39,39,0,17,83,54,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,75,54,0,17,0,17,6,11,0,17,69,52,0,17,8,15,0,17,0,17,8,15,0,17,0,17,0,17,83.13,,,92.0,0.0,46.99,Not Available,Not Available,92.0%,0.0%,1
2018,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,279,64,13,21,35,31,15,13,14,21,38,29,48,34,11,17,0,12,86,39,19,19,279,64,14,21,0,12,14,21,0,12,0,12,0,12,0,12,58,38,0,12,0,12,10,16,11,17,23,24,14,22,137,49,57,38,0,12,11,16,37,29,27,23,5,8,70,29,6,8,0,12,17,19,0,12,47,26,0,12,51.97,0.0,58.62,46.72,67.14,30.82,0.0%,58.62%,46.72%,67.14%,1
2018,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,258,43,0,12,15,19,31,31,56,36,24,21,0,12,6,9,25,25,94,36,7,10,258,43,17,16,0,12,0,12,0,12,0,12,17,16,0,12,49,31,0,12,24,22,9,13,0,12,16,19,0,12,144,41,31,31,32,26,10,15,0,12,64,34,7,10,48,29,15,19,0,12,5,9,0,12,28,19,0,12,48.45,100.0,32.65,44.44,58.33,36.43,100.0%,32.65%,44.44%,58.33%,1
2018,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,294,79,10,15,13,22,15,21,49,25,43,40,25,20,51,39,21,23,60,41,7,11,294,79,0,12,0,12,0,12,0,12,0,12,0,12,0,12,94,57,28,30,0,12,10,16,8,15,48,37,0,12,178,59,10,15,49,25,33,34,17,16,69,37,0,12,22,17,0,12,0,12,0,12,0,12,15,15,7,11,53.4,,59.57,48.31,68.18,20.41,Not Available,59.57%,48.31%,68.18%,1
2018,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,150,83,0,12,0,12,21,32,8,13,18,29,8,12,36,55,23,20,15,18,21,27,150,83,0,12,0,12,0,12,0,12,0,12,0,12,0,12,23,26,0,12,0,12,0,12,8,12,15,23,0,12,98,78,21,32,8,13,18,29,0,12,51,56,0,12,29,30,0,12,0,12,0,12,0,12,8,13,21,27,54.67,,100.0,52.04,27.59,10.0,Not Available,100.0%,52.04%,27.59%,1
2021,6037403326,Census Tract 4033.26,Industry,Los Angeles County,California,Industry,177,74,0,13,6,9,4,9,22,24,12,14,0,13,43,62,13,20,69,43,8,12,177,74,0,13,0,13,0,13,0,13,0,13,0,13,0,13,27,26,0,13,0,13,0,13,0,13,27,26,0,13,61,44,4,9,15,20,3,5,0,13,31,36,8,12,89,70,6,9,7,10,9,13,0,13,67,66,0,13,70.62,,100.0,50.82,75.28,38.98,Not Available,100.0%,50.82%,75.28%,1
2021,6037403327,Census Tract 4033.27,Industry,Los Angeles County,California,Industry,108,69,0,13,0,13,53,71,16,20,7,14,14,21,0,13,0,13,11,14,7,11,108,69,9,15,0,13,9,15,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,99,71,53,71,7,15,7,14,14,21,11,14,7,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23.15,0.0,,25.25,,10.19,0.0%,Not Available,25.25%,Not Available,1
2021,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,72,42,0,13,11,11,16,26,3,5,0,13,0,13,18,20,0,13,24,25,0,13,72,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,13,6,8,0,13,0,13,0,13,7,10,0,13,49,37,21,27,3,5,0,13,0,13,25,25,0,13,10,14,0,13,0,13,0,13,0,13,10,14,0,13,58.33,,53.85,51.02,100.0,33.33,Not Available,53.85%,51.02%,100.0%,1
2021,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,275,119,0,13,0,13,87,106,16,20,27,26,16,20,29,31,51,46,44,31,5,7,275,119,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,45,0,13,12,19,12,19,0,13,27,37,0,13,216,119,87,106,4,7,15,19,16,20,94,49,0,13,8,10,0,13,0,13,0,13,0,13,3,6,5,7,50.91,,52.94,50.93,37.5,16.0,Not Available,52.94%,50.93%,37.5%,1
2021,6037407701,Census Tract 4077.01,Industry,Los Angeles County,California,Industry,665,100,0,13,59,47,36,26,114,70,90,59,60,47,98,65,8,14,175,78,25,27,665,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,103,64,8,12,24,38,8,13,39,41,24,35,0,13,439,93,41,35,90,61,64,57,12,18,207,78,25,27,123,62,46,43,0,13,18,19,9,14,50,44,0,13,51.28,,61.17,49.89,47.97,26.32,Not Available,61.17%,49.89%,47.97%,1
2021,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,168,76,7,7,12,20,18,21,29,30,42,54,9,11,0,13,0,13,46,36,5,7,168,76,10,16,0,13,0,13,0,13,0,13,10,16,0,13,23,22,12,19,0,13,6,8,5,8,0,13,0,13,100,71,23,25,29,30,36,54,0,13,12,19,0,13,35,35,2,3,0,13,0,13,4,7,24,34,5,7,32.74,100.0,21.74,12.0,80.0,27.38,100.0%,21.74%,12.0%,80.0%,1
2021,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,282,84,0,13,35,33,2,8,52,51,46,55,10,17,9,14,0,13,72,57,56,45,282,84,0,13,0,13,0,13,0,13,0,13,0,13,0,13,41,46,21,27,0,13,0,13,0,13,0,13,20,35,122,53,9,16,52,51,11,19,10,17,40,34,0,13,119,62,7,11,0,13,35,52,0,13,41,45,36,33,32.27,,0.0,40.98,34.45,25.53,Not Available,0.0%,40.98%,34.45%,1
2021,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,496,116,9,13,37,34,10,15,60,67,95,63,12,18,4,7,50,40,175,87,44,45,496,116,0,19,0,19,0,19,0,19,0,19,0,19,0,19,67,56,0,19,0,19,36,45,0,19,31,35,0,19,406,122,56,40,45,63,59,46,12,18,190,91,44,45,23,24,0,19,15,22,0,19,0,19,8,10,0,19,48.59,,46.27,49.75,34.78,35.28,Not Available,46.27%,49.75%,34.78%,1
2021,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,248,110,0,13,0,13,63,60,0,13,22,24,47,53,0,13,20,24,68,75,28,36,248,110,0,13,0,13,0,13,0,13,0,13,0,13,0,13,54,53,0,13,0,13,0,13,47,53,7,10,0,13,186,105,63,60,0,13,22,24,0,13,81,77,20,33,8,12,0,13,0,13,0,13,0,13,0,13,8,12,54.44,,100.0,43.55,0.0,27.42,Not Available,100.0%,43.55%,0.0%,1
2021,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,161,76,0,13,57,51,26,38,39,35,0,13,10,17,0,13,0,13,9,16,20,21,161,76,0,13,0,13,0,13,0,13,0,13,0,13,0,13,19,22,0,13,0,13,0,13,10,17,0,13,9,14,142,74,83,69,39,35,0,13,0,13,9,16,11,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11.8,,52.63,6.34,,5.59,Not Available,52.63%,6.34%,Not Available,1
2021,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,418,112,0,13,19,31,33,34,8,13,46,52,31,48,45,46,32,37,121,69,83,49,418,112,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,49,0,13,0,13,0,13,0,13,51,49,0,13,205,84,14,15,8,13,46,52,0,13,90,61,47,38,162,76,38,41,0,13,0,13,31,48,57,50,36,40,54.78,,100.0,43.9,54.32,28.95,Not Available,100.0%,43.9%,54.32%,1
2021,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,209,121,10,16,0,19,0,19,116,101,0,19,6,10,0,19,0,19,71,46,6,10,209,121,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,162,100,10,16,75,81,0,19,6,10,71,46,0,19,47,57,0,19,41,56,0,19,0,19,0,19,6,10,36.84,,,47.53,0.0,33.97,Not Available,Not Available,47.53%,0.0%,1
2021,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,375,98,0,13,4,8,76,54,28,27,71,69,10,14,10,15,54,49,94,51,28,22,375,98,22,22,0,13,0,13,0,13,0,13,22,22,0,13,91,69,18,31,4,7,50,61,10,14,9,13,0,13,209,72,51,44,24,26,21,34,0,13,105,61,8,12,53,29,11,15,0,13,0,13,0,13,22,30,20,18,44.8,100.0,20.88,50.24,41.51,25.07,100.0%,20.88%,50.24%,41.51%,1
2021,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,98,58,0,13,0,13,12,17,8,12,0,13,7,13,6,10,30,33,28,35,7,12,98,58,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,21,0,13,0,13,0,13,7,13,9,18,0,13,69,55,12,17,8,12,0,13,0,13,49,46,0,13,13,16,0,13,0,13,0,13,0,13,6,10,7,12,72.45,,100.0,71.01,46.15,28.57,Not Available,100.0%,71.01%,46.15%,1
2021,6037980035,Census Tract 9800.35,Industry,Los Angeles County,California,Industry,110,43,4,6,16,19,39,27,12,10,0,13,22,22,13,17,4,6,0,13,0,13,110,43,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,8,7,7,2,3,0,13,0,13,0,13,0,13,88,42,45,32,7,9,0,13,20,21,16,18,0,13,13,12,7,11,3,6,0,13,2,3,1,2,0,13,35.45,,0.0,40.91,23.08,0.0,Not Available,0.0%,40.91%,23.08%,1
2010,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,101,67,0,132,0,132,3,4,13,20,23,31,0,132,0,132,42,48,0,132,20,22,101,67,23,31,0,132,0,132,23,31,0,132,0,132,0,132,11,17,0,132,0,132,0,132,0,132,0,132,11,17,67,53,3,4,13,20,0,132,0,132,42,48,9,14,0,132,0,132,0,132,0,132,0,132,0,132,0,132,41.58,0.0,0.0,62.69,,0.0,0.0%,0.0%,62.69%,Not Available,1
2010,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,324,108,0,132,15,22,48,38,30,35,42,41,10,17,48,54,18,27,71,60,42,53,324,108,0,132,0,132,0,132,0,132,0,132,0,132,0,132,50,57,9,14,0,132,8,16,0,132,33,51,0,132,256,103,54,40,30,35,22,35,10,17,98,69,42,53,18,18,0,132,0,132,12,15,0,132,6,10,0,132,45.37,,66.0,42.19,33.33,21.91,Not Available,66.0%,42.19%,33.33%,1
2010,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,386,89,17,28,27,34,58,51,29,33,64,58,8,12,23,22,22,28,138,77,0,132,386,89,42,39,0,132,12,20,0,132,0,132,30,33,0,132,75,46,22,26,17,27,22,30,8,12,6,10,0,132,248,87,80,56,0,132,33,54,0,132,135,66,0,132,21,24,0,132,0,132,9,12,0,132,12,21,0,132,49.48,71.43,18.67,54.44,57.14,35.75,71.43%,18.67%,54.44%,57.14%,1
2010,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,247,76,0,132,0,132,0,132,30,45,41,43,18,29,11,17,55,58,81,68,11,18,247,76,49,54,0,132,0,132,22,35,0,132,27,41,0,132,70,73,0,132,0,132,0,132,0,132,70,73,0,132,98,61,0,132,30,45,19,24,18,29,31,24,0,132,30,29,0,132,0,132,0,132,0,132,19,21,11,18,66.8,55.1,100.0,50.0,63.33,32.79,55.1%,100.0%,50.0%,63.33%,1
2010,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,142,67,0,132,26,37,0,132,0,132,58,39,0,132,0,132,24,27,30,38,4,11,142,67,27,40,0,132,0,132,27,40,0,132,0,132,0,132,39,34,0,132,0,132,31,31,0,132,8,13,0,132,56,51,26,37,0,132,0,132,0,132,30,38,0,132,20,24,0,132,0,132,0,132,0,132,16,22,4,11,38.03,0.0,20.51,53.57,80.0,21.13,0.0%,20.51%,53.57%,80.0%,1
2010,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,280,92,22,27,0,132,19,30,0,132,19,31,0,132,69,51,0,132,129,98,22,26,280,92,0,132,0,132,0,132,0,132,0,132,0,132,0,132,136,93,19,30,0,132,0,132,0,132,117,90,0,132,144,80,22,27,0,132,19,31,0,132,81,63,22,26,0,132,0,132,0,132,0,132,0,132,0,132,0,132,70.71,,86.03,56.25,,46.07,Not Available,86.03%,56.25%,Not Available,1
2010,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,194,69,11,18,8,14,0,132,42,39,21,24,25,25,0,132,40,42,47,41,0,132,194,69,0,132,0,132,0,132,0,132,0,132,0,132,0,132,58,45,1,3,21,25,0,132,0,132,36,38,0,132,128,60,10,18,21,30,21,24,25,25,51,41,0,132,8,14,8,14,0,132,0,132,0,132,0,132,0,132,57.73,,62.07,59.38,0.0,24.23,Not Available,62.07%,59.38%,0.0%,1
2010,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,496,136,21,33,16,25,0,132,73,78,77,77,36,55,0,132,109,75,132,92,32,54,496,136,32,51,0,132,0,132,0,132,0,132,32,51,0,132,129,101,0,132,31,42,0,132,36,55,62,74,0,132,230,130,16,25,42,53,77,77,0,132,95,92,0,132,105,89,21,33,0,132,0,132,0,132,52,62,32,54,55.85,100.0,75.97,41.3,49.52,26.61,100.0%,75.97%,41.3%,49.52%,1
2010,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,188,74,0,132,24,37,1,3,12,20,12,23,29,40,0,132,36,44,74,59,0,132,188,74,0,132,0,132,0,132,0,132,0,132,0,132,0,132,72,56,0,132,0,132,0,132,29,40,43,47,0,132,116,64,25,36,12,20,12,23,0,132,67,53,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,73.94,,100.0,57.76,,39.36,Not Available,100.0%,57.76%,Not Available,1
2010,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,158,68,0,132,39,33,2,3,12,14,23,33,5,8,0,132,22,35,41,30,14,19,158,68,21,31,21,31,0,132,0,132,0,132,0,132,0,132,22,21,2,3,9,13,0,132,0,132,11,15,0,132,94,53,18,16,3,4,2,3,5,8,52,41,14,19,21,33,0,132,0,132,21,33,0,132,0,132,0,132,43.04,0.0,50.0,60.64,0.0,25.95,0.0%,50.0%,60.64%,0.0%,1
2010,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,997,138,17,27,86,76,107,63,101,73,155,101,55,53,39,47,78,56,291,112,68,72,997,138,23,28,16,25,0,132,0,132,0,132,7,12,0,132,109,79,13,20,29,46,37,55,0,132,30,33,0,132,708,154,181,92,62,62,118,88,55,53,292,129,0,132,157,96,0,132,10,16,0,132,0,132,79,63,68,72,46.44,30.43,27.52,49.01,50.32,29.19,30.43%,27.52%,49.01%,50.32%,1
2010,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,225,76,0,132,12,19,0,132,51,53,40,35,0,132,6,10,27,34,46,46,43,31,225,76,0,132,0,132,0,132,0,132,0,132,0,132,0,132,13,20,0,132,0,132,13,20,0,132,0,132,0,132,160,77,0,132,51,53,27,29,0,132,73,58,9,16,52,41,12,19,0,132,0,132,0,132,6,10,34,33,35.11,,0.0,45.62,11.54,20.44,Not Available,0.0%,45.62%,11.54%,1
2010,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,336,128,0,132,12,28,0,132,33,40,0,132,39,66,7,14,33,31,149,99,63,70,336,128,22,26,0,132,0,132,0,132,0,132,22,26,0,132,60,70,0,132,9,17,0,132,39,66,12,19,0,132,230,112,12,28,0,132,0,132,0,132,155,98,63,70,24,35,0,132,24,35,0,132,0,132,0,132,0,132,67.86,100.0,85.0,67.39,0.0,44.35,100.0%,85.0%,67.39%,0.0%,1
2010,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,188,98,0,132,59,66,11,19,10,16,0,132,0,132,29,45,0,132,53,41,26,40,188,98,26,40,0,132,0,132,0,132,0,132,0,132,26,40,74,67,41,52,0,132,0,132,0,132,33,39,0,132,88,68,29,43,10,16,0,132,0,132,49,53,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,43.62,0.0,44.59,55.68,,28.19,0.0%,44.59%,55.68%,Not Available,1
2010,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,159,96,0,132,13,21,0,132,41,41,0,132,0,132,8,17,0,132,69,73,28,42,159,96,0,132,0,132,0,132,0,132,0,132,0,132,0,132,80,71,0,132,11,16,0,132,0,132,69,73,0,132,51,45,13,21,30,43,0,132,0,132,8,17,0,132,28,42,0,132,0,132,0,132,0,132,0,132,28,42,48.43,,86.25,15.69,0.0,43.4,Not Available,86.25%,15.69%,0.0%,1
2010,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,383,97,8,12,0,132,30,34,45,35,43,43,9,14,60,43,38,54,137,62,13,15,383,97,0,132,0,132,0,132,0,132,0,132,0,132,0,132,36,39,0,132,0,132,8,13,0,132,28,37,0,132,223,90,27,33,38,33,35,41,9,14,107,62,7,11,124,63,11,17,7,10,0,132,0,132,100,63,6,10,63.71,,77.78,52.02,80.65,35.77,Not Available,77.78%,52.02%,80.65%,1
2010,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,210,101,0,132,0,132,0,132,14,22,0,132,7,12,0,132,46,55,107,68,36,32,210,101,12,18,0,132,0,132,0,132,0,132,12,18,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,173,99,0,132,14,22,0,132,7,12,141,90,11,17,25,29,0,132,0,132,0,132,0,132,0,132,25,29,76.19,100.0,,85.55,0.0,50.95,100.0%,Not Available,85.55%,0.0%,1
2010,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,343,80,0,132,43,42,2,7,44,42,45,39,37,34,3,8,19,31,139,52,11,17,343,80,0,132,0,132,0,132,0,132,0,132,0,132,0,132,54,43,8,12,0,132,15,22,0,132,31,34,0,132,214,74,27,39,44,42,19,32,37,34,87,52,0,132,75,41,10,15,0,132,11,16,0,132,43,36,11,17,57.73,,57.41,57.94,57.33,40.52,Not Available,57.41%,57.94%,57.33%,1
2010,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,237,56,12,22,36,40,9,14,8,13,38,40,19,30,0,132,39,32,64,48,12,19,237,56,23,34,0,132,0,132,0,132,0,132,23,34,0,132,37,38,18,27,0,132,19,30,0,132,0,132,0,132,142,67,30,32,0,132,19,30,19,30,62,48,12,19,35,29,9,14,8,13,0,132,0,132,18,20,0,132,51.48,100.0,0.0,57.04,51.43,27.0,100.0%,0.0%,57.04%,51.43%,1
