YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2015,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,333,70,0,12,10,11,70,42,33,31,41,37,21,21,29,26,32,23,74,44,23,25,333,70,12,20,0,12,0,12,0,12,0,12,12,20,0,12,72,41,23,28,9,10,20,29,0,12,20,20,0,12,235,66,57,35,24,29,21,24,21,21,89,47,23,25,14,21,0,12,0,12,0,12,0,12,14,21,0,12,46.85,100.0,27.78,46.81,100.0,22.22,100.0%,27.78%,46.81%,100.0%,1
2015,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,935,110,0,17,0,17,44,41,88,58,186,85,122,67,90,62,183,90,186,91,36,25,935,110,20,31,0,17,0,17,0,17,20,31,0,17,0,17,93,61,0,17,0,17,18,28,0,17,75,57,0,17,718,117,44,41,78,56,168,81,68,45,330,110,30,22,104,60,0,17,10,15,0,17,34,42,54,46,6,10,62.14,100.0,80.65,55.43,84.62,19.89,100.0%,80.65%,55.43%,84.62%,1
2015,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,321,70,0,12,35,26,25,26,44,32,20,22,25,29,34,41,5,7,113,61,20,22,321,70,0,12,0,12,0,12,0,12,0,12,0,12,0,12,50,59,18,27,5,8,0,12,0,12,27,40,0,12,228,77,35,38,28,27,20,22,25,29,113,61,7,9,43,29,7,11,11,13,0,12,0,12,12,12,13,21,55.14,,54.0,60.53,27.91,35.2,Not Available,54.0%,60.53%,27.91%,1
2015,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,414,75,0,12,29,39,4,6,23,17,46,42,38,33,76,47,35,30,156,59,7,10,414,75,15,23,0,12,0,12,0,12,0,12,15,23,0,12,32,26,0,12,0,12,15,22,0,12,17,15,0,12,302,72,33,39,23,17,31,34,33,32,182,56,0,12,65,41,0,12,0,12,0,12,5,9,53,39,7,10,73.67,100.0,53.12,71.19,89.23,37.68,100.0%,53.12%,71.19%,89.23%,1
2015,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,643,95,0,12,5,7,63,55,53,43,43,33,35,38,95,62,81,61,219,82,49,36,643,95,77,53,0,12,16,24,0,12,0,12,57,48,4,8,42,35,0,12,12,13,7,10,0,12,23,29,0,12,445,104,68,56,25,33,36,32,18,28,262,98,36,28,79,57,0,12,0,12,0,12,17,27,53,49,9,13,66.87,74.03,54.76,62.92,88.61,34.06,74.03%,54.76%,62.92%,88.61%,1
2015,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,280,62,0,12,0,12,33,30,5,8,28,27,51,35,31,27,44,31,74,44,14,19,280,62,12,19,0,12,0,12,0,12,0,12,12,19,0,12,32,28,11,18,0,12,0,12,13,20,5,9,3,6,199,53,22,23,5,8,28,27,38,29,106,46,0,12,37,31,0,12,0,12,0,12,0,12,26,27,11,16,71.43,100.0,56.25,72.36,70.27,26.43,100.0%,56.25%,72.36%,70.27%,1
2020,6037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,771,146,7,15,64,46,63,52,30,30,64,48,129,108,23,27,43,44,300,85,48,33,771,146,23,26,5,8,0,13,0,13,0,13,18,24,0,13,161,67,7,10,6,9,30,33,13,20,89,54,16,23,496,129,122,62,24,29,25,30,116,98,183,75,26,30,91,57,0,13,0,13,9,13,0,13,76,55,6,9,64.2,78.26,63.35,60.28,83.52,38.91,78.26%,63.35%,60.28%,83.52%,1
2020,6037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,155,72,2,4,18,24,5,8,0,13,0,13,18,30,43,52,18,19,35,29,16,21,155,72,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,104,65,25,25,0,13,0,13,0,13,66,57,13,19,51,41,0,13,0,13,0,13,18,30,30,27,3,5,73.55,,,63.46,94.12,22.58,Not Available,Not Available,63.46%,94.12%,1
2020,6037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,575,107,2,5,41,41,56,45,34,34,33,36,51,43,10,19,63,44,277,101,8,12,575,107,47,36,0,13,0,13,0,13,0,13,47,36,0,13,113,58,24,26,20,27,6,10,0,13,63,48,0,13,346,94,73,49,14,23,27,34,51,43,181,84,0,13,69,61,2,5,0,13,0,13,0,13,59,59,8,12,69.74,100.0,55.75,67.05,85.51,48.17,100.0%,55.75%,67.05%,85.51%,1
2020,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,557,101,5,7,53,44,27,27,68,45,69,42,89,68,34,31,45,34,123,51,44,33,557,101,15,21,0,13,0,13,0,13,0,13,0,13,15,21,140,77,22,25,7,12,22,23,54,62,35,32,0,13,331,68,63,46,31,31,47,36,35,32,149,55,6,9,71,46,0,13,30,35,0,13,0,13,18,15,23,23,52.24,0.0,63.57,55.59,25.35,22.08,0.0%,63.57%,55.59%,25.35%,1
2020,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,289,82,0,13,4,6,15,23,76,49,34,33,42,34,21,30,30,47,62,42,5,7,289,82,0,13,0,13,0,13,0,13,0,13,0,13,0,13,76,57,0,13,27,31,14,23,0,13,35,47,0,13,194,63,4,6,49,37,20,24,42,34,74,50,5,7,19,24,15,23,0,13,0,13,0,13,4,6,0,13,53.63,,46.05,59.79,21.05,21.45,Not Available,46.05%,59.79%,21.05%,1
2020,6037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,713,112,0,19,42,33,94,57,44,31,95,51,43,30,20,25,95,56,256,102,24,24,713,112,60,46,0,19,7,11,16,23,11,17,26,34,0,19,120,59,5,7,11,12,19,23,5,7,80,55,0,19,426,86,117,63,26,27,50,36,23,21,197,68,13,21,107,66,14,22,0,19,10,15,4,6,68,65,11,13,58.06,61.67,70.83,51.64,67.29,35.9,61.67%,70.83%,51.64%,67.29%,1
2013,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,201,52,0,12,8,13,0,12,66,36,20,21,2,4,3,6,22,25,68,42,12,16,201,52,11,19,0,12,0,12,0,12,0,12,11,19,0,12,58,34,8,13,9,15,0,12,0,12,29,27,12,16,120,47,0,12,57,35,20,21,0,12,43,37,0,12,12,16,0,12,0,12,0,12,2,4,10,16,0,12,47.26,100.0,50.0,35.83,100.0,33.83,100.0%,50.0%,35.83%,100.0%,1
2013,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,869,104,8,12,5,8,62,50,115,66,67,49,65,41,99,57,128,61,256,75,64,49,869,104,14,15,8,12,0,12,0,12,0,12,6,9,0,12,216,89,30,33,68,59,8,12,27,24,83,56,0,12,530,108,37,36,47,32,44,40,38,34,309,94,55,49,109,57,0,12,0,12,15,17,0,12,85,54,9,16,63.06,42.86,50.93,65.47,77.98,29.46,42.86%,50.93%,65.47%,77.98%,1
2013,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,417,90,13,20,11,17,16,22,112,68,34,26,54,44,51,42,5,8,97,53,24,25,417,90,10,16,0,12,10,16,0,12,0,12,0,12,0,12,54,35,5,8,18,20,12,19,0,12,19,24,0,12,337,95,35,34,84,65,22,17,54,44,128,63,14,18,16,19,0,12,0,12,0,12,0,12,6,8,10,17,49.64,0.0,35.19,54.01,37.5,23.26,0.0%,35.19%,54.01%,37.5%,1
2013,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,857,103,0,12,12,16,37,44,83,60,90,68,51,43,65,59,131,81,379,106,9,18,857,103,51,52,0,12,0,12,0,12,0,12,51,52,0,12,227,105,25,41,8,12,36,43,18,24,140,92,0,12,498,117,12,18,67,58,45,56,33,36,332,110,9,18,81,51,12,16,8,13,9,13,0,12,52,47,0,12,73.05,100.0,69.6,73.29,64.2,44.22,100.0%,69.6%,73.29%,64.2%,1
2013,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,397,56,5,7,47,37,23,29,58,40,53,38,4,7,46,36,70,43,91,50,0,12,397,56,39,36,0,12,0,12,20,29,0,12,19,22,0,12,36,35,0,12,25,30,0,12,0,12,11,18,0,12,274,54,54,41,29,27,33,29,4,7,154,60,0,12,48,26,21,23,4,6,0,12,0,12,23,24,0,12,53.15,48.72,30.56,57.66,47.92,22.92,48.72%,30.56%,57.66%,47.92%,1
2013,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,487,67,15,22,73,64,47,35,62,56,10,14,22,20,102,66,28,29,98,59,30,33,487,67,27,40,0,12,0,12,0,12,0,12,27,40,0,12,115,73,39,37,46,51,6,10,0,12,24,37,0,12,310,95,96,60,16,25,4,8,22,20,154,72,18,27,35,32,0,12,0,12,0,12,0,12,23,27,12,19,51.33,100.0,20.87,56.77,65.71,20.12,100.0%,20.87%,56.77%,65.71%,1
2013,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,838,80,10,16,27,30,105,74,26,32,157,79,132,79,74,62,177,84,122,63,8,13,838,80,16,23,0,12,0,12,0,12,0,12,16,23,0,12,222,96,47,50,0,12,37,43,25,41,113,68,0,12,554,114,95,56,26,32,110,65,85,62,238,97,0,12,46,40,0,12,0,12,10,16,22,32,6,11,8,13,60.26,100.0,62.16,58.3,60.87,14.56,100.0%,62.16%,58.3%,60.87%,1
2013,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,241,78,12,16,2,5,38,33,14,14,0,12,17,20,14,18,7,10,106,76,31,28,241,78,0,12,0,12,0,12,0,12,0,12,0,12,0,12,64,44,16,26,7,8,0,12,0,12,41,41,0,12,146,56,36,23,7,10,0,12,17,20,65,56,21,23,31,27,0,12,0,12,0,12,0,12,21,22,10,15,59.75,,64.06,56.16,67.74,43.98,Not Available,64.06%,56.16%,67.74%,1
2013,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,741,104,0,17,0,17,30,35,57,41,114,60,85,59,111,65,108,60,225,85,11,17,741,104,17,26,0,17,0,17,0,17,17,26,0,17,0,17,106,67,0,17,0,17,17,28,0,17,89,64,0,17,575,106,30,35,57,41,97,57,43,43,337,105,11,17,43,38,0,17,0,17,0,17,25,33,18,21,0,17,71.39,100.0,83.96,66.09,100.0,30.36,100.0%,83.96%,66.09%,100.0%,1
2013,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,154,51,0,12,8,12,12,14,13,16,19,23,0,12,0,12,6,9,74,35,22,22,154,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,25,0,12,6,9,0,12,0,12,0,12,22,22,116,46,16,18,7,13,19,23,0,12,74,35,0,12,10,12,4,8,0,12,0,12,0,12,6,9,0,12,51.95,,0.0,63.79,60.0,48.05,Not Available,0.0%,63.79%,60.0%,1
2013,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,453,77,0,12,23,35,41,55,17,15,68,50,37,43,63,40,57,39,128,70,19,20,453,77,14,21,0,12,0,12,0,12,0,12,14,21,0,12,115,75,36,54,0,12,29,35,27,40,11,13,12,18,235,75,28,36,17,15,39,38,8,12,143,59,0,12,89,67,0,12,0,12,0,12,2,6,80,65,7,10,62.91,100.0,33.04,64.26,92.13,28.26,100.0%,33.04%,64.26%,92.13%,1
2013,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,611,92,12,18,130,86,62,55,29,27,22,21,50,53,49,45,67,45,96,54,94,60,611,92,70,56,27,40,0,12,0,12,0,12,37,34,6,9,91,58,22,33,23,26,6,10,0,12,19,21,21,30,382,96,155,88,6,9,16,19,32,47,125,65,48,45,68,44,0,12,0,12,0,12,18,30,31,32,19,21,42.88,52.86,20.88,41.1,72.06,15.71,52.86%,20.88%,41.1%,72.06%,1
2013,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,207,69,0,12,0,12,28,39,8,14,13,15,41,48,20,24,57,33,33,26,7,13,207,69,9,17,0,12,0,12,0,12,0,12,9,17,0,12,35,42,25,38,0,12,0,12,10,18,0,12,0,12,131,60,3,6,8,14,13,15,31,46,76,36,0,12,32,28,0,12,0,12,0,12,0,12,25,24,7,13,72.95,100.0,28.57,81.68,78.12,15.94,100.0%,28.57%,81.68%,78.12%,1
2011,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,235,64,0,95,0,95,38,40,38,39,45,34,0,95,0,95,0,95,97,54,17,25,235,64,0,95,0,95,0,95,0,95,0,95,0,95,0,95,56,44,21,33,0,95,0,95,0,95,18,21,17,25,160,58,17,27,38,39,36,31,0,95,69,50,0,95,19,20,0,95,0,95,9,13,0,95,10,16,0,95,41.28,,32.14,43.12,52.63,41.28,Not Available,32.14%,43.12%,52.63%,1
2011,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,873,113,0,95,39,44,33,35,99,58,24,22,119,62,89,63,124,66,279,89,67,56,873,113,0,95,0,95,0,95,0,95,0,95,0,95,0,95,223,83,24,32,36,40,0,95,48,38,115,63,0,95,574,112,48,36,63,47,18,20,71,51,321,94,53,53,76,45,0,95,0,95,6,11,0,95,56,41,14,14,69.99,,73.09,68.29,73.68,31.96,Not Available,73.09%,68.29%,73.68%,1
2011,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,420,82,49,38,10,16,28,39,75,55,22,21,78,60,21,32,27,37,100,59,10,16,420,82,0,95,0,95,0,95,0,95,0,95,0,95,0,95,67,52,28,39,10,14,9,13,0,95,20,31,0,95,340,83,59,40,53,50,13,16,78,60,127,73,10,16,13,18,0,95,12,16,0,95,0,95,1,4,0,95,53.81,,29.85,60.29,7.69,23.81,Not Available,29.85%,60.29%,7.69%,1
2011,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,782,102,11,15,28,36,64,70,105,68,109,66,32,37,79,62,67,64,283,105,4,10,782,102,34,40,0,95,0,95,0,95,0,95,34,40,0,95,189,88,36,43,29,45,34,40,13,22,77,63,0,95,439,126,21,34,76,55,65,56,19,30,254,116,4,10,120,65,46,55,0,95,10,17,0,95,64,51,0,95,58.95,100.0,47.62,62.19,53.33,36.19,100.0%,47.62%,62.19%,53.33%,1
2011,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,343,62,0,95,85,56,12,21,50,36,29,32,17,20,35,40,69,55,46,34,0,95,343,62,49,44,0,95,0,95,20,29,0,95,29,36,0,95,46,36,0,95,34,32,0,95,0,95,12,18,0,95,186,72,64,54,16,18,9,15,17,20,80,51,0,95,62,43,33,31,0,95,0,95,0,95,29,39,0,95,48.69,59.18,26.09,52.15,46.77,13.41,59.18%,26.09%,52.15%,46.77%,1
2011,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,399,82,0,95,46,57,34,28,36,40,34,39,44,44,79,72,49,50,61,50,16,21,399,82,57,57,0,95,0,95,0,95,28,42,29,43,0,95,89,51,19,22,36,40,0,95,12,18,22,30,0,95,226,87,61,61,0,95,17,27,4,11,138,72,6,12,27,29,0,95,0,95,17,24,0,95,0,95,10,16,58.4,100.0,38.2,62.83,0.0,15.29,100.0%,38.2%,62.83%,0.0%,1
2011,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,823,93,0,95,58,46,91,72,42,36,143,74,81,56,34,38,194,71,170,80,10,15,823,93,0,95,0,95,0,95,0,95,0,95,0,95,0,95,229,101,34,49,0,95,30,33,47,50,118,82,0,95,577,137,115,76,42,36,106,66,34,34,280,120,0,95,17,19,0,95,0,95,7,11,0,95,0,95,10,15,58.2,,72.05,54.42,0.0,20.66,Not Available,72.05%,54.42%,0.0%,1
2011,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,196,93,29,31,0,95,19,18,9,11,0,95,0,95,0,95,3,6,92,80,44,43,196,93,0,95,0,95,0,95,0,95,0,95,0,95,0,95,38,38,0,95,9,11,0,95,0,95,29,37,0,95,82,63,34,30,0,95,0,95,0,95,38,52,10,18,76,50,14,23,0,95,0,95,0,95,28,32,34,41,48.47,,76.32,46.34,36.84,46.94,Not Available,76.32%,46.34%,36.84%,1
2011,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,807,103,24,35,14,21,34,39,45,38,150,85,51,48,109,68,98,61,264,99,18,27,807,103,0,95,0,95,0,95,0,95,0,95,0,95,0,95,105,72,0,95,0,95,16,24,0,95,89,69,0,95,637,102,72,55,36,34,134,82,45,48,350,99,0,95,65,44,0,95,9,15,0,95,6,9,32,30,18,27,64.68,,84.76,62.01,58.46,32.71,Not Available,84.76%,62.01%,58.46%,1
2011,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,124,75,14,20,4,17,2,10,0,95,15,17,39,39,0,95,43,58,3,8,4,21,124,75,0,95,0,95,0,95,0,95,0,95,0,95,0,95,71,71,14,20,0,95,0,95,14,25,39,55,4,21,49,36,6,18,0,95,15,17,25,28,3,8,0,95,4,6,0,95,0,95,0,95,0,95,4,6,0,95,68.55,,74.65,57.14,100.0,2.42,Not Available,74.65%,57.14%,100.0%,1
2011,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,427,89,0,95,37,42,56,60,11,13,50,50,28,37,16,20,60,53,159,82,10,16,427,89,64,48,45,51,0,95,6,10,0,95,13,21,0,95,71,61,29,44,0,95,9,15,23,37,0,95,10,16,252,82,19,31,11,13,35,44,5,8,182,81,0,95,40,50,0,95,0,95,0,95,0,95,40,50,0,95,61.59,20.31,32.39,74.21,100.0,37.24,20.31%,32.39%,74.21%,100.0%,1
2011,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,668,89,22,26,141,92,74,72,55,52,48,50,53,67,20,22,58,46,137,77,60,43,668,89,74,72,37,54,0,95,0,95,0,95,37,46,0,95,178,81,71,69,32,38,0,95,0,95,61,56,14,23,392,110,129,82,23,34,48,50,53,67,99,53,40,36,24,28,0,95,0,95,0,95,0,95,18,26,6,12,40.12,50.0,34.27,38.78,75.0,20.51,50.0%,34.27%,38.78%,75.0%,1
2011,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,162,67,0,95,0,95,0,95,31,30,0,95,15,26,4,8,65,44,37,40,10,15,162,67,0,95,0,95,0,95,0,95,0,95,0,95,0,95,19,23,0,95,19,23,0,95,0,95,0,95,0,95,92,50,0,95,12,20,0,95,15,26,65,51,0,95,51,45,0,95,0,95,0,95,0,95,41,40,10,15,74.69,,0.0,86.96,80.39,22.84,Not Available,0.0%,86.96%,80.39%,1
2012,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,176,56,0,13,0,13,20,30,52,35,30,28,0,13,0,13,0,13,60,46,14,19,176,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,59,43,20,30,7,13,0,13,0,13,18,22,14,19,97,48,0,13,45,33,19,22,0,13,33,38,0,13,20,21,0,13,0,13,11,17,0,13,9,14,0,13,34.09,,30.51,34.02,45.0,34.09,Not Available,30.51%,34.02%,45.0%,1
2012,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,889,107,13,17,25,33,52,43,117,70,41,34,68,39,93,53,104,56,298,77,78,57,889,107,19,20,13,17,0,13,0,13,0,13,6,9,0,13,167,80,26,27,38,43,0,13,24,23,79,54,0,13,615,89,51,40,79,56,34,33,44,38,346,86,61,56,88,52,0,13,0,13,7,10,0,13,64,43,17,20,63.33,31.58,61.68,63.41,72.73,33.52,31.58%,61.68%,63.41%,72.73%,1
2012,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,410,86,24,28,10,15,27,36,83,46,16,18,73,54,30,34,27,30,105,56,15,19,410,86,9,14,0,13,9,14,0,13,0,13,0,13,0,13,82,58,27,36,21,22,0,13,0,13,34,35,0,13,314,89,34,32,53,38,16,18,73,54,123,59,15,19,5,8,0,13,0,13,0,13,0,13,5,8,0,13,57.32,0.0,41.46,62.42,100.0,25.61,0.0%,41.46%,62.42%,100.0%,1
2012,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,771,110,0,13,9,14,25,39,120,81,90,67,47,44,70,54,106,82,298,103,6,15,771,110,44,46,0,13,0,13,0,13,0,13,44,46,0,13,248,96,25,39,36,46,40,50,27,34,120,79,0,13,415,114,0,13,84,70,38,48,20,31,267,106,6,15,64,46,9,14,0,13,12,20,0,13,43,42,0,13,67.57,100.0,59.27,69.16,67.19,38.65,100.0%,59.27%,69.16%,67.19%,1
2012,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,375,67,4,7,77,40,19,29,56,41,49,39,3,5,31,29,67,46,69,42,0,13,375,67,58,45,0,13,0,13,19,29,0,13,39,36,0,13,36,33,0,13,26,29,0,13,0,13,10,14,0,13,230,68,70,49,30,29,30,27,3,5,97,48,0,13,51,27,30,22,0,13,0,13,0,13,21,20,0,13,45.33,67.24,27.78,43.48,41.18,18.4,67.24%,27.78%,43.48%,41.18%,1
2012,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,401,70,22,27,34,47,51,37,42,42,10,16,29,39,82,50,43,44,72,45,16,19,401,70,45,50,0,13,0,13,0,13,24,37,21,36,0,13,80,49,20,24,35,40,0,13,0,13,25,32,0,13,256,87,87,61,7,12,10,16,5,11,141,61,6,13,20,21,0,13,0,13,0,13,0,13,10,15,10,15,56.36,100.0,31.25,57.03,50.0,17.96,100.0%,31.25%,57.03%,50.0%,1
2012,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,849,88,0,13,47,34,113,85,33,34,156,81,97,62,54,49,178,87,163,77,8,12,849,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,197,85,50,58,0,13,34,37,21,32,92,58,0,13,617,112,110,76,33,34,115,68,76,56,283,98,0,13,35,31,0,13,0,13,7,11,0,13,20,26,8,12,57.95,,57.36,58.18,57.14,19.2,Not Available,57.36%,58.18%,57.14%,1
2012,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,205,83,14,20,0,13,33,23,11,14,0,13,0,13,8,12,5,8,82,69,52,43,205,83,0,13,0,13,0,13,0,13,0,13,0,13,0,13,47,37,10,17,11,14,0,13,0,13,26,32,0,13,106,68,37,30,0,13,0,13,0,13,47,53,22,26,52,43,0,13,0,13,0,13,0,13,22,24,30,35,46.34,,55.32,44.34,42.31,40.0,Not Available,55.32%,44.34%,42.31%,1
2012,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,792,100,0,18,10,19,23,31,52,43,158,81,79,62,110,72,119,73,222,76,19,27,792,100,0,18,0,18,0,18,0,18,0,18,0,18,0,18,89,53,0,18,0,18,16,26,0,18,73,53,0,18,620,108,33,37,52,43,142,76,47,48,346,111,0,18,83,58,0,18,0,18,0,18,32,41,32,29,19,27,66.92,,82.02,63.39,77.11,28.03,Not Available,82.02%,63.39%,77.11%,1
2012,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,146,65,15,22,4,9,10,14,14,19,21,25,14,19,0,13,6,9,35,24,27,28,146,65,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,41,15,22,9,15,0,13,0,13,0,13,27,28,89,42,14,18,5,10,21,25,14,19,35,24,0,13,6,9,0,13,0,13,0,13,0,13,6,9,0,13,37.67,,0.0,55.06,100.0,23.97,Not Available,0.0%,55.06%,100.0%,1
2012,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,364,88,0,13,16,27,57,58,14,15,53,39,34,44,57,42,56,49,69,53,8,13,364,88,45,45,25,40,0,13,8,13,0,13,12,18,0,13,81,61,27,43,0,13,10,15,28,44,8,10,8,13,204,67,21,28,14,15,35,32,6,9,128,59,0,13,34,47,0,13,0,13,0,13,0,13,34,47,0,13,59.34,26.67,44.44,65.69,100.0,18.96,26.67%,44.44%,65.69%,100.0%,1
2012,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,596,89,19,22,123,80,74,70,14,17,1,6,38,47,24,27,95,59,117,65,91,61,596,89,75,60,23,36,0,13,0,13,0,13,49,48,3,6,138,65,56,50,9,14,0,13,0,13,49,39,24,35,360,92,137,78,5,8,1,6,38,47,133,61,46,48,23,20,0,13,0,13,0,13,0,13,5,8,18,18,45.97,65.33,35.51,47.5,21.74,19.63,65.33%,35.51%,47.5%,21.74%,1
2012,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,150,67,0,13,0,13,10,12,5,11,16,22,0,13,4,7,63,45,39,35,13,22,150,67,6,16,0,13,0,13,0,13,0,13,6,16,0,13,5,11,5,11,0,13,0,13,0,13,0,13,0,13,119,63,5,10,5,11,16,22,0,13,93,57,0,13,20,24,0,13,0,13,0,13,0,13,7,12,13,22,70.67,100.0,0.0,78.15,35.0,26.0,100.0%,0.0%,78.15%,35.0%,1
