YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2021,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,316,80,0,19,0,19,0,19,17,32,25,30,23,28,20,32,114,67,83,54,34,35,316,80,43,47,0,19,0,19,6,11,0,19,19,31,18,29,54,50,0,19,17,32,0,19,0,19,37,42,0,19,219,84,0,19,0,19,19,29,23,28,161,73,16,24,0,19,0,19,0,19,0,19,0,19,0,19,0,19,75.95,44.19,68.52,84.02,,26.27,44.19%,68.52%,84.02%,Not Available,1
2010,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,821,125,0,132,50,52,32,39,76,46,42,51,140,82,92,66,106,68,258,95,25,29,821,125,93,64,18,29,0,132,0,132,22,34,53,53,0,132,253,96,20,32,9,15,0,132,41,43,183,87,0,132,454,121,44,43,67,44,42,51,56,53,220,86,25,29,21,36,0,132,0,132,0,132,21,36,0,132,0,132,72.59,80.65,88.54,60.79,100.0,31.43,80.65%,88.54%,60.79%,100.0%,1
2010,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,568,117,0,132,29,47,41,49,63,55,76,67,0,132,55,59,64,66,213,103,27,42,568,117,27,41,0,132,27,41,0,132,0,132,0,132,0,132,227,100,70,66,12,17,23,38,0,132,122,76,0,132,258,109,0,132,24,36,41,51,0,132,166,93,27,42,56,47,0,132,0,132,12,19,0,132,44,44,0,132,58.45,0.0,53.74,64.34,78.57,37.5,0.0%,53.74%,64.34%,78.57%,1
2010,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,386,107,34,38,0,132,28,43,35,42,8,13,28,45,10,16,139,59,98,62,6,11,386,107,19,27,0,132,0,132,0,132,0,132,19,27,0,132,57,53,0,132,11,17,0,132,0,132,46,49,0,132,284,111,62,58,24,39,8,13,28,45,156,78,6,11,26,37,0,132,0,132,0,132,0,132,26,37,0,132,71.24,100.0,80.7,64.79,100.0,25.39,100.0%,80.7%,64.79%,100.0%,1
2010,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,516,64,0,132,0,132,63,39,76,69,69,47,51,53,10,17,29,33,183,64,35,54,516,64,31,30,0,132,10,17,11,17,0,132,10,17,0,132,90,60,18,29,0,132,0,132,26,44,46,32,0,132,375,76,38,32,66,64,58,42,12,19,166,69,35,54,20,27,7,12,0,132,0,132,13,24,0,132,0,132,52.91,32.26,80.0,47.47,65.0,35.47,32.26%,80.0%,47.47%,65.0%,1
2010,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,1260,114,26,31,56,38,88,64,96,57,164,81,82,66,62,54,175,100,458,134,53,53,1260,114,86,61,0,132,10,18,17,27,0,132,59,48,0,132,422,114,62,48,24,38,70,65,17,27,249,105,0,132,677,111,94,66,62,46,77,54,42,45,349,109,53,53,75,59,14,22,0,132,0,132,23,36,38,43,0,132,61.67,68.6,63.03,57.75,81.33,36.35,68.6%,63.03%,57.75%,81.33%,1
2010,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,930,112,0,132,10,16,157,82,136,75,58,44,56,50,44,43,141,80,308,100,20,32,930,112,68,53,17,26,0,132,0,132,0,132,51,46,0,132,250,97,46,44,55,47,18,21,18,29,113,64,0,132,580,130,104,69,81,61,40,39,38,41,297,99,20,32,32,38,0,132,0,132,0,132,0,132,32,38,0,132,59.03,75.0,52.4,57.76,100.0,33.12,75.0%,52.4%,57.76%,100.0%,1
2010,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,449,111,0,132,30,32,54,49,43,49,37,35,50,41,20,29,84,60,83,73,48,53,449,111,21,32,0,132,0,132,0,132,0,132,21,32,0,132,81,50,0,132,0,132,15,23,22,25,44,43,0,132,340,101,84,53,43,49,22,26,28,33,115,74,48,53,7,11,0,132,0,132,0,132,0,132,7,11,0,132,52.78,100.0,81.48,42.06,100.0,18.49,100.0%,81.48%,42.06%,100.0%,1
2010,6037540400,Census Tract 5404,Lynwood,Los Angeles County,California,Lynwood,245,76,0,132,28,35,0,132,0,132,10,19,8,13,15,26,18,26,141,65,25,32,245,76,8,13,0,132,0,132,0,132,8,13,0,132,0,132,87,55,0,132,0,132,0,132,0,132,87,55,0,132,150,67,28,35,0,132,10,19,0,132,87,45,25,32,0,132,0,132,0,132,0,132,0,132,0,132,0,132,74.29,100.0,100.0,58.0,,57.55,100.0%,100.0%,58.0%,Not Available,1
2010,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,440,102,0,132,8,14,27,31,18,27,82,66,48,53,49,57,53,54,128,88,27,29,440,102,0,132,0,132,0,132,0,132,0,132,0,132,0,132,109,78,8,14,0,132,0,132,0,132,101,76,0,132,291,93,27,31,18,27,82,66,48,53,116,85,0,132,40,34,0,132,0,132,0,132,0,132,13,21,27,29,63.18,,92.66,56.36,32.5,29.09,Not Available,92.66%,56.36%,32.5%,1
2010,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,1080,131,0,132,33,32,104,71,117,74,78,57,59,48,50,46,79,54,487,124,73,70,1080,131,36,41,0,132,0,132,0,132,0,132,36,41,0,132,453,133,59,55,17,27,16,26,42,41,254,105,65,68,550,136,78,55,79,59,52,44,17,27,316,124,8,13,41,40,0,132,21,33,10,20,0,132,10,17,0,132,62.5,100.0,65.34,60.55,24.39,45.09,100.0%,65.34%,60.55%,24.39%,1
2010,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,422,121,0,132,17,24,39,39,64,61,11,18,68,73,21,33,47,38,143,87,12,19,422,121,15,25,0,132,15,25,0,132,0,132,0,132,0,132,60,54,16,26,0,132,0,132,0,132,44,47,0,132,310,109,40,42,49,54,11,18,68,73,130,56,12,19,37,52,0,132,0,132,0,132,0,132,37,52,0,132,66.11,0.0,73.33,63.87,100.0,33.89,0.0%,73.33%,63.87%,100.0%,1
2010,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,631,118,0,132,35,33,47,53,102,75,40,44,60,51,41,44,32,31,274,94,0,132,631,118,0,132,0,132,0,132,0,132,0,132,0,132,0,132,203,96,25,38,102,75,0,132,31,37,45,45,0,132,415,113,57,50,0,132,40,44,29,37,289,106,0,132,13,21,0,132,0,132,0,132,0,132,13,21,0,132,64.5,,37.44,76.63,100.0,43.42,Not Available,37.44%,76.63%,100.0%,1
2010,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,320,92,0,132,0,132,0,132,34,40,41,42,35,44,23,27,43,50,125,64,19,22,320,92,0,132,0,132,0,132,0,132,0,132,0,132,0,132,75,55,0,132,12,21,0,132,28,43,35,38,0,132,225,92,0,132,22,34,41,42,7,14,136,77,19,22,20,31,0,132,0,132,0,132,0,132,20,31,0,132,70.62,,84.0,63.56,100.0,39.06,Not Available,84.0%,63.56%,100.0%,1
2010,6037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,392,115,0,132,63,60,10,16,0,132,24,39,99,61,73,67,0,132,102,64,21,23,392,115,31,39,0,132,0,132,0,132,0,132,31,39,0,132,80,63,0,132,0,132,0,132,26,41,44,50,10,16,260,102,63,60,0,132,24,39,73,62,100,66,0,132,21,24,10,16,0,132,0,132,0,132,0,132,11,17,69.9,100.0,87.5,66.54,0.0,26.02,100.0%,87.5%,66.54%,0.0%,1
2015,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,881,127,27,30,96,62,62,44,50,49,153,68,40,37,62,51,86,52,274,88,31,36,881,127,15,23,0,17,0,17,0,17,0,17,15,23,0,17,182,69,39,37,18,28,42,46,0,17,83,46,0,17,649,127,135,61,32,38,87,52,40,37,324,98,31,36,35,37,11,17,0,17,24,36,0,17,0,17,0,17,52.44,100.0,45.6,56.09,0.0,31.1,100.0%,45.6%,56.09%,0.0%,1
2015,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,563,108,0,17,0,17,51,45,26,31,51,50,118,75,55,52,73,54,130,68,59,50,563,108,28,34,0,17,0,17,0,17,0,17,0,17,28,34,161,68,51,45,18,28,24,39,26,32,42,36,0,17,354,104,0,17,8,14,27,32,80,59,216,93,23,34,20,25,0,17,0,17,0,17,12,19,0,17,8,13,66.79,0.0,42.24,83.62,60.0,23.09,0.0%,42.24%,83.62%,60.0%,1
2015,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,578,105,0,17,0,17,24,23,69,42,17,20,115,83,64,38,52,36,206,86,31,36,578,105,0,17,0,17,0,17,0,17,0,17,0,17,0,17,123,54,9,14,12,18,0,17,17,18,77,46,8,12,384,99,10,16,32,30,17,20,98,83,210,79,17,27,71,50,5,9,25,29,0,17,0,17,35,44,6,9,75.61,,76.42,80.21,49.3,35.64,Not Available,76.42%,80.21%,49.3%,1
2015,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,460,41,0,12,35,32,28,19,47,33,28,27,34,23,19,21,74,42,174,54,21,23,460,41,45,38,11,17,12,19,0,12,0,12,22,24,0,12,114,53,15,14,30,28,0,12,16,18,53,38,0,12,277,62,37,31,5,8,28,27,12,13,174,56,21,23,24,19,0,12,0,12,0,12,6,10,18,15,0,12,65.43,48.89,60.53,67.15,100.0,37.83,48.89%,60.53%,67.15%,100.0%,1
2015,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,1396,106,0,17,31,35,201,91,63,52,126,69,168,70,32,30,139,69,550,118,86,70,1396,106,108,56,0,17,0,17,11,19,0,17,69,45,28,42,408,99,97,60,15,24,54,49,55,45,172,69,15,24,770,133,135,76,30,30,61,42,93,54,408,121,43,49,110,55,0,17,18,33,0,17,20,23,72,48,0,17,63.68,63.89,55.64,65.06,83.64,39.4,63.89%,55.64%,65.06%,83.64%,1
2015,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,986,92,13,17,20,23,35,32,104,63,83,55,110,60,105,57,155,54,361,97,0,17,986,92,38,34,0,17,0,17,0,17,0,17,38,34,0,17,239,81,0,17,20,32,15,23,52,45,152,69,0,17,622,101,28,26,74,52,68,50,58,41,394,98,0,17,87,43,40,30,10,15,0,17,0,17,37,37,0,17,74.14,100.0,85.36,72.67,42.53,36.61,100.0%,85.36%,72.67%,42.53%,1
2015,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,591,107,0,12,46,49,57,47,65,61,65,51,109,66,29,45,46,45,128,82,46,49,591,107,8,14,0,12,0,12,0,12,0,12,8,14,0,12,65,60,21,34,0,12,0,12,19,30,25,39,0,12,507,118,82,49,65,61,65,51,79,61,170,88,46,49,11,17,0,12,0,12,0,12,11,17,0,12,0,12,52.79,100.0,67.69,49.11,100.0,21.66,100.0%,67.69%,49.11%,100.0%,1
2015,6037540400,Census Tract 5404,Lynwood,Los Angeles County,California,Lynwood,252,56,0,12,0,12,43,29,6,14,7,11,21,18,30,22,47,36,88,32,10,14,252,56,18,22,0,12,5,8,0,12,0,12,13,21,0,12,36,22,5,7,0,12,0,12,0,12,31,21,0,12,165,44,15,16,1,11,7,11,21,18,111,41,10,14,33,25,23,22,0,12,0,12,0,12,10,16,0,12,73.81,72.22,86.11,80.0,30.3,34.92,72.22%,86.11%,80.0%,30.3%,1
2015,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,450,100,23,39,43,44,0,17,36,55,40,42,33,44,0,17,33,34,222,94,20,24,450,100,13,20,0,17,0,17,0,17,0,17,0,17,13,20,70,58,15,25,0,17,0,17,27,43,28,33,0,17,332,99,46,52,36,55,15,20,6,11,222,90,7,13,35,37,5,8,0,17,25,36,0,17,5,10,0,17,64.0,0.0,78.57,68.67,14.29,49.33,0.0%,78.57%,68.67%,14.29%,1
2015,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,1238,78,19,30,98,63,137,81,63,47,62,45,147,67,120,63,189,82,383,118,20,23,1238,78,70,55,5,10,0,17,0,17,8,14,57,52,0,17,337,108,61,51,28,31,16,24,59,44,173,83,0,17,717,138,164,79,35,34,40,39,72,52,386,106,20,23,114,56,24,34,0,17,6,10,8,12,76,43,0,17,67.77,92.86,68.84,63.88,73.68,30.94,92.86%,68.84%,63.88%,73.68%,1
2015,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,426,114,9,15,0,17,17,21,0,17,51,57,0,17,42,49,63,44,244,97,0,17,426,114,5,8,0,17,0,17,0,17,0,17,5,8,0,17,60,54,0,17,0,17,0,17,0,17,60,54,0,17,327,100,26,26,0,17,51,57,0,17,250,86,0,17,34,38,0,17,0,17,0,17,0,17,34,38,0,17,81.92,100.0,100.0,76.45,100.0,57.28,100.0%,100.0%,76.45%,100.0%,1
2015,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,596,107,12,21,42,39,40,38,79,58,28,22,66,52,79,62,50,35,188,75,12,17,596,107,27,29,27,29,0,17,0,17,0,17,0,17,0,17,118,65,23,31,51,48,0,17,0,17,44,43,0,17,417,113,44,42,28,35,18,26,57,50,258,88,12,17,34,27,0,17,0,17,10,15,9,14,15,16,0,17,64.26,0.0,37.29,75.54,70.59,31.54,0.0%,37.29%,75.54%,70.59%,1
2015,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,389,118,0,17,0,17,10,15,5,9,11,14,64,70,49,53,0,17,239,85,11,18,389,118,26,31,0,17,0,17,0,17,6,12,20,30,0,17,59,37,0,17,5,9,0,17,3,7,51,34,0,17,288,109,10,15,0,17,11,14,55,65,201,96,11,18,16,24,0,17,0,17,0,17,0,17,16,24,0,17,90.49,100.0,91.53,88.89,100.0,61.44,100.0%,91.53%,88.89%,100.0%,1
2015,6037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,565,110,0,17,59,51,35,37,49,37,8,16,49,46,23,36,111,87,220,100,11,16,565,110,8,16,0,17,0,17,8,16,0,17,0,17,0,17,58,38,19,21,12,19,0,17,0,17,27,25,0,17,450,117,61,55,37,32,0,17,49,46,292,125,11,16,49,49,14,23,0,17,0,17,0,17,35,46,0,17,71.33,0.0,46.55,75.78,71.43,38.94,0.0%,46.55%,75.78%,71.43%,1
2020,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,992,162,30,33,52,45,78,52,129,69,215,124,82,55,19,30,34,36,336,117,17,20,992,162,9,18,0,19,0,19,0,19,0,19,9,18,0,19,192,79,18,21,50,45,57,52,0,19,67,49,0,19,593,160,142,71,70,50,94,59,72,53,215,119,0,19,198,117,0,19,9,14,64,99,10,16,98,64,17,20,47.48,100.0,34.9,48.4,54.55,33.87,100.0%,34.9%,48.4%,54.55%,1
2020,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,461,174,6,10,0,19,63,55,28,25,41,41,45,43,43,50,30,34,198,154,7,11,461,174,0,19,0,19,0,19,0,19,0,19,0,19,0,19,139,146,29,34,10,16,0,19,0,19,100,138,0,19,248,108,22,28,18,21,33,38,26,32,142,85,7,11,74,55,18,27,0,19,8,13,19,30,29,40,0,19,68.55,,71.94,67.74,64.86,42.95,Not Available,71.94%,67.74%,64.86%,1
2020,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,408,94,0,19,38,25,22,35,74,53,27,40,17,28,29,31,19,21,140,76,42,51,408,94,7,12,0,19,0,19,0,19,0,19,7,12,0,19,100,62,19,21,0,19,27,40,0,19,54,45,0,19,258,97,31,37,41,39,0,19,17,28,127,79,42,51,43,40,10,15,33,37,0,19,0,19,0,19,0,19,50.25,100.0,54.0,55.81,0.0,34.31,100.0%,54.0%,55.81%,0.0%,1
2020,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,460,61,0,13,21,22,59,41,47,34,25,22,60,50,19,21,27,26,174,56,28,30,460,61,0,13,0,13,0,13,0,13,0,13,0,13,0,13,87,42,0,13,7,10,6,10,0,13,62,38,12,19,323,60,80,48,27,29,19,21,35,28,146,55,16,23,50,44,0,13,13,16,0,13,25,40,12,12,0,13,60.87,,71.26,56.04,74.0,37.83,Not Available,71.26%,56.04%,74.0%,1
2020,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,1190,167,18,21,48,43,16,19,194,97,114,70,132,64,105,70,186,78,331,136,46,42,1190,167,15,17,8,13,0,19,0,19,0,19,7,11,0,19,291,102,17,26,85,71,9,14,38,35,126,70,16,26,785,164,48,39,91,65,105,69,77,53,453,149,11,18,99,54,9,16,18,24,0,19,17,24,36,34,19,29,63.36,46.67,56.36,67.52,53.54,27.82,46.67%,56.36%,67.52%,53.54%,1
2020,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,880,163,11,18,27,32,61,83,65,47,138,78,67,51,90,59,159,111,262,80,0,19,880,163,9,14,9,14,0,19,0,19,0,19,0,19,0,19,176,68,18,29,0,19,0,19,0,19,158,65,0,19,687,160,72,86,65,47,138,78,67,51,345,122,0,19,8,13,0,19,0,19,0,19,0,19,8,13,0,19,65.68,0.0,89.77,59.97,100.0,29.77,0.0%,89.77%,59.97%,100.0%,1
2020,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,525,132,0,13,40,64,113,85,26,32,74,59,87,59,42,50,34,34,100,57,9,14,525,132,36,42,0,13,0,13,16,26,0,13,20,32,0,13,134,71,24,39,0,13,26,40,24,27,51,45,9,14,314,127,129,105,26,32,10,16,63,55,86,65,0,13,41,37,0,13,0,13,22,33,0,13,19,20,0,13,50.1,55.56,55.97,47.45,46.34,19.05,55.56%,55.97%,47.45%,46.34%,1
2020,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,387,141,0,19,38,37,32,39,39,41,0,19,0,19,24,30,43,43,198,146,13,21,387,141,0,19,0,19,0,19,0,19,0,19,0,19,0,19,64,61,0,19,0,19,0,19,0,19,64,61,0,19,292,129,70,53,39,41,0,19,0,19,183,135,0,19,31,36,0,19,0,19,0,19,0,19,18,29,13,21,68.48,,100.0,62.67,58.06,51.16,Not Available,100.0%,62.67%,58.06%,1
2020,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,1345,272,0,19,40,33,76,71,291,185,101,73,97,73,93,75,171,79,465,232,11,17,1345,272,0,19,0,19,0,19,0,19,0,19,0,19,0,19,322,110,40,46,22,23,0,19,52,61,208,89,0,19,982,274,76,51,269,184,101,73,45,49,480,221,11,17,41,44,0,19,0,19,0,19,0,19,41,44,0,19,61.41,,80.75,53.46,100.0,34.57,Not Available,80.75%,53.46%,100.0%,1
2020,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,353,89,10,19,41,40,44,48,39,38,28,33,45,42,45,50,22,34,72,54,7,11,353,89,0,19,0,19,0,19,0,19,0,19,0,19,0,19,42,43,9,15,0,19,0,19,0,19,33,40,0,19,300,94,75,51,39,38,28,33,45,42,106,74,7,11,11,18,11,18,0,19,0,19,0,19,0,19,0,19,52.12,,78.57,50.33,0.0,20.4,Not Available,78.57%,50.33%,0.0%,1
2020,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,707,126,0,19,16,21,82,61,116,89,90,72,57,43,98,65,75,60,138,70,35,38,707,126,18,29,0,19,0,19,0,19,18,29,0,19,0,19,153,81,0,19,14,22,27,42,11,18,101,65,0,19,478,134,98,62,55,43,63,63,17,25,210,92,35,38,58,73,0,19,47,72,0,19,11,16,0,19,0,19,52.05,100.0,73.2,47.49,18.97,19.52,100.0%,73.2%,47.49%,18.97%,1
2020,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,317,79,16,27,0,19,13,23,14,27,47,44,22,28,20,28,94,60,77,47,14,22,317,79,18,24,0,19,0,19,4,9,0,19,0,19,14,22,68,54,0,19,14,27,0,19,0,19,54,48,0,19,231,73,29,35,0,19,43,44,22,28,137,64,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,67.19,0.0,79.41,68.83,,24.29,0.0%,79.41%,68.83%,Not Available,1
2013,6037540000,Census Tract 5400,Lynwood,Los Angeles County,California,Lynwood,814,101,34,33,96,56,49,39,15,23,66,55,57,50,62,49,97,54,323,94,15,25,814,101,59,47,17,26,0,17,0,17,0,17,42,40,0,17,243,80,34,28,0,17,33,39,16,24,160,70,0,17,501,122,117,63,15,23,33,39,41,43,280,92,15,25,11,17,11,17,0,17,0,17,0,17,0,17,0,17,66.22,71.19,72.43,64.07,0.0,39.68,71.19%,72.43%,64.07%,0.0%,1
2013,6037540101,Census Tract 5401.01,Lynwood,Los Angeles County,California,Lynwood,515,102,0,17,0,17,73,58,27,32,9,14,84,57,5,11,74,68,199,85,44,47,515,102,19,26,0,17,0,17,0,17,0,17,0,17,19,26,205,105,73,58,10,15,0,17,8,14,114,77,0,17,250,97,0,17,17,29,0,17,61,51,148,82,24,39,41,39,0,17,0,17,9,14,15,24,16,24,1,9,70.29,0.0,59.51,83.6,75.61,38.64,0.0%,59.51%,83.6%,75.61%,1
2013,6037540102,Census Tract 5401.02,Lynwood,Los Angeles County,California,Lynwood,510,116,33,35,0,17,18,22,59,53,10,15,56,50,27,20,99,62,195,83,13,20,510,116,11,18,0,17,0,17,0,17,0,17,11,18,0,17,84,60,0,17,10,17,0,17,7,11,67,57,0,17,393,119,44,38,41,49,10,15,49,53,236,87,13,20,22,20,7,13,8,12,0,17,0,17,7,11,0,17,73.92,100.0,88.1,72.52,31.82,38.24,100.0%,88.1%,72.52%,31.82%,1
2013,6037540201,Census Tract 5402.01,Lynwood,Los Angeles County,California,Lynwood,490,55,0,12,37,37,47,33,8,13,46,39,50,40,7,12,40,24,235,61,20,23,490,55,36,30,6,11,0,12,13,20,0,12,17,21,0,12,69,39,8,12,8,13,0,12,7,11,46,36,0,12,343,73,61,35,0,12,33,34,23,26,206,68,20,23,42,35,9,15,0,12,0,12,20,31,13,11,0,12,67.76,47.22,76.81,66.76,78.57,47.96,47.22%,76.81%,66.76%,78.57%,1
2013,6037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,1413,106,18,28,23,26,90,64,90,64,85,56,164,83,36,38,196,87,636,133,75,57,1413,106,110,66,0,17,0,17,8,12,0,17,82,56,20,33,385,117,74,55,49,51,15,24,35,40,212,95,0,17,828,140,57,48,41,42,62,48,87,57,526,131,55,48,90,60,0,17,0,17,0,17,42,49,48,41,0,17,73.04,74.55,64.16,74.03,100.0,45.01,74.55%,64.16%,74.03%,100.0%,1
2013,6037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,978,103,0,17,29,33,36,30,113,61,74,48,141,80,86,54,165,76,318,93,16,26,978,103,46,40,0,17,0,17,0,17,0,17,46,40,0,17,288,93,0,17,64,49,17,26,45,42,162,77,0,17,555,106,34,27,49,40,57,42,96,72,303,85,16,26,89,63,31,35,0,17,0,17,0,17,58,52,0,17,72.6,100.0,71.88,71.89,65.17,32.52,100.0%,71.88%,71.89%,65.17%,1
2013,6037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,544,119,0,17,34,35,62,53,83,78,41,43,24,28,16,20,101,65,133,80,50,56,544,119,30,38,0,17,0,17,0,17,0,17,30,38,0,17,36,34,0,17,0,17,0,17,9,15,27,32,0,17,470,126,96,64,83,78,41,43,15,24,185,95,50,56,8,13,0,17,0,17,0,17,0,17,8,13,0,17,50.37,100.0,100.0,42.55,100.0,24.45,100.0%,100.0%,42.55%,100.0%,1
2013,6037540400,Census Tract 5404,Lynwood,Los Angeles County,California,Lynwood,255,61,0,12,16,21,10,13,5,8,23,26,14,20,33,24,39,31,92,45,23,24,255,61,12,15,0,12,5,8,0,12,0,12,7,12,0,12,34,28,4,8,0,12,0,12,0,12,30,28,0,12,209,62,22,24,0,12,23,26,14,20,127,49,23,24,0,12,0,12,0,12,0,12,0,12,0,12,0,12,69.8,58.33,88.24,67.46,,36.08,58.33%,88.24%,67.46%,Not Available,1
2013,6037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,335,109,0,17,8,13,12,18,23,37,33,43,0,17,0,17,42,43,181,94,36,37,335,109,19,30,0,17,0,17,0,17,0,17,0,17,19,30,42,43,0,17,0,17,0,17,0,17,42,43,0,17,230,104,12,18,23,37,7,11,0,17,181,94,7,11,44,47,8,13,0,17,26,41,0,17,0,17,10,16,66.57,0.0,100.0,78.7,0.0,54.03,0.0%,100.0%,78.7%,0.0%,1
2013,6037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,1177,108,0,17,66,53,148,78,95,58,68,56,164,76,55,48,160,70,387,123,34,31,1177,108,42,39,0,17,0,17,0,17,8,12,34,38,0,17,368,99,36,41,36,40,18,28,86,53,192,84,0,17,703,115,154,77,59,42,20,22,70,54,366,93,34,31,64,51,24,37,0,17,30,42,0,17,10,16,0,17,65.08,100.0,75.54,62.02,15.62,32.88,100.0%,75.54%,62.02%,15.62%,1
2013,6037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,473,116,0,17,0,17,34,43,55,55,62,68,38,47,7,11,66,57,198,102,13,21,473,116,7,11,0,17,0,17,0,17,0,17,7,11,0,17,57,56,0,17,0,17,0,17,0,17,57,56,0,17,377,111,34,43,55,55,62,68,38,47,175,88,13,21,32,38,0,17,0,17,0,17,0,17,32,38,0,17,65.33,100.0,100.0,56.5,100.0,41.86,100.0%,100.0%,56.5%,100.0%,1
2013,6037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,618,125,13,21,50,46,82,65,74,60,58,58,31,31,35,43,43,39,232,84,0,12,618,125,37,40,37,40,0,12,0,12,0,12,0,12,0,12,155,87,50,52,67,56,0,12,0,12,38,46,0,12,381,106,58,50,7,11,58,58,20,27,238,88,0,12,45,36,0,12,0,12,0,12,11,17,34,32,0,12,55.18,0.0,24.52,67.72,100.0,37.54,0.0%,24.52%,67.72%,100.0%,1
2013,6037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,387,102,0,17,0,17,11,19,6,9,60,53,116,74,39,39,0,17,125,70,30,29,387,102,19,33,0,17,0,17,0,17,19,33,0,17,0,17,61,47,0,17,6,9,0,17,35,41,20,17,0,17,297,98,11,19,0,17,60,53,62,53,134,79,30,29,10,18,0,17,0,17,0,17,0,17,10,18,0,17,72.35,100.0,90.16,65.99,100.0,32.3,100.0%,90.16%,65.99%,100.0%,1
