YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2017,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,440,63,9,15,27,24,16,18,51,35,12,15,23,19,60,30,61,33,125,55,56,43,440,63,18,19,0,12,0,12,0,12,0,12,18,19,0,12,92,39,13,17,13,20,0,12,6,9,56,30,4,6,303,69,39,30,38,28,12,15,17,16,145,52,52,43,27,20,0,12,0,12,0,12,0,12,27,20,0,12,61.14,100.0,67.39,53.47,100.0,28.41,100.0%,67.39%,53.47%,100.0%,1
2017,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,711,115,30,29,79,58,22,20,99,75,98,74,67,59,0,17,132,85,177,69,7,11,711,115,9,14,9,14,0,17,0,17,0,17,0,17,0,17,50,42,0,17,0,17,34,36,0,17,16,26,0,17,557,118,116,64,82,70,40,47,47,55,272,98,0,17,95,54,6,10,17,26,24,37,20,22,21,23,7,11,52.88,0.0,32.0,57.27,43.16,24.89,0.0%,32.0%,57.27%,43.16%,1
2017,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,480,118,0,17,7,12,25,20,135,74,20,22,20,22,21,32,29,26,181,81,42,34,480,118,28,31,0,17,0,17,0,17,0,17,12,18,16,25,37,33,5,11,18,28,0,17,0,17,14,23,0,17,364,115,27,22,84,58,12,19,20,22,195,95,26,40,51,43,0,17,33,40,8,14,0,17,10,16,0,17,52.29,42.86,37.84,59.07,19.61,37.71,42.86%,37.84%,59.07%,19.61%,1
2017,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,190,53,0,12,5,8,28,33,10,12,19,24,0,12,25,28,5,7,64,40,34,31,190,53,0,12,0,12,0,12,0,12,0,12,0,12,0,12,21,25,0,12,0,12,15,23,0,12,6,10,0,12,136,51,33,33,10,12,4,8,0,12,60,44,29,29,33,30,0,12,0,12,0,12,0,12,28,28,5,8,49.47,,28.57,44.12,84.85,33.68,Not Available,28.57%,44.12%,84.85%,1
2017,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,230,62,12,13,0,12,16,16,20,24,34,29,0,12,19,17,21,23,86,37,22,23,230,62,0,12,0,12,0,12,0,12,0,12,0,12,0,12,84,43,10,15,15,22,13,18,0,12,34,24,12,19,121,50,18,13,5,7,21,25,0,12,71,36,6,11,25,19,0,12,0,12,0,12,0,12,21,16,4,7,54.78,,40.48,58.68,84.0,37.39,Not Available,40.48%,58.68%,84.0%,1
2017,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,440,126,14,26,48,66,0,12,144,97,25,34,34,43,9,15,38,40,117,64,11,16,440,126,19,21,0,12,5,9,0,12,0,12,14,21,0,12,130,92,0,12,88,87,0,12,0,12,31,37,11,16,257,127,62,70,51,69,25,34,34,43,85,58,0,12,34,40,0,12,0,12,0,12,0,12,34,40,0,12,45.0,73.68,23.85,46.3,100.0,26.59,73.68%,23.85%,46.3%,100.0%,1
2017,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,579,180,16,26,13,21,83,66,64,62,93,76,58,69,57,64,19,31,149,76,27,31,579,180,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,502,164,112,77,54,59,93,76,58,69,175,93,10,15,77,69,0,17,10,18,0,17,0,17,50,57,17,27,48.88,,,46.41,64.94,25.73,Not Available,Not Available,46.41%,64.94%,1
2017,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,328,71,10,15,0,12,27,26,15,19,42,33,28,26,0,12,30,25,136,57,40,31,328,71,12,18,0,12,0,12,0,12,0,12,12,18,0,12,84,41,10,17,0,12,0,12,28,26,46,28,0,12,201,62,27,25,15,19,27,26,0,12,108,56,24,27,31,25,0,12,0,12,15,22,0,12,0,12,16,14,59.15,100.0,88.1,53.73,0.0,41.46,100.0%,88.1%,53.73%,0.0%,1
2017,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,621,98,19,29,10,16,17,19,110,64,77,54,40,41,28,32,20,31,261,87,39,44,621,98,17,26,0,17,0,17,17,26,0,17,0,17,0,17,102,61,0,17,27,35,8,14,16,25,51,42,0,17,420,97,19,21,83,60,52,45,24,32,203,79,39,44,82,60,27,34,0,17,0,17,0,17,55,40,0,17,56.2,0.0,65.69,54.05,67.07,42.03,0.0%,65.69%,54.05%,67.07%,1
2017,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,71,53,16,25,0,12,0,12,0,12,8,13,0,12,0,12,4,8,43,42,0,12,71,53,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,34,35,16,25,0,12,0,12,0,12,18,24,0,12,37,39,0,12,0,12,8,13,0,12,29,36,0,12,66.2,,,52.94,78.38,60.56,Not Available,Not Available,52.94%,78.38%,1
2017,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,246,111,8,13,41,62,42,44,11,17,0,17,0,17,0,17,25,39,111,85,8,12,246,111,0,17,0,17,0,17,0,17,0,17,0,17,0,17,51,64,51,64,0,17,0,17,0,17,0,17,0,17,145,91,32,41,11,17,0,17,0,17,102,84,0,17,50,45,8,13,0,17,0,17,0,17,34,42,8,12,55.28,,0.0,70.34,68.0,45.12,Not Available,0.0%,70.34%,68.0%,1
2019,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,288,70,7,11,0,12,7,11,46,41,37,34,22,25,8,12,33,28,107,54,21,24,288,70,23,29,0,12,0,12,0,12,0,12,23,29,0,12,32,37,0,12,23,35,0,12,0,12,9,13,0,12,141,62,0,12,16,23,13,20,15,24,97,56,0,12,92,39,14,16,7,10,24,28,7,10,19,18,21,24,59.03,100.0,28.12,79.43,28.26,37.15,100.0%,28.12%,79.43%,28.26%,1
2019,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,513,153,10,16,42,66,14,23,53,68,64,52,86,66,26,25,37,33,158,91,23,41,513,153,0,17,0,17,0,17,0,17,0,17,0,17,0,17,49,51,10,16,0,17,0,17,0,17,39,48,0,17,298,130,56,70,53,68,44,50,30,35,92,42,23,41,166,83,0,17,0,17,20,21,56,53,90,72,0,17,59.84,,79.59,40.94,87.95,30.8,Not Available,79.59%,40.94%,87.95%,1
2019,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,439,116,0,17,22,33,12,17,14,15,0,17,4,8,69,56,29,35,243,102,46,50,439,116,7,10,0,17,0,17,0,17,0,17,7,10,0,17,165,81,0,17,0,17,0,17,0,17,165,81,0,17,199,77,34,35,14,15,0,17,4,8,124,68,23,36,68,46,0,17,0,17,0,17,0,17,45,36,23,36,78.59,100.0,100.0,64.32,66.18,55.35,100.0%,100.0%,64.32%,66.18%,1
2019,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,414,53,5,8,18,22,38,29,11,14,47,31,22,27,16,19,56,33,169,54,32,28,414,53,22,24,0,12,0,12,0,12,0,12,22,24,0,12,128,52,12,18,7,11,19,21,16,24,62,43,12,18,250,68,41,33,4,9,28,23,6,10,151,58,20,22,14,15,8,13,0,12,0,12,0,12,6,9,0,12,63.53,100.0,60.94,62.8,42.86,40.82,100.0%,60.94%,62.8%,42.86%,1
2019,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,1012,112,15,24,36,32,107,49,37,33,111,67,146,79,146,69,102,61,295,97,17,20,1012,112,15,23,0,17,0,17,0,17,0,17,15,23,0,17,251,81,40,32,11,17,49,50,14,22,137,69,0,17,608,116,107,56,13,14,62,48,119,74,298,105,9,14,138,71,11,18,13,23,0,17,13,21,93,58,8,13,68.08,100.0,60.16,68.59,76.81,29.15,100.0%,60.16%,68.59%,76.81%,1
2019,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,786,101,18,30,62,61,113,73,17,28,75,59,44,40,31,48,37,41,369,111,20,22,786,101,28,34,18,30,0,12,0,12,0,12,10,16,0,12,166,87,72,68,0,12,0,12,20,30,74,52,0,12,517,115,103,67,0,12,72,58,24,20,298,104,20,22,75,49,0,12,17,28,3,10,0,12,55,51,0,12,61.2,35.71,56.63,62.28,73.33,46.95,35.71%,56.63%,62.28%,73.33%,1
2019,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,430,45,0,12,7,10,49,39,44,30,71,43,6,10,43,34,46,28,164,53,0,12,430,45,9,13,0,12,0,12,0,12,0,12,9,13,0,12,51,33,19,21,0,12,20,22,0,12,12,19,0,12,324,61,37,34,44,30,51,39,6,10,186,60,0,12,46,32,0,12,0,12,0,12,0,12,46,32,0,12,60.23,100.0,23.53,59.26,100.0,38.14,100.0%,23.53%,59.26%,100.0%,1
2019,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,750,122,0,17,16,21,91,70,71,52,61,45,61,45,109,74,121,69,160,75,60,54,750,122,17,28,0,17,0,17,0,17,17,28,0,17,0,17,190,85,0,17,12,21,22,35,10,16,146,75,0,17,521,119,107,67,59,46,29,30,22,24,244,109,60,54,22,23,0,17,0,17,10,15,12,19,0,17,0,17,60.13,100.0,82.11,51.06,54.55,21.33,100.0%,82.11%,51.06%,54.55%,1
2019,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,383,80,20,32,0,17,11,19,14,26,56,57,37,42,9,15,106,70,118,65,12,19,383,80,16,20,0,17,0,17,4,8,0,17,0,17,12,19,90,64,0,17,14,26,0,17,0,17,76,59,0,17,277,88,31,36,0,17,52,56,37,42,157,79,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,70.5,0.0,84.44,70.04,,30.81,0.0%,84.44%,70.04%,Not Available,1
2019,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,419,110,14,22,0,12,64,61,12,18,28,30,41,48,30,48,33,53,197,93,0,12,419,110,15,25,0,12,0,12,15,25,0,12,0,12,0,12,42,43,0,12,0,12,10,16,0,12,32,49,0,12,317,109,78,65,12,18,3,7,41,48,183,84,0,12,45,60,0,12,0,12,0,12,0,12,45,60,0,12,71.84,0.0,76.19,70.66,100.0,47.02,0.0%,76.19%,70.66%,100.0%,1
2019,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,399,69,5,13,27,26,8,13,48,35,35,32,56,45,36,31,59,34,111,52,14,17,399,69,4,6,0,12,0,12,0,12,0,12,4,6,0,12,76,42,0,12,16,18,0,12,11,17,49,34,0,12,298,75,34,29,32,28,35,32,45,41,147,60,5,8,21,20,6,10,0,12,0,12,0,12,6,9,9,15,65.66,100.0,78.95,64.43,28.57,27.82,100.0%,78.95%,64.43%,28.57%,1
2019,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,277,52,0,12,0,12,20,22,37,28,60,38,10,16,18,16,14,17,107,41,11,12,277,52,6,10,0,12,0,12,0,12,0,12,6,10,0,12,51,37,12,18,12,20,0,12,0,12,27,25,0,12,186,48,8,13,25,22,51,34,10,16,88,37,4,7,34,28,0,12,0,12,9,13,0,12,18,21,7,8,53.79,100.0,52.94,52.69,52.94,38.63,100.0%,52.94%,52.69%,52.94%,1
2019,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,700,101,29,36,8,13,71,51,89,63,49,43,88,64,44,42,55,57,243,89,24,37,700,101,40,42,0,12,23,36,0,12,0,12,17,26,0,12,140,83,43,47,0,12,0,12,23,37,74,57,0,12,433,119,53,38,66,56,49,43,65,56,176,71,24,37,87,58,12,19,0,12,0,12,0,12,75,55,0,12,61.43,42.5,69.29,55.66,86.21,34.71,42.5%,69.29%,55.66%,86.21%,1
2019,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,472,71,11,18,46,32,20,22,75,42,76,43,40,33,19,20,38,32,147,54,0,12,472,71,30,24,0,12,17,19,13,14,0,12,0,12,0,12,80,42,0,12,29,27,10,16,18,21,23,22,0,12,284,63,77,40,21,23,26,27,17,23,143,53,0,12,78,36,0,12,8,10,27,24,5,11,38,24,0,12,51.69,0.0,51.25,56.34,55.13,31.14,0.0%,51.25%,56.34%,55.13%,1
2019,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,578,141,0,17,80,63,0,17,48,46,24,30,63,54,79,63,124,84,160,76,0,17,578,141,0,17,0,17,0,17,0,17,0,17,0,17,0,17,69,65,0,17,0,17,0,17,0,17,69,65,0,17,478,118,80,63,48,46,24,30,46,40,280,90,0,17,31,29,0,17,0,17,0,17,17,28,14,25,0,17,73.7,,100.0,68.2,100.0,27.68,Not Available,100.0%,68.2%,100.0%,1
2019,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,434,91,0,12,19,28,5,12,71,63,32,36,35,35,9,15,53,53,182,68,28,41,434,91,0,12,0,12,0,12,0,12,0,12,0,12,0,12,71,52,0,12,17,25,15,25,19,30,20,23,0,12,363,92,24,26,54,51,17,27,16,23,224,75,28,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,64.29,,54.93,66.12,,41.94,Not Available,54.93%,66.12%,Not Available,1
2019,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,220,69,0,12,15,25,48,30,12,19,33,36,6,8,23,28,36,30,32,33,15,24,220,69,23,26,0,12,12,19,0,12,0,12,11,19,0,12,60,41,15,23,0,12,17,27,6,8,22,24,0,12,110,59,48,37,0,12,0,12,0,12,47,43,15,24,27,27,0,12,0,12,16,25,0,12,11,13,0,12,44.09,47.83,46.67,42.73,40.74,14.55,47.83%,46.67%,42.73%,40.74%,1
2019,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,544,117,53,47,22,36,106,62,49,55,47,55,52,63,29,44,0,12,174,87,12,19,544,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,116,66,37,41,0,12,0,12,27,43,52,47,0,12,389,106,117,70,49,55,47,55,25,40,151,88,0,12,39,45,27,42,0,12,0,12,0,12,0,12,12,19,46.88,,68.1,45.24,0.0,31.99,Not Available,68.1%,45.24%,0.0%,1
2019,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,923,103,0,17,43,42,33,38,91,62,81,59,82,59,107,73,49,40,429,120,8,12,923,103,29,36,19,31,0,17,0,17,0,17,10,17,0,17,215,87,0,17,33,32,13,20,47,47,122,68,0,17,515,124,57,41,58,53,37,37,35,36,320,108,8,12,164,63,0,17,0,17,31,46,0,17,133,61,0,17,72.26,34.48,78.6,68.93,81.1,46.48,34.48%,78.6%,68.93%,81.1%,1
2019,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,500,63,9,11,23,20,28,26,52,34,18,20,47,27,64,35,108,50,129,51,22,22,500,63,18,21,6,8,0,12,0,12,0,12,12,20,0,12,111,49,5,7,13,20,0,12,8,12,80,43,5,8,357,74,49,35,35,27,18,20,39,25,199,66,17,20,14,13,0,12,4,7,0,12,0,12,10,11,0,12,69.6,66.67,79.28,66.67,71.43,25.8,66.67%,79.28%,66.67%,71.43%,1
2019,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,841,112,33,37,115,72,77,65,133,81,71,59,79,47,0,17,75,64,251,93,7,13,841,112,41,44,41,44,0,17,0,17,0,17,0,17,0,17,98,74,32,41,0,17,23,38,0,17,43,48,0,17,598,126,152,89,95,66,38,44,44,41,269,93,0,17,104,53,0,17,38,35,10,18,35,26,14,16,7,13,48.16,0.0,43.88,52.34,47.12,29.85,0.0%,43.88%,52.34%,47.12%,1
2019,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,508,111,0,17,15,18,69,43,103,72,22,33,31,42,27,38,33,28,208,73,0,17,508,111,14,24,0,17,0,17,0,17,0,17,14,24,0,17,50,44,12,21,9,14,0,17,0,17,29,33,0,17,434,112,72,44,94,70,22,33,31,42,215,91,0,17,10,16,0,17,0,17,0,17,0,17,10,16,0,17,58.86,100.0,58.0,56.68,100.0,40.94,100.0%,58.0%,56.68%,100.0%,1
2019,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,160,63,0,12,16,17,36,39,8,12,0,12,0,12,11,14,0,12,60,36,29,22,160,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,128,59,52,41,8,12,0,12,0,12,46,35,22,19,32,28,0,12,0,12,0,12,0,12,25,26,7,11,44.38,,,35.94,78.12,37.5,Not Available,Not Available,35.94%,78.12%,1
2019,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,300,58,20,18,9,14,27,23,23,25,26,24,9,16,18,16,47,38,68,38,53,30,300,58,9,16,0,12,0,12,0,12,9,16,0,12,0,12,100,42,21,23,15,22,11,18,0,12,43,33,10,16,147,53,26,19,8,12,15,22,0,12,60,38,38,30,44,23,9,14,0,12,0,12,0,12,30,20,5,7,47.33,100.0,43.0,40.82,68.18,22.67,100.0%,43.0%,40.82%,68.18%,1
2019,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,394,114,0,12,54,62,0,12,95,81,8,15,0,12,25,32,31,51,149,75,32,32,394,114,28,34,0,12,10,16,0,12,0,12,18,30,0,12,80,80,0,12,71,78,0,12,0,12,9,15,0,12,182,105,54,62,14,21,8,15,0,12,97,83,9,13,104,69,0,12,0,12,0,12,0,12,81,65,23,27,52.03,64.29,11.25,53.3,77.88,37.82,64.29%,11.25%,53.3%,77.88%,1
2019,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,508,153,22,28,20,21,36,45,122,87,90,91,20,32,67,73,0,17,104,82,27,42,508,153,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,423,142,68,53,109,91,90,91,20,32,136,93,0,17,85,70,10,15,13,20,0,17,0,17,35,47,27,42,37.6,,,36.88,41.18,20.47,Not Available,Not Available,36.88%,41.18%,1
2019,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,359,75,0,12,0,12,11,17,50,35,47,39,54,39,0,12,42,39,108,51,47,35,359,75,18,27,0,12,0,12,0,12,0,12,18,27,0,12,141,57,11,17,23,25,11,18,39,35,57,30,0,12,168,59,0,12,27,24,36,33,15,17,65,40,25,28,32,24,0,12,0,12,0,12,0,12,10,11,22,21,56.82,100.0,68.09,47.62,31.25,30.08,100.0%,68.09%,47.62%,31.25%,1
2019,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,612,85,27,35,28,34,29,22,46,40,58,50,10,15,44,45,78,51,226,89,66,58,612,85,17,26,0,17,0,17,17,26,0,17,0,17,0,17,136,73,8,13,12,19,0,17,0,17,116,70,0,17,403,102,46,39,31,35,41,39,10,15,209,86,66,58,56,45,30,36,3,8,0,17,0,17,23,25,0,17,58.5,0.0,85.29,54.34,41.07,36.93,0.0%,85.29%,54.34%,41.07%,1
2019,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,120,96,18,28,0,12,0,12,0,12,37,47,0,12,0,12,0,12,65,71,0,12,120,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,112,97,18,28,0,12,29,46,0,12,65,71,0,12,8,13,0,12,0,12,8,13,0,12,0,12,0,12,54.17,,,58.04,0.0,54.17,Not Available,Not Available,58.04%,0.0%,1
2019,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,337,125,9,14,32,51,68,66,0,17,25,26,13,20,0,17,20,30,153,108,17,20,337,125,0,17,0,17,0,17,0,17,0,17,0,17,0,17,78,71,54,61,0,17,4,10,0,17,20,30,0,17,124,75,46,60,0,17,10,17,13,20,55,54,0,17,135,77,9,14,0,17,11,17,0,17,98,78,17,20,55.19,,25.64,54.84,72.59,45.4,Not Available,25.64%,54.84%,72.59%,1
2016,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,299,68,0,12,0,12,27,32,23,22,7,10,44,39,11,14,47,36,105,50,35,24,299,68,24,35,0,12,0,12,0,12,0,12,24,35,0,12,14,15,0,12,6,11,0,12,0,12,8,10,0,12,202,69,27,32,0,12,0,12,44,39,131,52,0,12,59,28,0,12,17,19,7,10,0,12,0,12,35,24,69.23,100.0,57.14,86.63,0.0,35.12,100.0%,57.14%,86.63%,0.0%,1
2016,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,640,135,32,34,32,50,64,50,21,24,42,45,56,53,27,25,66,66,212,108,88,68,640,135,8,12,0,17,0,17,0,17,0,17,0,17,8,12,58,57,7,13,0,17,0,17,0,17,51,54,0,17,457,132,102,81,12,19,42,45,56,53,181,96,64,67,117,60,19,21,9,13,0,17,0,17,73,54,16,18,56.41,0.0,87.93,51.86,62.39,33.12,0.0%,87.93%,51.86%,62.39%,1
2016,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,494,126,0,17,20,32,24,28,7,11,29,29,0,17,42,39,25,30,222,94,125,79,494,126,36,37,0,17,0,17,20,26,0,17,16,22,0,17,142,77,20,32,0,17,0,17,0,17,71,50,51,54,283,104,24,28,7,11,9,14,0,17,177,88,66,58,33,36,0,17,0,17,0,17,0,17,25,34,8,12,58.5,44.44,50.0,62.54,75.76,44.94,44.44%,50.0%,62.54%,75.76%,1
2016,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,453,63,23,23,9,14,26,27,32,30,49,31,35,32,45,32,58,37,158,53,18,19,453,63,42,32,0,12,4,7,0,12,0,12,38,30,0,12,65,32,0,12,0,12,4,7,29,30,32,29,0,12,323,62,50,35,28,29,45,30,6,8,176,58,18,19,23,21,8,13,0,12,0,12,0,12,15,18,0,12,65.34,90.48,93.85,56.35,65.22,34.88,90.48%,93.85%,56.35%,65.22%,1
2016,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,939,117,16,23,46,40,48,36,55,42,74,52,114,63,97,57,85,54,385,88,19,29,939,117,0,17,0,17,0,17,0,17,0,17,0,17,0,17,274,82,34,34,8,13,52,47,0,17,180,71,0,17,581,114,68,43,33,35,22,24,114,63,344,102,0,17,84,56,8,11,14,22,0,17,0,17,43,39,19,29,72.52,,65.69,78.83,51.19,41.0,Not Available,65.69%,78.83%,51.19%,1
2016,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,756,108,15,22,17,30,55,41,73,58,103,69,151,74,39,43,95,72,189,72,19,23,756,108,38,33,15,22,0,17,0,17,15,24,8,12,0,17,213,102,7,11,31,46,18,28,66,59,91,72,0,17,394,116,61,51,20,25,85,61,62,50,157,69,9,15,111,64,4,8,22,32,0,17,8,12,67,55,10,18,62.7,60.53,73.71,55.58,67.57,25.0,60.53%,73.71%,55.58%,67.57%,1
2016,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,405,51,0,12,21,24,50,24,47,30,51,30,8,11,30,22,71,32,127,45,0,12,405,51,18,19,0,12,0,12,0,12,0,12,18,19,0,12,64,26,20,21,15,17,15,13,0,12,14,17,0,12,268,54,45,30,32,25,36,28,8,11,147,51,0,12,55,27,6,10,0,12,0,12,0,12,49,28,0,12,58.27,100.0,21.88,57.84,89.09,31.36,100.0%,21.88%,57.84%,89.09%,1
2016,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,708,96,8,15,48,37,76,57,70,52,51,45,72,53,81,51,64,49,200,77,38,43,708,96,30,35,30,35,0,17,0,17,0,17,0,17,0,17,124,62,17,25,36,36,16,25,0,17,55,46,0,17,520,111,85,54,34,38,23,38,72,53,268,85,38,43,34,27,0,17,0,17,12,18,0,17,22,24,0,17,58.9,0.0,44.35,65.38,64.71,28.25,0.0%,44.35%,65.38%,64.71%,1
2016,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,449,112,29,44,0,17,13,22,5,9,35,49,53,49,44,50,6,9,251,84,13,20,449,112,22,34,0,17,0,17,0,17,0,17,22,34,0,17,78,49,0,17,5,9,0,17,5,8,68,48,0,17,349,115,42,49,0,17,35,49,48,49,211,92,13,20,0,17,0,17,0,17,0,17,0,17,0,17,0,17,78.84,100.0,93.59,74.21,,55.9,100.0%,93.59%,74.21%,Not Available,1
2016,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,585,131,30,42,63,51,39,44,42,34,15,19,55,57,29,47,120,90,180,93,12,19,585,131,8,14,0,17,0,17,8,14,0,17,0,17,0,17,61,45,23,25,0,17,7,12,0,17,31,35,0,17,462,126,94,71,42,34,0,17,55,57,259,122,12,19,54,52,15,24,0,17,0,17,0,17,39,50,0,17,65.64,0.0,50.82,67.97,72.22,30.77,0.0%,50.82%,67.97%,72.22%,1
2016,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,422,61,23,18,10,16,29,26,38,31,17,20,57,35,34,29,61,41,111,52,42,36,422,61,20,22,11,17,0,12,0,12,9,14,0,12,0,12,104,46,12,18,18,20,0,12,0,12,74,36,0,12,282,59,39,23,20,24,17,20,48,33,127,49,31,32,16,18,0,12,0,12,0,12,0,12,5,7,11,17,62.32,45.0,71.15,62.06,31.25,26.3,45.0%,71.15%,62.06%,31.25%,1
2016,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,280,71,0,12,20,22,36,31,38,34,19,23,13,20,11,12,14,19,93,43,36,29,280,71,9,15,9,15,0,12,0,12,0,12,0,12,0,12,81,46,0,12,15,22,0,12,13,20,38,32,15,23,168,59,42,35,23,25,19,23,0,12,72,41,12,16,22,15,5,9,0,12,0,12,0,12,8,11,9,9,46.79,0.0,62.96,42.86,36.36,33.21,0.0%,62.96%,42.86%,36.36%,1
2016,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,607,84,18,29,0,12,56,53,37,42,75,49,68,43,45,38,32,36,258,86,18,29,607,84,59,39,0,12,18,28,0,12,17,25,24,28,0,12,162,87,54,52,0,12,0,12,32,37,76,55,0,12,348,98,20,33,19,32,75,49,19,30,197,84,18,29,38,31,0,12,0,12,0,12,0,12,38,31,0,12,66.39,69.49,66.67,62.07,100.0,42.5,69.49%,66.67%,62.07%,100.0%,1
2016,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,443,64,0,12,10,15,14,18,45,27,65,32,69,43,12,19,29,24,177,48,22,24,443,64,10,15,0,12,10,15,0,12,0,12,0,12,0,12,115,46,0,12,14,18,24,22,33,31,44,34,0,12,254,65,24,23,9,13,24,22,36,29,151,55,10,15,64,27,0,12,12,13,17,13,0,12,23,13,12,18,64.79,0.0,66.96,73.62,35.94,39.95,0.0%,66.96%,73.62%,35.94%,1
