YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2016,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,887,83,0,12,0,12,109,66,87,56,81,52,79,51,72,47,68,53,338,105,53,48,887,83,91,65,0,12,0,12,0,12,0,12,91,65,0,12,149,63,29,33,0,12,23,26,22,21,58,47,17,27,531,99,80,59,77,53,51,45,25,25,262,86,36,40,116,52,0,12,10,17,7,11,32,38,67,39,0,12,62.8,100.0,53.69,54.05,85.34,38.11
2016,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,53,31,0,12,0,12,14,13,0,12,9,14,0,12,0,12,0,12,16,18,14,18,53,31,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,18,9,14,0,12,0,12,0,12,6,10,4,6,34,27,5,7,0,12,9,14,0,12,10,15,10,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30.19,,31.58,29.41,,30.19
2017,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,36,25,10,13,0,12,14,16,0,12,0,12,0,12,0,12,6,9,6,8,0,12,36,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12,10,13,10,13,0,12,0,12,0,12,0,12,0,12,20,19,14,16,0,12,0,12,0,12,6,9,0,12,6,8,0,12,0,12,0,12,0,12,6,8,0,12,33.33,,0.0,30.0,100.0,16.67
2017,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,694,110,21,29,55,45,104,75,70,49,54,50,116,71,41,47,57,42,159,80,17,19,694,110,29,25,0,12,7,11,0,12,0,12,22,21,0,12,178,89,58,57,25,39,10,15,9,15,76,53,0,12,389,120,102,81,27,20,44,49,98,72,118,74,0,12,98,57,20,22,11,18,0,12,9,15,41,50,17,19,53.75,75.86,47.75,55.53,51.02,22.91
2017,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,571,137,0,17,61,52,96,63,51,30,106,62,8,14,38,30,72,54,65,42,74,63,571,137,37,47,37,47,0,17,0,17,0,17,0,17,0,17,181,79,38,39,18,19,24,38,0,17,58,50,43,47,285,88,52,44,33,25,69,52,8,14,117,51,6,9,68,54,30,37,0,17,13,15,0,17,0,17,25,38,32.05,0.0,32.04,43.86,0.0,11.38
2017,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,358,84,7,11,39,40,8,14,13,14,7,10,19,32,20,29,26,31,192,65,27,25,358,84,37,31,7,11,0,12,0,12,0,12,30,29,0,12,96,54,24,25,5,8,0,12,0,12,58,44,9,14,225,76,23,35,8,13,7,10,19,32,150,64,18,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12,71.79,81.08,60.42,75.11,,53.63
2017,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,168,43,5,8,25,23,9,9,36,26,5,9,5,8,0,17,0,17,65,32,18,14,168,43,17,17,0,17,0,17,0,17,0,17,17,17,0,17,42,26,11,15,0,17,0,17,0,17,25,25,6,8,89,33,18,19,36,26,0,17,5,8,23,17,7,11,20,14,10,12,0,17,5,9,0,17,0,17,5,8,41.67,100.0,59.52,31.46,0.0,38.69
2017,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,502,99,7,12,17,18,75,69,35,37,66,43,31,27,0,12,60,57,190,86,21,24,502,99,31,38,0,12,0,12,0,12,0,12,31,38,0,12,117,65,20,22,0,12,33,35,0,12,64,59,0,12,329,107,70,69,35,37,33,36,23,24,147,78,21,24,25,26,9,15,0,12,0,12,8,14,8,13,0,12,55.98,100.0,54.7,51.67,64.0,37.85
2017,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,557,91,0,17,0,17,63,55,124,65,77,60,33,37,10,17,42,42,186,88,22,20,557,91,32,40,0,17,0,17,0,17,0,17,32,40,0,17,127,65,24,33,10,16,32,39,22,33,39,37,0,17,351,102,39,48,114,61,38,41,11,18,141,86,8,13,47,35,0,17,0,17,7,12,0,17,26,31,14,15,48.65,100.0,48.03,43.3,55.32,33.39
2017,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,475,100,0,12,15,25,50,35,22,24,44,41,39,36,0,12,48,44,211,93,46,37,475,100,56,49,18,21,0,12,0,12,22,33,16,16,0,12,70,36,0,12,5,9,0,12,8,12,51,35,6,9,323,102,47,38,17,21,34,36,9,13,192,95,24,25,26,31,0,12,0,12,10,15,0,12,0,12,16,26,62.74,67.86,84.29,62.23,0.0,44.42
2017,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,319,53,6,9,14,20,13,11,16,17,67,32,45,26,10,10,14,22,121,48,13,12,319,53,36,22,0,12,0,12,2,5,0,12,34,22,0,12,79,35,4,6,10,15,27,21,4,7,34,27,0,12,183,52,29,22,4,6,38,22,41,26,62,44,9,10,21,18,0,12,2,5,0,12,0,12,15,16,4,6,59.56,94.44,48.1,56.28,71.43,37.93
2017,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,855,92,19,22,49,48,55,46,21,21,79,56,104,62,63,53,108,62,346,103,11,14,855,92,47,42,0,17,0,17,0,17,0,17,41,41,6,9,134,67,9,14,8,13,18,20,41,46,58,46,0,17,558,83,75,56,13,16,61,52,55,44,354,94,0,17,116,63,39,41,0,17,0,17,8,13,64,48,5,9,72.63,87.23,73.88,73.3,62.07,40.47
2017,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,220,58,0,12,0,12,25,27,31,31,26,29,11,13,0,12,37,36,69,44,21,26,220,58,16,19,0,12,16,19,0,12,0,12,0,12,0,12,84,41,15,22,15,23,18,27,0,12,36,36,0,12,91,48,10,16,0,12,8,12,7,11,45,36,21,26,29,30,0,12,0,12,0,12,4,7,25,30,0,12,53.18,0.0,42.86,57.14,100.0,31.36
2017,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,422,65,4,8,0,12,41,37,68,39,23,25,68,40,26,26,50,41,124,52,18,26,422,65,22,23,0,12,0,12,0,12,0,12,22,23,0,12,104,43,16,25,11,18,0,12,5,7,54,37,18,26,280,60,29,30,52,33,23,25,63,40,113,48,0,12,16,13,0,12,5,8,0,12,0,12,11,11,0,12,63.51,100.0,56.73,62.86,68.75,29.38
2017,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,459,118,6,11,20,33,59,59,16,17,38,38,52,43,37,43,19,31,147,75,65,44,459,118,13,15,0,12,0,12,0,12,0,12,7,11,6,10,56,48,0,12,8,12,0,12,0,12,37,43,11,16,302,106,78,71,8,12,38,38,39,40,106,63,33,32,88,64,7,11,0,12,0,12,13,14,53,57,15,23,55.56,53.85,66.07,48.01,75.0,32.03
2017,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,314,50,0,12,18,19,30,30,25,26,9,11,82,44,50,35,41,36,49,33,10,13,314,50,32,27,9,14,0,12,4,7,0,12,19,22,0,12,53,34,5,6,13,20,5,9,7,10,18,22,5,9,217,44,34,32,0,12,0,12,75,44,103,49,5,9,12,16,0,12,12,16,0,12,0,12,0,12,0,12,70.7,59.38,47.17,82.03,0.0,15.61
2017,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,162,57,3,5,25,24,25,23,9,10,0,12,14,17,4,7,22,25,34,34,26,23,162,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,45,27,22,18,0,12,0,12,0,12,10,16,13,15,92,41,31,23,9,10,0,12,3,6,46,38,3,4,25,24,0,12,0,12,0,12,11,17,4,7,10,15,45.68,,22.22,53.26,60.0,20.99
2017,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,867,90,0,12,0,12,114,73,76,58,67,56,78,47,80,61,83,58,312,95,57,53,867,90,16,25,0,12,0,12,0,12,0,12,16,25,0,12,127,68,31,37,0,12,13,20,26,22,39,41,18,29,612,95,83,59,71,57,54,50,36,34,329,102,39,43,112,53,0,12,5,9,0,12,16,19,91,50,0,12,63.78,100.0,51.18,59.64,95.54,35.99
2017,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,40,25,0,12,0,12,9,14,0,12,9,14,0,12,0,12,0,12,9,15,13,16,40,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,15,9,14,0,12,0,12,0,12,0,12,3,5,28,21,0,12,0,12,9,14,0,12,9,15,10,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22.5,,0.0,32.14,,22.5
2018,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,40,24,16,15,0,12,14,16,0,12,0,12,0,12,0,12,5,9,5,7,0,12,40,24,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,11,7,11,0,12,0,12,0,12,0,12,0,12,28,23,23,22,0,12,0,12,0,12,5,9,0,12,5,7,0,12,0,12,0,12,0,12,5,7,0,12,25.0,,0.0,17.86,100.0,12.5
2018,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,703,114,18,26,85,60,136,71,82,52,18,21,192,119,16,26,51,42,86,60,19,19,703,114,14,16,0,12,7,11,0,12,0,12,7,11,0,12,190,84,82,60,26,41,9,14,33,40,40,38,0,12,371,99,126,71,38,26,9,15,133,82,65,44,0,12,128,64,31,31,11,18,0,12,26,42,41,45,19,19,49.08,50.0,38.42,53.37,52.34,12.23
2018,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,595,121,0,17,27,25,82,61,75,47,131,62,26,23,33,27,62,55,116,61,43,45,595,121,0,17,0,17,0,17,0,17,0,17,0,17,0,17,172,80,31,38,31,31,27,40,0,17,61,44,22,35,356,110,49,43,44,39,91,56,16,17,150,70,6,10,67,49,29,38,0,17,13,14,10,15,0,17,15,25,39.83,,35.47,46.63,14.93,19.5
2018,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,371,83,6,11,12,20,40,38,48,30,0,12,23,36,25,36,37,35,159,67,21,22,371,83,39,37,6,11,0,12,0,12,0,12,33,35,0,12,104,56,43,40,6,10,0,12,0,12,46,43,9,15,228,67,9,16,42,28,0,12,23,36,142,68,12,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,65.77,84.62,44.23,72.37,,42.86
2018,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,169,52,0,17,26,24,12,16,27,20,7,10,7,10,4,7,0,17,67,37,19,16,169,52,12,16,0,17,0,17,0,17,0,17,12,16,0,17,46,34,13,19,0,17,0,17,0,17,27,25,6,9,92,35,19,18,27,20,0,17,7,10,32,22,7,10,19,13,6,9,0,17,7,10,0,17,0,17,6,9,46.15,100.0,58.7,42.39,0.0,39.64
2018,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,490,105,11,18,21,24,24,38,43,36,82,51,39,31,0,12,50,56,176,85,44,43,490,105,42,43,0,12,0,12,8,13,0,12,34,41,0,12,88,53,10,16,11,19,47,43,0,12,20,22,0,12,294,115,35,49,32,30,16,26,27,25,164,102,20,20,66,48,11,17,0,12,11,18,12,18,8,12,24,38,54.08,80.95,22.73,64.97,30.3,35.92
2018,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,542,114,0,17,8,14,66,57,103,60,73,58,33,43,11,17,45,45,182,93,21,21,542,114,35,43,0,17,0,17,0,17,0,17,35,43,0,17,130,78,27,35,10,16,38,47,25,41,30,45,0,17,332,111,47,52,93,54,35,33,8,14,140,87,9,15,45,43,0,17,0,17,0,17,0,17,33,41,12,14,50.0,100.0,42.31,44.58,73.33,33.58
2018,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,479,60,0,12,36,39,56,41,13,13,18,21,0,12,0,12,70,53,217,74,69,47,479,60,50,37,21,26,0,12,0,12,0,12,29,22,0,12,73,48,18,27,6,10,0,12,0,12,42,29,7,12,338,68,53,43,7,13,8,12,0,12,216,76,54,45,18,20,0,12,0,12,10,16,0,12,0,12,8,12,59.92,58.0,57.53,63.91,0.0,45.3
2018,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,334,43,0,12,11,16,40,26,24,21,54,31,61,34,13,11,16,20,103,42,12,13,334,43,21,18,0,12,0,12,0,12,0,12,21,18,0,12,93,38,5,8,11,18,31,24,12,18,34,25,0,12,179,42,40,24,10,10,19,19,49,31,54,36,7,12,41,24,6,8,3,6,4,6,0,12,23,19,5,7,57.78,100.0,49.46,57.54,56.1,30.84
2018,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,915,84,8,13,43,40,52,38,24,22,71,49,104,63,79,53,130,70,385,82,19,17,915,84,44,31,0,17,0,17,0,17,0,17,39,34,5,8,138,67,10,16,8,12,17,20,48,48,55,45,0,17,581,101,85,53,16,18,54,44,49,45,377,103,0,17,152,59,8,11,0,17,0,17,7,11,123,57,14,15,76.28,88.64,74.64,73.32,85.53,42.08
2018,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,222,53,0,12,0,12,45,38,37,37,7,12,10,12,0,12,48,38,60,46,15,16,222,53,30,25,13,15,17,24,0,12,0,12,0,12,0,12,74,41,17,27,20,29,0,12,0,12,37,39,0,12,83,51,15,24,0,12,7,12,7,11,39,37,15,16,35,30,0,12,0,12,0,12,3,6,32,30,0,12,53.15,0.0,50.0,55.42,100.0,27.03
2018,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,390,64,4,7,0,12,31,30,65,44,35,28,54,35,16,13,52,45,115,57,18,27,390,64,6,7,0,12,0,12,0,12,0,12,6,7,0,12,82,53,0,12,13,21,0,12,5,7,46,42,18,27,282,71,35,31,47,37,35,28,49,35,116,58,0,12,20,13,0,12,5,8,0,12,0,12,15,10,0,12,60.77,100.0,62.2,58.51,75.0,29.49
2018,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,516,111,5,10,56,61,58,61,14,16,76,59,49,42,37,42,29,47,123,62,69,55,516,111,13,14,0,12,0,12,0,12,0,12,7,10,6,10,88,65,32,46,8,12,0,12,0,12,37,42,11,17,342,99,81,71,6,11,76,59,38,41,116,70,25,30,73,47,6,12,0,12,0,12,11,12,29,32,27,41,46.12,53.85,42.05,45.03,54.79,23.84
2018,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,277,51,0,12,23,23,16,16,15,20,11,12,97,41,19,18,25,26,61,37,10,13,277,51,40,29,7,11,0,12,5,9,9,16,19,21,0,12,51,31,8,10,0,12,6,8,8,12,24,22,5,9,171,52,24,24,0,12,0,12,80,43,62,36,5,9,15,20,0,12,15,20,0,12,0,12,0,12,0,12,72.92,70.0,62.75,83.04,0.0,22.02
2018,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,173,52,4,6,16,20,24,20,18,17,0,12,14,17,8,9,23,26,44,33,22,21,173,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,32,25,12,18,0,12,0,12,0,12,15,16,5,7,106,42,32,21,9,10,0,12,4,6,56,37,5,7,35,28,0,12,9,14,0,12,10,16,4,6,12,17,51.45,,46.88,56.6,40.0,25.43
2018,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,800,95,8,12,5,9,88,63,89,57,57,48,64,44,108,67,77,56,267,92,37,42,800,95,18,27,0,12,0,12,0,12,0,12,18,27,0,12,167,80,34,39,12,18,16,25,16,19,70,56,19,31,495,96,59,52,63,56,41,40,33,35,281,83,18,28,120,52,8,12,14,17,0,12,15,17,83,47,0,12,64.5,100.0,51.5,63.43,81.67,33.38
2018,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,24,20,0,12,0,12,8,12,0,12,8,12,0,12,0,12,0,12,8,13,0,12,24,20,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,12,8,12,0,12,0,12,0,12,0,12,0,12,16,17,0,12,0,12,8,12,0,12,8,13,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33.33,,0.0,50.0,,33.33
2019,6037400501,Census Tract 4005.01,Azusa,Los Angeles County,California,Azusa,42,30,10,13,0,12,20,21,0,12,0,12,0,12,0,12,6,9,6,9,0,12,42,30,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,29,30,26,0,12,0,12,0,12,6,9,0,12,6,9,0,12,0,12,0,12,0,12,6,9,0,12,28.57,,,16.67,100.0,14.29
2019,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,623,124,17,26,75,64,133,82,87,71,17,22,158,100,0,12,40,38,77,57,19,21,623,124,22,24,0,12,6,10,0,12,0,12,16,22,0,12,164,72,69,61,24,37,8,13,50,42,13,15,0,12,355,94,122,69,57,59,9,16,108,86,59,42,0,12,82,66,34,44,0,12,0,12,0,12,29,46,19,21,44.14,72.73,38.41,47.04,35.37,12.36
2019,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,619,123,0,17,34,26,62,56,115,66,121,63,33,26,38,26,26,37,134,72,56,53,619,123,0,17,0,17,0,17,0,17,0,17,0,17,0,17,147,75,32,39,33,29,14,15,7,12,41,42,20,31,409,107,64,48,72,57,93,59,16,17,157,73,7,12,63,42,0,17,10,15,14,16,10,15,0,17,29,34,37.32,,32.65,42.3,15.87,21.65
2019,6037400604,Census Tract 4006.04,Azusa,Los Angeles County,California,Azusa,406,75,16,22,9,15,50,45,59,43,27,43,10,18,23,26,41,43,152,92,19,23,406,75,54,34,8,13,13,20,0,12,0,12,33,35,0,12,93,55,44,44,8,12,0,12,0,12,22,35,19,23,259,74,23,28,38,35,27,43,10,18,161,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55.67,61.11,23.66,66.02,,37.44
2019,6037400800,Census Tract 4008,Azusa,Los Angeles County,California,Azusa,187,60,0,17,38,31,17,16,20,18,0,17,10,11,5,7,5,7,61,38,31,27,187,60,14,18,0,17,0,17,0,17,0,17,14,18,0,17,52,36,12,18,0,17,0,17,0,17,35,29,5,8,90,39,32,29,20,18,0,17,10,11,22,18,6,9,31,28,11,12,0,17,0,17,0,17,0,17,20,24,43.32,100.0,67.31,35.56,0.0,32.62
2019,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,512,113,49,57,10,16,23,36,77,59,79,49,55,44,0,12,35,47,109,80,75,71,512,113,8,12,0,12,0,12,8,12,0,12,0,12,0,12,93,56,0,12,18,31,47,43,0,12,28,29,0,12,352,123,72,67,59,49,12,21,43,39,116,93,50,59,59,45,10,16,0,12,12,18,12,19,0,12,25,43,38.87,0.0,30.11,45.17,20.34,21.29
2019,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,511,94,0,17,6,11,81,63,65,47,58,51,36,46,7,13,39,46,167,80,52,43,511,94,34,45,0,17,0,17,0,17,0,17,34,45,0,17,168,96,40,49,10,15,38,48,29,45,25,42,26,40,277,101,47,45,55,45,20,22,7,13,131,78,17,18,32,39,0,17,0,17,0,17,0,17,23,36,9,14,48.73,100.0,32.14,49.82,71.88,32.68
2019,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,435,88,0,12,42,42,66,45,17,14,32,32,0,12,8,12,39,37,180,77,51,43,435,88,52,37,30,30,0,12,7,11,0,12,15,16,0,12,126,58,44,47,9,14,19,29,0,12,47,32,7,13,242,76,34,31,8,13,0,12,0,12,165,75,35,38,15,18,0,12,0,12,6,11,0,12,0,12,9,14,52.18,28.85,37.3,68.18,0.0,41.38
2019,6037404202,Census Tract 4042.02,Azusa,Los Angeles County,California,Azusa,340,56,5,7,16,16,41,23,46,30,30,20,56,34,7,9,20,19,94,45,25,24,340,56,30,24,0,12,13,19,0,12,0,12,17,14,0,12,86,40,5,8,17,17,10,11,13,20,41,30,0,12,173,43,44,23,11,13,16,15,43,30,39,29,20,23,51,26,13,13,5,7,4,6,0,12,24,21,5,7,52.06,56.67,62.79,47.4,47.06,27.65
2019,6037404301,Census Tract 4043.01,Azusa,Los Angeles County,California,Azusa,951,92,12,16,40,37,44,40,85,60,77,61,110,71,56,45,103,64,371,100,53,39,951,92,51,38,18,28,0,17,0,17,6,10,21,23,6,9,181,90,7,12,30,30,43,44,55,52,40,39,6,10,561,107,71,50,55,52,34,43,41,43,350,107,10,14,158,65,0,17,0,17,0,17,8,12,119,67,31,31,67.3,52.94,52.49,69.7,80.38,39.01
2019,6037404302,Census Tract 4043.02,Azusa,Los Angeles County,California,Azusa,221,49,0,12,0,12,51,39,23,28,16,23,11,13,0,12,49,43,49,38,22,25,221,49,21,20,21,20,0,12,0,12,0,12,0,12,0,12,67,38,16,25,17,28,0,12,0,12,34,37,0,12,74,45,14,20,0,12,0,12,7,11,31,28,22,25,59,42,0,12,6,9,16,23,4,7,33,36,0,12,49.32,0.0,50.75,51.35,62.71,22.17
2019,6037404401,Census Tract 4044.01,Azusa,Los Angeles County,California,Azusa,359,64,11,12,0,12,45,43,63,38,19,16,78,47,13,11,46,37,65,37,19,24,359,64,3,6,0,12,0,12,0,12,0,12,3,6,0,12,72,41,0,12,0,12,0,12,6,8,52,35,14,23,272,66,56,44,60,38,19,16,72,49,60,39,5,8,12,9,0,12,3,6,0,12,0,12,9,7,0,12,56.27,100.0,80.56,48.53,75.0,18.11
2019,6037404402,Census Tract 4044.02,Azusa,Los Angeles County,California,Azusa,544,120,7,12,42,49,94,67,16,20,83,65,21,19,44,41,60,63,104,61,73,60,544,120,12,12,0,17,0,17,0,17,0,17,7,10,5,7,84,55,23,34,7,11,0,17,0,17,44,41,10,16,388,118,114,69,9,16,83,65,15,17,136,81,31,35,60,50,6,10,0,17,0,17,6,9,21,25,27,44,42.1,58.33,52.38,38.92,45.0,19.12
2019,6037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,302,64,0,12,7,10,16,18,4,8,53,43,115,54,11,12,22,25,64,41,10,13,302,64,35,28,8,12,0,12,5,9,10,15,12,19,0,12,57,36,7,10,0,12,6,9,19,20,20,23,5,9,210,64,8,13,4,8,42,42,86,51,65,35,5,8,0,12,0,12,0,12,0,12,0,12,0,12,0,12,70.2,62.86,68.42,71.9,,21.19
2019,6037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,186,46,0,12,37,25,10,11,21,22,0,12,24,22,5,9,27,29,60,43,2,4,186,46,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,29,15,23,0,12,0,12,0,12,18,18,0,12,141,50,32,26,9,11,0,12,24,22,74,45,2,4,12,20,0,12,12,20,0,12,0,12,0,12,0,12,62.37,,54.55,69.5,0.0,32.26
2019,6037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,756,95,8,12,10,11,54,42,92,51,92,61,67,40,79,54,87,61,252,92,15,24,756,95,17,26,0,17,0,17,0,17,0,17,17,26,0,17,182,72,39,43,16,18,46,46,15,14,66,55,0,17,470,108,17,18,61,44,46,41,31,32,300,98,15,24,87,40,16,17,15,18,0,17,21,15,35,31,0,17,64.15,100.0,44.51,70.43,64.37,33.33
2019,6037930301,Census Tract 9303.01,Azusa,Los Angeles County,California,Azusa,19,16,0,12,0,12,7,11,4,6,8,12,0,12,0,12,0,12,0,12,0,12,19,16,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,12,7,11,4,6,0,12,0,12,0,12,0,12,8,12,0,12,0,12,8,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,0.0,0.0,,0.0
2020,6037400602,Census Tract 4006.02,Azusa,Los Angeles County,California,Azusa,683,138,9,17,74,63,102,62,65,50,59,56,215,112,5,8,38,31,105,67,11,14,683,138,14,17,0,13,2,5,0,13,0,13,12,16,0,13,237,102,82,66,14,21,32,47,59,50,50,51,0,13,355,122,58,51,49,45,27,29,156,108,65,45,0,13,77,54,45,46,0,13,0,13,0,13,21,32,11,14,53.15,85.71,45.99,62.25,27.27,15.37
2020,6037400603,Census Tract 4006.03,Azusa,Los Angeles County,California,Azusa,624,146,0,13,15,22,64,54,201,113,80,50,46,38,18,18,0,13,125,72,75,63,624,146,8,10,0,13,0,13,0,13,0,13,8,10,0,13,123,64,20,30,41,30,14,17,18,28,6,10,24,39,398,123,59,55,118,89,52,46,16,17,125,74,28,43,95,71,0,13,42,60,14,17,12,19,4,6,23,25,30.29,100.0,19.51,35.43,16.84,20.03
2020,6037400605,Census Tract 4006.05,Azusa,Los Angeles County,California,Azusa,403,90,18,19,35,25,39,42,50,33,29,45,16,17,27,31,50,45,82,63,57,39,403,90,44,33,7,11,10,16,0,19,0,19,27,26,0,19,97,56,49,45,0,19,0,19,0,19,34,39,14,16,234,87,28,20,40,35,29,45,16,17,98,69,23,26,28,27,8,9,0,19,0,19,0,19,0,19,20,25,43.42,61.36,35.05,48.72,0.0,20.35
2020,6037400801,Census Tract 4008.01,Azusa,Los Angeles County,California,Azusa,431,107,7,10,54,41,40,41,127,60,10,15,22,18,39,42,32,27,100,73,0,19,431,107,0,19,0,19,0,19,0,19,0,19,0,19,0,19,204,95,16,18,76,43,0,19,3,5,109,83,0,19,190,58,85,53,44,41,10,15,10,11,41,28,0,19,37,30,0,19,7,12,0,19,9,14,21,23,0,19,44.78,,54.9,26.84,81.08,23.2
2020,6037404000,Census Tract 4040,Azusa,Los Angeles County,California,Azusa,483,109,35,44,0,13,30,34,78,54,57,43,50,40,0,13,41,53,135,68,57,55,483,109,12,14,0,13,0,13,6,10,0,13,6,9,0,13,62,38,12,20,11,18,11,18,0,13,28,27,0,13,344,110,53,51,66,52,28,30,29,35,130,83,38,47,65,43,0,13,1,2,12,19,21,18,12,18,19,32,46.79,50.0,45.16,46.22,50.77,27.95
2020,6037404100,Census Tract 4041,Azusa,Los Angeles County,California,Azusa,530,136,0,19,8,13,59,58,61,54,42,39,6,9,47,60,67,63,170,79,70,48,530,136,30,38,0,19,0,19,0,19,0,19,30,38,0,19,85,59,8,12,0,19,22,33,0,19,32,39,23,37,382,131,59,57,61,54,20,22,6,9,201,110,35,28,33,38,0,19,0,19,0,19,0,19,21,33,12,18,54.72,100.0,37.65,54.19,63.64,32.08
2020,6037404201,Census Tract 4042.01,Azusa,Los Angeles County,California,Azusa,421,83,0,13,31,37,56,40,9,15,29,31,18,29,12,18,58,49,155,68,53,45,421,83,61,37,34,32,0,13,7,11,0,13,20,20,0,13,105,63,43,49,0,13,16,27,0,13,37,27,9,15,227,77,10,16,9,15,0,13,18,29,146,67,44,42,28,35,0,13,0,13,6,12,0,13,22,36,0,13,57.72,32.79,35.24,72.25,78.57,36.82
