YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2013,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2013,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,262,76,0,17,44,47,7,12,31,35,33,50,0,17,65,49,34,30,37,30,11,17,262,76,42,39,0,17,23,33,0,17,0,17,19,25,0,17,25,37,0,17,0,17,0,17,0,17,25,37,0,17,167,71,51,48,8,13,33,50,0,17,75,44,0,17,28,27,0,17,0,17,0,17,0,17,17,20,11,17,51.91,45.24,100.0,44.91,60.71,14.12,45.24%,100.0%,44.91%,60.71%,1
2013,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,177,62,0,12,10,14,17,19,11,13,6,10,25,31,11,18,46,30,42,31,9,12,177,62,6,8,0,12,0,12,0,12,0,12,0,12,6,8,27,22,10,14,5,9,0,12,0,12,12,15,0,12,135,59,17,19,6,10,6,10,25,31,81,46,0,12,9,11,0,12,0,12,0,12,0,12,6,9,3,6,70.06,0.0,44.44,78.52,66.67,23.73,0.0%,44.44%,78.52%,66.67%,1
2013,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,45,46,0,17,0,17,0,17,0,17,0,17,0,17,0,17,23,34,0,17,22,36,45,46,22,36,0,17,0,17,0,17,0,17,0,17,22,36,0,17,0,17,0,17,0,17,0,17,0,17,0,17,23,34,0,17,0,17,0,17,0,17,23,34,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,51.11,0.0,,100.0,,0.0,0.0%,Not Available,100.0%,Not Available,1
2013,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,103,53,0,12,0,12,14,20,13,19,12,18,0,12,17,25,6,9,29,25,12,13,103,53,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,101,53,14,20,13,19,10,16,0,12,52,37,12,13,2,8,0,12,0,12,2,8,0,12,0,12,0,12,50.49,,,51.49,0.0,28.16,Not Available,Not Available,51.49%,0.0%,1
2013,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,26,27,0,12,18,25,0,12,8,12,0,12,0,12,0,12,0,12,0,12,0,12,26,27,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,27,18,25,8,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2013,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,252,54,0,12,11,9,21,20,10,12,42,36,5,8,67,45,0,12,64,42,32,28,252,54,49,32,0,12,0,12,11,16,0,12,27,26,11,17,42,36,0,12,5,9,22,29,5,8,0,12,10,17,145,50,32,22,5,8,9,12,0,12,99,51,0,12,16,15,0,12,0,12,0,12,0,12,5,8,11,12,53.97,55.1,11.9,68.28,31.25,25.4,55.1%,11.9%,68.28%,31.25%,1
2013,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,13,17,0,12,0,12,0,12,0,12,13,17,0,12,0,12,0,12,0,12,0,12,13,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,17,0,12,0,12,13,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2013,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,204,92,0,17,0,17,17,19,8,12,14,17,16,25,0,17,30,23,0,17,119,86,204,92,0,17,0,17,0,17,0,17,0,17,0,17,0,17,35,54,0,17,0,17,0,17,0,17,0,17,35,54,122,56,17,19,8,12,14,17,16,25,30,23,37,40,47,59,0,17,0,17,0,17,0,17,0,17,47,59,22.55,,0.0,37.7,0.0,0.0,Not Available,0.0%,37.7%,0.0%,1
2013,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,189,43,0,12,0,12,5,8,11,16,4,7,0,12,14,12,0,12,155,38,0,12,189,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,6,10,0,12,0,12,0,12,0,12,6,10,0,12,36,29,5,8,11,16,4,7,0,12,16,23,0,12,147,38,0,12,0,12,0,12,0,12,147,38,0,12,89.42,,100.0,44.44,100.0,82.01,Not Available,100.0%,44.44%,100.0%,1
2011,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,9,15,9,15,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,15,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,15,9,15,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2011,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2011,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,179,67,0,95,13,20,31,26,38,49,12,18,0,95,12,19,38,37,25,30,10,17,179,67,38,49,0,95,38,49,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,118,61,44,32,0,95,12,18,0,95,62,47,0,95,23,28,0,95,0,95,0,95,0,95,13,22,10,17,41.9,0.0,,52.54,56.52,13.97,0.0%,Not Available,52.54%,56.52%,1
2011,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,105,58,0,95,5,9,13,15,6,13,0,95,0,95,12,20,47,35,14,18,8,13,105,58,0,95,0,95,0,95,0,95,0,95,0,95,0,95,10,13,5,9,0,95,0,95,0,95,5,9,0,95,95,56,13,15,6,13,0,95,0,95,68,48,8,13,0,95,0,95,0,95,0,95,0,95,0,95,0,95,69.52,,50.0,71.58,,13.33,Not Available,50.0%,71.58%,Not Available,1
2011,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,28,46,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,28,46,28,46,28,46,0,95,0,95,0,95,0,95,0,95,28,46,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0.0,0.0,,,,0.0,0.0%,Not Available,Not Available,Not Available,1
2011,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,45,34,0,95,0,95,0,95,0,95,13,20,10,15,0,95,0,95,22,23,0,95,45,34,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,44,33,0,95,0,95,12,17,10,15,22,23,0,95,1,7,0,95,0,95,1,7,0,95,0,95,0,95,71.11,,,72.73,0.0,48.89,Not Available,Not Available,72.73%,0.0%,1
2011,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2011,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,276,63,13,21,5,8,20,23,8,14,5,8,20,27,94,60,42,50,57,44,12,20,276,63,42,37,0,95,0,95,0,95,0,95,30,31,12,20,0,95,0,95,0,95,0,95,0,95,0,95,0,95,228,72,38,33,8,14,5,8,20,27,157,71,0,95,6,10,0,95,0,95,0,95,0,95,6,10,0,95,77.17,71.43,,77.63,100.0,20.65,71.43%,Not Available,77.63%,100.0%,1
2011,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,27,32,11,17,0,95,0,95,0,95,16,27,0,95,0,95,0,95,0,95,0,95,27,32,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,27,32,11,17,0,95,16,27,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2011,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,168,82,0,95,12,19,6,9,0,95,7,10,7,11,7,11,48,43,0,95,81,76,168,82,0,95,0,95,0,95,0,95,0,95,0,95,0,95,36,46,0,95,0,95,0,95,7,11,0,95,29,44,92,48,18,21,0,95,7,10,0,95,55,43,12,19,40,53,0,95,0,95,0,95,0,95,0,95,40,53,36.9,,19.44,59.78,0.0,0.0,Not Available,19.44%,59.78%,0.0%,1
2011,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,212,65,0,95,0,95,0,95,0,95,0,95,0,95,10,17,0,95,180,62,22,21,212,65,0,95,0,95,0,95,0,95,0,95,0,95,0,95,19,20,0,95,0,95,0,95,0,95,7,11,12,17,0,95,0,95,0,95,0,95,0,95,0,95,0,95,193,60,0,95,0,95,0,95,0,95,183,62,10,15,89.62,,36.84,,94.82,84.91,Not Available,36.84%,Not Available,94.82%,1
2012,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,4,6,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,6,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2012,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2012,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,237,76,0,13,43,48,27,26,44,43,12,19,0,13,41,50,34,32,25,28,11,17,237,76,34,42,0,13,34,42,0,13,0,13,0,13,0,13,29,46,0,13,0,13,0,13,0,13,29,46,0,13,151,75,70,55,10,17,12,19,0,13,59,43,0,13,23,26,0,13,0,13,0,13,0,13,12,20,11,17,42.19,0.0,100.0,39.07,52.17,10.55,0.0%,100.0%,39.07%,52.17%,1
2012,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,147,60,0,13,4,9,11,14,4,11,0,13,20,25,10,14,56,43,22,19,20,19,147,60,4,7,0,13,0,13,0,13,0,13,0,13,4,7,10,13,4,9,0,13,0,13,0,13,6,9,0,13,120,56,11,14,4,11,0,13,20,25,78,48,7,11,13,15,0,13,0,13,0,13,0,13,4,6,9,13,73.47,0.0,60.0,81.67,30.77,14.97,0.0%,60.0%,81.67%,30.77%,1
2012,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,17,26,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,17,26,17,26,17,26,0,18,0,18,0,18,0,18,0,18,17,26,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0.0,0.0,,,,0.0,0.0%,Not Available,Not Available,Not Available,1
2012,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,79,41,0,13,0,13,17,25,6,12,16,17,10,15,0,13,0,13,25,21,5,7,79,41,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,73,40,17,25,6,12,10,15,10,15,25,21,5,7,6,6,0,13,0,13,6,6,0,13,0,13,0,13,44.3,,,47.95,0.0,31.65,Not Available,Not Available,47.95%,0.0%,1
2012,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,3,11,0,13,3,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,3,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,3,11,3,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2012,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,250,59,9,15,5,8,21,20,0,13,9,12,0,13,76,48,45,53,49,31,36,31,250,59,35,33,0,13,0,13,0,13,0,13,25,29,10,15,15,24,0,13,0,13,0,13,0,13,0,13,15,24,184,75,35,27,0,13,9,12,0,13,140,77,0,13,16,15,0,13,0,13,0,13,0,13,5,8,11,12,68.0,71.43,0.0,76.09,31.25,19.6,71.43%,0.0%,76.09%,31.25%,1
2012,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,11,18,0,13,0,13,0,13,0,13,11,18,0,13,0,13,0,13,0,13,0,13,11,18,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,18,0,13,0,13,11,18,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2012,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,167,80,0,18,13,20,17,20,0,18,19,21,5,9,0,18,27,29,0,18,86,70,167,80,0,18,0,18,0,18,0,18,0,18,0,18,0,18,35,47,0,18,0,18,0,18,5,9,0,18,30,46,88,45,30,28,0,18,19,21,0,18,27,29,12,18,44,54,0,18,0,18,0,18,0,18,0,18,44,54,19.16,,14.29,30.68,0.0,0.0,Not Available,14.29%,30.68%,0.0%,1
2012,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,205,56,0,13,0,13,4,8,0,13,0,13,0,13,16,15,0,13,185,60,0,13,205,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,7,0,13,0,13,0,13,0,13,4,7,0,13,4,8,4,8,0,13,0,13,0,13,0,13,0,13,197,55,0,13,0,13,0,13,0,13,197,55,0,13,98.05,,100.0,0.0,100.0,90.24,Not Available,100.0%,0.0%,100.0%,1
