YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2015,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,567,91,0,12,13,15,27,21,45,35,109,65,40,36,19,19,82,50,216,75,16,16,567,91,0,12,0,12,0,12,0,12,0,12,0,12,0,12,116,66,0,12,8,11,42,44,0,12,66,57,0,12,222,72,33,23,24,31,49,43,34,35,66,45,16,16,229,64,7,11,13,15,18,22,6,10,185,67,0,12,62.96,,56.9,45.05,83.41,38.1,Not Available,56.9%,45.05%,83.41%,1
2015,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1167,149,116,81,57,53,139,95,113,60,160,106,123,92,78,64,98,85,274,120,9,16,1167,149,34,44,26,43,0,17,0,17,0,17,8,12,0,17,450,120,175,106,48,36,59,80,47,78,121,87,0,17,522,142,85,53,65,54,92,88,76,54,195,88,9,16,161,81,26,31,0,17,9,15,0,17,126,73,0,17,49.1,23.53,37.33,51.92,78.26,23.48,23.53%,37.33%,51.92%,78.26%,1
2015,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,392,94,43,47,18,26,0,17,49,37,6,11,58,54,25,30,44,37,130,73,19,29,392,94,39,42,18,26,0,17,0,17,0,17,21,30,0,17,52,39,0,17,0,17,0,17,0,17,33,28,19,29,268,92,43,47,34,32,6,11,58,54,127,65,0,17,33,27,0,17,15,17,0,17,0,17,18,21,0,17,65.56,53.85,63.46,69.03,54.55,33.16,53.85%,63.46%,69.03%,54.55%,1
2015,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,306,64,32,32,61,45,28,20,26,17,10,11,27,22,46,33,14,14,49,32,13,10,306,64,8,9,0,12,0,12,0,12,0,12,8,9,0,12,91,45,52,39,14,11,0,12,5,9,20,18,0,12,185,52,69,40,12,14,10,11,14,15,74,39,6,9,22,16,0,12,0,12,0,12,8,12,7,11,7,10,44.44,100.0,27.47,47.57,68.18,16.01,100.0%,27.47%,47.57%,68.18%,1
2015,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,370,120,0,12,0,12,15,15,27,34,21,24,99,72,33,39,16,22,87,51,72,61,370,120,6,10,0,12,0,12,0,12,0,12,6,10,0,12,43,46,9,15,0,12,0,12,8,12,0,12,26,41,225,95,6,10,20,32,21,24,70,64,80,52,28,43,96,56,0,12,7,12,0,12,21,23,50,44,18,19,63.51,100.0,18.6,66.67,73.96,23.51,100.0%,18.6%,66.67%,73.96%,1
2020,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,375,143,20,31,0,13,84,85,66,57,72,83,50,49,0,13,8,12,36,23,39,39,375,143,19,25,19,25,0,13,0,13,0,13,0,13,0,13,56,51,0,13,0,13,22,33,24,37,10,15,0,13,276,131,85,87,66,57,44,73,26,31,25,22,30,36,24,22,0,13,0,13,6,11,0,13,9,15,9,14,25.07,0.0,60.71,18.48,37.5,9.6,0.0%,60.71%,18.48%,37.5%,1
2020,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,747,131,56,64,64,59,20,26,164,105,97,69,32,38,100,93,42,39,172,96,0,19,747,131,58,81,0,19,0,19,0,19,0,19,58,81,0,19,141,112,0,19,61,81,28,44,10,15,42,58,0,19,414,138,140,93,76,62,55,54,22,36,121,75,0,19,134,79,0,19,27,33,14,21,0,19,93,66,0,19,46.32,100.0,36.88,34.54,69.4,23.03,100.0%,36.88%,34.54%,69.4%,1
2020,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1038,130,47,43,70,49,147,92,115,64,115,66,90,54,140,95,26,23,251,81,37,38,1038,130,0,13,0,13,0,13,0,13,0,13,0,13,0,13,182,75,54,60,20,20,13,15,21,29,74,55,0,13,684,136,183,85,67,58,102,64,47,40,252,97,33,37,172,68,27,32,28,35,0,13,22,23,91,59,4,8,48.84,,52.2,43.71,65.7,24.18,Not Available,52.2%,43.71%,65.7%,1
2020,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,1142,159,4,9,7,11,248,115,135,90,236,89,37,29,85,65,72,48,274,90,44,34,1142,159,5,8,0,13,0,13,0,13,0,13,0,13,5,8,260,99,102,81,43,57,71,44,9,11,27,30,8,13,712,159,145,93,92,70,148,82,20,20,276,94,31,29,165,66,12,15,0,13,17,26,8,12,128,58,0,13,40.98,0.0,13.85,41.57,82.42,23.99,0.0%,13.85%,41.57%,82.42%,1
2020,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,490,85,16,19,39,32,30,24,39,41,41,33,53,38,28,27,97,65,137,66,10,16,490,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,16,7,12,0,13,0,13,0,13,6,10,0,13,230,66,78,36,24,37,18,19,14,16,86,49,10,16,247,76,0,13,15,18,23,26,39,32,170,73,0,13,64.29,,46.15,43.48,84.62,27.96,Not Available,46.15%,43.48%,84.62%,1
2020,6037431003,Census Tract 4310.03,Monrovia,Los Angeles County,California,Monrovia,1044,263,9,16,224,237,116,60,90,61,52,69,85,74,56,58,32,36,348,146,32,39,1044,263,88,73,0,13,0,13,0,13,60,66,28,37,0,13,211,91,45,39,24,28,52,69,11,17,79,64,0,13,582,256,208,225,66,58,0,13,14,22,284,135,10,15,163,117,96,103,0,13,0,13,0,13,45,42,22,37,49.9,100.0,42.65,51.2,27.61,33.33,100.0%,42.65%,51.2%,27.61%,1
2020,6037431004,Census Tract 4310.04,Monrovia,Los Angeles County,California,Monrovia,769,146,0,13,8,14,66,65,214,119,151,91,0,13,84,75,96,95,137,86,13,20,769,146,0,13,0,13,0,13,0,13,0,13,0,13,0,13,73,57,8,14,0,13,39,42,0,13,26,33,0,13,653,166,66,65,171,98,112,89,0,13,291,147,13,20,43,51,0,13,43,51,0,13,0,13,0,13,0,13,41.22,,35.62,44.56,0.0,17.82,Not Available,35.62%,44.56%,0.0%,1
2020,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1240,168,0,19,131,95,169,126,248,143,66,48,135,91,121,90,97,73,239,107,34,41,1240,168,71,60,24,28,0,19,0,19,20,33,27,41,0,19,167,102,64,76,0,19,10,15,0,19,93,72,0,19,839,168,162,107,227,138,54,45,115,96,259,122,22,35,163,80,50,49,21,33,2,3,0,19,78,53,12,22,47.74,66.2,55.69,44.58,47.85,19.27,66.2%,55.69%,44.58%,47.85%,1
2020,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,555,146,8,18,120,112,38,39,15,25,65,51,53,43,0,19,64,46,109,63,83,59,555,146,23,29,0,19,0,19,0,19,0,19,0,19,23,29,102,61,13,21,0,19,16,25,18,29,55,44,0,19,393,139,153,116,15,25,49,45,35,34,90,56,51,47,37,31,0,19,0,19,0,19,0,19,28,28,9,13,40.72,0.0,71.57,31.81,75.68,19.64,0.0%,71.57%,31.81%,75.68%,1
2020,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,256,91,6,9,8,11,94,77,17,20,10,11,15,18,32,38,26,26,48,29,0,13,256,91,0,13,0,13,0,13,0,13,0,13,0,13,0,13,67,61,29,47,17,20,0,13,0,13,21,34,0,13,179,70,79,66,0,13,10,11,15,18,75,34,0,13,10,13,0,13,0,13,0,13,0,13,10,13,0,13,47.27,,31.34,50.28,100.0,18.75,Not Available,31.34%,50.28%,100.0%,1
2020,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,406,143,16,24,44,46,34,49,27,26,71,80,40,51,9,15,9,14,139,93,17,20,406,143,16,23,0,13,16,23,0,13,0,13,0,13,0,13,31,26,0,13,0,13,0,13,6,10,19,22,6,11,224,85,94,64,11,19,27,31,0,13,92,57,0,13,135,117,0,13,0,13,44,72,34,50,46,74,11,19,48.52,0.0,80.65,41.07,59.26,34.24,0.0%,80.65%,41.07%,59.26%,1
2013,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,126,34,16,12,5,6,6,6,0,12,3,4,5,9,0,12,0,12,58,26,33,19,126,34,5,9,0,12,0,12,0,12,5,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,23,2,4,0,12,0,12,0,12,8,13,19,14,92,24,25,15,0,12,3,4,0,12,50,23,14,13,50.0,100.0,,27.59,54.35,46.03,100.0%,Not Available,27.59%,54.35%,1
2013,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,204,79,0,12,14,22,13,15,28,26,0,12,19,29,23,27,37,41,16,17,54,51,204,79,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,21,6,10,0,12,0,12,0,12,16,18,0,12,182,77,21,25,28,26,0,12,19,29,60,51,54,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,46.57,,72.73,43.41,,7.84,Not Available,72.73%,43.41%,Not Available,1
2013,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,900,145,72,74,117,83,99,69,127,90,114,81,57,60,116,99,50,52,78,64,70,84,900,145,68,76,0,17,42,64,26,40,0,17,0,17,0,17,143,92,72,74,7,14,16,26,0,17,48,60,0,17,504,143,173,96,78,63,46,65,5,10,159,108,43,70,185,103,43,50,0,17,26,44,52,59,37,45,27,44,33.44,0.0,33.57,32.54,48.11,8.67,0.0%,33.57%,32.54%,48.11%,1
2013,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1031,146,0,12,35,40,104,62,174,95,210,108,86,94,69,74,84,60,169,98,100,84,1031,146,0,12,0,12,0,12,0,12,0,12,0,12,0,12,275,107,35,27,58,69,29,25,33,42,75,60,45,49,627,151,104,70,111,78,122,91,53,81,182,109,55,70,129,70,0,12,5,8,59,61,0,12,65,51,0,12,39.57,,39.27,37.48,50.39,16.39,Not Available,39.27%,37.48%,50.39%,1
2013,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,882,151,31,42,43,39,213,110,26,32,48,35,111,76,27,24,99,75,284,110,0,12,882,151,27,41,0,12,0,12,0,12,0,12,27,41,0,12,194,81,80,84,11,18,9,13,21,22,73,44,0,12,471,143,191,103,15,27,39,38,42,47,184,88,0,12,190,103,16,28,0,12,0,12,48,60,126,84,0,12,59.07,100.0,48.45,47.98,91.58,32.2,100.0%,48.45%,47.98%,91.58%,1
2013,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,1748,181,24,27,124,102,183,91,330,163,235,146,173,108,47,42,131,88,410,171,91,63,1748,181,74,67,14,22,0,17,0,17,0,17,60,63,0,17,387,134,62,74,15,23,53,53,117,93,110,89,30,34,1153,187,245,110,302,161,182,127,50,47,341,158,33,36,134,63,10,17,13,20,0,17,6,12,77,54,28,36,43.54,81.08,58.66,33.91,61.94,23.46,81.08%,58.66%,33.91%,61.94%,1
2013,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,396,82,0,12,8,13,11,14,31,33,71,50,21,25,13,15,30,26,196,84,15,21,396,82,6,10,0,12,0,12,0,12,0,12,6,10,0,12,29,31,0,12,7,14,0,12,0,12,22,26,0,12,168,60,11,14,18,28,48,45,13,20,71,45,7,15,193,62,8,13,6,9,23,22,8,14,140,59,8,15,65.66,100.0,75.86,50.0,76.68,49.49,100.0%,75.86%,50.0%,76.68%,1
2013,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1240,147,15,19,111,74,158,93,137,81,219,116,95,71,72,56,120,75,293,105,20,23,1240,147,56,61,32,48,0,17,24,34,0,17,0,17,0,17,370,130,81,80,89,73,52,60,27,43,121,82,0,17,640,160,156,96,48,36,133,93,44,43,247,105,12,19,174,72,15,19,0,17,10,17,24,38,117,62,8,13,46.77,0.0,40.0,45.47,81.03,23.63,0.0%,40.0%,45.47%,81.03%,1
2013,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,406,105,20,30,30,49,33,40,31,25,43,42,31,39,8,13,49,39,127,61,34,44,406,105,16,26,0,17,0,17,0,17,0,17,16,26,0,17,61,54,0,17,9,14,0,17,9,15,17,28,26,41,314,102,83,68,15,17,43,42,22,35,143,62,8,14,15,17,0,17,7,11,0,17,0,17,8,14,0,17,52.96,100.0,42.62,52.55,53.33,31.28,100.0%,42.62%,52.55%,53.33%,1
2013,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,209,68,0,12,42,44,40,23,28,21,18,22,12,13,8,13,11,16,39,32,11,10,209,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,31,10,14,16,16,0,12,7,10,22,25,0,12,137,57,62,47,12,14,18,22,5,8,36,29,4,7,17,18,10,15,0,12,0,12,0,12,0,12,7,10,33.49,,52.73,29.93,0.0,18.66,Not Available,52.73%,29.93%,0.0%,1
2013,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,302,102,0,12,0,12,32,35,31,37,55,63,88,60,0,12,12,16,46,35,38,45,302,102,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,33,20,31,0,12,0,12,6,10,0,12,0,12,217,102,12,18,23,36,55,63,65,62,33,32,29,44,59,41,0,12,8,12,0,12,17,26,25,22,9,15,48.34,,23.08,45.16,71.19,15.23,Not Available,23.08%,45.16%,71.19%,1
2011,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,64,29,6,8,4,6,3,5,0,95,0,95,0,95,0,95,0,95,41,28,10,9,64,29,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,18,15,0,95,0,95,0,95,0,95,8,13,10,9,46,25,13,11,0,95,0,95,0,95,33,25,0,95,64.06,,,44.44,71.74,64.06,Not Available,Not Available,44.44%,71.74%,1
2011,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,229,76,0,95,29,27,40,30,45,39,11,16,0,95,26,25,31,38,20,23,27,41,229,76,0,95,0,95,0,95,0,95,0,95,0,95,0,95,51,38,10,15,16,25,0,95,0,95,25,24,0,95,178,74,59,37,29,32,11,16,0,95,52,45,27,41,0,95,0,95,0,95,0,95,0,95,0,95,0,95,33.62,,49.02,29.21,,8.73,Not Available,49.02%,29.21%,Not Available,1
2011,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,853,190,77,73,142,100,70,50,145,91,114,83,53,67,64,79,97,73,91,56,0,95,853,190,11,18,11,18,0,95,0,95,0,95,0,95,0,95,209,113,130,103,12,20,0,95,0,95,67,70,0,95,503,168,130,85,133,87,100,81,39,64,101,84,0,95,130,62,18,28,0,95,14,22,14,23,84,55,0,95,35.76,0.0,32.06,27.83,75.38,10.67,0.0%,32.06%,27.83%,75.38%,1
2011,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1085,172,0,95,57,49,131,83,152,94,239,119,65,68,43,53,86,71,265,118,47,57,1085,172,0,95,0,95,0,95,0,95,0,95,0,95,0,95,334,139,52,41,70,79,48,62,29,36,135,88,0,95,636,158,136,84,82,65,119,82,36,58,216,113,47,57,115,58,0,95,0,95,72,65,0,95,43,32,0,95,42.3,,49.1,39.62,37.39,24.42,Not Available,49.1%,39.62%,37.39%,1
2011,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,924,138,28,43,36,41,238,120,70,72,90,73,114,81,42,40,99,75,207,92,0,95,924,138,0,95,0,95,0,95,0,95,0,95,0,95,0,95,310,122,84,62,55,68,0,95,38,47,133,84,0,95,450,151,204,113,15,25,76,70,29,37,126,81,0,95,164,78,14,22,0,95,14,21,47,57,89,56,0,95,50.0,,55.16,34.44,82.93,22.4,Not Available,55.16%,34.44%,82.93%,1
2011,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,1863,207,9,15,205,121,213,103,359,133,320,146,89,70,60,60,139,87,430,158,39,37,1863,207,84,72,0,95,0,95,31,49,0,95,53,55,0,95,551,147,81,74,86,74,135,85,65,65,173,124,11,17,1038,181,290,118,262,115,154,108,24,28,295,133,13,22,190,89,56,53,11,17,0,95,0,95,108,77,15,24,38.54,63.1,43.19,30.73,56.84,23.08,63.1%,43.19%,30.73%,56.84%,1
2011,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,499,90,0,95,10,16,24,29,44,43,108,54,29,26,7,12,37,34,230,76,10,15,499,90,26,29,16,25,0,95,0,95,0,95,10,17,0,95,37,30,0,95,11,17,0,95,7,12,19,22,0,95,251,85,8,13,23,37,85,51,12,18,123,60,0,95,185,59,10,16,10,15,23,24,10,15,122,58,10,15,60.72,38.46,70.27,53.78,71.35,46.09,38.46%,70.27%,53.78%,71.35%,1
2011,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1251,149,15,19,102,85,105,85,67,47,129,82,119,72,58,54,156,95,435,128,65,51,1251,149,142,99,30,48,0,95,7,19,0,95,105,86,0,95,155,90,8,12,28,43,13,22,24,37,82,66,0,95,768,154,184,100,39,35,98,73,60,50,368,124,19,31,186,84,0,95,0,95,11,20,35,54,94,70,46,45,61.39,73.94,68.39,55.73,69.35,34.77,73.94%,68.39%,55.73%,69.35%,1
2011,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,353,101,0,95,24,38,52,50,41,43,44,42,10,16,24,27,44,34,85,61,29,35,353,101,18,30,0,95,0,95,0,95,0,95,18,30,0,95,80,58,23,38,10,18,9,18,10,16,10,18,18,30,255,92,53,50,31,39,35,38,0,95,125,73,11,19,0,95,0,95,0,95,0,95,0,95,0,95,0,95,46.18,100.0,25.0,49.02,,24.08,100.0%,25.0%,49.02%,Not Available,1
2011,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,200,69,0,95,0,95,36,31,36,41,12,18,9,14,20,21,25,27,58,46,4,7,200,69,0,95,0,95,0,95,0,95,0,95,0,95,0,95,42,34,7,12,4,7,0,95,9,14,22,26,0,95,126,60,17,23,32,40,12,18,0,95,65,44,0,95,32,32,12,17,0,95,0,95,0,95,16,25,4,7,56.0,,73.81,51.59,50.0,29.0,Not Available,73.81%,51.59%,50.0%,1
2011,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,154,89,0,95,18,25,14,22,35,41,32,50,5,9,28,44,3,8,10,16,9,15,154,89,0,95,0,95,0,95,0,95,0,95,0,95,0,95,19,25,14,22,0,95,0,95,5,9,0,95,0,95,106,83,18,25,25,38,32,50,0,95,31,45,0,95,29,27,0,95,10,15,0,95,0,95,10,16,9,15,29.87,,26.32,29.25,34.48,6.49,Not Available,26.32%,29.25%,34.48%,1
2012,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,98,31,11,10,4,7,4,5,0,13,0,13,4,6,0,13,0,13,59,27,16,14,98,31,4,6,0,13,0,13,0,13,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,17,0,13,0,13,0,13,0,13,8,13,7,7,79,28,19,13,0,13,0,13,0,13,51,24,9,12,64.29,100.0,,53.33,64.56,60.2,100.0%,Not Available,53.33%,64.56%,1
2012,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,191,73,0,13,9,13,36,29,27,25,0,13,0,13,29,25,31,38,20,22,39,49,191,73,0,13,0,13,0,13,0,13,0,13,0,13,0,13,35,28,7,11,0,13,0,13,0,13,28,26,0,13,156,70,38,30,27,25,0,13,0,13,52,42,39,49,0,13,0,13,0,13,0,13,0,13,0,13,0,13,41.88,,80.0,33.33,,10.47,Not Available,80.0%,33.33%,Not Available,1
2012,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,847,135,81,81,87,72,104,62,124,74,130,92,43,50,73,75,57,48,108,87,40,64,847,135,33,50,0,18,0,18,33,50,0,18,0,18,0,18,171,85,92,82,10,16,0,18,0,18,69,66,0,18,511,115,166,82,114,74,75,66,0,18,116,84,40,64,132,76,14,23,0,18,22,36,43,50,53,51,0,18,33.18,0.0,40.35,22.7,72.73,12.75,0.0%,40.35%,22.7%,72.73%,1
2012,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1096,164,0,13,45,35,90,54,165,93,227,115,72,99,59,59,62,44,284,106,92,75,1096,164,0,13,0,13,0,13,0,13,0,13,0,13,0,13,228,119,22,24,43,53,18,20,0,13,104,95,41,48,791,190,113,63,122,77,161,104,72,99,272,144,51,60,77,52,0,13,0,13,48,49,0,13,29,25,0,13,43.52,,45.61,43.49,37.66,25.91,Not Available,45.61%,43.49%,37.66%,1
2012,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,937,151,24,38,47,45,214,109,89,78,89,72,115,58,16,26,98,70,245,93,0,13,937,151,0,13,0,13,0,13,0,13,0,13,0,13,0,13,250,111,74,65,63,72,8,13,20,23,85,69,0,13,512,130,194,112,26,38,81,73,45,35,166,71,0,13,175,84,17,30,0,13,0,13,50,49,108,70,0,13,50.59,,42.0,41.21,90.29,26.15,Not Available,42.0%,41.21%,90.29%,1
2012,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,1785,213,11,17,188,113,224,109,323,155,307,165,114,98,27,30,121,79,420,137,50,44,1785,213,97,108,0,18,0,18,38,62,0,18,59,66,0,18,430,142,72,73,29,35,95,72,72,78,149,90,13,21,1144,208,331,149,282,156,174,119,35,38,293,125,29,33,114,58,20,22,12,19,0,18,7,16,67,45,8,15,38.21,60.82,51.4,28.67,64.91,23.53,60.82%,51.4%,28.67%,64.91%,1
2012,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,470,95,0,13,9,14,17,19,35,34,67,44,25,21,6,11,34,27,268,85,9,15,470,95,7,11,0,13,0,13,0,13,0,13,7,11,0,13,36,29,0,13,10,17,0,13,6,12,20,22,0,13,232,72,17,19,19,30,39,33,10,16,147,60,0,13,195,59,9,14,6,10,28,26,9,14,134,51,9,15,70.85,100.0,72.22,67.67,73.33,57.02,100.0%,72.22%,67.67%,73.33%,1
2012,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1280,152,47,40,76,66,142,100,131,83,150,82,98,71,57,60,133,79,412,149,34,26,1280,152,163,108,30,47,0,18,26,37,0,18,107,94,0,18,273,128,64,60,72,75,20,32,21,36,96,63,0,18,657,149,144,92,59,46,91,70,43,39,305,111,15,24,187,86,27,32,0,18,13,22,34,52,94,66,19,22,54.69,65.64,42.86,52.97,68.45,32.19,65.64%,42.86%,52.97%,68.45%,1
2012,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,433,110,0,18,21,33,39,49,47,42,55,53,28,34,29,36,56,42,127,68,31,36,433,110,22,34,0,18,0,18,0,18,0,18,22,34,0,18,110,77,0,18,16,21,24,39,9,15,39,44,22,32,301,101,60,59,31,37,31,37,19,30,151,72,9,15,0,18,0,18,0,18,0,18,0,18,0,18,0,18,55.43,100.0,43.64,56.48,,29.33,100.0%,43.64%,56.48%,Not Available,1
2012,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,220,74,0,13,17,28,61,36,39,38,20,24,6,9,13,17,13,19,43,37,8,13,220,74,0,13,0,13,0,13,0,13,0,13,0,13,0,13,48,29,12,17,17,19,0,13,0,13,19,22,0,13,153,62,55,39,22,33,20,24,6,9,50,39,0,13,19,21,11,16,0,13,0,13,0,13,0,13,8,13,34.09,,39.58,36.6,0.0,19.55,Not Available,39.58%,36.6%,0.0%,1
2012,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,229,106,0,13,13,21,21,25,39,44,54,59,4,8,25,41,20,25,29,27,24,40,229,106,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,22,12,20,0,13,0,13,4,8,0,13,0,13,188,97,22,27,29,42,54,59,0,13,59,54,24,40,25,24,0,13,10,14,0,13,0,13,15,20,0,13,34.06,,25.0,31.38,60.0,12.66,Not Available,25.0%,31.38%,60.0%,1
