YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2015,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,540,107,0,12,0,12,69,40,61,45,72,52,14,21,29,33,52,34,185,76,58,51,540,107,22,28,0,12,0,12,18,27,0,12,4,8,0,12,83,62,4,6,11,18,11,19,0,12,40,44,17,29,383,115,65,39,50,49,23,30,14,21,206,78,25,31,52,46,0,12,0,12,20,33,0,12,16,27,16,24,51.85,18.18,48.19,57.44,30.77,34.26,18.18%,48.19%,57.44%,30.77%,1
2015,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,285,79,0,17,6,10,10,15,20,24,33,29,40,37,53,48,53,46,42,36,28,26,285,79,0,17,0,17,0,17,0,17,0,17,0,17,0,17,49,52,0,17,0,17,0,17,16,27,33,43,0,17,197,69,16,18,20,24,33,29,24,28,94,56,10,17,39,29,0,17,0,17,0,17,0,17,21,25,18,20,65.96,,100.0,59.9,53.85,14.74,Not Available,100.0%,59.9%,53.85%,1
2015,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,664,107,52,45,0,12,45,41,83,74,75,51,88,62,34,44,41,40,220,89,26,31,664,107,51,42,21,34,0,12,0,12,0,12,30,28,0,12,139,82,0,12,28,44,21,33,43,51,47,42,0,12,422,121,68,51,55,57,54,41,45,40,174,92,26,31,52,38,8,14,0,12,0,12,0,12,44,36,0,12,57.68,58.82,64.75,51.9,84.62,33.13,58.82%,64.75%,51.9%,84.62%,1
2015,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,569,118,21,32,7,13,28,38,114,75,84,52,65,60,12,15,65,59,163,86,10,13,569,118,10,12,0,17,0,17,0,17,0,17,5,8,5,9,89,67,11,15,0,17,6,9,0,17,72,64,0,17,413,116,22,32,114,75,78,52,65,60,129,70,5,9,57,55,23,37,0,17,0,17,0,17,34,38,0,17,53.6,50.0,80.9,46.97,59.65,28.65,50.0%,80.9%,46.97%,59.65%,1
2015,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,365,80,0,12,0,12,62,40,51,49,9,15,59,48,6,9,15,24,140,46,23,27,365,80,37,31,0,12,0,12,0,12,0,12,37,31,0,12,100,59,7,12,46,49,0,12,23,26,24,20,0,12,189,70,34,35,5,9,9,15,36,43,82,45,23,27,39,32,21,25,0,12,0,12,0,12,18,20,0,12,60.27,100.0,47.0,62.43,46.15,38.36,100.0%,47.0%,62.43%,46.15%,1
2015,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,1218,133,8,13,90,61,111,72,237,99,80,58,83,63,132,75,141,81,329,110,7,11,1218,133,45,36,0,17,21,22,0,17,8,11,16,26,0,17,286,111,83,60,8,14,22,34,0,17,173,91,0,17,784,138,111,73,182,90,38,38,75,60,371,116,7,11,103,59,15,18,26,38,20,28,0,17,42,39,0,17,56.24,53.33,60.49,56.89,40.78,27.01,53.33%,60.49%,56.89%,40.78%,1
2020,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,72,46,0,13,0,13,13,19,14,16,0,13,7,11,6,11,28,33,0,13,4,8,72,46,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,22,0,13,0,13,0,13,7,11,11,20,0,13,44,40,13,19,14,16,0,13,0,13,17,27,0,13,10,13,0,13,0,13,0,13,0,13,6,11,4,8,56.94,,100.0,38.64,60.0,0.0,Not Available,100.0%,38.64%,60.0%,1
2020,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,566,135,0,19,82,80,46,38,93,68,28,34,62,54,109,80,26,39,105,62,15,22,566,135,49,67,40,66,0,19,0,19,0,19,9,14,0,19,79,61,0,19,28,34,0,19,21,34,30,36,0,19,373,107,88,61,39,44,28,34,41,46,162,83,15,22,65,54,0,19,26,40,0,19,0,19,39,46,0,19,53.36,18.37,64.56,54.42,60.0,18.55,18.37%,64.56%,54.42%,60.0%,1
2020,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,60,66,3,9,3,7,0,13,0,13,42,63,0,13,5,10,0,13,7,11,0,13,60,66,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,60,66,6,11,0,13,42,63,0,13,12,16,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20.0,,,20.0,,11.67,Not Available,Not Available,20.0%,Not Available,1
2020,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,244,92,0,13,11,15,35,33,20,23,5,17,0,13,43,47,29,42,63,77,38,34,244,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,174,81,46,37,20,23,5,17,0,13,99,84,4,7,70,51,0,13,0,13,0,13,0,13,36,43,34,33,55.33,,,56.9,51.43,25.82,Not Available,Not Available,56.9%,51.43%,1
2020,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,230,88,31,36,3,7,25,29,8,11,36,38,0,13,6,11,39,46,43,38,39,32,230,88,23,38,0,13,0,13,0,13,0,13,23,38,0,13,33,29,10,16,5,8,0,13,0,13,18,23,0,13,114,61,33,37,0,13,33,38,0,13,31,31,17,20,60,43,16,25,3,5,3,4,0,13,16,26,22,26,38.26,100.0,54.55,27.19,26.67,18.7,100.0%,54.55%,27.19%,26.67%,1
2020,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,213,102,0,19,26,43,9,13,13,24,35,40,15,27,31,46,12,13,72,70,0,19,213,102,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,196,101,35,44,13,24,35,40,15,27,98,92,0,19,17,20,0,19,0,19,0,19,0,19,17,20,0,19,61.03,,,57.65,100.0,33.8,Not Available,Not Available,57.65%,100.0%,1
2020,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,439,108,0,19,30,32,32,43,68,54,100,71,23,26,88,63,27,44,71,57,0,19,439,108,13,22,0,19,0,19,0,19,0,19,13,22,0,19,132,76,31,32,47,50,0,19,0,19,54,56,0,19,286,103,31,43,21,25,100,71,15,23,119,78,0,19,8,11,0,19,0,19,0,19,8,11,0,19,0,19,47.61,100.0,40.91,46.85,100.0,16.17,100.0%,40.91%,46.85%,100.0%,1
2020,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,370,151,0,19,8,12,69,51,23,25,63,60,7,11,59,80,46,41,54,47,41,53,370,151,5,9,0,19,0,19,0,19,0,19,5,9,0,19,57,59,11,20,0,19,37,54,0,19,9,15,0,19,262,124,66,49,23,25,26,34,7,11,99,90,41,53,46,42,0,19,0,19,0,19,0,19,46,42,0,19,44.86,100.0,15.79,40.46,100.0,14.59,100.0%,15.79%,40.46%,100.0%,1
2020,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,1002,360,5,10,13,14,99,105,57,51,100,69,245,258,18,22,53,51,369,167,43,45,1002,360,19,21,0,19,0,19,10,15,9,15,0,19,0,19,96,61,0,19,0,19,20,34,0,19,52,53,24,38,439,191,107,106,57,51,61,56,11,17,203,151,0,19,448,285,10,12,0,19,9,14,225,257,185,110,19,22,68.36,47.37,54.17,48.75,91.52,36.83,47.37%,54.17%,48.75%,91.52%,1
2020,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,391,169,0,19,111,144,9,15,24,27,6,11,42,43,6,12,147,87,30,42,16,22,391,169,0,19,0,19,0,19,0,19,0,19,0,19,0,19,10,17,0,19,10,17,0,19,0,19,0,19,0,19,321,171,120,146,14,21,0,19,0,19,171,92,16,22,60,43,0,19,0,19,6,11,42,43,12,17,0,19,57.54,,0.0,53.27,90.0,7.67,Not Available,0.0%,53.27%,90.0%,1
2020,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,92,42,11,17,0,13,19,23,23,20,0,13,14,21,4,6,15,23,6,10,0,13,92,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,6,0,13,0,13,0,13,0,13,4,6,0,13,73,40,30,29,14,18,0,13,14,21,15,23,0,13,15,16,0,13,9,12,0,13,0,13,6,10,0,13,42.39,,100.0,39.73,40.0,6.52,Not Available,100.0%,39.73%,40.0%,1
2020,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,537,117,63,68,43,45,38,34,92,66,19,19,86,67,0,13,46,43,93,64,57,88,537,117,0,13,0,13,0,13,0,13,0,13,0,13,0,13,120,74,16,24,32,49,0,13,0,13,72,58,0,13,354,122,86,72,60,49,10,15,86,67,55,43,57,88,63,52,42,46,0,13,9,14,0,13,12,19,0,13,41.9,,60.0,39.83,19.05,17.32,Not Available,60.0%,39.83%,19.05%,1
2020,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,716,136,53,48,17,26,72,72,36,34,58,59,54,51,91,55,57,64,185,74,93,63,716,136,45,39,21,29,0,13,0,13,0,13,11,13,13,22,111,63,7,12,9,14,12,21,0,13,83,56,0,13,476,149,97,83,20,29,46,54,54,51,202,95,57,45,84,58,17,26,7,11,0,13,0,13,37,35,23,36,54.05,24.44,74.77,53.78,44.05,25.84,24.44%,74.77%,53.78%,44.05%,1
2020,6037502603,Census Tract 5026.03,Pico Rivera,Los Angeles County,California,PicoRivera,131,59,0,13,0,13,28,36,15,22,16,27,0,13,0,13,21,36,0,13,51,42,131,59,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,27,0,13,0,13,16,27,0,13,0,13,0,13,58,47,22,33,15,22,0,13,0,13,21,36,0,13,57,45,6,12,0,13,0,13,0,13,0,13,51,42,16.03,,0.0,36.21,0.0,0.0,Not Available,0.0%,36.21%,0.0%,1
2020,6037502604,Census Tract 5026.04,Pico Rivera,Los Angeles County,California,PicoRivera,95,57,7,11,7,11,5,9,8,13,0,13,38,41,8,13,0,13,22,34,0,13,95,57,0,13,0,13,0,13,0,13,0,13,0,13,0,13,30,36,0,13,8,13,0,13,0,13,22,34,0,13,40,35,12,15,0,13,0,13,20,30,8,13,0,13,25,31,7,11,0,13,0,13,18,29,0,13,0,13,71.58,,73.33,70.0,72.0,23.16,Not Available,73.33%,70.0%,72.0%,1
2013,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,154,51,0,12,8,12,12,14,13,16,19,23,0,12,0,12,6,9,74,35,22,22,154,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,25,0,12,6,9,0,12,0,12,0,12,22,22,116,46,16,18,7,13,19,23,0,12,74,35,0,12,10,12,4,8,0,12,0,12,0,12,6,9,0,12,51.95,,0.0,63.79,60.0,48.05,Not Available,0.0%,63.79%,60.0%,1
2013,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,272,85,10,16,43,52,13,18,52,52,0,12,16,18,6,11,29,44,80,60,23,36,272,85,6,11,0,12,0,12,0,12,0,12,6,11,0,12,40,49,0,12,40,49,0,12,0,12,0,12,0,12,226,89,66,60,12,19,0,12,16,18,109,71,23,36,0,12,0,12,0,12,0,12,0,12,0,12,0,12,48.16,100.0,0.0,55.31,,29.41,100.0%,0.0%,55.31%,Not Available,1
2013,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,558,92,0,12,32,35,53,66,18,19,35,40,41,56,33,42,113,66,204,95,29,35,558,92,9,15,0,12,0,12,0,12,0,12,9,15,0,12,100,71,39,60,8,13,35,40,0,12,18,29,0,12,410,110,46,41,10,15,0,12,41,56,284,99,29,35,39,31,0,12,0,12,0,12,0,12,39,31,0,12,70.07,100.0,18.0,79.27,100.0,36.56,100.0%,18.0%,79.27%,100.0%,1
2013,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,157,80,0,12,0,12,0,12,0,12,20,29,0,12,0,12,35,47,102,76,0,12,157,80,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,28,0,12,0,12,0,12,0,12,17,28,0,12,140,84,0,12,0,12,20,29,0,12,120,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,87.26,,100.0,85.71,,64.97,Not Available,100.0%,85.71%,Not Available,1
2013,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,410,153,0,12,22,37,86,93,77,77,39,42,42,51,59,65,8,13,77,78,0,12,410,153,0,12,0,12,0,12,0,12,0,12,0,12,0,12,179,112,43,68,53,77,23,33,31,47,29,46,0,12,178,104,65,73,24,23,16,29,11,18,62,59,0,12,53,76,0,12,0,12,0,12,0,12,53,76,0,12,45.37,,33.52,41.01,100.0,18.78,Not Available,33.52%,41.01%,100.0%,1
2013,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,251,88,0,12,6,9,28,25,29,30,6,9,3,7,61,60,19,24,83,44,16,26,251,88,12,19,0,12,0,12,0,12,0,12,12,19,0,12,30,30,15,19,0,12,0,12,0,12,15,24,0,12,188,82,19,19,29,30,6,9,3,7,115,69,16,26,21,21,0,12,0,12,0,12,0,12,21,21,0,12,66.14,100.0,50.0,62.77,100.0,33.07,100.0%,50.0%,62.77%,100.0%,1
2013,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,512,118,0,17,82,65,40,51,54,53,0,17,41,44,30,33,53,53,136,73,76,54,512,118,72,51,0,17,0,17,0,17,0,17,72,51,0,17,70,45,0,17,18,19,0,17,0,17,30,36,22,34,294,109,97,79,36,45,0,17,41,44,83,64,37,46,76,56,25,39,0,17,0,17,0,17,34,36,17,19,50.78,100.0,42.86,42.18,44.74,26.56,100.0%,42.86%,42.18%,44.74%,1
2013,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,498,116,30,48,18,21,81,63,35,46,119,81,88,64,8,12,22,20,50,47,47,36,498,116,6,10,0,17,0,17,0,17,0,17,0,17,6,10,181,93,45,45,0,17,84,76,26,40,20,31,6,11,311,100,84,69,35,46,35,35,62,54,60,42,35,32,0,17,0,17,0,17,0,17,0,17,0,17,0,17,33.73,0.0,25.41,39.23,,10.04,0.0%,25.41%,39.23%,Not Available,1
2013,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,369,96,0,17,0,17,0,17,43,29,43,37,41,46,65,56,43,49,115,65,19,19,369,96,26,40,0,17,0,17,0,17,0,17,26,40,0,17,91,54,0,17,0,17,15,17,0,17,76,53,0,17,206,87,0,17,35,27,28,33,41,46,102,66,0,17,46,33,0,17,8,12,0,17,0,17,19,23,19,19,71.54,100.0,83.52,69.42,41.3,31.17,100.0%,83.52%,69.42%,41.3%,1
2013,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,660,84,0,17,18,22,35,33,73,52,72,34,77,48,61,58,89,54,235,76,0,17,660,84,0,17,0,17,0,17,0,17,0,17,0,17,0,17,168,69,0,17,7,11,23,37,0,17,138,62,0,17,330,76,34,32,66,51,45,32,59,48,126,54,0,17,162,63,19,23,0,17,4,7,18,20,121,67,0,17,70.0,,82.14,56.06,85.8,35.61,Not Available,82.14%,56.06%,85.8%,1
2013,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,145,76,0,12,5,9,10,16,11,18,7,12,0,12,0,12,29,27,82,66,1,4,145,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,16,0,12,0,12,0,12,0,12,16,16,0,12,129,76,15,20,11,18,7,12,0,12,95,68,1,4,0,12,0,12,0,12,0,12,0,12,0,12,0,12,76.55,,100.0,73.64,,56.55,Not Available,100.0%,73.64%,Not Available,1
2013,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,409,115,0,17,21,26,85,77,56,39,0,17,46,44,22,26,44,38,106,63,29,34,409,115,45,43,0,17,0,17,0,17,0,17,16,25,29,34,81,54,0,17,0,17,0,17,17,26,64,49,0,17,243,122,97,79,56,39,0,17,29,37,61,42,0,17,40,30,9,16,0,17,0,17,0,17,31,29,0,17,53.3,35.56,100.0,37.04,77.5,25.92,35.56%,100.0%,37.04%,77.5%,1
2013,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,565,95,29,28,40,41,76,55,50,39,34,40,16,17,79,56,119,52,110,71,12,19,565,95,19,30,0,17,0,17,0,17,0,17,19,30,0,17,112,58,10,15,33,35,0,17,0,17,69,55,0,17,340,95,135,80,17,18,34,40,0,17,142,65,12,19,94,52,0,17,0,17,0,17,16,17,78,52,0,17,57.35,100.0,61.61,41.76,100.0,19.47,100.0%,61.61%,41.76%,100.0%,1
2013,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,243,94,0,17,0,17,28,44,77,59,0,17,21,26,11,18,12,14,84,73,10,16,243,94,0,17,0,17,0,17,0,17,0,17,0,17,0,17,36,25,0,17,0,17,0,17,8,14,18,20,10,16,134,80,0,17,77,59,0,17,13,21,44,49,0,17,73,71,28,44,0,17,0,17,0,17,45,56,0,17,52.67,,72.22,42.54,61.64,34.57,Not Available,72.22%,42.54%,61.64%,1
2013,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,476,119,0,12,12,19,11,18,102,82,128,87,9,15,45,52,104,74,65,51,0,12,476,119,34,50,0,12,0,12,0,12,0,12,34,50,0,12,111,81,11,18,66,69,0,12,0,12,34,40,0,12,221,114,0,12,31,46,75,76,0,12,115,78,0,12,110,38,12,19,5,13,53,47,9,15,31,28,0,12,46.85,100.0,30.63,52.04,36.36,13.66,100.0%,30.63%,52.04%,36.36%,1
2013,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,146,69,0,12,5,10,8,15,36,37,15,24,4,9,0,12,23,25,46,46,9,15,146,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,49,46,5,10,0,12,15,24,0,12,29,39,0,12,88,52,8,15,36,37,0,12,4,9,31,32,9,15,9,13,0,12,0,12,0,12,0,12,9,13,0,12,50.0,,59.18,39.77,100.0,31.51,Not Available,59.18%,39.77%,100.0%,1
2013,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,456,77,0,12,0,12,30,26,40,32,86,56,10,16,28,43,71,50,180,57,11,18,456,77,35,36,0,12,0,12,32,36,0,12,3,6,0,12,62,43,3,6,10,16,0,12,0,12,49,42,0,12,328,88,27,27,30,28,40,39,10,16,221,82,0,12,31,31,0,12,0,12,14,23,0,12,6,10,11,18,63.38,8.57,79.03,70.43,19.35,39.47,8.57%,79.03%,70.43%,19.35%,1
2013,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,310,95,0,17,8,13,21,23,36,33,20,24,33,29,29,27,59,45,71,57,33,33,310,95,0,17,0,17,0,17,0,17,0,17,0,17,0,17,17,19,0,17,0,17,0,17,0,17,17,19,0,17,249,86,29,27,36,33,20,24,33,29,131,69,0,17,44,38,0,17,0,17,0,17,0,17,11,17,33,33,61.94,,100.0,65.86,25.0,22.9,Not Available,100.0%,65.86%,25.0%,1
2013,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,493,104,0,12,0,12,70,67,106,76,37,38,86,66,0,12,41,48,145,72,8,13,493,104,74,68,56,65,0,12,0,12,0,12,18,24,0,12,141,88,0,12,68,70,17,28,25,32,31,46,0,12,220,72,7,11,38,35,14,23,61,58,100,61,0,12,58,38,7,12,0,12,6,11,0,12,37,34,8,13,55.17,24.32,39.72,73.18,63.79,29.41,24.32%,39.72%,73.18%,63.79%,1
2013,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,623,122,29,45,25,26,104,73,129,70,75,65,38,35,35,32,64,56,103,56,21,24,623,122,7,11,0,17,0,17,0,17,0,17,7,11,0,17,110,62,46,45,7,11,4,8,11,16,42,38,0,17,442,111,92,50,122,70,71,65,27,31,119,59,11,18,64,49,20,32,0,17,0,17,0,17,34,33,10,15,38.52,100.0,48.18,33.03,53.12,16.53,100.0%,48.18%,33.03%,53.12%,1
2013,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,329,86,10,15,0,12,37,31,25,23,8,14,35,43,31,40,91,61,81,43,11,20,329,86,40,31,0,12,0,12,0,12,0,12,40,31,0,12,97,63,8,12,19,21,0,12,11,17,59,58,0,12,160,83,20,24,6,9,8,14,24,40,91,59,11,20,32,30,19,25,0,12,0,12,0,12,13,16,0,12,72.34,100.0,72.16,71.88,40.62,24.62,100.0%,72.16%,71.88%,40.62%,1
2013,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,1154,131,10,15,87,64,165,90,113,78,86,64,36,41,139,71,129,80,339,128,50,50,1154,131,44,44,0,17,21,35,0,17,8,12,15,24,0,17,340,111,105,56,0,17,35,40,0,17,200,88,0,17,709,123,141,81,68,64,51,49,28,38,371,98,50,50,61,44,16,18,24,35,0,17,0,17,21,23,0,17,55.72,52.27,58.82,56.28,34.43,29.38,52.27%,58.82%,56.28%,34.43%,1
2011,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,124,75,14,20,4,17,2,10,0,95,15,17,39,39,0,95,43,58,3,8,4,21,124,75,0,95,0,95,0,95,0,95,0,95,0,95,0,95,71,71,14,20,0,95,0,95,14,25,39,55,4,21,49,36,6,18,0,95,15,17,25,28,3,8,0,95,4,6,0,95,0,95,0,95,0,95,4,6,0,95,68.55,,74.65,57.14,100.0,2.42,Not Available,74.65%,57.14%,100.0%,1
2011,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,210,82,9,13,34,41,5,13,31,38,0,95,9,15,0,95,40,44,82,58,0,95,210,82,0,95,0,95,0,95,0,95,0,95,0,95,0,95,31,38,0,95,31,38,0,95,0,95,0,95,0,95,179,82,48,44,0,95,0,95,9,15,122,72,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,62.38,,0.0,73.18,,39.05,Not Available,0.0%,73.18%,Not Available,1
2011,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,621,100,0,95,31,29,77,67,33,43,14,22,83,74,37,38,175,90,131,72,40,44,621,100,33,37,0,95,0,95,0,95,0,95,33,37,0,95,179,87,24,40,33,43,14,22,36,54,72,71,0,95,346,101,84,59,0,95,0,95,47,54,175,94,40,44,63,48,0,95,0,95,0,95,0,95,63,48,0,95,68.6,100.0,60.34,64.16,100.0,21.1,100.0%,60.34%,64.16%,100.0%,1
2011,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,146,92,0,95,0,95,0,95,0,95,19,32,6,13,0,95,21,44,93,92,7,14,146,92,0,95,0,95,0,95,0,95,0,95,0,95,0,95,12,22,0,95,0,95,0,95,0,95,12,22,0,95,134,92,0,95,0,95,19,32,6,13,102,85,7,14,0,95,0,95,0,95,0,95,0,95,0,95,0,95,82.19,,100.0,80.6,,63.7,Not Available,100.0%,80.6%,Not Available,1
2011,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,425,170,0,95,20,36,77,87,94,99,107,85,42,68,15,23,0,95,70,86,0,95,425,170,37,57,0,95,0,95,37,57,0,95,0,95,0,95,127,119,40,62,65,96,22,31,0,95,0,95,0,95,191,89,57,63,29,39,48,54,42,68,15,23,0,95,70,86,0,95,0,95,0,95,0,95,70,86,0,95,29.88,0.0,0.0,29.84,100.0,16.47,0.0%,0.0%,29.84%,100.0%,1
2011,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,254,109,0,95,0,95,21,27,45,44,0,95,5,8,63,47,50,57,70,66,0,95,254,109,0,95,0,95,0,95,0,95,0,95,0,95,0,95,10,18,10,18,0,95,0,95,0,95,0,95,0,95,206,95,11,18,45,44,0,95,5,8,145,88,0,95,38,55,0,95,0,95,0,95,0,95,38,55,0,95,74.02,,0.0,72.82,100.0,27.56,Not Available,0.0%,72.82%,100.0%,1
2011,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,437,109,8,14,14,23,42,51,23,26,29,46,50,56,31,30,55,59,118,75,67,62,437,109,58,61,0,95,0,95,0,95,0,95,58,61,0,95,64,58,0,95,14,22,0,95,0,95,50,55,0,95,286,112,64,60,9,15,29,46,50,56,86,63,48,58,29,27,0,95,0,95,0,95,0,95,10,16,19,22,58.12,100.0,78.12,47.55,34.48,27.0,100.0%,78.12%,47.55%,34.48%,1
2011,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,497,114,22,35,18,21,75,67,19,30,70,61,82,59,54,50,42,47,107,81,8,15,497,114,0,95,0,95,0,95,0,95,0,95,0,95,0,95,245,105,47,48,0,95,47,54,25,41,126,91,0,95,252,119,68,61,19,30,23,20,57,59,77,57,8,15,0,95,0,95,0,95,0,95,0,95,0,95,0,95,57.34,,61.63,53.17,,21.53,Not Available,61.63%,53.17%,Not Available,1
2011,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,390,95,8,13,0,95,0,95,62,44,25,23,25,21,78,69,68,60,116,69,8,13,390,95,9,15,0,95,0,95,0,95,9,15,0,95,0,95,88,65,8,13,0,95,15,17,0,95,65,62,0,95,256,95,0,95,62,44,10,16,16,15,168,95,0,95,37,28,0,95,0,95,0,95,0,95,29,25,8,13,73.59,100.0,73.86,71.88,78.38,29.74,100.0%,73.86%,71.88%,78.38%,1
2011,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,672,98,0,95,14,18,20,29,51,48,90,65,43,32,76,56,70,45,308,90,0,95,672,98,0,95,0,95,0,95,0,95,0,95,0,95,0,95,127,77,0,95,23,40,25,39,0,95,79,58,0,95,319,93,20,29,28,25,45,50,19,23,207,87,0,95,226,74,14,18,0,95,20,23,24,22,168,72,0,95,73.96,,62.2,70.85,84.96,45.83,Not Available,62.2%,70.85%,84.96%,1
