YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2015,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,562,136,0,17,16,26,53,47,94,71,105,67,10,18,0,17,17,26,231,134,36,47,562,136,10,17,0,17,0,17,0,17,0,17,10,17,0,17,90,78,33,39,0,17,0,17,10,18,47,69,0,17,347,141,36,40,81,64,47,47,0,17,147,121,36,47,115,73,0,17,13,21,58,45,0,17,44,54,0,17,45.91,100.0,63.33,42.36,38.26,41.1,100.0%,63.33%,42.36%,38.26%,1
2015,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,240,72,9,14,34,50,46,42,17,20,41,33,16,18,28,28,18,22,19,22,12,19,240,72,0,12,0,12,0,12,0,12,0,12,0,12,0,12,21,19,6,9,0,12,0,12,8,13,7,11,0,12,194,74,83,67,17,20,41,33,8,12,45,34,0,12,25,28,0,12,0,12,0,12,0,12,13,20,12,19,33.75,,71.43,27.32,52.0,7.92,Not Available,71.43%,27.32%,52.0%,1
2015,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1244,140,6,10,37,37,171,80,112,101,114,83,79,57,73,64,232,140,401,145,19,31,1244,140,85,73,0,17,0,17,0,17,10,17,75,73,0,17,374,124,80,58,102,100,45,52,0,17,128,87,19,31,489,157,118,64,0,17,19,25,69,55,283,124,0,17,296,94,16,26,10,16,50,62,0,17,220,110,0,17,63.1,100.0,34.22,71.98,74.32,32.23,100.0%,34.22%,71.98%,74.32%,1
2015,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,455,72,5,7,67,39,43,24,81,40,46,26,5,7,28,24,13,12,159,60,8,8,455,72,27,24,0,12,0,12,0,12,0,12,27,24,0,12,91,39,29,23,17,22,5,7,0,12,40,22,0,12,280,67,86,45,64,35,37,25,5,7,88,44,0,12,57,31,0,12,0,12,4,7,0,12,45,29,8,8,45.05,100.0,43.96,33.21,78.95,34.95,100.0%,43.96%,33.21%,78.95%,1
2015,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,801,95,20,21,56,50,70,40,127,63,118,65,46,47,42,29,81,56,212,87,29,34,801,95,0,12,0,12,0,12,0,12,0,12,0,12,0,12,250,73,37,34,58,49,68,47,9,14,78,49,0,12,455,90,82,51,62,48,50,43,37,44,203,82,21,32,96,42,27,24,7,11,0,12,0,12,54,41,8,12,47.57,,34.8,52.75,56.25,26.47,Not Available,34.8%,52.75%,56.25%,1
2015,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,1710,209,96,108,157,109,396,182,155,106,197,118,114,90,133,124,59,48,387,166,16,26,1710,209,116,113,0,17,0,17,0,17,16,26,100,111,0,17,616,158,248,125,37,43,96,94,39,46,180,131,16,26,822,224,360,188,101,93,64,67,59,72,238,118,0,17,156,82,41,46,17,28,37,41,0,17,61,49,0,17,40.53,100.0,35.55,36.13,39.1,22.63,100.0%,35.55%,36.13%,39.1%,1
2020,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1389,215,38,45,225,166,122,69,183,62,118,59,119,63,134,78,65,57,333,125,52,54,1389,215,51,33,0,13,0,13,7,11,0,13,24,25,20,33,467,175,215,159,64,38,41,37,36,25,111,59,0,13,682,136,170,78,104,51,62,38,64,55,250,93,32,41,189,96,0,13,15,16,8,13,19,30,147,86,0,13,46.87,47.06,31.48,46.04,87.83,23.97,47.06%,31.48%,46.04%,87.83%,1
2020,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,1125,407,43,41,104,95,167,94,387,359,104,82,100,73,21,32,83,67,96,74,20,39,1125,407,0,13,0,13,0,13,0,13,0,13,0,13,0,13,557,395,108,71,291,368,36,43,66,70,56,52,0,13,535,149,206,104,83,70,68,69,14,22,144,90,20,39,33,43,0,13,13,21,0,13,20,36,0,13,0,13,26.67,,21.9,29.53,60.61,8.53,Not Available,21.9%,29.53%,60.61%,1
2020,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,699,220,0,13,48,54,53,64,28,46,173,144,144,109,35,43,73,82,134,122,11,22,699,220,0,13,0,13,0,13,0,13,0,13,0,13,0,13,53,56,31,51,0,13,0,13,0,13,11,23,11,22,391,144,18,24,28,46,80,101,95,85,170,117,0,13,255,161,52,61,0,13,93,107,49,71,61,99,0,13,55.22,,20.75,67.77,43.14,19.17,Not Available,20.75%,67.77%,43.14%,1
2020,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,529,207,0,19,52,48,95,62,0,19,28,33,36,40,92,61,51,52,128,170,47,43,529,207,0,19,0,19,0,19,0,19,0,19,0,19,0,19,16,26,16,26,0,19,0,19,0,19,0,19,0,19,351,110,131,68,0,19,13,22,22,34,151,85,34,37,162,175,0,19,0,19,15,25,14,22,120,170,13,22,58.03,,0.0,49.29,82.72,24.2,Not Available,0.0%,49.29%,82.72%,1
2020,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,270,101,7,10,29,22,21,21,76,94,26,31,13,19,41,35,19,20,26,24,12,17,270,101,11,21,0,13,0,13,0,13,0,13,11,21,0,13,84,51,39,29,18,26,19,29,0,13,8,14,0,13,168,96,18,17,58,91,7,11,13,19,60,41,12,17,7,11,0,13,0,13,0,13,0,13,7,11,0,13,36.67,100.0,9.52,43.45,100.0,9.63,100.0%,9.52%,43.45%,100.0%,1
2020,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1125,221,6,22,110,85,103,70,86,75,131,100,180,114,103,82,27,36,379,183,0,13,1125,221,12,19,0,13,12,19,0,13,0,13,0,13,0,13,232,113,0,13,21,35,41,66,72,58,98,70,0,13,599,205,187,103,53,66,75,72,108,106,176,103,0,13,282,147,32,37,0,13,15,24,0,13,235,143,0,13,61.24,0.0,73.28,47.41,83.33,33.69,0.0%,73.28%,47.41%,83.33%,1
2020,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,610,169,8,12,19,14,50,25,148,120,102,84,93,47,14,14,32,32,144,76,0,13,610,169,46,38,11,14,3,6,0,13,12,18,20,25,0,13,175,56,46,24,37,31,34,28,23,17,35,27,0,13,368,158,15,12,108,114,68,79,53,41,124,75,0,13,21,18,5,9,0,13,0,13,5,9,11,12,0,13,46.39,69.57,33.14,48.1,76.19,23.61,69.57%,33.14%,48.1%,76.19%,1
2020,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,676,83,85,53,79,48,20,17,42,43,45,35,83,58,12,20,55,42,248,85,7,11,676,83,17,22,0,13,0,13,0,13,7,13,10,19,0,13,172,66,28,28,4,8,41,34,9,14,90,55,0,13,391,79,140,68,8,13,4,8,67,55,165,55,7,11,96,55,16,24,30,41,0,13,0,13,50,45,0,13,58.88,100.0,57.56,59.34,52.08,36.69,100.0%,57.56%,59.34%,52.08%,1
2020,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,1614,363,61,49,79,62,210,110,206,110,125,93,155,211,51,47,133,109,567,256,27,40,1614,363,63,58,12,20,0,19,0,19,0,19,51,64,0,19,673,262,115,82,134,95,16,24,126,204,282,176,0,19,724,275,190,88,72,73,109,88,0,19,353,216,0,19,154,80,33,38,0,19,0,19,29,44,65,49,27,40,56.13,80.95,60.62,48.76,61.04,35.13,80.95%,60.62%,48.76%,61.04%,1
2013,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,579,100,0,12,32,47,0,12,49,39,115,67,55,37,64,48,117,63,143,84,4,9,579,100,22,26,0,12,0,12,0,12,0,12,22,26,0,12,160,79,32,47,34,37,21,29,9,14,64,44,0,12,320,122,0,12,15,19,43,50,37,33,221,108,4,9,77,48,0,12,0,12,51,46,9,15,17,18,0,12,65.46,100.0,45.62,80.62,33.77,24.7,100.0%,45.62%,80.62%,33.77%,1
2013,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,403,123,0,12,0,12,118,74,70,69,48,55,51,51,14,22,0,12,102,78,0,12,403,123,0,12,0,12,0,12,0,12,0,12,0,12,0,12,124,67,26,30,9,16,35,52,14,22,40,44,0,12,224,113,51,36,61,68,13,21,37,47,62,70,0,12,55,66,41,64,0,12,0,12,0,12,14,22,0,12,41.44,,43.55,44.2,25.45,25.31,Not Available,43.55%,44.2%,25.45%,1
2013,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,2156,145,23,30,123,62,279,109,358,126,412,129,189,106,154,72,115,69,413,123,90,96,2156,145,101,84,0,12,0,12,46,73,0,12,55,53,0,12,876,193,192,101,149,72,139,90,116,86,266,106,14,21,1014,182,204,79,209,108,163,93,59,61,303,100,76,84,165,104,29,40,0,12,64,80,14,22,58,56,0,12,40.4,54.46,43.61,35.7,43.64,19.16,54.46%,43.61%,35.7%,43.64%,1
2013,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1026,142,14,18,91,50,187,72,166,66,130,67,42,33,73,66,24,23,231,98,68,54,1026,142,80,51,24,38,46,33,10,14,0,12,0,12,0,12,329,109,106,65,52,38,41,36,20,22,98,64,12,19,537,119,162,54,49,38,79,59,22,26,180,90,45,46,80,54,0,12,19,22,0,12,0,12,50,45,11,18,36.06,0.0,35.87,37.62,62.5,22.51,0.0%,35.87%,37.62%,62.5%,1
2013,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,1027,172,77,60,66,52,62,83,148,109,101,64,26,28,64,76,82,83,373,143,28,38,1027,172,17,25,0,17,0,17,0,17,0,17,17,25,0,17,122,100,0,17,51,75,0,17,0,17,71,72,0,17,743,178,205,112,97,77,87,59,26,28,300,133,28,38,145,92,0,17,0,17,14,27,0,17,131,85,0,17,53.07,100.0,58.2,43.88,90.34,36.32,100.0%,58.2%,43.88%,90.34%,1
2013,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,569,157,18,29,84,62,72,91,89,60,16,26,30,38,50,79,90,53,104,85,16,26,569,157,0,12,0,12,0,12,0,12,0,12,0,12,0,12,104,74,38,46,54,51,0,12,0,12,12,23,0,12,284,119,66,52,35,34,0,12,14,25,153,108,16,26,181,97,70,90,0,12,16,26,16,27,79,48,0,12,48.15,,11.54,58.8,52.49,18.28,Not Available,11.54%,58.8%,52.49%,1
2013,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,498,153,0,17,19,32,78,71,93,60,80,61,0,17,0,17,31,35,134,120,63,74,498,153,29,32,0,17,0,17,14,21,0,17,15,24,0,17,49,45,31,35,0,17,0,17,0,17,18,28,0,17,372,150,66,68,77,54,34,41,0,17,132,117,63,74,48,37,0,17,16,26,32,37,0,17,0,17,0,17,33.13,51.72,36.73,35.48,0.0,26.91,51.72%,36.73%,35.48%,0.0%,1
2013,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,204,85,20,22,0,12,21,24,42,51,8,13,15,17,19,25,22,25,44,31,13,17,204,85,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,20,9,14,0,12,0,12,6,11,4,7,0,12,142,80,32,29,42,51,8,13,9,14,46,41,5,10,43,34,0,12,0,12,0,12,0,12,35,31,8,13,49.02,,52.63,38.73,81.4,21.57,Not Available,52.63%,38.73%,81.4%,1
2013,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1329,160,31,32,56,43,162,75,166,102,161,86,106,85,78,57,120,81,416,123,33,39,1329,160,0,17,0,17,0,17,0,17,0,17,0,17,0,17,358,140,38,38,102,81,53,54,10,18,134,91,21,34,700,161,195,85,55,64,66,55,96,78,288,111,0,17,271,96,16,27,9,14,42,52,0,17,192,84,12,19,54.18,,40.22,54.86,70.85,31.3,Not Available,40.22%,54.86%,70.85%,1
2013,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,474,94,31,32,49,33,53,36,102,58,28,25,0,12,53,46,10,12,140,59,8,9,474,94,47,42,0,12,0,12,0,12,0,12,47,42,0,12,151,63,81,46,40,35,0,12,0,12,30,26,0,12,227,70,52,35,62,46,24,24,0,12,89,49,0,12,49,32,0,12,0,12,4,6,0,12,37,29,8,9,42.83,100.0,19.87,39.21,75.51,29.54,100.0%,19.87%,39.21%,75.51%,1
2013,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,720,107,16,17,19,30,61,40,110,65,108,52,40,36,88,60,74,44,174,69,30,33,720,107,16,24,0,12,0,12,0,12,0,12,16,24,0,12,237,91,25,32,51,53,51,40,19,24,91,59,0,12,370,102,34,33,52,36,57,43,21,25,184,86,22,31,97,42,37,30,7,11,0,12,0,12,45,31,8,12,52.22,100.0,46.41,55.41,46.39,24.17,100.0%,46.41%,55.41%,46.39%,1
2013,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,1632,233,90,89,74,69,299,171,148,93,236,100,112,84,102,98,153,122,395,136,23,36,1632,233,135,131,46,69,0,17,0,17,0,17,89,98,0,17,467,177,180,119,42,42,66,51,35,40,144,105,0,17,808,194,213,138,91,76,138,85,61,69,305,139,0,17,222,93,24,39,15,24,32,36,16,25,112,66,23,36,46.69,65.93,38.33,45.3,57.66,24.2,65.93%,38.33%,45.3%,57.66%,1
2011,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,498,119,15,25,12,19,36,43,37,36,140,102,72,57,0,95,52,47,113,71,21,26,498,119,29,34,0,95,0,95,0,95,0,95,29,34,0,95,157,71,0,95,21,31,54,52,13,23,69,54,0,95,181,86,36,43,16,21,12,23,45,53,59,50,13,22,131,69,27,30,0,95,74,68,14,18,8,15,8,15,47.59,100.0,52.23,57.46,16.79,22.69,100.0%,52.23%,57.46%,16.79%,1
2011,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,476,144,0,95,22,34,62,41,80,83,52,67,45,54,28,33,0,95,187,112,0,95,476,144,0,95,0,95,0,95,0,95,0,95,0,95,0,95,146,103,47,38,11,17,42,64,0,95,46,58,0,95,302,130,37,29,69,82,10,18,31,49,155,99,0,95,28,33,0,95,0,95,0,95,14,22,14,23,0,95,54.62,,31.51,61.59,100.0,39.29,Not Available,31.51%,61.59%,100.0%,1
2011,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,2163,125,31,38,148,88,284,110,235,116,431,136,263,113,233,130,85,49,360,125,93,73,2163,125,64,51,0,95,11,18,0,95,0,95,53,48,0,95,1055,164,240,102,69,56,249,113,135,90,333,129,29,33,966,143,198,104,155,95,182,101,106,64,261,101,64,67,78,74,25,39,0,95,0,95,22,34,31,42,0,95,43.5,82.81,44.36,37.99,67.95,16.64,82.81%,44.36%,37.99%,67.95%,1
2011,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1117,137,34,27,109,63,206,79,89,53,130,56,134,82,81,58,35,29,251,93,48,36,1117,137,63,47,18,21,38,40,7,11,0,95,0,95,0,95,347,102,96,47,26,33,40,32,90,75,81,52,14,22,622,127,235,89,25,25,83,54,28,26,231,93,20,20,85,47,0,95,0,95,0,95,16,25,55,39,14,22,44.85,0.0,49.28,41.64,83.53,22.47,0.0%,49.28%,41.64%,83.53%,1
2011,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,1033,158,108,75,66,52,127,99,132,97,132,94,40,32,54,58,65,63,266,111,43,52,1033,158,12,19,0,95,0,95,0,95,0,95,12,19,0,95,174,82,60,37,32,54,8,14,0,95,42,43,32,50,784,163,241,115,100,77,124,94,29,33,279,120,11,19,63,51,0,95,0,95,0,95,11,18,52,51,0,95,41.14,100.0,24.14,39.29,100.0,25.75,100.0%,24.14%,39.29%,100.0%,1
2011,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,506,129,0,95,21,26,82,72,134,95,29,24,35,49,0,95,93,53,97,79,15,25,506,129,0,95,0,95,0,95,0,95,0,95,0,95,0,95,107,75,51,66,47,42,0,95,0,95,9,20,0,95,244,126,39,37,76,91,0,95,35,49,79,72,15,25,155,63,13,21,11,18,29,24,0,95,102,53,0,95,44.47,,8.41,46.72,65.81,19.17,Not Available,8.41%,46.72%,65.81%,1
2011,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,517,147,0,95,10,16,40,45,100,62,139,86,31,36,0,95,17,27,104,98,76,81,517,147,14,23,0,95,0,95,14,23,0,95,0,95,0,95,33,35,0,95,0,95,16,24,0,95,17,27,0,95,396,136,50,47,100,62,35,28,31,36,104,98,76,81,74,64,0,95,0,95,74,64,0,95,0,95,0,95,29.4,0.0,51.52,34.09,0.0,20.12,0.0%,51.52%,34.09%,0.0%,1
2011,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,192,68,24,19,0,95,28,28,42,57,0,95,28,25,19,23,0,95,31,28,20,22,192,68,8,14,0,95,0,95,0,95,0,95,8,14,0,95,26,23,8,14,0,95,0,95,18,19,0,95,0,95,120,60,44,36,42,57,0,95,0,95,21,22,13,19,38,30,0,95,0,95,0,95,10,16,21,23,7,11,40.62,100.0,69.23,17.5,81.58,16.15,100.0%,69.23%,17.5%,81.58%,1
2011,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1353,132,29,24,88,58,102,64,220,107,199,105,106,77,130,79,78,46,365,128,36,36,1353,132,22,29,6,11,0,95,0,95,0,95,16,27,0,95,383,103,36,49,142,90,45,48,4,10,136,75,20,32,728,116,169,74,46,43,111,73,102,75,300,95,0,95,220,102,8,12,32,31,43,68,0,95,121,74,16,15,50.18,72.73,36.55,55.22,55.0,26.98,72.73%,36.55%,55.22%,55.0%,1
2011,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,439,101,25,33,19,17,49,33,105,56,22,24,0,95,40,38,33,36,119,69,27,38,439,101,56,44,0,95,0,95,0,95,0,95,56,44,0,95,172,69,56,36,60,44,0,95,0,95,32,35,24,38,180,78,37,35,45,44,19,23,0,95,79,63,0,95,31,20,0,95,0,95,3,5,0,95,25,19,3,5,43.74,100.0,18.6,43.89,80.65,27.11,100.0%,18.6%,43.89%,80.65%,1
2011,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,701,104,27,24,3,7,26,27,108,86,37,30,47,42,77,52,74,52,271,93,31,32,701,104,42,37,10,15,0,95,0,95,0,95,32,34,0,95,233,99,16,19,58,63,24,27,40,37,95,69,0,95,351,114,22,22,50,57,13,16,7,12,236,105,23,30,75,31,8,12,0,95,0,95,0,95,59,31,8,11,66.9,76.19,57.94,69.23,78.67,38.66,76.19%,57.94%,69.23%,78.67%,1
2011,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,1369,180,34,35,96,66,220,132,163,107,228,111,54,40,39,39,160,111,353,128,22,35,1369,180,49,59,38,56,0,95,0,95,0,95,11,17,0,95,385,115,167,76,62,64,97,73,7,14,52,43,0,95,737,161,145,95,75,60,110,74,34,32,373,122,0,95,198,88,0,95,26,40,21,34,13,21,116,76,22,35,44.27,22.45,15.32,55.22,65.15,25.79,22.45%,15.32%,55.22%,65.15%,1
2012,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,569,106,12,18,27,42,19,31,52,46,166,76,56,37,68,52,52,43,103,70,14,15,569,106,30,35,0,13,0,13,0,13,0,13,30,35,0,13,162,80,27,42,33,39,41,29,10,16,51,42,0,13,262,102,19,31,19,25,50,54,30,32,137,78,7,12,115,55,12,18,0,13,75,52,16,20,5,9,7,11,49.03,100.0,37.65,63.74,18.26,18.1,100.0%,37.65%,63.74%,18.26%,1
2012,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,472,144,0,13,17,28,60,40,62,56,78,73,69,75,31,35,0,13,155,112,0,13,472,144,0,13,0,13,0,13,0,13,0,13,0,13,0,13,151,90,40,32,12,19,50,67,0,13,49,57,0,13,285,133,37,28,50,52,28,33,48,65,122,98,0,13,36,42,0,13,0,13,0,13,21,32,15,24,0,13,54.03,,32.45,59.65,100.0,32.84,Not Available,32.45%,59.65%,100.0%,1
2012,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,2192,136,25,29,116,62,297,135,319,131,442,141,177,108,159,87,159,90,419,133,79,64,2192,136,31,34,0,13,11,18,0,13,0,13,20,31,0,13,1106,145,189,99,122,75,239,115,135,101,393,117,28,33,951,148,220,97,186,108,178,102,30,35,286,91,51,55,104,73,29,41,0,13,25,40,12,21,38,46,0,13,41.7,64.52,47.74,33.23,48.08,19.11,64.52%,47.74%,33.23%,48.08%,1
2012,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1083,120,25,23,95,46,174,70,162,72,155,64,101,77,72,62,34,28,196,93,69,52,1083,120,65,36,14,16,43,33,8,13,0,13,0,13,0,13,377,104,89,52,54,46,60,40,74,72,88,59,12,19,593,123,191,63,52,39,87,48,27,25,190,88,46,46,48,36,0,13,13,20,0,13,0,13,24,28,11,17,37.21,0.0,42.97,36.59,50.0,18.1,0.0%,42.97%,36.59%,50.0%,1
2012,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,994,174,108,76,50,44,117,103,109,72,85,56,54,43,87,86,56,48,294,119,34,38,994,174,17,27,0,18,0,18,0,18,0,18,17,27,0,18,163,88,61,44,16,28,0,18,0,18,86,76,0,18,732,173,214,126,93,70,68,47,37,41,286,123,34,38,82,66,0,18,0,18,17,28,17,27,48,44,0,18,49.4,100.0,52.76,44.13,79.27,29.58,100.0%,52.76%,44.13%,79.27%,1
2012,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,490,134,0,13,36,34,39,37,83,74,31,27,62,65,38,60,98,54,90,71,13,21,490,134,0,13,0,13,0,13,0,13,0,13,0,13,0,13,89,68,12,22,68,68,0,13,0,13,9,19,0,13,229,119,51,40,15,24,0,13,44,58,106,87,13,21,172,53,12,19,0,13,31,27,18,29,111,53,0,13,58.78,,10.11,65.5,75.0,18.37,Not Available,10.11%,65.5%,75.0%,1
2012,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,514,151,0,18,13,20,55,55,90,59,77,48,31,37,0,18,29,33,145,114,74,85,514,151,29,33,0,18,0,18,13,20,0,18,16,25,0,18,34,38,17,28,0,18,0,18,0,18,17,26,0,18,401,158,51,51,90,59,14,21,31,37,141,116,74,85,50,38,0,18,0,18,50,38,0,18,0,18,0,18,39.88,55.17,50.0,42.89,0.0,28.21,55.17%,50.0%,42.89%,0.0%,1
2012,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,233,83,20,23,0,13,26,30,45,59,10,15,24,21,39,33,23,26,32,29,14,17,233,83,9,14,0,13,0,13,0,13,0,13,9,14,0,13,43,33,11,16,0,13,0,13,14,15,18,25,0,13,134,76,35,32,45,59,10,15,0,13,37,34,7,12,47,34,0,13,0,13,0,13,10,16,30,28,7,12,50.64,100.0,74.42,27.61,85.11,13.73,100.0%,74.42%,27.61%,85.11%,1
2012,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1382,127,39,35,87,61,134,65,248,94,185,89,82,80,102,69,89,69,378,136,38,35,1382,127,8,12,8,12,0,18,0,18,0,18,0,18,0,18,425,121,40,44,167,80,52,52,8,15,138,89,20,32,711,141,190,86,51,48,104,63,74,78,292,114,0,18,238,87,22,25,30,28,29,46,0,18,139,73,18,14,47.11,0.0,34.35,51.48,58.4,27.35,0.0%,34.35%,51.48%,58.4%,1
2012,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,445,91,25,31,29,27,58,35,107,51,21,23,0,13,51,44,0,13,120,54,34,41,445,91,67,48,0,13,0,13,0,13,0,13,67,48,0,13,153,61,59,40,44,32,0,13,0,13,23,25,27,40,192,68,53,38,63,44,18,22,0,13,58,40,0,13,33,18,0,13,0,13,3,5,0,13,23,16,7,9,38.43,100.0,15.03,30.21,69.7,26.97,100.0%,15.03%,30.21%,69.7%,1
2012,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,661,94,28,21,8,12,21,19,121,70,65,43,36,34,56,41,83,50,199,76,44,41,661,94,28,34,0,13,0,13,0,13,0,13,28,34,0,13,238,87,14,16,53,53,50,44,28,28,93,60,0,13,315,73,22,20,62,49,15,17,8,13,172,74,36,39,80,36,21,16,6,11,0,13,0,13,45,33,8,12,56.58,100.0,50.84,57.14,56.25,30.11,100.0%,50.84%,57.14%,56.25%,1
2012,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,1503,220,42,42,75,57,232,118,202,111,259,116,60,55,28,33,152,108,430,143,23,37,1503,220,117,117,55,77,0,18,0,18,0,18,62,78,0,18,411,125,154,77,74,62,99,77,0,18,84,54,0,18,785,180,140,79,114,88,145,83,45,48,341,142,0,18,190,96,0,18,14,22,15,24,15,24,123,83,23,37,44.58,52.99,20.44,49.17,72.63,28.61,52.99%,20.44%,49.17%,72.63%,1
