YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2013,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,504,70,14,18,36,27,53,36,61,31,31,24,106,59,37,40,43,31,99,54,24,25,504,70,21,24,0,12,6,11,0,12,0,12,0,12,15,23,146,67,38,33,9,15,0,12,27,27,72,55,0,12,282,67,50,28,38,22,26,22,61,46,98,45,9,13,55,38,15,18,8,12,5,8,18,28,9,15,0,12,56.55,0.0,67.81,56.38,49.09,19.64
2013,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,684,79,31,34,10,16,29,25,70,40,66,41,77,37,64,43,110,50,208,64,19,16,684,79,28,25,0,12,0,12,0,12,8,13,20,21,0,12,117,52,7,12,10,17,5,7,0,12,95,49,0,12,465,80,63,42,60,35,58,41,58,30,216,79,10,9,74,41,0,12,0,12,3,5,11,16,51,34,9,13,67.11,100.0,81.2,58.92,83.78,30.41
2013,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,785,113,0,17,24,23,76,58,19,22,132,68,123,76,64,50,58,60,277,102,12,18,785,113,66,56,0,17,0,17,0,17,0,17,66,56,0,17,136,71,40,47,9,14,0,17,22,35,65,63,0,17,525,114,60,39,10,16,122,68,101,68,220,92,12,18,58,35,0,17,0,17,10,16,0,17,48,28,0,17,66.5,100.0,63.97,61.14,82.76,35.29
2013,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,910,109,52,58,64,55,89,73,106,63,95,69,70,59,52,42,79,63,254,88,49,38,910,109,72,68,0,12,25,41,24,36,0,12,8,14,15,23,152,70,0,12,9,14,13,15,23,37,107,68,0,12,576,132,197,101,72,45,58,56,37,44,186,97,26,29,110,61,8,13,0,12,0,12,10,16,84,55,8,13,50.0,11.11,85.53,38.72,85.45,27.91
2013,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,656,110,0,12,29,26,38,35,79,57,134,74,47,38,84,58,3,11,171,79,71,54,656,110,26,29,0,12,0,12,0,12,0,12,26,29,0,12,92,45,18,20,0,12,0,12,7,12,67,45,0,12,451,106,39,35,79,57,115,70,40,36,149,75,29,36,87,56,10,16,0,12,19,22,0,12,16,19,42,45,46.49,100.0,80.43,41.91,18.39,26.07
2013,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1024,126,9,15,78,60,108,75,148,82,69,48,86,59,85,76,192,90,249,107,0,17,1024,126,36,42,0,17,0,17,0,17,0,17,36,42,0,17,240,98,36,47,56,56,38,38,22,35,88,64,0,17,712,129,159,76,92,62,31,30,64,54,366,108,0,17,36,35,0,17,0,17,0,17,0,17,36,35,0,17,59.77,100.0,45.83,60.39,100.0,24.32
2013,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,625,106,0,12,38,46,12,15,31,41,60,50,4,8,66,50,103,61,274,96,37,38,625,106,63,48,0,12,0,12,12,21,0,12,51,41,0,12,164,87,0,12,26,42,0,12,0,12,127,77,11,18,319,87,50,49,5,9,48,44,4,8,205,72,7,12,79,56,0,12,0,12,0,12,0,12,60,50,19,29,71.52,80.95,77.44,65.52,75.95,43.84
2014,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,362,120,14,22,25,36,17,26,20,28,47,35,43,52,0,12,36,53,135,81,25,30,362,120,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,53,0,12,11,23,0,12,0,12,44,49,0,12,242,108,56,54,9,14,39,32,43,52,85,72,10,16,65,46,0,12,0,12,8,13,0,12,42,37,15,25,59.12,,80.0,52.89,64.62,37.29
2014,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,379,68,7,10,61,50,16,15,66,50,60,33,33,29,17,20,9,14,97,46,13,20,379,68,20,18,0,12,0,12,0,12,0,12,20,18,0,12,97,53,17,16,36,39,8,12,11,17,25,28,0,12,210,73,62,51,19,22,40,29,22,24,54,38,13,20,52,32,5,7,11,18,12,12,0,12,24,24,0,12,41.16,100.0,37.11,36.19,46.15,25.59
2014,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1129,120,20,22,45,31,164,85,128,89,137,76,101,73,101,49,108,70,303,81,22,25,1129,120,43,40,0,17,0,17,5,8,0,17,38,38,0,17,209,77,39,46,4,7,20,22,45,53,101,58,0,17,783,134,163,75,124,88,103,69,56,50,315,91,22,25,94,43,27,23,0,17,9,13,0,17,58,34,0,17,54.3,88.37,69.86,47.38,61.7,26.84
2014,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,720,87,12,15,41,42,75,66,134,72,141,63,46,32,68,60,4,8,178,75,21,16,720,87,31,43,0,12,0,12,0,12,0,12,31,43,0,12,151,70,67,61,5,9,25,30,7,11,40,26,7,10,390,102,37,27,100,63,56,32,29,25,168,85,0,12,148,84,24,38,29,46,60,58,10,14,11,17,14,19,41.11,100.0,31.13,50.51,14.19,24.72
2014,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,767,97,48,47,39,39,95,63,44,50,69,53,28,28,26,30,167,74,251,85,0,12,767,97,17,18,7,12,0,12,0,12,0,12,10,16,0,12,157,76,0,12,27,43,8,14,10,16,112,70,0,12,473,100,108,66,17,22,51,49,18,25,279,102,0,12,120,59,67,52,0,12,10,15,0,12,43,31,0,12,61.54,58.82,77.71,62.79,35.83,32.72
2014,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,505,71,27,23,34,30,63,44,52,31,33,22,56,35,38,33,55,33,138,53,9,10,505,71,0,12,0,12,0,12,0,12,0,12,0,12,0,12,99,40,29,26,14,17,13,14,0,12,43,25,0,12,386,80,95,56,38,25,20,20,56,35,172,63,5,7,20,17,0,12,0,12,0,12,0,12,16,16,4,7,56.83,,43.43,59.07,80.0,27.33
2014,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,98,47,0,12,0,12,22,25,12,15,0,12,6,10,5,8,0,12,53,32,0,12,98,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,12,0,12,7,12,0,12,0,12,0,12,0,12,72,41,22,25,5,9,0,12,6,10,39,26,0,12,19,22,0,12,0,12,0,12,0,12,19,22,0,12,65.31,,0.0,62.5,100.0,54.08
2014,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,284,46,3,4,36,27,10,13,38,26,39,23,16,17,31,25,11,14,90,32,10,15,284,46,18,20,0,12,10,15,8,13,0,12,0,12,0,12,74,35,11,17,0,12,11,13,6,9,46,30,0,12,167,46,38,26,28,23,6,9,10,14,75,32,10,15,25,18,0,12,0,12,14,19,0,12,11,12,0,12,52.11,0.0,70.27,50.9,44.0,31.69
2014,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,993,134,0,17,30,35,75,74,102,76,202,102,134,81,58,56,142,76,203,93,47,44,993,134,28,44,0,17,0,17,0,17,28,44,0,17,0,17,241,114,55,65,0,17,81,68,14,22,78,62,13,23,625,137,41,40,102,76,111,74,86,60,276,107,9,14,99,63,9,14,0,17,10,15,6,11,49,49,25,35,54.08,100.0,38.17,57.92,55.56,20.44
2014,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,480,75,8,12,13,16,87,50,37,28,39,43,45,31,18,17,44,45,126,46,63,51,480,75,31,29,11,19,10,16,0,12,0,12,10,15,0,12,110,52,8,12,12,19,26,40,22,21,42,34,0,12,311,75,89,53,11,17,13,15,23,24,136,59,39,45,28,23,0,12,4,7,0,12,0,12,0,12,24,22,48.54,32.26,58.18,51.13,0.0,26.25
2014,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,487,91,13,21,45,43,34,29,74,47,55,47,24,23,28,27,25,26,175,66,14,17,487,91,17,20,0,12,0,12,0,12,0,12,17,20,0,12,110,53,28,31,4,7,4,6,0,12,74,53,0,12,299,84,55,44,70,46,51,47,6,9,117,56,0,12,61,34,9,10,0,12,0,12,18,22,20,20,14,17,51.75,100.0,67.27,41.14,62.3,35.93
2014,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,837,98,0,12,30,32,68,66,24,26,157,73,118,68,72,50,19,21,279,97,70,53,837,98,8,13,0,12,0,12,0,12,0,12,8,13,0,12,80,59,15,25,0,12,0,12,0,12,45,45,20,34,434,101,75,69,24,26,52,41,75,59,208,82,0,12,315,91,8,14,0,12,105,58,43,40,109,80,50,42,58.3,100.0,56.25,65.21,48.25,33.33
2014,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,772,125,43,49,39,44,89,51,52,43,96,57,47,39,44,49,103,65,235,80,24,30,772,125,61,53,0,17,0,17,0,17,8,12,53,50,0,17,176,78,33,41,9,13,36,34,19,21,79,57,0,17,461,103,106,63,36,41,47,43,20,29,235,90,17,28,74,37,32,35,7,11,13,15,0,17,15,16,7,11,55.57,100.0,55.68,55.31,20.27,30.44
2014,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,887,110,37,36,46,37,91,68,75,58,14,15,58,44,69,63,76,56,356,109,65,54,887,110,31,32,0,12,0,12,0,12,0,12,31,32,0,12,208,99,35,46,0,12,0,12,9,15,132,77,32,41,538,118,112,66,57,55,14,15,27,32,295,109,33,33,110,60,27,31,18,20,0,12,22,35,43,34,0,12,63.02,100.0,67.79,59.85,59.09,40.14
2014,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,651,88,4,7,91,53,50,36,25,19,70,43,34,27,80,57,105,63,164,73,28,25,651,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,145,51,55,39,0,12,3,6,6,9,68,42,13,20,373,77,85,49,19,17,28,24,28,27,203,79,10,13,133,58,5,8,6,9,39,35,0,12,78,52,5,9,58.83,,51.03,61.93,58.65,25.19
2014,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,987,100,0,17,45,45,98,67,183,92,160,85,121,76,36,37,32,28,241,99,71,51,987,100,11,18,0,17,0,17,0,17,0,17,11,18,0,17,311,106,87,61,69,60,23,36,44,50,88,65,0,17,590,130,56,54,87,61,125,79,77,52,191,88,54,49,75,47,0,17,27,39,12,18,0,17,19,21,17,20,43.57,100.0,42.44,45.42,25.33,24.42
2014,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,859,101,22,36,52,41,104,68,121,73,53,46,78,63,13,15,90,67,294,100,32,41,859,101,16,27,0,12,0,12,16,27,0,12,0,12,0,12,217,92,41,45,58,55,0,12,48,56,70,59,0,12,508,123,137,74,63,48,37,35,30,28,233,100,8,12,118,72,0,12,0,12,0,12,0,12,94,51,24,39,55.3,0.0,54.38,51.77,79.66,34.23
2014,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,962,94,0,17,102,65,48,44,87,62,64,50,73,47,52,42,150,77,288,95,98,54,962,94,40,38,0,17,23,28,0,17,17,26,0,17,0,17,232,87,18,29,26,30,30,35,0,17,139,73,19,22,615,112,132,71,28,31,18,22,56,41,332,98,49,33,75,49,0,17,10,16,16,26,0,17,19,23,30,31,58.52,42.5,59.91,63.09,25.33,29.94
2014,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,966,142,19,31,82,62,34,28,88,58,166,96,89,68,40,42,45,32,341,108,62,56,966,142,0,17,0,17,0,17,0,17,0,17,0,17,0,17,231,89,27,34,0,17,27,32,43,53,134,68,0,17,642,129,79,57,78,56,107,74,43,47,273,94,62,56,93,50,29,28,10,15,32,37,3,9,19,19,0,17,53.31,,76.62,49.22,23.66,35.3
2014,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,567,67,0,12,20,20,54,36,66,38,31,25,105,46,46,37,54,45,186,69,5,7,567,67,3,6,0,12,0,12,3,6,0,12,0,12,0,12,119,55,0,12,0,12,17,20,33,31,69,51,0,12,420,73,74,40,66,38,11,17,60,35,204,76,5,7,25,20,0,12,0,12,0,12,12,12,13,13,0,12,68.96,0.0,85.71,62.86,100.0,32.8
2014,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,564,62,10,11,9,13,34,31,14,22,75,50,45,48,24,26,64,45,283,80,6,9,564,62,13,19,0,12,0,12,13,19,0,12,0,12,0,12,197,72,25,28,14,22,0,12,29,44,129,65,0,12,298,69,28,22,0,12,39,37,16,20,209,72,6,9,56,40,0,12,0,12,23,22,0,12,33,34,0,12,73.76,0.0,80.2,75.5,58.93,50.18
2014,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,731,108,19,21,20,30,59,49,56,43,54,43,74,52,40,45,124,63,244,80,41,36,731,108,26,28,12,18,0,12,0,12,0,12,14,21,0,12,251,96,38,43,14,23,6,12,22,21,171,82,0,12,389,95,39,37,27,28,48,41,52,50,193,90,30,32,65,47,9,15,15,21,0,12,0,12,30,35,11,17,65.94,53.85,76.89,62.98,46.15,33.38
2014,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,914,83,20,35,39,42,74,58,155,72,54,44,55,58,66,58,99,67,294,85,58,50,914,83,26,23,0,12,0,12,19,20,0,12,7,11,0,12,180,93,28,43,75,61,0,12,0,12,77,62,0,12,573,113,97,65,80,51,24,38,55,58,259,95,58,50,135,70,8,13,0,12,11,18,0,12,116,67,0,12,56.24,26.92,42.78,54.8,85.93,32.17
2014,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,577,76,11,14,29,27,67,39,82,43,41,32,129,71,23,36,39,28,152,57,4,7,577,76,23,23,0,12,5,8,0,12,12,19,6,10,0,12,120,58,44,36,11,18,13,21,11,14,41,40,0,12,368,87,50,33,61,40,25,23,87,55,145,53,0,12,66,32,13,16,5,7,3,7,19,26,22,23,4,7,59.45,78.26,43.33,63.04,62.12,26.34
2014,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,673,58,18,20,17,20,55,35,52,33,49,33,77,41,71,43,95,41,217,63,22,14,673,58,25,22,0,12,0,12,0,12,7,11,18,19,0,12,139,53,18,21,10,15,4,6,0,12,107,47,0,12,456,70,72,37,42,29,43,32,62,35,227,68,10,11,53,29,0,12,0,12,2,5,8,13,31,26,12,10,68.35,100.0,76.98,63.38,73.58,32.24
2014,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,838,106,0,17,26,26,50,50,21,25,74,51,167,98,80,58,58,54,328,114,34,25,838,106,66,60,0,17,0,17,0,17,0,17,66,60,0,17,148,77,28,44,0,17,0,17,26,41,94,71,0,17,561,119,48,36,21,25,63,44,141,92,254,103,34,25,63,43,0,17,0,17,11,18,0,17,52,35,0,17,75.54,100.0,81.08,70.41,82.54,39.14
2014,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,822,126,48,53,64,54,75,60,79,62,57,45,83,65,45,32,53,53,290,102,28,28,822,126,75,64,0,12,23,38,21,34,1,12,29,33,1,14,96,63,0,12,9,13,13,17,26,40,48,48,0,12,531,143,179,90,47,45,23,26,42,47,226,105,14,19,120,58,8,15,0,12,0,12,14,22,85,49,13,20,57.3,40.0,77.08,50.47,82.5,35.28
2014,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,680,106,0,12,28,27,44,42,54,38,64,52,69,40,116,72,44,35,228,88,33,35,680,106,56,51,0,12,0,12,0,12,0,12,56,51,0,12,113,58,19,21,0,12,0,12,8,12,86,58,0,12,447,101,45,42,54,38,51,48,61,40,211,89,25,32,64,42,8,14,0,12,13,20,0,12,35,32,8,13,67.21,100.0,83.19,60.85,54.69,33.53
2014,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1017,138,8,13,76,60,112,66,132,62,77,53,65,43,65,66,173,91,309,119,0,17,1017,138,52,50,0,17,0,17,0,17,0,17,52,50,0,17,243,83,49,49,32,35,46,39,20,32,96,65,0,17,679,136,147,87,100,53,31,35,45,36,356,117,0,17,43,37,0,17,0,17,0,17,0,17,43,37,0,17,60.18,100.0,47.74,59.06,100.0,30.38
2014,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,631,88,19,31,52,48,17,21,39,42,95,53,7,11,34,34,96,61,219,77,53,50,631,88,43,39,0,12,0,12,18,27,0,12,25,30,0,12,150,72,0,12,23,39,19,27,0,12,98,66,10,15,359,98,88,55,16,17,48,42,7,11,173,67,27,33,79,58,0,12,0,12,10,17,0,12,53,46,16,27,56.42,58.14,65.33,50.14,67.09,34.71
2015,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,403,116,22,33,35,36,34,41,33,32,123,72,48,54,0,12,21,35,79,51,8,13,403,116,42,50,0,12,0,12,42,50,0,12,0,12,0,12,58,48,0,12,25,29,0,12,0,12,33,38,0,12,257,96,91,63,8,12,64,49,48,54,38,42,8,13,46,33,0,12,0,12,17,21,0,12,29,25,0,12,36.72,0.0,56.9,33.46,63.04,19.6
2015,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,391,56,14,16,21,16,45,25,59,40,45,26,53,37,25,23,0,12,118,48,11,17,391,56,23,18,0,12,0,12,0,12,0,12,23,18,0,12,95,49,34,26,30,33,0,12,9,15,22,24,0,12,209,57,43,26,19,20,36,23,44,32,56,33,11,17,64,35,3,7,10,15,9,11,0,12,42,29,0,12,50.13,100.0,32.63,47.85,65.62,30.18
2015,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1017,130,29,26,38,32,141,78,90,80,153,80,93,66,88,54,114,65,254,95,17,18,1017,130,54,39,7,11,0,17,7,12,0,17,40,38,0,17,185,76,36,43,7,11,18,19,41,43,83,57,0,17,661,125,119,68,83,79,110,72,52,49,280,91,17,18,117,54,46,35,0,17,18,21,0,17,53,39,0,17,53.98,74.07,67.03,50.23,45.3,24.98
2015,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,755,88,12,16,106,57,77,65,70,52,141,70,49,34,78,56,11,14,190,87,21,17,755,88,33,48,0,12,0,12,0,12,0,12,33,48,0,12,155,72,82,64,0,12,22,29,7,11,36,31,8,12,407,95,61,42,43,30,67,40,34,29,202,85,0,12,160,74,52,42,27,41,52,57,8,13,8,13,13,16,43.44,100.0,27.74,57.99,10.0,25.17
2015,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,832,92,26,31,68,53,86,57,70,64,54,51,71,56,52,39,145,81,239,92,21,33,832,92,28,24,10,15,0,12,0,12,0,12,18,19,0,12,88,62,0,12,29,45,6,10,9,15,44,50,0,12,519,113,109,67,41,42,39,45,28,34,302,101,0,12,197,68,61,43,0,12,9,15,34,41,72,48,21,33,60.94,64.29,60.23,63.58,53.81,28.73
2015,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,508,65,24,25,39,27,42,27,48,26,33,27,73,38,61,41,50,23,124,49,14,13,508,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,107,37,29,23,13,14,14,15,0,12,51,29,0,12,380,68,69,39,35,23,19,21,73,38,173,57,11,12,21,17,7,11,0,12,0,12,0,12,11,12,3,5,60.63,,47.66,64.74,52.38,24.41
2015,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,135,47,0,12,11,16,18,20,24,22,0,12,8,13,16,19,13,16,45,32,0,12,135,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,14,21,0,12,14,21,0,12,0,12,0,12,0,12,108,44,29,29,10,11,0,12,8,13,61,32,0,12,13,16,0,12,0,12,0,12,0,12,13,16,0,12,60.74,,0.0,63.89,100.0,33.33
2015,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,291,39,3,5,19,20,18,17,46,28,50,26,13,14,59,35,24,22,59,25,0,12,291,39,24,20,0,12,10,14,8,13,0,12,6,10,0,12,88,36,0,12,0,12,20,18,7,12,61,32,0,12,143,43,40,27,36,25,9,11,3,5,55,30,0,12,36,28,0,12,0,12,13,18,3,6,20,20,0,12,53.26,25.0,77.27,40.56,63.89,20.27
2015,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,960,122,30,40,74,62,42,44,100,70,189,90,122,77,57,58,64,48,241,83,41,39,960,122,87,62,30,40,0,17,14,20,25,40,18,30,0,17,171,83,18,30,0,17,68,59,8,14,61,45,16,25,608,113,92,69,95,72,101,68,77,61,236,94,7,11,94,53,6,10,5,10,6,11,12,19,47,39,18,26,50.42,49.43,40.35,51.48,62.77,25.1
2015,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,437,73,8,10,12,15,91,48,41,32,18,18,68,46,26,21,33,31,109,47,31,24,437,73,49,37,26,29,12,18,0,12,0,12,11,17,0,12,90,49,0,12,15,23,0,12,38,35,37,34,0,12,258,73,85,48,9,15,18,18,30,32,116,54,0,12,40,26,0,12,5,8,0,12,0,12,4,7,31,24,54.0,22.45,83.33,56.59,10.0,24.94
2015,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,545,81,25,27,56,43,97,50,70,45,25,15,47,30,30,28,50,34,140,47,5,7,545,81,37,25,0,12,0,12,0,12,13,22,24,24,0,12,112,56,48,33,4,6,4,6,0,12,56,38,0,12,334,84,124,60,66,44,21,15,8,9,115,51,0,12,62,37,6,9,0,12,0,12,26,24,25,20,5,7,48.99,100.0,50.0,36.83,82.26,25.69
2015,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,811,82,0,12,37,35,46,62,18,23,137,69,131,83,51,45,42,42,289,102,60,51,811,82,8,13,0,12,0,12,0,12,0,12,8,13,0,12,87,61,19,30,0,12,0,12,0,12,47,46,21,33,448,88,55,67,18,23,17,20,96,69,262,94,0,12,268,67,9,13,0,12,120,66,35,36,65,54,39,39,63.26,100.0,54.02,79.91,37.31,35.64
2015,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,831,112,64,57,86,54,77,45,72,48,98,58,32,32,13,17,97,64,275,84,17,20,831,112,45,45,0,17,0,17,0,17,7,11,38,43,0,17,172,76,23,36,8,12,52,40,8,13,81,64,0,17,541,114,174,73,59,47,34,42,17,27,245,75,12,19,73,39,30,32,5,8,12,14,0,17,21,21,5,8,50.18,100.0,51.74,48.43,28.77,33.09
2015,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,877,111,35,37,43,40,94,58,79,61,14,15,68,51,73,59,72,54,370,104,29,19,877,111,46,39,18,27,0,12,0,12,0,12,28,30,0,12,146,76,7,11,0,12,0,12,0,12,133,76,6,10,566,131,130,69,63,57,14,15,46,43,298,112,15,16,119,61,17,27,16,19,0,12,22,35,56,38,8,13,66.48,60.87,91.1,60.78,65.55,42.19
2015,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,638,79,16,18,92,55,54,36,30,21,64,36,69,34,79,59,69,38,140,48,25,21,638,79,4,5,4,5,0,12,0,12,0,12,0,12,0,12,164,49,70,42,0,12,3,5,21,21,59,33,11,16,330,78,84,52,25,20,22,23,37,25,153,58,9,9,140,48,4,6,5,7,39,27,11,18,76,45,5,7,55.96,0.0,48.78,57.58,62.14,21.94
2015,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,975,100,46,49,45,52,96,69,165,92,161,101,45,48,37,37,29,27,285,95,66,55,975,100,11,17,0,17,0,17,0,17,0,17,11,17,0,17,223,80,68,57,46,50,25,38,8,12,76,60,0,17,675,122,119,77,91,60,136,93,37,47,245,89,47,52,66,47,0,17,28,42,0,17,0,17,19,21,19,20,40.62,100.0,37.67,41.78,28.79,29.23
2015,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,862,92,20,30,34,37,137,77,136,75,30,28,90,53,42,36,87,61,237,92,49,48,862,92,13,20,0,12,0,12,13,20,0,12,0,12,0,12,249,79,42,47,86,61,0,12,38,43,83,56,0,12,482,92,149,71,50,48,17,20,52,39,205,84,9,13,118,65,0,12,0,12,0,12,0,12,78,50,40,47,52.9,0.0,48.59,53.32,66.1,27.49
2015,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1028,83,0,17,100,62,35,37,108,56,55,46,87,53,66,50,133,75,359,106,85,41,1028,83,34,33,0,17,17,19,0,17,17,27,0,17,0,17,223,80,48,45,27,30,32,38,0,17,97,61,19,20,699,96,87,56,51,43,8,12,70,50,443,90,40,27,72,35,0,17,13,19,15,23,0,17,18,21,26,28,62.74,50.0,43.5,73.39,25.0,34.92
2015,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,977,132,38,43,47,49,72,47,68,50,135,89,68,53,55,50,100,57,307,112,87,67,977,132,7,11,7,11,0,17,0,17,0,17,0,17,0,17,228,101,37,41,0,17,6,9,0,17,152,79,33,46,624,121,85,56,68,50,111,85,61,52,245,103,54,48,118,65,28,32,0,17,18,29,7,11,65,47,0,17,54.25,0.0,66.67,49.04,61.02,31.42
2015,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,569,64,0,12,34,31,58,40,83,44,31,25,96,52,48,37,82,49,133,58,4,7,569,64,15,17,0,12,0,12,4,6,11,16,0,12,0,12,103,49,0,12,9,14,14,16,25,28,55,39,0,12,429,73,92,48,74,42,13,19,50,40,196,73,4,7,22,17,0,12,0,12,0,12,10,13,12,12,0,12,63.09,73.33,77.67,57.34,100.0,23.37
2015,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,589,66,9,11,17,19,50,38,53,42,80,53,34,34,40,40,102,47,192,68,12,13,589,66,13,20,0,12,0,12,13,20,0,12,0,12,0,12,145,63,25,29,14,22,0,12,0,12,106,56,0,12,370,79,48,33,39,37,45,38,34,34,192,71,12,13,61,39,3,5,0,12,22,20,0,12,36,34,0,12,62.48,0.0,73.1,61.08,59.02,32.6
