YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2013,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,390,109,17,20,72,61,70,51,20,23,111,79,31,31,19,23,0,12,41,32,9,15,390,109,9,15,0,12,0,12,0,12,0,12,0,12,9,15,71,50,38,44,11,17,0,12,12,20,10,16,0,12,245,100,95,68,9,15,72,63,19,23,50,37,0,12,65,64,26,26,0,12,39,60,0,12,0,12,0,12,23.33,0.0,30.99,28.16,0.0,10.51,0.0%,30.99%,28.16%,0.0%,1
2011,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,601,97,41,32,127,67,49,38,50,40,63,43,57,57,42,34,47,46,114,72,11,18,601,97,50,33,0,95,10,17,0,95,0,95,40,33,0,95,189,85,69,60,11,13,18,23,46,53,45,47,0,95,362,110,148,63,29,34,45,37,11,18,118,85,11,18,0,95,0,95,0,95,0,95,0,95,0,95,0,95,43.26,80.0,48.15,35.64,,18.97,80.0%,48.15%,35.64%,Not Available,1
2011,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,283,84,9,13,56,53,21,23,25,28,28,25,19,22,9,14,21,32,64,38,31,35,283,84,0,95,0,95,0,95,0,95,0,95,0,95,0,95,53,33,15,16,11,18,0,95,8,14,7,11,12,18,182,73,41,30,14,21,19,21,11,17,78,48,19,31,48,48,30,47,0,95,9,15,0,95,9,14,0,95,39.93,,28.3,48.9,18.75,22.61,Not Available,28.3%,48.9%,18.75%,1
2011,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,337,85,28,26,19,21,53,31,62,61,65,62,7,13,7,11,69,54,27,25,0,95,337,85,54,43,18,25,0,95,0,95,0,95,36,36,0,95,84,53,34,24,24,39,10,15,0,95,16,18,0,95,177,80,48,33,38,46,55,60,7,13,29,33,0,95,22,25,0,95,0,95,0,95,0,95,22,25,0,95,32.64,66.67,19.05,20.34,100.0,8.01,66.67%,19.05%,20.34%,100.0%,1
2011,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1285,187,40,40,187,95,235,100,195,79,117,94,77,77,70,68,99,85,238,109,27,30,1285,187,25,29,0,95,0,95,0,95,0,95,25,29,0,95,623,159,262,113,95,67,81,71,14,22,157,86,14,23,623,167,200,96,100,49,36,43,63,75,211,126,13,19,14,22,0,95,0,95,0,95,0,95,14,22,0,95,37.67,100.0,27.45,43.98,100.0,18.52,100.0%,27.45%,43.98%,100.0%,1
2011,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,543,123,28,32,69,58,73,49,38,47,94,74,1,8,42,50,60,68,87,64,51,43,543,123,0,95,0,95,0,95,0,95,0,95,0,95,0,95,122,74,30,30,38,47,7,11,0,95,42,48,5,9,304,110,122,73,0,95,62,67,1,8,89,75,30,35,117,69,18,26,0,95,25,30,0,95,58,45,16,25,34.99,,34.43,29.61,49.57,16.02,Not Available,34.43%,29.61%,49.57%,1
2011,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,676,192,28,28,106,112,108,89,153,85,58,60,137,90,11,17,0,95,75,69,0,95,676,192,0,95,0,95,0,95,0,95,0,95,0,95,0,95,288,123,86,73,41,52,45,58,105,82,11,17,0,95,388,158,156,121,112,70,13,21,32,47,75,69,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,32.99,,40.28,27.58,,11.09,Not Available,40.28%,27.58%,Not Available,1
2011,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,171,73,26,42,25,29,22,22,44,34,0,95,0,95,0,95,0,95,43,66,11,17,171,73,0,95,0,95,0,95,0,95,0,95,0,95,0,95,58,48,38,45,20,19,0,95,0,95,0,95,0,95,113,81,35,33,24,27,0,95,0,95,43,66,11,17,0,95,0,95,0,95,0,95,0,95,0,95,0,95,25.15,,0.0,38.05,,25.15,Not Available,0.0%,38.05%,Not Available,1
2011,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,492,101,25,31,50,45,122,64,34,30,84,62,46,33,37,38,0,95,94,68,0,95,492,101,0,95,0,95,0,95,0,95,0,95,0,95,0,95,94,49,53,52,15,17,0,95,18,21,8,14,0,95,353,103,123,76,19,24,60,49,28,25,123,53,0,95,45,45,21,23,0,95,24,39,0,95,0,95,0,95,35.98,,27.66,42.78,0.0,19.11,Not Available,27.66%,42.78%,0.0%,1
2012,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,570,105,32,28,117,66,48,34,70,44,77,39,59,54,34,31,8,13,109,72,16,19,570,105,27,23,0,13,8,13,0,13,0,13,19,20,0,13,207,77,87,56,14,16,34,28,50,52,17,18,5,9,336,102,110,61,48,40,43,31,9,14,115,73,11,17,0,13,0,13,0,13,0,13,0,13,0,13,0,13,36.84,70.37,32.37,36.9,,19.12,70.37%,32.37%,36.9%,Not Available,1
2012,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,301,76,16,18,48,46,22,21,46,41,29,34,27,26,8,14,0,13,80,48,25,31,301,76,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,40,14,17,11,18,18,29,8,14,0,13,0,13,178,58,45,30,35,37,11,18,11,18,58,41,18,29,72,49,27,42,0,13,0,13,8,13,30,30,7,12,38.21,,15.69,38.76,52.78,26.58,Not Available,15.69%,38.76%,52.78%,1
2012,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,349,94,37,31,23,27,46,34,70,71,59,63,8,12,8,12,76,52,22,25,0,13,349,94,38,44,12,22,0,13,0,13,0,13,26,39,0,13,75,47,34,30,24,36,0,13,0,13,17,20,0,13,214,92,60,37,46,60,59,63,8,12,41,35,0,13,22,24,0,13,0,13,0,13,0,13,22,24,0,13,32.66,68.42,22.67,22.9,100.0,6.3,68.42%,22.67%,22.9%,100.0%,1
2012,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1436,221,59,50,316,150,221,98,225,106,62,86,59,45,143,119,84,65,256,123,11,18,1436,221,30,35,0,18,0,18,0,18,0,18,30,35,0,18,665,197,260,129,112,92,62,86,16,26,215,152,0,18,713,207,322,145,113,62,0,18,43,40,224,136,11,18,28,36,14,21,0,18,0,18,0,18,14,21,0,18,37.74,100.0,34.74,37.45,50.0,17.83,100.0%,34.74%,37.45%,50.0%,1
2012,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,493,125,23,27,73,57,83,56,18,27,78,63,12,21,18,29,54,67,94,66,40,38,493,125,12,20,0,18,0,18,0,18,0,18,12,20,0,18,101,66,29,32,18,27,14,21,0,18,34,42,6,11,297,111,120,68,0,18,51,58,12,21,96,79,18,27,83,64,30,35,0,18,13,21,0,18,24,32,16,26,36.11,100.0,33.66,36.36,28.92,19.07,100.0%,33.66%,36.36%,28.92%,1
2012,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,733,181,18,23,86,91,141,96,137,83,93,83,145,80,12,19,0,18,101,96,0,18,733,181,0,18,0,18,0,18,0,18,0,18,0,18,0,18,323,132,93,88,77,70,66,77,75,54,12,19,0,18,410,164,152,104,60,46,27,31,70,60,101,96,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,35.2,,26.93,41.71,,13.78,Not Available,26.93%,41.71%,Not Available,1
2012,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,197,81,24,38,43,43,29,31,44,33,0,13,5,8,0,13,0,13,41,65,11,18,197,81,0,13,0,13,0,13,0,13,0,13,0,13,0,13,57,43,35,40,22,18,0,13,0,13,0,13,0,13,140,73,61,51,22,26,0,13,5,8,41,65,11,18,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23.35,,0.0,32.86,,20.81,Not Available,0.0%,32.86%,Not Available,1
2012,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,459,113,22,28,63,49,64,46,21,24,102,77,47,38,35,37,0,13,98,72,7,10,459,113,7,10,0,13,0,13,0,13,0,13,0,13,7,10,72,49,40,44,6,12,0,13,16,19,10,15,0,13,330,94,86,55,15,19,75,63,31,31,123,64,0,13,50,51,23,22,0,13,27,45,0,13,0,13,0,13,39.22,0.0,36.11,46.67,0.0,21.35,0.0%,36.11%,46.67%,0.0%,1
