YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2010,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,776,105,11,18,31,38,79,78,135,81,90,54,22,27,77,63,71,60,251,102,9,14,776,105,25,30,0,132,0,132,0,132,0,132,25,30,0,132,239,102,35,43,46,54,33,41,14,23,111,75,0,132,405,118,55,54,89,63,47,39,8,14,197,86,9,14,107,72,31,49,0,132,10,15,0,132,66,58,0,132,54.25,100.0,52.3,50.62,61.68,32.35,100.0%,52.3%,50.62%,61.68%,1
2010,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,975,107,33,48,34,34,115,67,133,73,70,48,105,73,68,56,88,53,310,87,19,26,975,107,58,46,17,28,17,25,0,132,0,132,24,30,0,132,201,85,18,20,15,25,24,23,69,54,75,68,0,132,685,128,147,85,92,64,35,38,36,47,356,99,19,26,31,28,0,132,9,14,11,18,0,132,11,19,0,132,58.56,41.38,71.64,57.23,35.48,31.79,41.38%,71.64%,57.23%,35.48%,1
2010,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,769,89,0,132,50,50,81,57,43,39,128,74,45,50,35,39,210,95,177,75,0,132,769,89,16,27,0,132,0,132,16,27,0,132,0,132,0,132,162,80,12,22,0,132,19,26,26,45,105,75,0,132,583,113,119,76,43,39,85,69,19,22,317,110,0,132,8,13,0,132,0,132,8,13,0,132,0,132,0,132,60.73,0.0,80.86,57.63,0.0,23.02,0.0%,80.86%,57.63%,0.0%,1
2010,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,500,102,30,46,47,57,80,64,67,55,13,24,9,15,0,132,54,42,116,71,84,51,500,102,9,13,0,132,0,132,0,132,0,132,0,132,9,13,71,61,31,47,20,30,0,132,0,132,11,17,9,15,378,88,112,75,47,48,13,24,0,132,159,68,47,40,42,34,14,17,0,132,0,132,9,15,0,132,19,22,35.8,0.0,15.49,42.06,21.43,23.2,0.0%,15.49%,42.06%,21.43%,1
2010,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,817,107,20,30,6,14,74,63,38,35,104,72,63,59,137,91,103,68,252,107,20,29,817,107,0,132,0,132,0,132,0,132,0,132,0,132,0,132,134,110,0,132,0,132,0,132,0,132,134,110,0,132,606,125,100,68,25,28,104,72,63,59,314,116,0,132,77,48,0,132,13,20,0,132,0,132,44,37,20,29,67.93,,100.0,62.21,57.14,30.84,Not Available,100.0%,62.21%,57.14%,1
2010,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,894,102,8,15,49,46,64,47,161,73,66,46,40,44,70,51,82,44,354,84,0,132,894,102,68,34,22,25,20,30,0,132,0,132,26,22,0,132,209,84,12,20,39,37,0,132,14,23,144,66,0,132,582,113,87,56,102,53,52,38,26,38,315,92,0,132,35,30,0,132,0,132,14,21,0,132,21,21,0,132,61.07,38.24,75.6,58.59,60.0,39.6,38.24%,75.6%,58.59%,60.0%,1
2010,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,462,78,0,132,15,24,49,57,8,14,71,51,28,41,48,34,63,55,172,80,8,13,462,78,40,45,38,46,0,132,2,6,0,132,0,132,0,132,84,68,26,42,0,132,13,18,28,41,9,14,8,13,291,80,0,132,8,14,56,51,0,132,227,87,0,132,47,49,0,132,0,132,0,132,0,132,47,49,0,132,67.32,0.0,44.05,78.01,100.0,37.23,0.0%,44.05%,78.01%,100.0%,1
2010,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,510,115,0,132,24,39,61,55,32,37,35,44,0,132,126,78,47,31,110,76,75,53,510,115,81,66,25,42,0,132,0,132,0,132,35,43,21,29,102,78,0,132,12,18,0,132,0,132,80,75,10,16,283,96,60,44,20,32,28,42,0,132,131,81,44,43,44,43,0,132,0,132,7,11,0,132,37,42,0,132,55.49,43.21,78.43,46.29,84.09,21.57,43.21%,78.43%,46.29%,84.09%,1
2010,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,673,100,30,28,121,79,49,46,35,37,73,67,52,65,17,22,48,40,184,79,64,50,673,100,65,56,18,28,0,132,22,35,0,132,25,37,0,132,151,72,49,46,15,18,0,132,0,132,65,54,22,34,431,128,133,71,20,31,51,56,45,59,150,72,32,32,26,24,0,132,0,132,0,132,7,11,9,14,10,16,44.73,38.46,43.05,45.24,61.54,27.34,38.46%,43.05%,45.24%,61.54%,1
2015,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,548,112,60,54,24,38,77,50,74,60,37,41,40,33,41,33,62,46,100,59,33,40,548,112,17,25,0,17,0,17,0,17,0,17,17,25,0,17,86,60,21,30,42,49,0,17,0,17,23,21,0,17,407,107,140,74,32,37,37,41,40,33,149,71,9,13,38,42,0,17,0,17,0,17,0,17,14,22,24,38,44.34,100.0,26.74,46.44,36.84,18.25,100.0%,26.74%,46.44%,36.84%,1
2015,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,722,116,38,47,28,39,47,45,42,37,16,21,98,71,50,56,83,75,235,93,85,45,722,116,21,30,0,12,0,12,0,12,0,12,21,30,0,12,144,76,23,37,25,30,0,12,0,12,96,74,0,12,385,116,34,29,17,22,6,12,90,71,169,75,69,43,172,72,56,59,0,12,10,16,8,13,82,47,16,19,64.54,100.0,66.67,67.27,52.33,32.55,100.0%,66.67%,67.27%,52.33%,1
2015,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,505,126,0,12,31,30,68,59,35,38,20,23,135,92,11,17,0,12,111,58,94,84,505,126,9,13,0,12,0,12,0,12,0,12,9,13,0,12,48,41,10,16,0,12,0,12,19,21,19,29,0,12,422,111,84,63,35,38,20,23,116,92,80,42,87,84,26,27,5,9,0,12,0,12,0,12,14,22,7,13,50.89,100.0,79.17,46.45,53.85,21.98,100.0%,79.17%,46.45%,53.85%,1
2015,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,299,93,27,41,23,20,43,49,8,13,28,23,14,16,0,12,30,36,106,62,20,20,299,93,25,30,6,9,0,12,0,12,0,12,19,29,0,12,62,44,19,20,0,12,7,11,0,12,29,37,7,12,171,78,68,64,8,13,14,17,14,16,58,49,9,14,41,30,0,12,0,12,7,11,0,12,30,28,4,7,50.17,76.0,46.77,42.11,73.17,35.45,76.0%,46.77%,42.11%,73.17%,1
2015,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,343,91,4,7,0,17,8,13,21,24,14,15,22,33,1,12,46,47,185,83,42,36,343,91,0,17,0,17,0,17,0,17,0,17,0,17,0,17,45,37,0,17,13,20,0,17,0,17,32,30,0,17,275,86,12,15,8,12,14,15,22,33,186,79,33,34,23,21,0,17,0,17,0,17,0,17,14,17,9,13,74.05,,71.11,75.64,60.87,53.94,Not Available,71.11%,75.64%,60.87%,1
2015,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,435,102,0,12,33,38,7,13,60,45,22,34,34,40,48,47,91,62,116,49,24,27,435,102,28,33,0,12,0,12,0,12,0,12,28,33,0,12,204,93,33,38,16,18,0,12,23,37,132,68,0,12,186,72,7,13,44,43,22,34,11,14,78,43,24,27,17,20,0,12,0,12,0,12,0,12,17,20,0,12,66.44,100.0,75.98,47.85,100.0,26.67,100.0%,75.98%,47.85%,100.0%,1
2015,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,543,84,6,8,9,11,10,11,33,32,77,46,56,40,20,21,78,53,238,75,16,14,543,84,8,9,0,12,4,8,0,12,0,12,4,6,0,12,184,73,4,6,0,12,17,28,33,34,130,55,0,12,286,68,16,13,13,21,60,36,17,14,174,74,6,10,65,32,5,9,16,24,0,12,6,10,28,18,10,11,72.19,50.0,88.59,66.78,52.31,43.83,50.0%,88.59%,66.78%,52.31%,1
2015,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1221,124,11,16,12,19,65,41,100,66,106,65,122,61,136,77,182,84,439,117,48,57,1221,124,36,45,0,17,0,17,0,17,0,17,36,45,0,17,246,114,11,18,16,22,0,17,64,49,155,99,0,17,613,116,65,45,71,57,61,35,12,18,404,97,0,17,326,101,12,19,13,19,45,57,46,35,162,83,48,57,71.99,100.0,89.02,67.86,63.8,35.95,100.0%,89.02%,67.86%,63.8%,1
2015,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,1114,205,28,40,72,87,105,86,37,55,104,64,75,60,153,110,35,57,428,161,77,55,1114,205,20,32,0,17,0,17,0,17,0,17,0,17,20,32,166,110,0,17,0,17,0,17,23,36,112,96,31,33,759,198,160,101,37,55,52,46,37,42,447,175,26,40,169,63,45,43,0,17,52,47,15,23,57,46,0,17,62.03,0.0,81.33,63.77,42.6,38.42,0.0%,81.33%,63.77%,42.6%,1
2015,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,939,119,7,10,0,17,25,23,41,37,58,43,97,73,56,52,181,85,404,132,70,55,939,119,37,43,0,17,0,17,0,17,0,17,0,17,37,43,171,69,13,15,15,24,10,13,0,17,129,68,4,8,693,118,19,21,26,29,48,41,97,73,474,110,29,34,38,26,0,17,0,17,0,17,0,17,38,26,0,17,78.59,0.0,75.44,82.4,100.0,43.02,0.0%,75.44%,82.4%,100.0%,1
2015,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,366,101,0,12,45,45,44,32,91,63,6,11,9,16,7,11,40,52,114,73,10,15,366,101,0,12,0,12,0,12,0,12,0,12,0,12,0,12,85,42,47,28,11,19,6,11,0,12,21,24,0,12,271,103,42,41,80,67,0,12,9,16,140,90,0,12,10,15,0,12,0,12,0,12,0,12,0,12,10,15,46.45,,24.71,54.98,0.0,31.15,Not Available,24.71%,54.98%,0.0%,1
2015,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,719,138,0,17,8,13,10,15,65,58,47,55,78,55,57,63,150,110,241,111,63,48,719,138,0,17,0,17,0,17,0,17,0,17,0,17,0,17,154,95,10,15,11,17,17,30,27,39,86,75,3,10,400,129,8,13,36,43,30,48,51,39,251,116,24,27,165,86,0,17,18,28,0,17,0,17,111,72,36,41,73.16,,73.38,75.5,67.27,33.52,Not Available,73.38%,75.5%,67.27%,1
2015,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,761,72,0,12,9,9,35,27,62,44,100,46,121,54,56,35,80,36,286,63,12,14,761,72,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54,46,0,12,0,12,14,23,0,12,40,36,0,12,272,75,16,17,50,43,20,23,68,42,112,47,6,10,435,69,28,24,12,12,66,31,53,34,270,54,6,9,71.35,,74.07,66.18,74.25,37.58,Not Available,74.07%,66.18%,74.25%,1
2015,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1287,130,37,44,73,54,113,73,57,43,85,53,160,89,50,43,137,69,543,135,32,30,1287,130,78,57,25,40,0,17,0,17,0,17,45,43,8,12,274,89,26,42,0,17,17,26,45,51,176,77,10,16,804,125,172,82,21,24,57,49,106,68,434,113,14,22,131,54,0,17,36,34,11,17,9,15,75,47,0,17,69.15,57.69,80.66,67.16,64.12,42.19,57.69%,80.66%,67.16%,64.12%,1
2015,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,299,79,4,6,26,35,17,26,29,26,20,23,52,44,8,12,55,48,66,42,22,22,299,79,18,20,0,12,0,12,10,16,0,12,8,12,0,12,10,16,0,12,0,12,0,12,0,12,10,16,0,12,221,69,47,42,29,26,0,12,52,44,83,52,10,10,50,35,0,12,0,12,10,15,0,12,28,25,12,20,60.54,44.44,100.0,61.09,56.0,22.07,44.44%,100.0%,61.09%,56.0%,1
2015,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,253,63,0,12,13,20,0,12,27,22,23,21,26,25,17,17,50,34,90,36,7,10,253,63,8,13,0,12,0,12,0,12,0,12,8,13,0,12,44,33,13,20,10,16,0,12,0,12,18,20,3,6,127,47,0,12,17,15,23,21,20,23,63,38,4,8,74,29,0,12,0,12,0,12,6,9,68,31,0,12,72.33,100.0,40.91,65.35,100.0,35.57,100.0%,40.91%,65.35%,100.0%,1
2015,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,948,119,49,47,36,36,95,61,85,64,62,55,71,45,42,36,146,63,272,101,90,63,948,119,24,22,10,16,0,12,0,12,0,12,14,15,0,12,218,98,61,53,47,52,8,13,25,29,58,46,19,31,617,109,109,70,38,38,47,52,46,34,316,99,61,53,89,58,0,12,0,12,7,11,0,12,72,56,10,15,56.01,58.33,38.07,58.67,80.9,28.69,58.33%,38.07%,58.67%,80.9%,1
2015,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,977,130,64,60,56,47,109,81,19,20,143,73,84,64,146,82,92,64,253,89,11,18,977,130,30,47,30,47,0,17,0,17,0,17,0,17,0,17,159,94,44,56,9,14,35,46,27,42,44,46,0,17,551,134,135,86,0,17,35,26,57,50,324,110,0,17,237,91,20,21,10,15,73,52,0,17,123,74,11,18,58.85,0.0,44.65,69.15,51.9,25.9,0.0%,44.65%,69.15%,51.9%,1
2015,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,318,35,4,6,17,17,16,14,48,27,28,23,0,12,9,14,36,27,153,42,7,11,318,35,11,13,0,12,0,12,0,12,0,12,11,13,0,12,88,38,4,7,8,12,0,12,0,12,76,36,0,12,171,44,20,16,36,24,28,23,0,12,80,34,7,11,48,26,13,15,4,6,0,12,0,12,31,23,0,12,62.26,100.0,86.36,46.78,64.58,48.11,100.0%,86.36%,46.78%,64.58%,1
2015,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,1148,116,0,12,25,30,119,82,56,37,167,108,43,44,168,89,150,80,401,118,19,22,1148,116,37,30,0,12,0,12,0,12,9,16,28,33,0,12,179,81,12,20,15,18,21,33,0,12,131,75,0,12,723,122,132,78,32,30,89,70,34,41,422,123,14,21,209,71,0,12,9,14,57,63,0,12,138,63,5,7,66.38,100.0,73.18,63.07,66.03,34.93,100.0%,73.18%,63.07%,66.03%,1
2015,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,979,129,20,32,46,45,45,53,154,102,56,56,49,40,83,72,123,75,403,134,0,17,979,129,0,17,0,17,0,17,0,17,0,17,0,17,0,17,140,82,0,17,0,17,0,17,0,17,140,82,0,17,692,141,82,65,145,103,34,43,39,37,392,118,0,17,147,82,29,39,9,15,22,35,10,15,77,62,0,17,67.21,,100.0,62.28,59.18,41.16,Not Available,100.0%,62.28%,59.18%,1
2015,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,503,64,0,12,25,25,9,12,15,22,26,25,81,55,61,51,57,47,191,73,38,34,503,64,43,39,0,12,0,12,0,12,0,12,34,45,9,14,99,50,6,10,15,22,0,12,0,12,71,44,7,11,332,78,19,21,0,12,26,25,81,55,201,67,5,9,29,31,9,13,0,12,0,12,0,12,3,6,17,28,77.53,79.07,71.72,84.94,10.34,37.97,79.07%,71.72%,84.94%,10.34%,1
2015,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,451,62,4,6,15,20,26,27,37,26,59,34,27,25,30,29,39,24,198,66,16,14,451,62,9,13,0,12,0,12,0,12,0,12,9,13,0,12,92,38,7,12,0,12,11,15,17,20,47,34,10,11,310,62,38,30,16,15,48,33,10,16,198,61,0,12,40,28,0,12,21,23,0,12,0,12,13,14,6,8,65.19,100.0,69.57,67.1,32.5,43.9,100.0%,69.57%,67.1%,32.5%,1
2015,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,436,74,28,26,0,12,21,21,73,37,55,37,6,9,46,31,17,19,162,56,28,27,436,74,34,30,0,12,22,23,0,12,0,12,12,18,0,12,81,34,5,8,21,22,12,19,0,12,43,31,0,12,285,70,35,32,30,27,43,31,6,9,156,58,15,17,36,30,9,14,0,12,0,12,0,12,14,14,13,21,52.98,35.29,53.09,56.84,38.89,37.16,35.29%,53.09%,56.84%,38.89%,1
2015,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,778,122,0,12,44,48,11,17,56,50,75,56,36,32,36,42,133,76,387,114,0,12,778,122,9,13,0,12,0,12,0,12,0,12,9,13,0,12,158,88,25,41,7,11,29,36,7,11,90,64,0,12,487,105,11,17,9,13,46,46,29,33,392,106,0,12,124,68,19,25,40,47,0,12,0,12,65,47,0,12,76.09,100.0,61.39,86.45,52.42,49.74,100.0%,61.39%,86.45%,52.42%,1
2015,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,967,109,15,23,20,21,60,45,50,32,128,65,98,65,77,59,111,62,368,120,40,37,967,109,35,39,0,12,0,12,0,12,17,27,18,28,0,12,236,95,45,41,7,11,27,31,0,12,157,86,0,12,594,111,40,31,23,26,101,65,81,60,334,104,15,26,102,52,10,17,20,27,0,12,0,12,47,36,25,28,67.63,100.0,66.53,69.87,46.08,38.06,100.0%,66.53%,69.87%,46.08%,1
2015,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,861,101,13,21,32,30,81,68,77,68,97,65,168,92,51,56,176,96,143,84,23,25,861,101,31,48,0,12,0,12,0,12,0,12,31,48,0,12,182,72,28,44,25,40,0,12,27,42,102,66,0,12,518,118,60,49,52,56,97,65,108,71,187,115,14,20,130,77,38,46,0,12,0,12,33,54,50,43,9,13,62.49,100.0,70.88,56.95,63.85,16.61,100.0%,70.88%,56.95%,63.85%,1
2015,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,668,141,18,21,26,26,74,48,49,53,16,23,43,38,52,50,73,66,276,108,41,40,668,141,6,10,0,12,0,12,0,12,6,10,0,12,0,12,160,83,19,21,0,12,11,17,0,12,111,79,19,22,386,106,57,38,49,53,5,10,27,32,248,96,0,12,116,67,42,36,0,12,0,12,10,17,42,36,22,33,66.47,100.0,69.38,71.24,44.83,41.32,100.0%,69.38%,71.24%,44.83%,1
2015,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,935,110,0,17,0,17,44,41,88,58,186,85,122,67,90,62,183,90,186,91,36,25,935,110,20,31,0,17,0,17,0,17,20,31,0,17,0,17,93,61,0,17,0,17,18,28,0,17,75,57,0,17,718,117,44,41,78,56,168,81,68,45,330,110,30,22,104,60,0,17,10,15,0,17,34,42,54,46,6,10,62.14,100.0,80.65,55.43,84.62,19.89,100.0%,80.65%,55.43%,84.62%,1
2015,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,1093,88,0,17,30,40,76,52,44,30,91,59,74,51,39,37,154,85,547,109,38,40,1093,88,52,30,0,17,0,17,0,17,0,17,52,30,0,17,187,74,23,39,0,17,32,39,21,22,99,55,12,19,776,104,83,50,30,28,36,31,53,45,548,98,26,36,78,50,0,17,14,22,23,26,0,17,41,43,0,17,74.47,100.0,64.17,77.45,52.56,50.05,100.0%,64.17%,77.45%,52.56%,1
2015,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,414,75,0,12,29,39,4,6,23,17,46,42,38,33,76,47,35,30,156,59,7,10,414,75,15,23,0,12,0,12,0,12,0,12,15,23,0,12,32,26,0,12,0,12,15,22,0,12,17,15,0,12,302,72,33,39,23,17,31,34,33,32,182,56,0,12,65,41,0,12,0,12,0,12,5,9,53,39,7,10,73.67,100.0,53.12,71.19,89.23,37.68,100.0%,53.12%,71.19%,89.23%,1
2015,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,415,85,13,21,15,24,0,12,46,37,27,31,31,25,34,30,23,20,226,71,0,12,415,85,12,19,0,12,0,12,0,12,0,12,12,19,0,12,88,58,0,12,0,12,13,22,0,12,75,55,0,12,282,87,13,21,41,36,14,22,31,25,183,71,0,12,33,30,15,24,5,8,0,12,0,12,13,14,0,12,75.66,100.0,85.23,75.89,39.39,54.46,100.0%,85.23%,75.89%,39.39%,1
2015,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,643,95,0,12,5,7,63,55,53,43,43,33,35,38,95,62,81,61,219,82,49,36,643,95,77,53,0,12,16,24,0,12,0,12,57,48,4,8,42,35,0,12,12,13,7,10,0,12,23,29,0,12,445,104,68,56,25,33,36,32,18,28,262,98,36,28,79,57,0,12,0,12,0,12,17,27,53,49,9,13,66.87,74.03,54.76,62.92,88.61,34.06,74.03%,54.76%,62.92%,88.61%,1
2020,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,554,100,0,13,58,46,11,18,88,53,43,29,61,38,19,22,56,45,191,74,27,25,554,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,55,49,11,18,0,13,5,9,0,13,39,43,0,13,376,103,58,46,88,53,25,24,61,38,127,69,17,19,123,58,0,13,0,13,13,20,0,13,100,51,10,16,59.03,,70.91,50.0,81.3,34.48,Not Available,70.91%,50.0%,81.3%,1
2020,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,490,131,0,13,0,13,47,44,15,23,78,48,0,13,0,13,75,59,169,80,106,77,490,131,0,13,0,13,0,13,0,13,0,13,0,13,0,13,161,85,0,13,0,13,40,49,0,13,121,79,0,13,254,88,47,44,15,23,29,36,0,13,90,59,73,56,75,58,0,13,0,13,9,14,0,13,33,29,33,50,49.8,,75.16,35.43,44.0,34.49,Not Available,75.16%,35.43%,44.0%,1
2020,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,361,96,0,13,46,43,0,13,51,49,43,40,27,27,0,13,68,56,65,42,61,43,361,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,94,54,9,15,28,39,20,32,0,13,37,36,0,13,233,80,37,42,23,28,23,23,27,27,96,58,27,33,34,28,0,13,0,13,0,13,0,13,0,13,34,28,44.32,,39.36,52.79,0.0,18.01,Not Available,39.36%,52.79%,0.0%,1
2020,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,349,90,7,11,43,35,67,48,16,18,29,36,7,12,27,28,40,47,61,36,52,36,349,90,0,19,0,19,0,19,0,19,0,19,0,19,0,19,105,65,40,41,0,19,0,19,0,19,42,32,23,29,208,75,68,43,9,14,29,36,0,19,86,57,16,19,36,24,9,12,7,10,0,19,7,12,0,19,13,15,38.68,,40.0,41.35,19.44,17.48,Not Available,40.0%,41.35%,19.44%,1
2020,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,479,111,26,41,3,6,11,14,73,78,53,38,22,34,52,38,10,16,185,93,44,42,479,111,64,46,0,13,0,13,0,13,22,34,18,27,24,38,58,54,26,41,9,14,14,19,0,13,9,13,0,13,298,111,11,14,64,77,39,44,0,13,169,88,15,17,59,44,3,4,0,13,0,13,0,13,51,41,5,10,56.16,62.5,15.52,56.71,86.44,38.62,62.5%,15.52%,56.71%,86.44%,1
2020,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,582,100,0,13,7,8,61,43,102,85,68,44,38,30,74,41,59,48,125,62,48,37,582,100,36,34,0,13,0,13,0,13,6,9,30,33,0,13,40,23,5,7,23,19,0,13,5,10,3,7,4,6,418,103,59,41,79,83,65,44,16,21,195,77,4,6,88,43,4,6,0,13,3,5,11,19,30,21,40,37,50.86,100.0,20.0,50.48,46.59,21.48,100.0%,20.0%,50.48%,46.59%,1
2020,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,926,147,6,9,40,39,129,71,136,96,38,45,52,42,117,81,63,53,324,124,21,22,926,147,32,38,0,19,14,23,0,19,18,29,0,19,0,19,90,63,19,31,21,35,0,19,10,15,40,40,0,19,588,149,141,72,72,78,0,19,0,19,368,122,7,12,216,82,15,20,29,44,38,45,24,23,96,47,14,18,60.04,56.25,55.56,62.59,55.56,34.99,56.25%,55.56%,62.59%,55.56%,1
2020,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,605,168,0,13,133,83,9,21,43,46,80,69,90,83,50,49,55,66,110,107,35,54,605,168,5,8,5,8,0,13,0,13,0,13,0,13,0,13,129,96,75,69,0,13,17,27,37,57,0,13,0,13,359,145,47,48,13,21,35,53,40,63,189,127,35,54,112,59,15,26,30,38,28,33,13,23,26,29,0,13,50.41,0.0,28.68,63.79,34.82,18.18,0.0%,28.68%,63.79%,34.82%,1
2020,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,310,139,12,19,0,13,77,87,26,45,84,84,29,45,0,13,11,18,71,69,0,13,310,139,11,18,0,13,0,13,0,13,0,13,11,18,0,13,30,45,0,13,0,13,30,45,0,13,0,13,0,13,216,126,77,87,26,45,42,67,0,13,71,69,0,13,53,54,12,19,0,13,12,22,29,45,0,13,0,13,35.81,100.0,0.0,32.87,54.72,22.9,100.0%,0.0%,32.87%,54.72%,1
2020,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,894,178,9,14,36,38,133,84,53,48,110,70,141,110,30,36,59,50,208,89,115,90,894,178,12,19,0,19,0,19,0,19,0,19,12,19,0,19,133,70,8,12,0,19,64,56,0,19,53,41,8,13,603,159,136,85,44,45,30,36,141,110,225,98,27,34,146,98,34,33,9,14,16,19,0,19,7,11,80,83,48.99,100.0,39.85,60.7,4.79,23.27,100.0%,39.85%,60.7%,4.79%,1
2020,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,418,92,11,19,10,16,70,58,52,38,9,16,0,13,21,35,51,52,194,90,0,13,418,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,90,60,40,50,14,22,0,13,0,13,36,40,0,13,291,80,38,26,31,31,9,16,0,13,213,87,0,13,37,38,13,21,7,19,0,13,0,13,17,23,0,13,63.64,,40.0,73.2,45.95,46.41,Not Available,40.0%,73.2%,45.95%,1
2020,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,752,165,16,19,5,8,176,129,32,34,66,51,28,30,89,63,65,59,249,107,26,38,752,165,0,19,0,19,0,19,0,19,0,19,0,19,0,19,142,86,36,40,0,19,18,26,0,19,88,64,0,19,470,167,161,129,17,29,27,28,23,26,242,104,0,19,140,84,0,19,15,17,21,33,5,17,73,65,26,38,57.31,,61.97,56.38,55.71,33.11,Not Available,61.97%,56.38%,55.71%,1
