YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2021,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,72,42,0,13,11,11,16,26,3,5,0,13,0,13,18,20,0,13,24,25,0,13,72,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,13,6,8,0,13,0,13,0,13,7,10,0,13,49,37,21,27,3,5,0,13,0,13,25,25,0,13,10,14,0,13,0,13,0,13,0,13,10,14,0,13,58.33,,53.85,51.02,100.0,33.33,Not Available,53.85%,51.02%,100.0%,1
2010,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,430,108,0,132,19,31,37,55,23,35,23,25,52,42,50,53,26,25,177,86,23,35,430,108,0,132,0,132,0,132,0,132,0,132,0,132,0,132,118,77,0,132,23,35,0,132,31,35,64,59,0,132,219,88,56,66,0,132,10,15,0,132,153,78,0,132,93,61,0,132,0,132,13,22,21,24,36,44,23,35,70.93,,80.51,69.86,61.29,41.16,Not Available,80.51%,69.86%,61.29%,1
2010,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,669,128,8,12,22,25,60,57,64,54,11,18,120,83,42,38,80,67,262,118,0,132,669,128,12,18,0,132,0,132,0,132,0,132,12,18,0,132,212,107,12,20,0,132,11,18,46,64,143,82,0,132,431,109,78,61,50,51,0,132,74,58,229,125,0,132,14,23,0,132,14,23,0,132,0,132,0,132,0,132,75.34,100.0,89.15,70.3,0.0,39.16,100.0%,89.15%,70.3%,0.0%,1
2010,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,386,89,17,28,27,34,58,51,29,33,64,58,8,12,23,22,22,28,138,77,0,132,386,89,42,39,0,132,12,20,0,132,0,132,30,33,0,132,75,46,22,26,17,27,22,30,8,12,6,10,0,132,248,87,80,56,0,132,33,54,0,132,135,66,0,132,21,24,0,132,0,132,9,12,0,132,12,21,0,132,49.48,71.43,18.67,54.44,57.14,35.75,71.43%,18.67%,54.44%,57.14%,1
2010,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,840,129,10,16,0,132,22,24,131,72,113,74,96,52,8,13,120,75,263,97,77,66,840,129,43,47,0,132,0,132,0,132,0,132,20,32,23,36,252,86,13,20,63,59,41,47,0,132,109,73,26,40,350,105,19,22,68,42,35,42,63,41,137,61,28,43,195,85,0,132,0,132,37,33,33,36,125,78,0,132,57.98,46.51,43.25,57.14,81.03,31.31,46.51%,43.25%,57.14%,81.03%,1
2010,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,470,120,0,132,31,52,10,15,102,80,32,38,12,21,57,58,0,132,207,100,19,30,470,120,39,45,10,15,0,132,0,132,0,132,29,44,0,132,91,74,0,132,29,46,0,132,0,132,62,61,0,132,299,113,0,132,73,66,32,38,12,21,163,90,19,30,41,54,31,52,0,132,0,132,0,132,10,17,0,132,58.72,74.36,68.13,58.53,24.39,44.04,74.36%,68.13%,58.53%,24.39%,1
2010,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,106,70,0,132,0,132,39,46,35,36,16,26,0,132,16,24,0,132,0,132,0,132,106,70,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,106,70,39,46,35,36,16,26,0,132,16,24,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,15.09,,,15.09,,0.0,Not Available,Not Available,15.09%,Not Available,1
2010,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,489,124,0,132,20,28,0,132,45,42,70,57,31,46,122,74,0,132,150,91,51,62,489,124,0,132,0,132,0,132,0,132,0,132,0,132,0,132,236,115,0,132,21,34,70,57,31,46,79,65,35,55,213,105,20,28,11,19,0,132,0,132,182,105,0,132,40,36,0,132,13,20,0,132,0,132,11,16,16,25,61.96,,46.61,85.45,27.5,30.67,Not Available,46.61%,85.45%,27.5%,1
2010,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,79,63,0,132,0,132,0,132,0,132,0,132,34,38,0,132,22,37,23,28,0,132,79,63,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,79,63,0,132,0,132,0,132,34,38,45,44,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,100.0,,,100.0,,29.11,Not Available,Not Available,100.0%,Not Available,1
2010,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,127,64,0,132,0,132,0,132,27,32,19,31,0,132,13,18,0,132,57,47,11,19,127,64,0,132,0,132,0,132,0,132,0,132,0,132,0,132,73,49,0,132,27,32,19,31,0,132,27,33,0,132,43,36,0,132,0,132,0,132,0,132,43,36,0,132,11,19,0,132,0,132,0,132,0,132,0,132,11,19,55.12,,36.99,100.0,0.0,44.88,Not Available,36.99%,100.0%,0.0%,1
2010,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,330,112,0,132,0,132,0,132,58,56,39,36,0,132,17,29,129,98,28,31,59,49,330,112,0,132,0,132,0,132,0,132,0,132,0,132,0,132,62,49,0,132,17,26,12,18,0,132,0,132,33,37,206,98,0,132,41,46,27,30,0,132,112,89,26,30,62,69,0,132,0,132,0,132,0,132,62,69,0,132,52.73,,0.0,54.37,100.0,8.48,Not Available,0.0%,54.37%,100.0%,1
2010,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,213,99,0,132,0,132,11,17,69,65,0,132,12,18,0,132,26,42,61,54,34,52,213,99,10,16,0,132,0,132,0,132,0,132,10,16,0,132,121,79,0,132,32,48,0,132,12,18,77,66,0,132,82,65,11,17,37,37,0,132,0,132,0,132,34,52,0,132,0,132,0,132,0,132,0,132,0,132,0,132,46.48,100.0,73.55,0.0,,28.64,100.0%,73.55%,0.0%,Not Available,1
2010,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,384,110,0,132,25,40,58,49,39,46,69,72,0,132,28,31,49,64,116,87,0,132,384,110,24,40,0,132,24,40,0,132,0,132,0,132,0,132,111,71,15,24,9,18,30,45,0,132,57,62,0,132,238,96,68,58,6,11,39,43,0,132,125,66,0,132,11,19,0,132,0,132,0,132,0,132,11,19,0,132,50.26,0.0,51.35,52.52,100.0,30.21,0.0%,51.35%,52.52%,100.0%,1
2010,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,588,130,0,132,36,36,81,51,12,18,60,52,77,58,45,40,94,55,183,84,0,132,588,130,0,132,0,132,0,132,0,132,0,132,0,132,0,132,172,85,31,39,0,132,0,132,20,25,121,75,0,132,280,93,34,31,5,9,27,35,13,20,201,85,0,132,136,72,52,45,7,11,33,39,44,44,0,132,0,132,67.86,,81.98,76.43,32.35,31.12,Not Available,81.98%,76.43%,32.35%,1
2010,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,557,93,0,132,41,56,63,53,9,16,74,47,77,54,57,54,51,36,164,75,21,34,557,93,0,132,0,132,0,132,0,132,0,132,0,132,0,132,142,70,18,29,0,132,40,37,21,34,42,47,21,34,380,92,86,63,9,16,34,40,56,43,195,81,0,132,35,43,0,132,0,132,0,132,0,132,35,43,0,132,62.66,,44.37,66.05,100.0,29.44,Not Available,44.37%,66.05%,100.0%,1
2010,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,463,115,22,35,0,132,98,61,29,34,78,50,18,21,0,132,66,65,141,74,11,18,463,115,0,132,0,132,0,132,0,132,0,132,0,132,0,132,83,67,22,35,0,132,22,33,9,16,30,46,0,132,271,100,90,60,29,34,9,14,9,14,123,77,11,18,109,53,8,13,0,132,47,42,0,132,54,43,0,132,48.6,,46.99,48.71,49.54,30.45,Not Available,46.99%,48.71%,49.54%,1
2010,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,252,101,30,36,0,132,39,50,40,47,19,20,0,132,25,38,43,44,56,53,0,132,252,101,0,132,0,132,0,132,0,132,0,132,0,132,0,132,30,45,0,132,30,45,0,132,0,132,0,132,0,132,187,87,69,60,10,17,19,20,0,132,89,65,0,132,35,42,0,132,0,132,0,132,0,132,35,42,0,132,49.21,,0.0,47.59,100.0,22.22,Not Available,0.0%,47.59%,100.0%,1
2010,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,470,114,0,132,12,21,7,11,9,15,110,65,69,89,43,57,19,24,201,90,0,132,470,114,0,132,0,132,0,132,0,132,0,132,0,132,0,132,64,62,7,11,0,132,0,132,0,132,57,60,0,132,269,112,12,21,9,15,65,53,60,88,123,85,0,132,137,73,0,132,0,132,45,46,9,15,83,63,0,132,70.64,,89.06,68.03,67.15,42.77,Not Available,89.06%,68.03%,67.15%,1
2010,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,247,76,0,132,0,132,0,132,30,45,41,43,18,29,11,17,55,58,81,68,11,18,247,76,49,54,0,132,0,132,22,35,0,132,27,41,0,132,70,73,0,132,0,132,0,132,0,132,70,73,0,132,98,61,0,132,30,45,19,24,18,29,31,24,0,132,30,29,0,132,0,132,0,132,0,132,19,21,11,18,66.8,55.1,100.0,50.0,63.33,32.79,55.1%,100.0%,50.0%,63.33%,1
2010,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,142,67,0,132,26,37,0,132,0,132,58,39,0,132,0,132,24,27,30,38,4,11,142,67,27,40,0,132,0,132,27,40,0,132,0,132,0,132,39,34,0,132,0,132,31,31,0,132,8,13,0,132,56,51,26,37,0,132,0,132,0,132,30,38,0,132,20,24,0,132,0,132,0,132,0,132,16,22,4,11,38.03,0.0,20.51,53.57,80.0,21.13,0.0%,20.51%,53.57%,80.0%,1
2015,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,548,112,60,54,24,38,77,50,74,60,37,41,40,33,41,33,62,46,100,59,33,40,548,112,17,25,0,17,0,17,0,17,0,17,17,25,0,17,86,60,21,30,42,49,0,17,0,17,23,21,0,17,407,107,140,74,32,37,37,41,40,33,149,71,9,13,38,42,0,17,0,17,0,17,0,17,14,22,24,38,44.34,100.0,26.74,46.44,36.84,18.25,100.0%,26.74%,46.44%,36.84%,1
2015,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,613,108,8,13,19,30,58,37,0,17,19,31,73,47,160,89,68,44,208,82,0,17,613,108,19,30,19,30,0,17,0,17,0,17,0,17,0,17,188,82,20,21,0,17,0,17,31,27,137,81,0,17,399,107,46,34,0,17,19,31,42,40,292,104,0,17,7,11,0,17,0,17,0,17,0,17,7,11,0,17,83.03,0.0,89.36,83.71,100.0,33.93,0.0%,89.36%,83.71%,100.0%,1
2015,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,451,59,0,12,6,9,39,33,29,28,49,35,43,32,33,27,71,39,181,54,0,12,451,59,57,31,13,20,0,12,0,12,4,6,40,30,0,12,111,43,0,12,15,16,21,24,6,9,69,38,0,12,273,62,32,27,14,22,23,22,33,30,171,58,0,12,10,11,0,12,0,12,5,7,0,12,5,8,0,12,72.73,77.19,67.57,74.73,50.0,40.13,77.19%,67.57%,74.73%,50.0%,1
2015,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,912,111,23,30,13,20,63,50,70,51,41,30,95,61,45,41,146,70,359,105,57,46,912,111,67,50,0,17,14,22,0,17,0,17,53,45,0,17,122,59,0,17,5,10,15,24,0,17,102,54,0,17,619,116,99,60,51,48,10,13,55,42,354,116,50,44,104,50,0,17,0,17,16,16,40,37,41,40,7,10,70.72,79.1,83.61,66.07,77.88,39.36,79.1%,83.61%,66.07%,77.88%,1
2015,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,625,99,0,12,0,12,45,56,43,32,43,46,115,79,93,68,17,24,241,101,28,45,625,99,15,17,0,12,7,10,8,13,0,12,0,12,0,12,59,61,34,55,0,12,0,12,0,12,25,27,0,12,535,111,11,18,36,30,25,40,115,79,320,121,28,45,16,20,0,12,0,12,10,17,0,12,6,9,0,12,74.56,0.0,42.37,81.31,37.5,38.56,0.0%,42.37%,81.31%,37.5%,1
2015,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,114,43,0,12,19,23,7,11,0,12,4,8,0,12,5,8,0,12,64,37,15,19,114,43,14,20,0,12,0,12,0,12,0,12,14,20,0,12,7,11,7,11,0,12,0,12,0,12,0,12,0,12,78,42,19,23,0,12,4,8,0,12,40,31,15,19,15,22,0,12,0,12,0,12,0,12,15,22,0,12,60.53,100.0,0.0,51.28,100.0,56.14,100.0%,0.0%,51.28%,100.0%,1
2015,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,412,81,0,17,49,35,0,17,117,83,33,37,37,41,52,48,22,37,84,47,18,19,412,81,16,26,0,17,0,17,0,17,0,17,16,26,0,17,107,59,49,35,30,42,0,17,14,21,14,21,0,17,280,79,0,17,87,71,33,37,23,37,128,63,9,14,9,13,0,17,0,17,0,17,0,17,0,17,9,13,47.33,100.0,26.17,53.93,0.0,20.39,100.0%,26.17%,53.93%,0.0%,1
2015,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,270,65,17,22,0,12,24,22,10,15,14,17,13,19,55,43,63,43,74,40,0,12,270,65,0,12,0,12,0,12,0,12,0,12,0,12,0,12,77,41,0,12,0,12,0,12,13,19,64,39,0,12,154,56,35,30,10,15,14,17,0,12,95,54,0,12,39,31,6,9,0,12,0,12,0,12,33,31,0,12,75.93,,100.0,61.69,84.62,27.41,Not Available,100.0%,61.69%,84.62%,1
2015,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,281,57,0,12,14,15,31,27,11,16,35,30,14,14,14,14,8,11,131,50,23,21,281,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43,21,4,10,0,12,0,12,0,12,39,23,0,12,198,51,38,23,11,16,35,30,14,14,100,44,0,12,40,26,3,8,0,12,0,12,0,12,14,16,23,21,59.43,,90.7,57.58,35.0,46.62,Not Available,90.7%,57.58%,35.0%,1
2015,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,297,81,0,17,0,17,9,14,55,45,31,39,31,29,33,38,29,27,90,59,19,19,297,81,47,42,0,17,0,17,0,17,17,27,17,26,13,17,62,40,0,17,18,21,0,17,0,17,44,43,0,17,111,68,0,17,37,40,31,39,14,13,29,34,0,17,77,45,9,14,0,17,0,17,0,17,62,42,6,11,61.62,72.34,70.97,38.74,80.52,30.3,72.34%,70.97%,38.74%,80.52%,1
2015,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,291,68,13,21,22,27,33,24,43,31,20,27,43,28,16,20,16,17,65,39,20,27,291,68,5,9,0,12,0,12,0,12,0,12,5,9,0,12,55,41,17,26,19,23,0,12,12,18,7,13,0,12,199,62,44,34,24,24,20,27,31,23,80,41,0,12,32,27,7,12,0,12,0,12,0,12,5,8,20,27,48.11,100.0,34.55,55.78,15.62,22.34,100.0%,34.55%,55.78%,15.62%,1
2015,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,412,115,0,12,0,12,23,28,111,79,29,43,43,41,26,40,9,15,164,74,7,11,412,115,6,9,0,12,0,12,0,12,0,12,6,9,0,12,87,66,0,12,0,12,0,12,11,18,76,65,0,12,284,99,23,28,83,64,29,43,32,34,117,65,0,12,35,42,0,12,28,40,0,12,0,12,0,12,7,11,58.74,100.0,100.0,52.46,0.0,39.81,100.0%,100.0%,52.46%,0.0%,1
2015,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,595,102,39,40,8,12,50,47,16,12,89,56,42,39,53,46,53,44,221,70,24,22,595,102,56,44,0,12,0,12,0,12,0,12,56,44,0,12,72,58,0,12,0,12,0,12,0,12,72,58,0,12,325,102,62,53,8,11,45,43,42,39,152,76,16,18,142,56,35,31,8,13,44,37,0,12,47,33,8,13,62.02,100.0,100.0,59.69,33.1,37.14,100.0%,100.0%,59.69%,33.1%,1
2015,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,568,109,0,17,46,56,10,15,55,54,55,50,130,75,22,37,106,66,115,58,29,35,568,109,19,31,0,17,0,17,0,17,19,31,0,17,0,17,139,85,23,24,0,17,25,39,9,16,82,69,0,17,371,120,33,52,55,54,30,34,92,65,142,86,19,31,39,28,0,17,0,17,0,17,10,16,19,21,10,15,65.67,100.0,65.47,63.07,74.36,20.25,100.0%,65.47%,63.07%,74.36%,1
2015,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,640,98,16,18,28,35,45,44,99,69,93,69,53,49,29,34,122,76,91,61,64,61,640,98,0,17,0,17,0,17,0,17,0,17,0,17,0,17,137,73,0,17,31,38,6,10,0,17,75,63,25,38,398,106,81,59,60,55,56,48,44,47,118,67,39,46,105,63,8,12,8,13,31,37,9,14,49,47,0,17,46.09,,54.74,40.7,55.24,14.22,Not Available,54.74%,40.7%,55.24%,1
2015,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,367,82,20,31,9,16,36,34,49,40,43,29,41,35,23,25,19,21,118,55,9,10,367,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54,40,0,12,25,30,17,21,12,18,0,12,0,12,278,69,59,38,24,25,26,20,14,21,151,57,4,7,35,24,6,9,0,12,0,12,15,18,9,13,5,7,54.77,,22.22,59.35,68.57,32.15,Not Available,22.22%,59.35%,68.57%,1
2015,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,531,128,0,12,0,12,40,35,30,29,136,79,107,113,8,14,29,28,134,70,47,56,531,128,7,12,7,12,0,12,0,12,0,12,0,12,0,12,111,62,0,12,18,21,70,62,0,12,23,34,0,12,268,115,28,34,12,19,45,40,107,113,76,53,0,12,145,67,5,8,0,12,21,28,0,12,72,49,47,56,52.35,0.0,20.72,68.28,49.66,25.24,0.0%,20.72%,68.28%,49.66%,1
2015,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,177,71,7,12,17,27,42,42,14,16,0,17,0,17,0,17,50,34,38,40,9,14,177,71,15,24,0,17,0,17,0,17,0,17,15,24,0,17,74,48,32,31,7,12,0,17,0,17,35,37,0,17,81,61,34,42,0,17,0,17,0,17,38,41,9,14,7,11,0,17,7,11,0,17,0,17,0,17,0,17,49.72,100.0,47.3,46.91,0.0,21.47,100.0%,47.3%,46.91%,0.0%,1
2015,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,165,54,0,12,12,19,21,17,4,6,21,24,11,11,7,10,35,30,16,19,38,28,165,54,14,16,0,12,0,12,0,12,0,12,14,16,0,12,41,29,21,17,0,12,0,12,0,12,7,10,13,21,85,44,12,19,0,12,21,24,11,11,24,26,17,19,25,21,0,12,4,6,0,12,0,12,13,19,8,10,41.82,100.0,17.07,41.18,52.0,9.7,100.0%,17.07%,41.18%,52.0%,1
2020,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,440,152,15,17,26,34,95,89,26,42,22,34,86,100,67,53,23,28,49,48,31,40,440,152,11,20,0,19,0,19,0,19,0,19,11,20,0,19,152,127,51,72,26,42,0,19,59,88,16,27,0,19,226,71,85,54,0,19,22,34,0,19,112,69,7,12,51,52,0,19,0,19,0,19,27,42,0,19,24,37,51.14,100.0,49.34,49.56,52.94,11.14,100.0%,49.34%,49.56%,52.94%,1
2020,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,645,115,0,19,53,50,80,65,37,40,109,75,77,54,8,12,40,37,154,69,87,69,645,115,21,26,0,19,0,19,14,22,7,13,0,19,0,19,135,80,54,48,0,19,0,19,0,19,24,28,57,62,457,112,79,68,37,40,95,72,61,51,162,68,23,37,32,27,0,19,0,19,0,19,9,14,16,18,7,11,43.26,33.33,17.78,48.8,78.12,23.88,33.33%,17.78%,48.8%,78.12%,1
2020,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,412,64,0,13,63,44,11,14,58,36,44,32,23,23,14,16,67,29,117,45,15,16,412,64,39,29,13,19,12,18,0,13,0,13,7,11,7,10,141,51,16,15,23,24,31,28,11,15,60,36,0,13,232,74,45,39,23,26,13,14,12,18,131,58,8,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13,53.64,17.95,50.35,61.64,,28.4,17.95%,50.35%,61.64%,Not Available,1
2020,6037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,567,130,0,13,17,21,82,55,31,29,86,58,33,50,46,36,29,29,227,101,16,26,567,130,0,13,0,13,0,13,0,13,0,13,0,13,0,13,124,87,21,25,0,13,23,37,29,46,51,45,0,13,385,116,78,67,31,29,63,47,4,8,209,98,0,13,58,39,0,13,0,13,0,13,0,13,42,33,16,26,59.08,,64.52,55.32,72.41,40.04,Not Available,64.52%,55.32%,72.41%,1
2020,6037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,466,106,44,58,24,37,43,40,70,55,93,58,3,14,0,13,106,63,83,56,0,13,466,106,10,16,10,16,0,13,0,13,0,13,0,13,0,13,103,68,29,38,0,13,41,47,0,13,33,45,0,13,286,77,50,58,70,55,23,23,3,14,140,66,0,13,67,53,22,36,0,13,29,32,0,13,16,24,0,13,41.2,0.0,32.04,50.0,23.88,17.81,0.0%,32.04%,50.0%,23.88%,1
2020,6037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,657,143,0,19,33,28,56,38,56,51,133,80,43,38,93,61,83,63,134,83,26,20,657,143,6,10,0,19,0,19,6,10,0,19,0,19,0,19,210,94,33,39,20,25,81,71,17,26,53,43,6,10,403,153,46,31,36,47,46,47,26,28,229,131,20,17,38,27,10,11,0,19,0,19,0,19,28,25,0,19,53.73,0.0,33.33,63.28,73.68,20.4,0.0%,33.33%,63.28%,73.68%,1
2020,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,504,146,0,19,35,41,75,61,28,26,124,75,20,31,15,22,16,18,111,78,80,104,504,146,0,19,0,19,0,19,0,19,0,19,0,19,0,19,110,63,44,50,0,19,21,25,0,19,45,38,0,19,374,144,66,54,24,23,103,76,20,31,97,74,64,101,20,34,0,19,4,17,0,19,0,19,0,19,16,26,32.14,,40.91,31.28,0.0,22.02,Not Available,40.91%,31.28%,0.0%,1
2020,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,230,67,0,13,11,11,34,28,10,16,32,29,37,33,0,13,40,32,31,28,35,33,230,67,11,17,0,13,0,13,0,13,0,13,0,13,11,17,59,41,21,24,0,13,0,13,13,20,25,28,0,13,131,52,19,16,10,16,26,28,24,27,40,32,12,20,29,24,5,8,0,13,6,8,0,13,6,8,12,21,46.96,0.0,64.41,48.85,20.69,13.48,0.0%,64.41%,48.85%,20.69%,1
2020,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,193,55,0,13,0,13,24,23,47,33,19,23,23,24,0,13,24,26,31,23,25,26,193,55,11,18,0,13,0,13,0,13,0,13,11,18,0,13,20,23,8,12,0,13,0,13,0,13,12,20,0,13,148,55,16,20,42,33,19,23,17,23,29,23,25,26,14,14,0,13,5,7,0,13,6,8,3,8,0,13,40.41,100.0,60.0,31.08,64.29,16.06,100.0%,60.0%,31.08%,64.29%,1
2020,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,364,152,0,19,50,67,15,25,72,55,76,69,0,19,63,103,24,27,64,46,0,19,364,152,0,19,0,19,0,19,0,19,0,19,0,19,0,19,92,77,40,65,5,10,41,41,0,19,6,10,0,19,252,145,15,25,67,51,35,55,0,19,135,115,0,19,20,20,10,15,0,19,0,19,0,19,10,14,0,19,41.48,,6.52,53.57,50.0,17.58,Not Available,6.52%,53.57%,50.0%,1
2020,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,258,101,0,13,12,18,53,59,25,18,23,24,0,13,63,78,15,16,35,27,32,29,258,101,34,55,34,55,0,13,0,13,0,13,0,13,0,13,69,79,0,13,0,13,5,8,0,13,64,78,0,13,106,43,14,18,25,18,18,24,0,13,49,31,0,13,49,33,17,20,0,13,0,13,0,13,0,13,32,29,43.8,0.0,92.75,46.23,0.0,13.57,0.0%,92.75%,46.23%,0.0%,1
2020,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,507,164,10,16,96,76,33,34,21,34,61,54,9,14,99,66,6,11,172,131,0,19,507,164,17,24,0,19,0,19,0,19,0,19,17,24,0,19,151,107,39,44,0,19,0,19,9,14,103,95,0,19,319,132,90,74,21,34,61,54,0,19,147,99,0,19,20,24,10,16,0,19,0,19,0,19,10,17,0,19,56.41,100.0,74.17,46.08,50.0,33.93,100.0%,74.17%,46.08%,50.0%,1
2020,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,741,169,11,16,11,17,64,61,39,39,57,53,85,62,52,47,80,64,317,142,25,40,741,169,8,15,0,19,0,19,0,19,8,15,0,19,0,19,67,56,0,19,0,19,0,19,0,19,67,56,0,19,349,112,75,64,16,18,49,51,45,46,164,90,0,19,317,145,11,16,23,36,8,13,32,40,218,134,25,40,72.06,100.0,100.0,59.89,78.86,42.78,100.0%,100.0%,59.89%,78.86%,1
2020,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,595,127,0,19,34,38,28,33,77,60,42,33,30,33,110,72,82,55,181,69,11,18,595,127,26,35,0,19,0,19,0,19,0,19,26,35,0,19,91,55,18,27,0,19,11,17,16,25,46,40,0,19,456,121,33,37,77,60,31,27,14,22,290,101,11,18,22,26,11,17,0,19,0,19,0,19,11,19,0,19,67.73,100.0,68.13,66.67,50.0,30.42,100.0%,68.13%,66.67%,50.0%,1
