YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2021,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,139,78,0,13,0,13,0,13,0,13,0,13,5,8,0,13,0,13,74,45,60,72,139,78,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,62,35,0,13,0,13,0,13,5,8,40,30,17,23,77,73,0,13,0,13,0,13,0,13,34,30,43,68,56.83,,,72.58,44.16,53.24,Not Available,Not Available,72.58%,44.16%,1
2021,6037401706,Census Tract 4017.06,Pomona,Los Angeles County,California,Pomona,942,188,32,46,91,76,79,64,31,26,45,49,101,79,90,82,113,90,352,121,8,12,942,188,130,94,0,13,0,13,0,13,0,13,130,94,0,13,184,81,38,48,8,12,27,43,13,20,98,76,0,13,560,178,164,95,17,20,11,18,79,74,281,114,8,12,68,57,0,13,6,11,7,12,9,14,46,57,0,13,69.64,100.0,60.33,64.29,80.88,37.37,100.0%,60.33%,64.29%,80.88%,1
2021,6037401707,Census Tract 4017.07,Pomona,Los Angeles County,California,Pomona,1199,190,40,64,88,59,148,87,123,108,63,52,50,47,101,72,86,65,415,143,85,47,1199,190,25,41,0,19,0,19,0,19,0,19,25,41,0,19,155,77,55,45,0,19,0,19,0,19,82,55,18,22,674,201,175,106,106,105,63,52,14,17,291,131,25,26,345,97,46,42,17,21,0,19,36,44,204,69,42,37,54.38,100.0,52.9,45.25,69.57,34.61,100.0%,52.9%,45.25%,69.57%,1
2021,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,336,100,0,13,18,21,38,39,40,37,112,68,41,41,0,13,6,9,56,45,25,30,336,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,43,38,0,13,6,12,18,28,7,13,12,16,0,13,260,100,47,38,32,35,94,59,34,38,44,43,9,16,33,30,9,15,2,4,0,13,0,13,6,9,16,25,30.65,,44.19,30.0,18.18,16.67,Not Available,44.19%,30.0%,18.18%,1
2021,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,379,107,0,13,5,8,47,45,87,67,27,37,96,72,23,27,0,13,89,55,5,8,379,107,10,17,0,13,10,17,0,13,0,13,0,13,0,13,106,67,40,43,15,24,0,13,21,34,30,38,0,13,226,108,12,15,52,68,27,37,75,57,55,46,5,8,37,27,0,13,10,16,0,13,0,13,27,30,0,13,54.88,0.0,48.11,57.52,72.97,23.48,0.0%,48.11%,57.52%,72.97%,1
2021,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,658,170,0,19,32,51,39,41,50,48,40,57,137,85,78,71,35,55,219,129,28,42,658,170,42,48,14,23,0,19,0,19,0,19,0,19,28,42,137,103,0,19,0,19,26,42,0,19,111,92,0,19,357,147,44,60,50,48,14,23,109,81,140,108,0,19,122,93,13,22,0,19,0,19,28,42,81,84,0,19,71.28,0.0,81.02,69.75,89.34,33.28,0.0%,81.02%,69.75%,89.34%,1
2021,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,646,96,0,19,17,20,159,73,65,59,27,27,62,44,54,59,114,69,148,65,0,19,646,96,15,17,0,19,0,19,0,19,15,17,0,19,0,19,225,78,61,53,9,15,0,19,32,39,123,65,0,19,372,89,99,59,56,57,27,27,15,18,175,81,0,19,34,27,16,18,0,19,0,19,0,19,18,24,0,19,58.51,100.0,68.89,51.08,52.94,22.91,100.0%,68.89%,51.08%,52.94%,1
2021,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,625,99,0,13,31,36,61,53,36,35,115,65,85,66,68,49,64,42,165,82,0,13,625,99,41,34,0,13,28,31,0,13,0,13,13,15,0,13,190,92,8,12,8,14,47,46,58,60,69,54,0,13,350,105,61,53,0,13,61,42,27,32,201,83,0,13,44,39,23,33,0,13,7,11,0,13,14,16,0,13,61.12,31.71,66.84,65.14,31.82,26.4,31.71%,66.84%,65.14%,31.82%,1
2021,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,681,116,16,20,20,21,75,66,70,34,114,61,72,41,48,32,50,34,193,70,23,16,681,116,57,40,10,15,8,13,0,13,0,13,29,35,10,16,206,85,49,63,7,11,46,37,43,32,61,39,0,13,373,91,48,33,55,32,68,48,29,37,160,62,13,13,45,33,4,9,0,13,0,13,0,13,41,32,0,13,53.3,50.88,50.49,50.67,91.11,28.34,50.88%,50.49%,50.67%,91.11%,1
2021,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,323,142,20,23,0,19,60,96,22,35,0,19,58,59,7,12,23,26,104,68,29,42,323,142,33,40,10,16,0,19,0,19,0,19,23,36,0,19,10,17,10,17,0,19,0,19,0,19,0,19,0,19,161,93,0,19,22,35,0,19,58,59,52,46,29,42,119,105,60,96,0,19,0,19,0,19,59,42,0,19,59.44,69.7,0.0,68.32,49.58,32.2,69.7%,0.0%,68.32%,49.58%,1
2021,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,4,6,0,13,0,13,0,13,0,13,4,6,0,13,0,13,0,13,0,13,0,13,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,4,6,0,13,0,13,4,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2021,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,104,45,0,13,0,13,12,13,0,13,22,19,15,22,20,23,11,16,19,23,5,8,104,45,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,14,5,7,0,13,7,12,0,13,6,10,0,13,56,36,7,9,0,13,5,7,0,13,44,33,0,13,30,26,0,13,0,13,10,13,15,22,0,13,5,8,62.5,,33.33,78.57,50.0,18.27,Not Available,33.33%,78.57%,50.0%,1
2021,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,515,119,7,10,12,19,87,82,47,42,51,36,26,39,41,49,73,46,97,56,74,75,515,119,0,13,0,13,0,13,0,13,0,13,0,13,0,13,96,80,12,19,0,13,28,32,0,13,14,23,42,64,356,105,94,83,34,37,23,23,26,39,147,77,32,38,63,43,0,13,13,24,0,13,0,13,50,42,0,13,46.02,,14.58,48.6,79.37,18.83,Not Available,14.58%,48.6%,79.37%,1
2021,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,998,168,21,27,127,115,52,47,97,72,126,75,100,73,56,49,167,112,223,97,29,26,998,168,63,50,0,19,0,19,18,29,0,19,45,40,0,19,237,80,59,47,56,49,29,33,0,19,82,54,11,17,456,154,108,98,33,41,72,58,87,68,147,73,9,14,242,79,33,51,8,14,7,12,13,23,172,98,9,15,54.71,71.43,34.6,51.32,76.45,22.34,71.43%,34.6%,51.32%,76.45%,1
2021,6037402503,Census Tract 4025.03,Pomona,Los Angeles County,California,Pomona,720,162,0,13,0,13,139,127,61,57,140,87,110,93,15,25,50,49,191,83,14,17,720,162,63,54,0,13,0,13,10,17,9,14,44,50,0,13,94,69,0,13,0,13,27,42,33,42,34,38,0,13,456,157,88,102,61,57,81,69,68,81,150,74,8,13,107,98,51,79,0,13,22,34,0,13,28,46,6,11,50.83,84.13,71.28,47.81,26.17,26.53,84.13%,71.28%,47.81%,26.17%,1
2021,6037402504,Census Tract 4025.04,Pomona,Los Angeles County,California,Pomona,493,123,0,13,49,46,0,13,47,51,0,13,33,41,0,13,62,63,244,91,58,78,493,123,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,15,0,13,0,13,0,13,0,13,9,15,0,13,315,94,49,46,47,51,0,13,0,13,219,85,0,13,169,95,0,13,0,13,0,13,33,41,78,54,58,78,68.76,,100.0,69.52,65.68,49.49,Not Available,100.0%,69.52%,65.68%,1
2021,6037402601,Census Tract 4026.01,Pomona,Los Angeles County,California,Pomona,469,139,0,13,21,32,0,13,58,51,35,55,110,114,37,61,88,96,97,98,23,31,469,139,13,21,0,13,0,13,0,13,0,13,13,21,0,13,84,81,0,13,0,13,0,13,0,13,84,81,0,13,259,145,21,32,40,39,0,13,110,114,77,92,11,24,113,96,0,13,18,29,35,55,0,13,48,79,12,19,70.79,100.0,100.0,72.2,42.48,20.68,100.0%,100.0%,72.2%,42.48%,1
2021,6037402602,Census Tract 4026.02,Pomona,Los Angeles County,California,Pomona,1012,453,61,69,35,54,28,32,307,273,91,94,74,92,36,41,6,14,121,79,253,354,1012,453,12,22,0,13,0,13,0,13,0,13,12,22,0,13,48,72,38,64,0,13,0,13,0,13,10,23,0,13,673,448,73,66,250,261,14,21,0,13,83,63,253,354,279,121,13,22,57,80,77,90,74,92,58,64,0,13,23.42,100.0,20.83,12.33,47.31,11.96,100.0%,20.83%,12.33%,47.31%,1
2021,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,1114,140,40,34,53,51,113,65,65,43,133,80,57,41,50,41,101,60,465,133,37,35,1114,140,63,48,12,20,0,19,3,6,10,16,38,41,0,19,162,76,61,52,18,30,0,19,8,12,75,48,0,19,829,148,133,70,36,30,120,81,39,36,464,119,37,35,60,42,0,19,11,17,10,15,0,19,39,33,0,19,60.41,76.19,51.23,60.68,65.0,41.74,76.19%,51.23%,60.68%,65.0%,1
2021,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,502,174,0,19,31,38,28,34,59,50,19,30,0,19,64,42,149,148,117,76,35,43,502,174,57,55,0,19,0,19,0,19,0,19,57,55,0,19,157,84,34,40,27,40,0,19,0,19,96,65,0,19,235,146,25,33,32,30,19,30,0,19,146,140,13,23,53,54,0,19,0,19,0,19,0,19,31,39,22,36,65.74,100.0,61.15,62.13,58.49,23.31,100.0%,61.15%,62.13%,58.49%,1
2021,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,173,56,0,13,27,30,40,29,13,13,13,13,4,6,4,6,4,7,68,50,0,13,173,56,13,15,10,15,3,5,0,13,0,13,0,13,0,13,15,14,0,13,5,9,10,11,0,13,0,13,0,13,121,56,33,27,5,8,3,6,4,6,76,51,0,13,24,27,24,27,0,13,0,13,0,13,0,13,0,13,46.24,0.0,0.0,66.12,0.0,39.31,0.0%,0.0%,66.12%,0.0%,1
2021,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,292,105,0,13,0,13,79,49,24,29,0,13,47,31,0,13,26,27,76,41,40,52,292,105,7,11,0,13,0,13,0,13,0,13,7,11,0,13,9,14,9,14,0,13,0,13,0,13,0,13,0,13,206,84,70,49,24,29,0,13,47,31,61,42,4,7,70,57,0,13,0,13,0,13,0,13,34,31,36,52,51.03,100.0,0.0,52.43,48.57,26.03,100.0%,0.0%,52.43%,48.57%,1
2021,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,833,150,8,13,95,76,104,63,68,84,77,68,140,85,60,66,60,64,221,104,0,13,833,150,78,70,0,13,0,13,22,35,0,13,56,59,0,13,169,105,22,23,0,13,0,13,54,62,93,83,0,13,543,147,180,99,68,84,55,60,86,62,154,92,0,13,43,59,5,12,0,13,0,13,0,13,38,58,0,13,57.74,71.79,86.98,44.2,88.37,26.53,71.79%,86.98%,44.2%,88.37%,1
2021,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,428,84,0,13,3,5,63,40,35,33,71,48,22,24,33,30,27,31,151,71,23,25,428,84,44,35,0,13,0,13,0,13,9,14,35,32,0,13,60,45,16,20,13,20,0,13,0,13,31,31,0,13,324,82,50,37,22,25,71,48,13,20,145,65,23,25,0,13,0,13,0,13,0,13,0,13,0,13,0,13,54.44,100.0,51.67,48.77,,35.28,100.0%,51.67%,48.77%,Not Available,1
2021,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,779,127,6,10,61,35,52,32,135,115,74,41,61,36,99,52,28,24,253,65,10,13,779,127,15,16,0,13,6,8,0,13,9,13,0,13,0,13,107,46,32,23,0,13,11,18,0,13,58,34,6,10,611,135,87,36,120,114,58,36,52,34,290,77,4,7,46,32,0,13,9,14,5,7,0,13,32,28,0,13,56.61,60.0,54.21,55.97,69.57,32.48,60.0%,54.21%,55.97%,69.57%,1
2021,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,866,127,13,20,28,31,139,85,57,51,68,45,128,71,83,59,55,48,215,95,80,70,866,127,18,19,0,19,0,19,0,19,0,19,7,12,11,16,193,77,67,49,21,35,20,23,14,22,53,44,18,26,468,109,113,73,10,17,18,24,91,54,223,85,13,22,187,98,0,19,26,30,30,28,23,27,70,74,38,61,55.54,38.89,34.72,67.09,49.73,24.83,38.89%,34.72%,67.09%,49.73%,1
2021,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,441,109,0,13,36,35,30,25,37,33,43,36,35,35,14,22,76,60,120,54,50,82,441,109,8,9,4,6,0,13,0,13,0,13,4,7,0,13,47,41,0,13,0,13,13,22,0,13,34,31,0,13,236,73,49,39,37,33,21,25,16,27,113,60,0,13,150,91,13,19,0,13,9,11,19,23,59,40,50,82,55.56,50.0,72.34,54.66,52.0,27.21,50.0%,72.34%,54.66%,52.0%,1
2021,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,261,116,0,13,15,22,0,13,20,29,0,13,37,30,18,20,78,74,93,80,0,13,261,116,12,20,0,13,0,13,0,13,0,13,12,20,0,13,70,75,0,13,0,13,0,13,5,9,65,74,0,13,127,58,15,22,20,29,0,13,30,28,62,40,0,13,52,72,0,13,0,13,0,13,2,5,50,72,0,13,86.59,100.0,100.0,72.44,100.0,35.63,100.0%,100.0%,72.44%,100.0%,1
2021,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,456,118,0,19,11,18,105,78,38,34,33,36,0,19,41,44,81,68,136,67,11,17,456,118,28,35,0,19,6,9,0,19,0,19,22,35,0,19,36,34,0,19,0,19,0,19,0,19,25,31,11,17,300,95,84,70,24,30,33,36,0,19,159,82,0,19,92,61,32,45,8,13,0,19,0,19,52,47,0,19,56.58,78.57,69.44,53.0,56.52,29.82,78.57%,69.44%,53.0%,56.52%,1
2021,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,549,217,0,19,0,19,13,22,28,31,152,159,32,37,19,30,22,25,168,104,115,103,549,217,31,38,0,19,0,19,0,19,0,19,31,38,0,19,51,58,0,19,0,19,34,51,17,26,0,19,0,19,328,201,13,22,28,31,102,146,15,26,71,56,99,103,139,95,0,19,0,19,16,25,0,19,107,92,16,24,43.9,100.0,33.33,26.22,76.98,30.6,100.0%,33.33%,26.22%,76.98%,1
2021,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,246,88,0,19,0,19,14,19,30,34,49,54,23,28,21,30,37,39,60,40,12,20,246,88,18,27,0,19,0,19,0,19,0,19,18,27,0,19,6,11,0,19,0,19,6,11,0,19,0,19,0,19,179,73,14,19,30,34,12,20,23,28,100,61,0,19,43,54,0,19,0,19,31,50,0,19,0,19,12,20,57.32,100.0,0.0,68.72,0.0,24.39,100.0%,0.0%,68.72%,0.0%,1
2021,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,389,158,0,19,32,36,26,33,20,23,14,21,36,38,20,32,39,39,109,69,93,112,389,158,32,43,0,19,0,19,0,19,0,19,32,43,0,19,38,40,0,19,10,16,0,19,28,36,0,19,0,19,244,97,58,48,10,16,14,21,8,13,131,72,23,32,75,110,0,19,0,19,0,19,0,19,5,8,70,111,52.44,100.0,73.68,56.97,6.67,28.02,100.0%,73.68%,56.97%,6.67%,1
2021,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,108,69,0,13,0,13,53,71,16,20,7,14,14,21,0,13,0,13,11,14,7,11,108,69,9,15,0,13,9,15,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,99,71,53,71,7,15,7,14,14,21,11,14,7,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,23.15,0.0,,25.25,,10.19,0.0%,Not Available,25.25%,Not Available,1
2021,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1474,203,12,21,146,119,62,52,111,55,100,57,21,23,89,73,171,99,655,189,107,86,1474,203,246,118,0,13,0,13,42,37,0,13,192,120,12,19,614,190,180,124,62,49,0,13,21,23,288,106,63,82,531,180,40,42,27,33,41,37,0,13,391,163,32,34,83,61,0,13,22,29,17,27,0,13,44,48,0,13,63.5,78.05,50.33,73.63,53.01,44.44,78.05%,50.33%,73.63%,53.01%,1
2021,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,1125,315,69,101,0,19,18,28,224,271,182,138,101,118,92,85,69,85,235,132,135,108,1125,315,37,57,0,19,0,19,0,19,0,19,37,57,0,19,351,184,0,19,16,30,16,26,101,118,181,138,37,44,611,334,87,104,208,272,166,138,0,19,132,144,18,31,126,101,0,19,0,19,0,19,0,19,46,46,80,91,44.18,100.0,80.34,21.6,36.51,20.89,100.0%,80.34%,21.6%,36.51%,1
2010,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,76,43,0,132,0,132,0,132,0,132,12,21,21,35,0,132,43,37,0,132,0,132,76,43,0,132,0,132,0,132,0,132,0,132,0,132,0,132,21,35,0,132,0,132,0,132,21,35,0,132,0,132,55,38,0,132,0,132,12,21,0,132,43,37,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,84.21,,100.0,78.18,,0.0,Not Available,100.0%,78.18%,Not Available,1
2010,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,354,127,0,132,20,31,10,16,15,23,64,70,0,132,48,62,59,46,36,59,102,90,354,127,0,132,0,132,0,132,0,132,0,132,0,132,0,132,112,77,0,132,15,23,38,62,0,132,59,46,0,132,84,74,20,31,0,132,14,23,0,132,0,132,50,63,158,102,10,16,0,132,12,19,0,132,84,86,52,65,40.4,,52.68,0.0,53.16,10.17,Not Available,52.68%,0.0%,53.16%,1
2010,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,315,82,12,18,10,16,0,132,40,52,0,132,10,16,32,50,32,29,149,70,30,42,315,82,57,41,0,132,0,132,0,132,0,132,27,42,30,42,0,132,0,132,0,132,0,132,0,132,0,132,0,132,84,60,12,18,40,52,0,132,10,16,22,25,0,132,174,71,10,16,0,132,0,132,0,132,164,71,0,132,70.79,47.37,,38.1,94.25,47.3,47.37%,Not Available,38.1%,94.25%,1
2010,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,765,124,9,15,10,19,170,83,32,39,64,61,33,31,50,48,65,46,323,99,9,14,765,124,176,90,27,44,0,132,0,132,16,26,133,78,0,132,231,94,55,55,9,14,54,59,10,15,94,56,9,14,327,88,98,59,23,36,10,16,0,132,196,76,0,132,31,23,9,15,0,132,0,132,7,12,15,22,0,132,61.57,84.66,45.02,59.94,70.97,42.22,84.66%,45.02%,59.94%,70.97%,1
2010,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,961,135,22,25,72,45,44,33,145,91,134,80,20,24,42,37,42,49,370,124,70,56,961,135,34,24,8,14,0,132,0,132,0,132,26,24,0,132,179,93,0,132,23,28,40,49,0,132,83,62,33,51,455,117,61,36,112,79,53,50,20,24,202,92,7,13,293,72,69,37,10,16,41,52,0,132,143,55,30,22,49.32,76.47,46.37,48.79,48.81,38.5,76.47%,46.37%,48.79%,48.81%,1
2010,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,211,87,0,132,0,132,0,132,56,76,0,132,30,36,35,53,79,55,11,17,0,132,211,87,0,132,0,132,0,132,0,132,0,132,0,132,0,132,58,59,0,132,0,132,0,132,0,132,58,59,0,132,153,94,0,132,56,76,0,132,30,36,67,54,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,73.46,,100.0,63.4,,5.21,Not Available,100.0%,63.4%,Not Available,1
2010,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,468,115,0,132,39,52,63,66,43,39,36,43,30,26,27,41,75,65,142,77,13,22,468,115,37,44,0,132,0,132,10,15,0,132,27,41,0,132,87,71,31,50,0,132,0,132,10,17,46,55,0,132,316,97,71,66,43,39,26,40,20,17,143,73,13,22,28,32,0,132,0,132,0,132,0,132,28,32,0,132,58.55,72.97,64.37,51.58,100.0,30.34,72.97%,64.37%,51.58%,100.0%,1
2010,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,558,159,38,45,0,132,0,132,0,132,67,76,106,88,126,97,53,64,141,107,27,32,558,159,63,58,0,132,0,132,0,132,0,132,63,58,0,132,167,123,0,132,0,132,55,73,33,49,79,85,0,132,293,136,38,45,0,132,12,19,38,57,178,113,27,32,35,57,0,132,0,132,0,132,35,57,0,132,0,132,76.34,100.0,67.07,73.72,100.0,25.27,100.0%,67.07%,73.72%,100.0%,1
2010,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,512,108,0,132,34,38,62,54,95,64,91,67,0,132,14,17,28,45,171,84,17,21,512,108,56,50,19,31,0,132,27,40,0,132,10,16,0,132,97,76,44,51,0,132,0,132,0,132,53,54,0,132,340,92,23,30,95,64,64,52,0,132,150,73,8,14,19,23,10,16,0,132,0,132,0,132,0,132,9,17,41.6,17.86,54.64,44.12,0.0,33.4,17.86%,54.64%,44.12%,0.0%,1
2010,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,732,116,47,57,0,132,64,65,66,60,85,47,56,57,0,132,94,77,304,119,16,26,732,116,44,50,0,132,27,43,17,26,0,132,0,132,0,132,222,105,36,56,0,132,18,33,44,53,124,78,0,132,457,123,75,66,39,38,50,60,12,21,265,122,16,26,9,15,0,132,0,132,0,132,0,132,9,15,0,132,62.02,0.0,75.68,60.61,100.0,41.53,0.0%,75.68%,60.61%,100.0%,1
2010,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,731,120,0,132,43,52,70,76,22,34,72,64,124,76,108,76,60,53,190,81,42,40,731,120,86,73,0,132,0,132,22,38,0,132,64,61,0,132,165,78,22,34,22,34,21,34,49,40,51,44,0,132,378,123,21,38,0,132,29,34,75,69,224,105,29,34,102,61,70,67,0,132,0,132,0,132,19,29,13,22,65.94,74.42,60.61,79.1,18.63,25.99,74.42%,60.61%,79.1%,18.63%,1
2010,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,878,180,0,132,96,73,120,82,47,47,99,98,34,37,78,78,41,35,255,130,108,67,878,180,196,107,0,132,0,132,12,18,0,132,131,93,53,54,343,129,73,53,19,25,71,83,19,31,126,103,35,57,321,139,143,93,28,32,16,27,15,27,99,71,20,33,18,28,0,132,0,132,0,132,0,132,18,28,0,132,46.47,66.84,42.27,35.51,100.0,29.04,66.84%,42.27%,35.51%,100.0%,1
2010,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,235,83,0,132,12,20,31,36,28,35,77,44,0,132,0,132,30,31,35,32,22,26,235,83,35,32,0,132,0,132,0,132,0,132,35,32,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,167,73,43,34,27,36,45,36,0,132,30,31,22,26,33,30,0,132,1,12,32,28,0,132,0,132,0,132,27.66,100.0,,17.96,0.0,14.89,100.0%,Not Available,17.96%,0.0%,1
2010,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,29,35,10,15,19,32,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,29,35,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,29,35,29,35,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2010,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,148,70,6,12,0,132,0,132,39,39,38,41,0,132,0,132,0,132,33,45,32,40,148,70,0,132,0,132,0,132,0,132,0,132,0,132,0,132,62,48,6,12,18,27,38,41,0,132,0,132,0,132,77,63,0,132,21,32,0,132,0,132,33,45,23,36,9,17,0,132,0,132,0,132,0,132,0,132,9,17,22.3,,0.0,42.86,0.0,22.3,Not Available,0.0%,42.86%,0.0%,1
2010,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,381,104,21,24,11,16,22,36,86,61,41,58,90,58,0,132,9,14,92,62,9,14,381,104,28,34,0,132,0,132,0,132,20,31,8,13,0,132,103,62,45,43,30,39,0,132,12,20,16,17,0,132,215,96,9,15,56,48,41,58,58,46,51,53,0,132,35,32,0,132,0,132,0,132,0,132,26,28,9,14,50.13,100.0,27.18,50.7,74.29,24.15,100.0%,27.18%,50.7%,74.29%,1
2010,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,893,118,32,37,15,25,100,64,139,64,58,48,100,66,169,91,73,39,207,96,0,132,893,118,16,26,0,132,0,132,0,132,16,26,0,132,0,132,273,93,51,53,26,28,0,132,23,28,173,73,0,132,570,118,78,55,113,58,58,48,61,52,260,102,0,132,34,37,18,29,0,132,0,132,0,132,16,25,0,132,61.48,100.0,71.79,56.32,47.06,23.18,100.0%,71.79%,56.32%,47.06%,1
2010,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,1179,134,0,132,15,23,85,63,152,72,68,51,155,97,76,65,87,56,480,134,61,47,1179,134,90,59,0,132,15,24,0,132,0,132,75,56,0,132,331,112,60,58,85,54,15,24,68,60,103,65,0,132,601,127,40,37,43,38,44,40,87,61,358,113,29,29,157,58,0,132,9,15,9,14,0,132,107,49,32,37,67.68,83.33,51.66,74.04,68.15,40.71,83.33%,51.66%,74.04%,68.15%,1
2010,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,1338,173,14,25,13,21,250,120,114,84,112,60,117,99,33,56,252,135,405,159,28,47,1338,173,34,35,14,25,0,132,0,132,0,132,20,26,0,132,396,138,113,80,52,54,0,132,26,42,177,106,28,47,833,203,150,96,51,60,76,60,72,75,484,153,0,132,75,37,0,132,11,18,36,26,19,24,9,14,0,132,60.31,58.82,51.26,66.75,37.33,30.27,58.82%,51.26%,66.75%,37.33%,1
