YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2013,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,88,47,0,17,0,17,0,17,28,27,12,18,0,17,0,17,8,13,6,9,34,27,88,47,6,9,0,17,0,17,0,17,0,17,6,9,0,17,7,10,0,17,7,10,0,17,0,17,0,17,0,17,50,40,0,17,21,25,0,17,0,17,8,13,21,22,25,23,0,17,0,17,12,18,0,17,0,17,13,15,15.91,100.0,0.0,16.0,0.0,6.82,100.0%,0.0%,16.0%,0.0%,1
2013,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,380,90,13,19,0,12,17,18,8,13,68,50,68,52,23,20,34,27,128,57,21,24,380,90,9,14,0,12,0,12,0,12,0,12,9,14,0,12,25,30,0,12,0,12,20,30,0,12,5,11,0,12,166,64,21,22,0,12,48,48,28,26,48,36,21,24,180,65,9,15,8,13,0,12,40,44,123,53,0,12,66.58,100.0,20.0,45.78,90.56,33.68,100.0%,20.0%,45.78%,90.56%,1
2013,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,741,160,0,17,14,22,47,43,103,78,65,56,112,87,65,52,46,37,107,66,182,105,741,160,50,40,0,17,0,17,12,18,0,17,38,37,0,17,160,100,32,34,0,17,0,17,83,85,29,32,16,26,388,135,16,26,90,77,39,46,15,24,101,64,127,103,143,72,13,21,13,23,14,23,14,22,50,38,39,45,44.53,76.0,70.0,29.9,44.76,14.44,76.0%,70.0%,29.9%,44.76%,1
2013,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,137,52,0,12,12,10,33,24,9,10,55,45,10,16,0,12,10,15,4,7,4,6,137,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,77,56,18,17,0,12,45,51,10,16,4,7,0,12,50,26,17,13,9,10,10,15,0,12,10,15,4,6,10,15,10,15,0,12,0,12,0,12,0,12,0,12,17.52,,18.18,20.0,0.0,2.92,Not Available,18.18%,20.0%,0.0%,1
2013,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1475,168,88,77,94,60,111,60,263,99,151,99,224,111,74,49,113,63,332,126,25,28,1475,168,29,34,0,17,19,30,0,17,0,17,0,17,10,16,282,107,0,17,85,74,34,38,91,84,72,53,0,17,538,147,161,97,111,64,86,82,42,33,138,81,0,17,626,142,132,53,48,40,31,35,91,75,309,102,15,23,50.37,0.0,57.8,33.46,63.9,22.51,0.0%,57.8%,33.46%,63.9%,1
2013,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,521,89,63,77,8,13,53,47,82,54,8,13,46,48,52,56,12,21,176,70,21,35,521,89,19,26,13,23,0,12,0,12,0,12,6,11,0,12,32,25,0,12,0,12,0,12,0,12,32,25,0,12,426,94,96,86,82,54,8,13,46,48,173,68,21,35,44,36,15,18,0,12,0,12,0,12,29,30,0,12,54.89,31.58,100.0,51.41,65.91,33.78,31.58%,100.0%,51.41%,65.91%,1
2013,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,632,135,67,63,41,48,49,46,35,29,154,91,22,18,23,29,125,82,109,60,7,13,632,135,14,19,0,12,0,12,0,12,0,12,7,13,7,13,70,48,0,12,10,16,9,18,0,12,51,41,0,12,214,91,116,75,25,25,24,30,12,19,37,36,0,12,334,89,41,50,0,12,121,85,10,16,162,77,0,12,44.15,50.0,72.86,22.9,51.5,17.25,50.0%,72.86%,22.9%,51.5%,1
2011,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,36,37,0,95,0,95,0,95,0,95,25,30,11,18,0,95,0,95,0,95,0,95,36,37,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,25,30,0,95,0,95,25,30,0,95,0,95,0,95,11,18,0,95,0,95,0,95,11,18,0,95,0,95,30.56,,,0.0,100.0,0.0,Not Available,Not Available,0.0%,100.0%,1
2011,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,78,52,19,25,0,95,7,11,0,95,8,14,0,95,0,95,0,95,6,10,38,45,78,52,0,95,0,95,0,95,0,95,0,95,0,95,0,95,7,11,0,95,0,95,0,95,0,95,0,95,7,11,71,52,26,27,0,95,8,14,0,95,6,10,31,44,0,95,0,95,0,95,0,95,0,95,0,95,0,95,7.69,,0.0,8.45,,7.69,Not Available,0.0%,8.45%,Not Available,1
2011,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,109,56,0,95,16,25,38,41,30,27,0,95,0,95,0,95,0,95,16,19,9,14,109,56,7,11,0,95,0,95,0,95,0,95,7,11,0,95,49,45,38,41,11,18,0,95,0,95,0,95,0,95,53,35,16,25,19,20,0,95,0,95,9,16,9,14,0,95,0,95,0,95,0,95,0,95,0,95,0,95,14.68,100.0,0.0,16.98,,14.68,100.0%,0.0%,16.98%,Not Available,1
2011,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,323,82,13,21,10,16,0,95,42,53,7,12,10,16,40,52,37,33,126,62,38,44,323,82,29,41,0,95,0,95,0,95,0,95,0,95,29,41,0,95,0,95,0,95,0,95,0,95,0,95,0,95,114,66,13,21,42,53,7,12,10,16,33,29,9,14,180,73,10,16,0,95,0,95,0,95,170,72,0,95,65.94,0.0,,37.72,94.44,39.01,0.0%,Not Available,37.72%,94.44%,1
2011,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,713,185,0,95,30,33,27,34,60,51,50,49,91,76,81,86,32,38,222,119,120,98,713,185,45,43,0,95,0,95,14,22,0,95,31,36,0,95,199,115,29,36,0,95,0,95,57,66,113,90,0,95,343,148,14,23,45,45,19,34,21,32,176,122,68,80,126,81,14,22,15,26,17,27,13,20,15,24,52,62,59.75,68.89,85.43,57.43,22.22,31.14,68.89%,85.43%,57.43%,22.22%,1
2011,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,155,64,0,95,10,15,36,24,15,17,61,57,10,16,0,95,10,15,0,95,13,15,155,64,0,95,0,95,0,95,0,95,0,95,0,95,0,95,72,59,21,22,0,95,41,52,10,16,0,95,0,95,73,34,15,13,15,17,20,23,0,95,10,15,13,15,10,16,10,16,0,95,0,95,0,95,0,95,0,95,12.9,,13.89,13.7,0.0,0.0,Not Available,13.89%,13.7%,0.0%,1
2011,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1545,157,19,29,133,68,135,86,339,125,42,44,306,129,131,75,107,60,307,113,26,28,1545,157,30,37,0,95,18,31,0,95,0,95,0,95,12,19,382,108,53,63,154,105,0,95,87,68,88,64,0,95,483,138,165,81,88,59,18,30,90,66,122,66,0,95,650,115,69,40,79,43,24,33,129,98,335,100,14,21,55.08,0.0,45.81,43.89,71.38,19.87,0.0%,45.81%,43.89%,71.38%,1
2011,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,574,124,0,95,0,95,36,41,50,51,70,51,24,31,52,63,45,53,284,115,13,23,574,124,77,78,20,34,0,95,10,19,0,95,47,70,0,95,129,80,0,95,0,95,16,26,0,95,113,74,0,95,314,128,16,26,50,51,33,37,24,31,178,117,13,23,54,44,0,95,0,95,11,19,0,95,43,44,0,95,70.56,61.04,87.6,64.33,79.63,49.48,61.04%,87.6%,64.33%,79.63%,1
2011,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,695,144,89,84,61,59,31,35,21,35,192,99,58,62,26,35,60,50,119,87,38,53,695,144,0,95,0,95,0,95,0,95,0,95,0,95,0,95,121,79,18,28,0,95,0,95,40,53,44,44,19,33,208,122,126,102,21,35,28,45,0,95,33,36,0,95,366,87,37,42,0,95,164,88,18,30,128,81,19,28,37.84,,69.42,15.87,39.89,17.12,Not Available,69.42%,15.87%,39.89%,1
2012,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,113,81,0,18,56,79,0,18,0,18,12,18,14,22,0,18,17,28,14,22,0,18,113,81,0,18,0,18,0,18,0,18,0,18,0,18,0,18,14,22,0,18,0,18,0,18,0,18,14,22,0,18,85,81,56,79,0,18,12,18,0,18,17,28,0,18,14,22,0,18,0,18,0,18,14,22,0,18,0,18,39.82,,100.0,20.0,100.0,12.39,Not Available,100.0%,20.0%,100.0%,1
2012,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,74,56,7,12,0,13,11,18,0,13,11,17,0,13,0,13,0,13,7,10,38,50,74,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,6,11,0,13,0,13,0,13,0,13,0,13,6,11,68,56,18,22,0,13,11,17,0,13,7,10,32,50,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9.46,,0.0,10.29,,9.46,Not Available,0.0%,10.29%,Not Available,1
2012,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,89,52,0,18,0,18,0,18,30,28,0,18,0,18,0,18,0,18,15,20,44,33,89,52,6,10,0,18,0,18,0,18,0,18,6,10,0,18,10,16,0,18,10,16,0,18,0,18,0,18,0,18,57,42,0,18,20,23,0,18,0,18,9,15,28,29,16,18,0,18,0,18,0,18,0,18,0,18,16,18,16.85,100.0,0.0,15.79,0.0,16.85,100.0%,0.0%,15.79%,0.0%,1
2012,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,358,83,14,20,0,13,0,13,16,18,49,39,40,31,42,54,38,26,131,63,28,34,358,83,23,34,0,13,0,13,0,13,0,13,0,13,23,34,8,17,0,13,0,13,8,17,0,13,0,13,0,13,140,61,14,20,8,13,41,38,20,23,52,37,5,10,187,75,0,13,8,13,0,13,20,22,159,70,0,13,70.11,0.0,0.0,51.43,95.72,36.59,0.0%,0.0%,51.43%,95.72%,1
2012,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,798,193,0,18,33,38,30,34,62,50,51,48,112,91,61,78,34,38,219,118,196,138,798,193,63,50,0,18,0,18,15,23,0,18,48,44,0,18,173,101,32,36,0,18,0,18,76,81,65,53,0,18,429,177,16,26,50,47,19,32,18,29,184,139,142,119,133,86,15,23,12,20,17,27,18,29,17,27,54,66,53.38,76.19,81.5,47.09,26.32,27.44,76.19%,81.5%,47.09%,26.32%,1
2012,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,154,52,0,13,15,14,42,25,17,16,51,46,11,16,0,13,10,15,4,7,4,6,154,52,0,13,0,13,0,13,0,13,0,13,0,13,0,13,84,58,28,24,0,13,41,51,11,16,4,7,0,13,60,28,19,13,17,16,10,16,0,13,10,15,4,6,10,15,10,15,0,13,0,13,0,13,0,13,0,13,16.23,,17.86,16.67,0.0,2.6,Not Available,17.86%,16.67%,0.0%,1
2012,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1585,184,91,85,101,60,118,66,284,106,87,82,300,146,96,56,115,61,370,124,23,28,1585,184,29,34,0,18,21,31,0,18,0,18,0,18,8,13,270,100,0,18,98,77,0,18,75,69,97,64,0,18,581,153,193,117,100,63,75,80,91,53,122,77,0,18,705,140,117,60,65,44,12,19,134,107,362,109,15,24,55.58,0.0,63.7,36.66,70.35,23.34,0.0%,63.7%,36.66%,70.35%,1
2012,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,581,97,24,36,7,11,46,48,91,73,34,38,28,34,31,40,60,54,248,99,12,21,581,97,40,45,21,34,0,13,12,24,0,13,7,13,0,13,108,65,0,13,0,13,16,26,0,13,92,60,0,13,409,111,49,46,91,73,0,13,28,34,229,86,12,21,24,26,7,11,0,13,6,14,0,13,11,17,0,13,63.17,17.5,85.19,62.84,45.83,42.69,17.5%,85.19%,62.84%,45.83%,1
2012,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,719,126,104,86,63,46,18,30,26,39,156,97,46,44,47,46,93,82,116,69,50,48,719,126,16,22,0,13,0,13,0,13,0,13,9,15,7,12,55,49,0,13,0,13,0,13,0,13,36,37,19,33,271,123,142,96,26,39,32,52,15,24,56,50,0,13,377,91,43,52,0,13,124,86,31,37,155,89,24,35,42.0,56.25,65.45,26.2,49.34,16.13,56.25%,65.45%,26.2%,49.34%,1
