YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2011,6037540902,Census Tract 5409.02,Willowbrook,Los Angeles County,California,Willowbrook,703,108,10,16,14,24,0,95,117,74,87,55,72,73,99,68,0,95,224,102,80,56,703,108,57,64,0,95,0,95,0,95,0,95,57,64,0,95,101,71,0,95,0,95,18,29,34,50,40,38,9,17,442,117,10,16,95,63,52,41,38,48,226,100,21,24,103,59,14,24,22,35,17,19,0,95,0,95,50,46,56.19,100.0,73.27,59.73,0.0,31.86,100.0%,73.27%,59.73%,0.0%,1
2011,6037541200,Census Tract 5412,Willowbrook,Los Angeles County,California,Willowbrook,602,133,14,20,8,14,81,64,95,70,31,36,65,48,39,48,81,76,188,98,0,95,602,133,1,9,0,95,1,9,0,95,0,95,0,95,0,95,128,77,26,41,4,8,0,95,22,32,76,56,0,95,311,112,61,52,54,61,0,95,10,19,186,107,0,95,162,50,16,14,36,31,31,36,33,32,46,37,0,95,61.96,0.0,76.56,63.02,48.77,31.23,0.0%,76.56%,63.02%,48.77%,1
2011,6037541400,Census Tract 5414,Willowbrook,Los Angeles County,California,Willowbrook,841,115,41,50,31,41,0,95,85,72,31,36,66,48,33,43,166,95,265,127,123,76,841,115,64,57,28,43,0,95,0,95,0,95,36,39,0,95,391,127,37,44,62,67,0,95,11,17,251,132,30,32,373,132,7,12,23,28,31,36,55,49,177,75,80,69,13,22,0,95,0,95,0,95,0,95,0,95,13,22,63.02,56.25,67.01,62.2,0.0,31.51,56.25%,67.01%,62.2%,0.0%,1
2011,6037541500,Census Tract 5415,Willowbrook,Los Angeles County,California,Willowbrook,807,117,19,31,98,69,30,29,157,84,95,58,57,51,31,37,57,47,222,90,41,37,807,117,76,50,0,95,35,37,0,95,18,26,23,34,0,95,235,87,11,18,38,42,46,39,39,44,101,60,0,95,477,115,117,69,84,58,49,40,0,95,186,92,41,37,19,30,19,30,0,95,0,95,0,95,0,95,0,95,45.48,53.95,59.57,38.99,0.0,27.51,53.95%,59.57%,38.99%,0.0%,1
2012,6037540600,Census Tract 5406,Willowbrook,Los Angeles County,California,Willowbrook,600,119,30,48,42,46,0,13,11,17,58,42,13,20,82,66,59,44,293,110,12,18,600,119,29,47,0,13,0,13,0,13,0,13,29,47,0,13,178,93,0,13,0,13,0,13,0,13,178,93,0,13,224,99,17,27,11,17,11,17,13,20,172,89,0,13,169,78,55,62,0,13,47,38,0,13,55,44,12,18,74.5,100.0,100.0,82.59,32.54,48.83,100.0%,100.0%,82.59%,32.54%,1
2012,6037540700,Census Tract 5407,Willowbrook,Los Angeles County,California,Willowbrook,413,103,0,13,20,29,1,4,22,32,12,23,56,55,30,41,36,36,221,97,15,23,413,103,0,13,0,13,0,13,0,13,0,13,0,13,0,13,47,45,1,4,3,22,12,23,0,13,19,25,12,25,323,102,20,29,19,25,0,13,29,45,252,107,3,6,43,33,0,13,0,13,0,13,27,30,16,20,0,13,83.05,,40.43,87.0,100.0,53.51,Not Available,40.43%,87.0%,100.0%,1
2012,6037540800,Census Tract 5408,Willowbrook,Los Angeles County,California,Willowbrook,616,181,0,18,36,47,20,24,60,60,57,64,26,27,0,18,61,56,289,139,67,74,616,181,0,18,0,18,0,18,0,18,0,18,0,18,0,18,41,51,41,51,0,18,0,18,0,18,0,18,0,18,392,153,7,12,60,60,17,28,26,27,228,134,54,71,183,95,8,14,0,18,40,58,0,18,122,82,13,21,61.04,,0.0,64.8,66.67,46.92,Not Available,0.0%,64.8%,66.67%,1
2012,6037540901,Census Tract 5409.01,Willowbrook,Los Angeles County,California,Willowbrook,498,132,0,13,14,22,13,20,59,51,20,33,24,23,53,51,101,64,197,99,17,20,498,132,11,16,0,13,0,13,0,13,0,13,11,16,0,13,179,96,0,13,13,22,0,13,16,20,150,93,0,13,216,98,14,22,46,48,20,33,8,13,121,78,7,13,92,66,13,20,0,13,0,13,0,13,69,64,10,15,75.3,100.0,92.74,59.72,75.0,39.56,100.0%,92.74%,59.72%,75.0%,1
2012,6037540902,Census Tract 5409.02,Willowbrook,Los Angeles County,California,Willowbrook,633,118,8,13,20,29,9,15,104,79,96,60,9,15,82,57,0,13,251,103,54,40,633,118,58,67,0,13,0,13,0,13,0,13,58,67,0,13,85,56,0,13,0,13,14,23,0,13,65,51,6,11,394,120,17,20,84,69,66,57,9,15,210,93,8,13,96,60,20,29,20,32,16,19,0,13,0,13,40,37,54.03,100.0,76.47,55.58,0.0,39.65,100.0%,76.47%,55.58%,0.0%,1
2012,6037541200,Census Tract 5412,Willowbrook,Los Angeles County,California,Willowbrook,642,142,16,22,8,13,90,71,91,89,36,42,86,45,53,68,94,82,147,82,21,24,642,142,2,8,0,18,2,8,0,18,0,18,0,18,0,18,115,64,20,33,6,11,0,18,21,35,68,52,0,18,380,132,76,68,55,66,0,18,35,33,200,107,14,21,145,59,18,14,28,35,36,42,30,32,26,24,7,11,59.19,0.0,77.39,61.84,38.62,22.9,0.0%,77.39%,61.84%,38.62%,1
2012,6037541400,Census Tract 5414,Willowbrook,Los Angeles County,California,Willowbrook,933,138,17,26,39,35,0,18,79,61,50,41,45,40,62,62,170,88,322,115,149,77,933,138,62,46,17,26,0,18,0,18,0,18,45,44,0,18,322,134,25,39,28,46,0,18,10,17,246,121,13,23,527,127,14,23,51,39,50,41,35,34,263,104,114,77,22,26,0,18,0,18,0,18,0,18,0,18,22,26,64.2,72.58,79.5,56.55,0.0,34.51,72.58%,79.5%,56.55%,0.0%,1
2012,6037541500,Census Tract 5415,Willowbrook,Los Angeles County,California,Willowbrook,765,100,19,29,96,69,24,27,124,78,112,60,39,44,31,40,70,50,197,87,53,47,765,100,69,60,0,18,40,53,6,13,0,18,23,32,0,18,223,82,13,24,18,30,53,46,39,44,100,53,0,18,449,117,117,73,66,54,46,39,0,18,167,89,53,47,24,20,9,16,0,18,7,12,0,18,8,13,0,18,44.05,33.33,62.33,37.19,33.33,25.75,33.33%,62.33%,37.19%,33.33%,1
