YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2018,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,529,50,8,13,39,30,31,25,48,28,42,25,62,32,16,16,46,29,229,45,8,13,529,50,24,24,0,12,0,12,0,12,0,12,24,24,0,12,102,38,0,12,8,12,20,15,10,16,64,33,0,12,339,56,70,32,40,26,22,20,43,25,156,41,8,13,64,37,8,14,0,12,0,12,9,13,47,29,0,12,66.73,100.0,72.55,58.7,87.5,43.29
2018,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,900,83,8,13,52,50,32,33,74,51,87,59,110,66,39,30,99,62,379,101,20,32,900,83,17,27,0,12,0,12,0,12,0,12,17,27,0,12,120,85,31,47,15,23,0,12,9,14,65,55,0,12,496,96,48,39,42,39,57,49,58,48,291,101,0,12,267,72,13,19,17,26,30,39,43,46,144,56,20,32,69.67,100.0,61.67,70.36,70.04,42.11
2018,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1033,76,0,12,68,48,108,52,127,71,61,34,103,62,99,58,158,68,282,91,27,26,1033,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,146,70,24,29,31,34,16,25,0,12,75,45,0,12,711,112,145,63,61,53,35,29,86,58,377,98,7,12,176,66,7,11,35,41,10,15,17,26,87,48,20,23,62.15,,51.37,65.12,59.09,27.3
2018,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,537,55,0,12,20,24,62,43,81,42,80,46,32,31,38,37,26,24,198,65,0,12,537,55,22,22,0,12,11,18,0,12,0,12,11,16,0,12,120,63,38,35,5,9,11,19,22,29,44,38,0,12,363,84,44,37,59,39,62,42,10,14,188,75,0,12,32,32,0,12,6,9,7,11,0,12,19,28,0,12,54.75,50.0,55.0,54.55,59.38,36.87
2018,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,339,55,0,12,29,27,19,19,21,22,25,21,27,25,33,24,81,39,90,41,14,17,339,55,8,12,0,12,0,12,0,12,0,12,8,12,0,12,72,39,12,18,0,12,0,12,9,14,51,35,0,12,253,58,36,30,21,22,25,21,18,20,139,60,14,17,6,10,0,12,0,12,0,12,0,12,6,10,0,12,68.14,100.0,83.33,62.06,100.0,26.55
2018,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,724,48,26,19,6,8,38,24,43,27,90,45,41,27,55,34,86,46,339,67,0,12,724,48,71,37,0,12,5,7,10,15,0,12,56,29,0,12,123,53,16,18,11,16,17,19,0,12,79,44,0,12,438,67,49,32,27,21,63,40,24,21,275,64,0,12,92,41,5,8,0,12,0,12,17,18,70,35,0,12,71.96,78.87,64.23,68.26,94.57,46.82
2018,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1101,80,15,17,86,50,79,51,115,63,102,54,87,50,145,66,167,81,286,81,19,20,1101,80,93,52,0,12,0,12,0,12,0,12,84,50,9,14,172,73,0,12,16,24,31,35,15,25,110,57,0,12,592,107,142,65,65,51,21,25,32,31,322,103,10,15,244,75,38,37,34,27,50,30,40,33,82,48,0,12,62.22,90.32,72.67,59.8,50.0,25.98
2018,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,602,45,0,12,13,15,36,38,70,55,36,38,41,34,76,53,87,48,226,68,17,17,602,45,5,8,0,12,0,12,0,12,5,8,0,12,0,12,109,60,0,12,21,33,0,12,8,11,80,53,0,12,436,65,39,38,49,46,36,38,18,25,277,69,17,17,52,31,10,13,0,12,0,12,10,15,32,22,0,12,71.43,100.0,80.73,67.66,80.77,37.54
2018,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,296,36,4,6,13,14,19,17,4,6,49,30,37,30,26,24,47,27,97,46,0,12,296,36,0,12,0,12,0,12,0,12,0,12,0,12,0,12,47,33,0,12,4,6,5,7,5,8,33,29,0,12,220,46,31,20,0,12,35,24,32,27,122,52,0,12,29,22,5,7,0,12,9,14,0,12,15,15,0,12,69.93,,80.85,70.0,51.72,32.77
2018,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,803,48,42,25,25,22,84,44,30,23,74,39,117,49,43,30,120,49,268,54,0,12,803,48,62,33,19,23,5,7,9,13,4,6,25,23,0,12,174,54,18,18,5,8,14,16,39,26,98,42,0,12,487,70,94,39,20,20,45,32,61,37,267,59,0,12,80,34,20,20,0,12,6,8,13,20,41,28,0,12,68.24,46.77,78.74,67.35,67.5,33.37
2018,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,493,52,23,21,48,34,17,21,43,30,22,17,35,28,27,24,70,36,197,60,11,13,493,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,130,51,25,22,19,22,7,11,0,12,74,38,5,8,328,58,58,38,24,21,15,15,35,28,190,57,6,10,35,22,5,8,0,12,0,12,0,12,30,21,0,12,66.73,,56.92,68.6,85.71,39.96
2018,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,405,59,0,12,31,28,44,30,42,30,9,14,66,36,58,40,28,24,108,54,19,25,405,59,46,36,0,12,10,18,0,12,27,29,9,13,0,12,37,23,18,18,0,12,0,12,4,6,11,10,4,6,294,68,47,32,32,24,9,14,21,20,170,63,15,24,28,27,10,17,0,12,0,12,14,20,4,6,0,12,64.2,78.26,40.54,64.97,64.29,26.67
2018,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,306,46,0,12,4,7,23,25,45,31,48,34,33,29,21,18,44,27,77,37,11,12,306,46,9,15,0,12,0,12,0,12,0,12,9,15,0,12,48,30,0,12,11,16,0,12,0,12,37,26,0,12,197,45,27,26,10,12,48,34,33,29,73,35,6,9,52,33,0,12,24,23,0,12,0,12,23,22,5,8,57.19,100.0,77.08,53.81,44.23,25.16
2018,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,526,59,6,9,23,27,54,36,54,39,61,42,60,45,53,32,92,45,115,53,8,14,526,59,7,10,0,12,0,12,0,12,0,12,7,10,0,12,76,44,0,12,0,12,5,11,17,22,46,36,8,14,403,62,83,48,37,32,49,38,43,40,191,57,0,12,40,25,0,12,17,18,7,11,0,12,16,17,0,12,60.84,100.0,82.89,58.06,40.0,21.86
2018,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,290,46,0,12,0,12,17,18,39,30,54,30,20,17,12,17,23,22,105,34,20,19,290,46,8,12,0,12,0,12,8,12,0,12,0,12,0,12,30,26,0,12,18,21,0,12,0,12,12,17,0,12,225,46,15,18,21,20,46,30,20,17,112,38,11,12,27,23,2,4,0,12,0,12,0,12,16,17,9,14,55.17,0.0,40.0,58.67,59.26,36.21
2018,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,337,41,4,6,42,37,17,20,6,9,60,35,24,24,24,22,25,23,123,44,12,13,337,41,11,17,0,12,0,12,0,12,0,12,11,17,0,12,53,32,0,12,0,12,10,16,0,12,43,28,0,12,260,53,63,40,6,9,43,29,24,24,118,50,6,10,13,12,0,12,0,12,7,9,0,12,0,12,6,8,58.16,100.0,81.13,54.62,0.0,36.5
2018,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,621,113,0,17,34,39,109,69,82,61,144,81,48,50,46,41,86,64,64,46,8,12,621,113,44,42,0,17,18,30,26,32,0,17,0,17,0,17,71,53,7,13,12,18,0,17,8,12,44,51,0,17,453,106,105,63,45,49,118,75,40,49,137,77,8,12,53,43,31,38,7,13,0,17,0,17,15,18,0,17,39.29,0.0,73.24,39.07,28.3,10.31
2018,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,334,93,5,8,50,53,0,12,28,28,9,16,41,39,15,23,38,46,133,65,15,18,334,93,19,30,0,12,0,12,0,12,0,12,19,30,0,12,127,64,27,42,0,12,0,12,11,20,82,58,7,12,152,76,23,32,20,25,9,16,30,35,70,53,0,12,36,30,5,8,8,12,0,12,0,12,15,23,8,13,67.96,100.0,73.23,65.79,41.67,39.82
2019,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,17,10,1,2,0,12,6,6,4,5,0,12,1,2,0,12,0,12,2,3,3,4,17,10,0,12,0,12,0,12,0,12,0,12,0,12,0,12,1,2,1,2,0,12,0,12,0,12,0,12,0,12,12,9,4,5,4,5,0,12,1,2,0,12,3,4,4,3,2,4,0,12,0,12,0,12,2,3,0,12,17.65,,0.0,8.33,50.0,11.76
2019,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,728,84,35,39,16,25,78,53,110,59,67,52,108,68,54,50,50,39,210,78,0,12,728,84,20,31,0,12,0,12,0,12,0,12,20,31,0,12,123,67,53,49,0,12,16,27,36,43,18,28,0,12,501,95,58,45,89,55,51,45,72,56,231,90,0,12,84,42,18,25,21,21,0,12,0,12,45,36,0,12,57.97,100.0,43.9,60.48,53.57,28.85
2019,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,548,63,18,21,21,17,50,33,45,31,66,45,59,38,44,34,83,47,142,58,20,23,548,63,14,14,0,12,0,12,4,7,10,16,0,12,0,12,93,50,10,11,17,24,23,26,0,12,43,37,0,12,419,63,79,40,28,24,39,31,49,34,204,62,20,23,22,21,0,12,0,12,0,12,0,12,22,21,0,12,59.85,71.43,46.24,60.38,100.0,25.91
2019,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,556,49,12,15,36,28,46,34,49,30,59,37,52,32,18,16,62,34,203,51,19,20,556,49,22,20,0,12,0,12,0,12,0,12,22,20,0,12,76,33,0,12,5,7,22,17,7,11,42,28,0,12,388,50,87,43,44,30,37,32,38,28,163,44,19,20,70,32,7,11,0,12,0,12,7,11,56,29,0,12,60.25,100.0,64.47,51.8,90.0,36.51
2019,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,874,79,7,12,8,13,44,37,90,58,81,54,135,82,44,34,99,66,347,94,19,31,874,79,0,12,0,12,0,12,0,12,0,12,0,12,0,12,90,59,8,13,15,24,0,12,0,12,67,53,0,12,508,98,43,36,60,48,52,40,74,56,279,99,0,12,276,88,8,13,15,24,29,36,61,57,144,74,19,31,71.51,,74.44,69.49,74.28,39.7
2019,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1126,73,0,12,108,59,98,56,182,93,83,54,99,55,102,55,130,66,295,91,29,26,1126,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,132,72,14,23,36,41,17,26,0,12,65,45,0,12,806,113,169,63,93,61,58,49,85,52,393,112,8,12,188,70,23,29,53,55,8,14,14,21,69,41,21,22,55.6,,49.24,59.31,44.15,26.2
2019,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,544,73,7,13,19,23,61,43,79,38,104,51,52,37,20,26,15,19,178,60,9,13,544,73,22,24,0,12,11,17,0,12,0,12,11,17,0,12,122,59,33,36,4,7,36,28,22,28,27,29,0,12,349,85,47,35,58,34,57,50,30,30,148,56,9,13,51,38,7,13,6,9,11,16,0,12,27,31,0,12,48.71,50.0,40.16,51.0,52.94,32.72
2019,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,358,61,0,12,26,24,17,17,15,16,33,28,27,26,47,30,55,33,126,46,12,12,358,61,7,11,0,12,0,12,0,12,0,12,7,11,0,12,93,47,9,13,0,12,12,19,14,21,58,35,0,12,239,64,34,26,15,16,21,20,13,15,144,55,12,12,19,21,0,12,0,12,0,12,0,12,19,21,0,12,71.23,100.0,77.42,65.69,100.0,35.2
2019,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,720,55,11,17,11,12,47,31,46,32,117,48,46,36,76,41,67,34,299,66,0,12,720,55,88,34,0,12,6,8,20,16,0,12,62,29,0,12,112,45,5,9,12,18,16,18,0,12,79,43,0,12,420,77,64,39,28,25,81,43,29,26,218,70,0,12,100,43,0,12,0,12,0,12,17,19,83,40,0,12,67.78,70.45,70.54,58.81,100.0,41.53
2019,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1137,78,19,22,122,70,89,62,144,71,154,69,129,65,110,56,169,78,183,74,18,21,1137,78,93,57,0,12,0,12,0,12,0,12,84,55,9,13,155,64,7,11,9,14,47,47,0,12,92,46,0,12,600,104,181,81,94,61,28,34,77,50,211,79,9,15,289,66,42,42,41,39,79,53,52,43,75,48,0,12,51.98,90.32,59.35,48.0,43.94,16.09
2019,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,556,61,0,12,19,19,68,45,72,54,26,30,16,18,74,47,87,44,187,59,7,9,556,61,4,7,0,12,0,12,0,12,4,7,0,12,0,12,140,66,0,12,38,42,0,12,6,10,96,54,0,12,380,82,77,47,34,37,26,30,0,12,236,65,7,9,32,25,10,12,0,12,0,12,6,14,16,17,0,12,65.47,100.0,72.86,62.11,68.75,33.63
2019,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,284,41,4,7,9,14,15,15,24,26,54,28,35,32,35,31,46,29,62,36,0,12,284,41,20,23,0,12,0,12,0,12,12,19,8,13,0,12,59,39,0,12,16,23,4,6,0,12,39,35,0,12,191,52,25,21,8,13,42,24,23,27,93,45,0,12,14,14,3,7,0,12,8,12,0,12,3,6,0,12,62.68,100.0,66.1,60.73,21.43,21.83
2019,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,807,60,29,21,18,21,98,48,24,18,88,43,103,55,68,43,124,55,255,61,0,12,807,60,41,29,0,12,5,7,9,14,18,23,9,13,0,12,160,55,10,15,0,12,14,17,29,28,107,47,0,12,520,68,115,46,19,17,58,32,41,31,287,67,0,12,86,38,20,22,0,12,7,10,15,24,44,31,0,12,68.15,65.85,85.0,63.08,68.6,31.6
2019,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,489,56,12,13,57,32,16,18,42,30,25,20,57,38,20,26,74,38,177,59,9,11,489,56,9,15,0,12,0,12,0,12,9,15,0,12,0,12,112,43,26,23,20,21,11,16,0,12,50,32,5,8,331,57,53,32,22,20,14,15,48,35,190,55,4,7,37,21,6,11,0,12,0,12,0,12,31,20,0,12,67.08,100.0,44.64,71.9,83.78,36.2
2019,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,411,65,0,12,53,37,19,24,60,40,20,23,54,28,47,41,38,30,101,52,19,25,411,65,34,28,0,12,0,12,0,12,25,25,9,14,0,12,27,16,10,10,0,12,0,12,4,7,10,10,3,6,322,73,52,35,60,40,20,23,15,18,159,62,16,24,28,26,10,16,0,12,0,12,10,17,8,8,0,12,58.39,100.0,51.85,54.04,64.29,24.57
2019,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,294,44,0,12,5,8,22,27,48,33,50,32,14,21,24,20,47,29,73,41,11,13,294,44,22,24,0,12,0,12,0,12,0,12,22,24,0,12,52,30,0,12,11,16,0,12,0,12,41,26,0,12,166,53,27,29,4,7,50,32,14,21,65,33,6,9,54,36,0,12,33,29,0,12,0,12,16,20,5,9,53.74,100.0,78.85,47.59,29.63,24.83
2019,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,495,62,7,10,45,37,54,38,56,41,51,41,53,40,52,38,50,35,117,53,10,15,495,62,5,8,0,12,0,12,0,12,0,12,5,8,0,12,68,40,7,11,0,12,0,12,22,27,29,27,10,15,387,65,97,53,36,33,44,40,31,30,179,57,0,12,35,32,2,8,20,25,7,10,0,12,6,10,0,12,54.95,100.0,75.0,54.26,17.14,23.64
2019,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,253,44,0,12,13,21,32,24,37,27,43,23,36,26,10,16,17,18,48,27,17,16,253,44,9,13,0,12,0,12,9,13,0,12,0,12,0,12,45,31,14,17,16,19,0,12,0,12,15,18,0,12,175,43,29,28,21,18,34,22,27,22,55,28,9,10,24,22,2,4,0,12,0,12,9,14,5,7,8,13,43.87,0.0,33.33,46.86,58.33,18.97
2019,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,303,43,0,12,43,38,29,25,5,8,37,31,25,28,23,18,20,24,109,46,12,16,303,43,11,18,0,12,0,12,0,12,0,12,11,18,0,12,42,30,0,12,0,12,0,12,5,10,37,29,0,12,233,51,61,43,5,8,37,31,20,26,104,43,6,9,17,19,11,17,0,12,0,12,0,12,0,12,6,10,58.42,100.0,100.0,53.22,0.0,35.97
2019,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,729,117,0,17,34,42,122,69,78,65,142,77,69,68,34,36,116,80,116,70,18,19,729,117,38,39,0,17,16,27,22,28,0,17,0,17,0,17,89,70,7,11,0,17,0,17,40,51,42,44,0,17,512,115,123,72,46,54,110,68,29,44,186,84,18,19,90,54,26,40,16,19,10,16,0,17,38,34,0,17,45.95,0.0,92.13,41.99,42.22,15.91
2019,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,327,90,8,11,29,36,0,12,35,35,8,13,19,30,30,30,46,45,134,68,18,20,327,90,26,33,0,12,0,12,0,12,0,12,26,33,0,12,112,68,0,12,0,12,0,12,19,30,83,63,10,16,135,72,29,36,27,33,8,13,0,12,71,56,0,12,54,46,8,11,8,12,0,12,0,12,30,36,8,12,70.03,100.0,91.07,52.59,55.56,40.98
2020,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,631,138,17,27,17,27,46,46,76,57,26,29,67,57,65,66,54,40,227,113,36,56,631,138,26,30,0,13,0,13,0,13,0,13,26,30,0,13,120,85,54,51,0,13,0,13,15,27,51,63,0,13,379,93,26,34,66,55,26,29,52,50,173,74,36,56,106,90,0,13,10,16,0,13,0,13,96,91,0,13,65.45,100.0,55.0,59.37,90.57,35.97
2020,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1017,271,8,12,7,11,100,71,233,243,156,112,57,51,18,29,106,70,314,101,18,29,1017,271,0,13,0,13,0,13,0,13,0,13,0,13,0,13,75,49,16,18,0,13,0,13,0,13,59,47,0,13,529,139,91,67,50,44,111,108,19,24,258,92,0,13,413,258,8,13,183,249,45,44,38,44,121,74,18,29,48.67,,78.67,52.36,38.5,30.88
2020,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1136,179,0,13,131,69,102,67,163,69,76,55,68,52,86,57,106,76,328,114,76,95,1136,179,0,13,0,13,0,13,0,13,0,13,0,13,0,13,106,61,23,29,16,26,16,25,0,13,51,40,0,13,853,190,194,79,100,59,52,43,58,49,395,124,54,91,177,68,16,24,47,43,8,13,10,18,74,54,22,25,51.76,,48.11,53.11,47.46,28.87
2020,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,1054,100,44,24,64,36,71,38,111,62,88,43,97,48,64,47,107,49,376,79,32,28,1054,100,25,22,0,19,0,19,9,13,0,19,16,18,0,19,153,62,5,8,15,18,22,21,11,17,100,52,0,19,763,95,164,57,64,41,57,35,77,40,369,83,32,28,113,53,10,15,32,41,0,19,9,14,62,33,0,19,61.1,64.0,72.55,58.45,62.83,35.67
2020,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,642,70,9,15,11,11,49,33,33,31,89,43,52,39,84,42,79,45,236,71,0,13,642,70,109,49,0,13,5,9,20,19,0,13,84,46,0,13,107,49,8,13,11,17,15,18,0,13,73,40,0,13,347,77,61,36,17,21,54,37,46,38,169,60,0,13,79,36,0,13,0,13,0,13,6,9,73,34,0,13,70.25,77.06,68.22,61.96,100.0,36.76
2020,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1178,177,17,18,110,59,178,104,153,77,183,88,94,60,135,87,130,66,162,79,16,18,1178,177,85,52,0,13,0,13,0,13,0,13,78,49,7,12,170,95,8,14,25,34,77,72,0,13,60,52,0,13,692,163,263,115,94,58,48,44,57,51,221,102,9,13,231,75,34,31,34,33,58,42,37,36,68,68,0,13,44.23,91.76,35.29,40.17,45.45,13.75
2020,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,570,124,0,13,33,33,104,86,63,52,17,18,8,13,36,34,150,77,153,71,6,8,570,124,5,8,0,13,0,13,0,13,5,8,0,13,0,13,161,81,40,62,36,41,0,13,0,13,85,52,0,13,380,100,93,60,27,32,17,18,0,13,237,89,6,8,24,23,4,8,0,13,0,13,3,10,17,18,0,13,60.88,100.0,52.8,62.37,83.33,26.84
2020,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,1035,117,33,22,58,55,112,49,54,31,133,57,100,53,121,59,131,48,293,91,0,13,1035,117,70,43,0,13,5,7,8,14,38,35,19,20,0,13,242,86,21,22,20,23,19,24,19,22,163,72,0,13,661,117,171,72,29,21,91,46,43,31,327,82,0,13,62,36,11,12,0,13,15,17,0,13,36,28,0,13,62.32,81.43,75.21,55.98,58.06,28.31
2020,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,459,98,13,13,52,27,40,26,31,27,54,38,74,60,10,17,43,34,142,57,0,13,459,98,11,17,0,13,0,13,0,13,11,17,0,13,0,13,124,66,23,18,12,19,11,17,34,49,44,33,0,13,299,66,74,35,19,21,43,36,29,28,134,52,0,13,25,14,8,11,0,13,0,13,0,13,17,13,0,13,58.61,100.0,62.9,54.52,68.0,30.94
2020,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,666,107,0,13,60,43,48,50,106,63,64,41,82,49,52,37,79,45,170,75,5,7,666,107,56,33,0,13,0,13,0,13,23,24,33,31,0,13,116,74,36,46,0,13,0,13,5,7,75,52,0,13,417,90,62,42,72,54,64,41,44,41,175,52,0,13,77,40,10,15,34,31,0,13,10,16,18,18,5,7,57.51,100.0,68.97,52.52,36.36,25.53
2020,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,477,93,39,49,67,46,68,44,25,27,69,45,27,31,35,37,17,23,119,63,11,18,477,93,0,13,0,13,0,13,0,13,0,13,0,13,0,13,87,57,36,38,0,13,0,13,19,24,21,26,11,18,322,83,133,76,8,12,63,45,8,12,110,56,0,13,68,47,5,10,17,23,6,11,0,13,40,40,0,13,41.51,,45.98,36.65,58.82,24.95
2020,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,691,134,0,13,56,35,87,44,55,41,86,44,172,118,38,31,19,23,154,60,24,23,691,134,21,24,0,13,0,13,11,17,0,13,10,17,0,13,166,84,15,18,18,22,0,13,51,61,82,51,0,13,381,71,88,39,37,34,75,44,54,35,112,43,15,17,123,96,40,24,0,13,0,13,67,93,7,11,9,15,55.43,47.62,80.12,43.57,60.16,22.29
2020,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,792,233,0,19,0,19,106,68,68,54,138,77,52,56,186,199,119,65,105,67,18,20,792,233,20,27,0,19,0,19,20,27,0,19,0,19,0,19,71,66,0,19,0,19,0,19,52,56,19,32,0,19,627,232,106,68,53,53,92,57,0,19,358,221,18,20,74,56,0,19,15,17,26,39,0,19,33,38,0,19,58.33,0.0,100.0,57.1,44.59,13.26
2020,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,272,75,41,52,28,33,0,13,15,18,0,13,18,29,27,31,33,36,99,54,11,17,272,75,15,22,0,13,0,13,0,13,0,13,15,22,0,13,101,54,0,13,0,13,0,13,18,29,72,50,11,17,113,62,61,46,7,13,0,13,0,13,45,39,0,13,43,35,8,13,8,12,0,13,0,13,27,31,0,13,65.07,100.0,89.11,39.82,62.79,36.4
2021,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,617,118,18,29,30,38,45,44,77,51,24,27,76,68,36,55,83,56,183,103,45,54,617,118,35,42,11,18,0,13,0,13,0,13,24,38,0,13,143,84,41,47,11,19,0,13,26,39,56,62,9,15,343,108,41,42,66,56,24,27,50,58,126,59,36,59,96,82,0,13,0,13,0,13,0,13,96,82,0,13,61.26,68.57,57.34,51.31,100.0,29.66
2021,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,981,266,0,13,14,18,100,69,243,251,131,108,74,54,19,30,49,49,333,102,18,30,981,266,0,13,0,13,0,13,0,13,0,13,0,13,0,13,74,50,24,24,8,15,0,13,0,13,42,40,0,13,540,128,81,66,51,39,90,106,33,30,285,92,0,13,367,267,9,13,184,254,41,35,41,46,74,54,18,30,48.42,,56.76,58.89,31.34,33.94
2021,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1140,125,0,13,94,56,141,68,182,81,97,61,59,45,95,63,94,69,318,104,60,82,1140,125,0,13,0,13,0,13,0,13,0,13,0,13,0,13,111,53,17,23,14,22,16,25,0,13,64,42,0,13,842,134,187,78,114,68,59,54,53,43,376,117,53,81,187,63,31,33,54,42,22,25,6,14,67,49,7,10,49.65,,57.66,50.95,39.04,27.89
2021,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,1040,110,41,33,39,26,58,41,150,68,91,45,81,42,29,24,107,54,396,88,48,30,1040,110,38,27,0,19,0,19,15,18,0,19,23,20,0,19,102,45,4,7,40,29,10,16,13,21,35,24,0,19,793,90,134,51,77,43,66,38,68,36,409,86,39,30,107,65,0,19,33,47,0,19,0,19,65,36,9,15,58.94,60.53,47.06,60.15,60.75,38.08
2021,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,599,62,9,14,17,17,59,37,26,25,73,37,54,39,98,50,86,45,177,55,0,13,599,62,86,42,0,13,0,13,18,18,0,13,68,38,0,13,89,45,8,13,11,16,12,16,0,13,58,35,0,13,352,62,77,42,15,18,43,27,54,39,163,52,0,13,72,33,0,13,0,13,0,13,0,13,72,33,0,13,69.28,79.07,65.17,61.65,100.0,29.55
