YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2019,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,514,60,0,12,55,37,40,27,42,31,21,22,56,33,62,36,5,7,224,62,9,16,514,60,33,26,4,6,0,12,7,12,0,12,13,16,9,16,134,62,34,27,27,24,8,12,19,22,46,36,0,12,303,70,43,32,10,16,6,8,24,27,220,65,0,12,44,31,14,22,5,7,0,12,13,14,12,12,0,12,67.51,39.39,48.51,80.53,56.82,43.58,39.39%,48.51%,80.53%,56.82%,1
2019,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1688,181,0,17,67,71,84,93,150,100,187,134,154,109,16,24,494,209,442,178,94,80,1688,181,0,17,0,17,0,17,0,17,0,17,0,17,0,17,347,143,40,58,65,64,69,83,18,30,155,137,0,17,1133,214,111,105,85,82,118,108,53,61,672,220,94,80,208,99,0,17,0,17,0,17,83,89,125,86,0,17,65.52,,49.86,63.99,100.0,26.18,Not Available,49.86%,63.99%,100.0%,1
2019,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1373,118,10,18,82,58,99,67,190,102,136,78,226,105,136,70,88,59,358,117,48,46,1373,118,18,21,0,17,0,17,0,17,0,17,18,21,0,17,308,126,71,55,10,16,15,22,64,71,148,88,0,17,914,171,120,76,180,100,115,70,144,81,335,137,20,30,133,62,0,17,0,17,6,9,18,20,81,57,28,39,58.85,100.0,68.83,52.41,74.44,26.07,100.0%,68.83%,52.41%,74.44%,1
2019,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,974,109,21,24,40,33,114,72,160,88,115,51,105,78,9,14,67,47,343,94,0,12,974,109,55,54,0,12,31,48,9,14,0,12,15,23,0,12,146,70,29,38,40,32,26,28,0,12,51,45,0,12,643,117,108,59,76,65,60,44,105,78,294,106,0,12,130,61,38,38,13,21,20,20,0,12,59,45,0,12,53.8,27.27,34.93,62.05,45.38,35.22,27.27%,34.93%,62.05%,45.38%,1
2019,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1628,157,0,17,82,64,133,84,229,118,237,99,92,81,32,53,127,85,631,193,65,47,1628,157,136,79,15,23,0,17,11,19,0,17,98,76,12,19,489,153,48,46,41,55,112,84,79,77,182,118,27,39,875,184,137,86,175,104,114,80,13,20,410,158,26,31,128,89,15,24,13,21,0,17,0,17,100,86,0,17,54.18,72.06,53.37,48.34,78.12,38.76,72.06%,53.37%,48.34%,78.12%,1
2019,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1451,201,40,40,57,69,163,108,205,103,140,74,273,147,52,56,155,140,350,150,16,27,1451,201,14,21,0,17,0,17,0,17,0,17,14,21,0,17,496,178,63,52,81,89,98,79,50,47,204,169,0,17,773,227,197,122,94,67,42,41,223,134,201,132,16,27,168,87,0,17,30,35,0,17,0,17,138,88,0,17,57.2,100.0,51.21,54.85,82.14,24.12,100.0%,51.21%,54.85%,82.14%,1
2019,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,570,149,11,18,47,57,94,73,95,72,66,56,22,27,107,85,45,53,83,75,0,17,570,149,0,17,0,17,0,17,0,17,0,17,0,17,0,17,124,81,35,34,53,60,9,14,0,17,27,42,0,17,363,127,117,87,42,40,36,53,22,27,146,95,0,17,83,71,0,17,0,17,21,20,0,17,62,69,0,17,45.09,,21.77,46.28,74.7,14.56,Not Available,21.77%,46.28%,74.7%,1
2019,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,275,96,17,19,8,13,39,32,40,31,41,35,24,29,50,50,10,15,46,48,0,12,275,96,12,19,0,12,0,12,12,19,0,12,0,12,0,12,38,31,13,21,25,23,0,12,0,12,0,12,0,12,216,83,51,33,15,19,29,29,24,29,97,70,0,12,9,15,0,12,0,12,0,12,0,12,9,15,0,12,47.27,0.0,0.0,56.02,100.0,16.73,0.0%,0.0%,56.02%,100.0%,1
2019,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1014,161,14,24,15,25,113,69,218,130,44,55,179,103,87,64,80,60,233,121,31,40,1014,161,0,17,0,17,0,17,0,17,0,17,0,17,0,17,276,127,7,14,51,58,22,41,62,76,134,86,0,17,701,153,121,73,144,99,22,35,117,80,266,122,31,40,37,34,14,24,23,24,0,17,0,17,0,17,0,17,57.1,,71.01,54.64,0.0,22.98,Not Available,71.01%,54.64%,0.0%,1
2019,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1427,101,52,41,89,54,166,78,272,97,197,77,197,93,11,17,130,63,293,95,20,22,1427,101,34,41,0,17,0,17,10,14,0,17,24,39,0,17,333,92,87,53,99,68,43,30,47,37,46,44,11,17,846,131,220,84,153,72,101,68,111,69,261,95,0,17,214,79,0,17,20,32,43,42,39,39,103,56,9,14,44.22,70.59,27.93,43.97,66.36,20.53,70.59%,27.93%,43.97%,66.36%,1
2019,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1561,129,0,17,70,41,131,62,159,76,168,82,184,95,132,64,151,72,474,117,92,72,1561,129,15,17,0,17,0,17,0,17,0,17,15,17,0,17,314,93,9,14,31,35,24,20,60,54,149,67,41,50,1024,158,142,65,128,81,109,71,124,85,479,127,42,41,208,69,50,36,0,17,35,39,0,17,114,53,9,14,60.28,100.0,66.56,58.89,54.81,30.37,100.0%,66.56%,58.89%,54.81%,1
2019,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1619,87,30,29,47,46,162,80,233,84,132,57,197,78,156,67,157,94,454,127,51,42,1619,87,136,69,54,49,39,37,13,22,14,19,16,26,0,12,585,139,72,52,63,54,74,58,65,56,295,116,16,27,788,138,102,61,131,63,45,33,92,50,383,107,35,29,110,53,11,19,0,12,0,12,26,30,73,42,0,12,59.54,22.06,61.54,60.28,90.0,28.04,22.06%,61.54%,60.28%,90.0%,1
2019,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1586,83,44,40,78,48,95,62,232,81,137,80,132,69,127,74,55,42,659,110,27,38,1586,83,20,25,0,12,0,12,0,12,13,21,7,12,0,12,591,138,133,73,49,48,43,42,49,47,305,114,12,18,815,158,77,50,176,75,94,69,70,52,398,120,0,12,160,61,7,12,7,12,0,12,0,12,131,60,15,26,61.35,100.0,59.9,57.42,81.88,41.55,100.0%,59.9%,57.42%,81.88%,1
2019,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1556,97,44,43,24,28,87,63,162,70,186,83,180,81,137,58,169,59,523,127,44,34,1556,97,18,20,0,12,0,12,0,12,0,12,18,20,0,12,540,122,61,56,66,38,56,49,91,58,266,93,0,12,867,112,90,58,96,62,70,53,89,61,491,108,31,30,131,65,4,8,0,12,60,47,0,12,54,45,13,20,64.85,100.0,66.11,66.9,41.22,33.61,100.0%,66.11%,66.9%,41.22%,1
2019,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1644,93,28,33,40,42,327,131,230,102,160,85,179,96,68,52,116,60,441,136,55,48,1644,93,35,37,20,32,0,17,7,12,0,17,0,17,8,14,430,136,85,59,92,61,48,52,87,77,118,69,0,17,1022,171,235,108,138,80,85,58,92,67,441,141,31,37,157,61,55,42,0,17,20,32,0,17,66,43,16,25,48.91,0.0,47.67,52.15,42.04,26.82,0.0%,47.67%,52.15%,42.04%,1
2019,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,2098,142,46,36,161,78,155,92,447,156,131,91,98,81,223,115,189,110,560,139,88,66,2098,142,154,92,0,17,22,36,0,17,0,17,108,83,24,37,315,139,45,50,73,76,55,63,0,17,142,82,0,17,1364,195,286,116,352,149,76,69,57,51,563,172,30,38,265,107,31,37,0,17,0,17,41,62,159,91,34,37,51.0,70.13,45.08,45.45,75.47,26.69,70.13%,45.08%,45.45%,75.47%,1
2019,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,761,94,26,31,74,53,87,55,176,83,85,46,69,47,52,50,72,52,109,58,11,13,761,94,0,12,0,12,0,12,0,12,0,12,0,12,0,12,203,92,57,45,61,57,0,12,16,24,69,57,0,12,446,100,120,66,90,59,85,46,42,39,98,56,11,13,112,53,10,15,25,26,0,12,11,17,66,49,0,12,39.68,,41.87,31.39,68.75,14.32,Not Available,41.87%,31.39%,68.75%,1
2019,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,273,93,0,12,78,59,16,26,0,12,96,74,18,30,10,16,9,15,46,44,0,12,273,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,37,40,0,12,0,12,19,29,18,30,0,12,0,12,214,84,94,59,0,12,77,72,0,12,43,35,0,12,22,34,0,12,0,12,0,12,0,12,22,34,0,12,30.4,,48.65,20.09,100.0,16.85,Not Available,48.65%,20.09%,100.0%,1
2019,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,235,88,0,12,8,12,33,47,19,21,66,61,21,24,23,26,29,27,0,12,36,35,235,88,31,46,31,46,0,12,0,12,0,12,0,12,0,12,61,52,0,12,19,21,29,47,13,20,0,12,0,12,98,58,10,14,0,12,15,25,0,12,52,36,21,24,45,42,0,12,0,12,22,34,8,13,0,12,15,24,31.06,0.0,21.31,53.06,17.78,0.0,0.0%,21.31%,53.06%,17.78%,1
2019,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,96,41,0,12,0,12,12,13,20,24,0,12,24,29,0,12,23,27,4,7,13,20,96,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,10,4,7,5,8,0,12,0,12,0,12,0,12,82,44,8,11,15,23,0,12,24,29,22,27,13,20,5,9,0,12,0,12,0,12,0,12,5,9,0,12,53.12,,0.0,56.1,100.0,4.17,Not Available,0.0%,56.1%,100.0%,1
2019,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,1768,147,32,54,101,107,250,133,145,106,218,138,301,151,169,129,193,116,319,127,40,63,1768,147,16,25,0,17,0,17,0,17,0,17,16,25,0,17,459,203,75,89,48,56,42,53,63,61,231,129,0,17,1166,235,278,147,97,94,176,130,189,136,386,156,40,63,127,108,30,34,0,17,0,17,49,77,48,68,0,17,55.54,100.0,64.05,49.31,76.38,18.04,100.0%,64.05%,49.31%,76.38%,1
2019,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,1458,189,0,17,91,68,162,109,174,109,257,138,117,79,114,78,198,126,299,118,46,45,1458,189,58,53,9,14,0,17,22,34,0,17,27,44,0,17,302,133,56,70,55,56,81,92,0,17,93,79,17,27,856,160,104,71,119,86,82,77,106,75,445,132,0,17,242,100,84,74,0,17,72,69,11,18,46,33,29,35,49.93,46.55,30.79,64.37,23.55,20.51,46.55%,30.79%,64.37%,23.55%,1
2016,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,256,55,7,10,36,43,10,8,12,13,36,25,45,32,12,14,27,27,71,47,0,12,256,55,6,11,0,12,0,12,0,12,0,12,6,11,0,12,24,18,0,12,0,12,0,12,13,13,11,12,0,12,214,54,53,46,12,13,36,25,32,30,81,53,0,12,12,14,0,12,0,12,0,12,0,12,12,14,0,12,60.55,100.0,100.0,52.8,100.0,27.73,100.0%,100.0%,52.8%,100.0%,1
2016,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,717,82,10,16,66,50,39,31,84,63,138,76,72,59,94,67,28,32,186,88,0,12,717,82,11,17,0,12,0,12,0,12,0,12,11,17,0,12,201,74,38,40,0,12,17,27,18,28,128,70,0,12,430,103,48,32,84,63,114,76,54,48,130,71,0,12,75,50,29,28,0,12,7,11,0,12,39,40,0,12,53.0,100.0,72.64,42.79,52.0,25.94,100.0%,72.64%,42.79%,52.0%,1
2016,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1009,99,21,33,43,49,78,54,72,65,75,48,52,45,93,62,99,65,459,103,17,18,1009,99,26,32,7,12,0,17,0,17,0,17,19,30,0,17,175,79,18,29,0,17,0,17,20,31,137,80,0,17,734,119,95,66,72,65,75,48,32,33,460,112,0,17,74,61,22,34,0,17,0,17,0,17,35,48,17,18,69.67,73.08,89.71,67.03,47.3,45.49,73.08%,89.71%,67.03%,47.3%,1
2016,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,540,69,0,12,28,25,67,37,38,26,29,23,53,33,53,30,20,25,242,70,10,17,540,69,28,23,0,12,0,12,9,13,0,12,9,14,10,17,181,50,40,30,19,16,5,9,6,9,111,42,0,12,326,72,55,33,19,21,15,17,47,33,190,62,0,12,5,10,0,12,0,12,0,12,0,12,5,10,0,12,68.15,32.14,64.64,72.7,100.0,44.81,32.14%,64.64%,72.7%,100.0%,1
2016,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1776,181,34,52,28,33,179,113,104,97,153,114,106,77,212,144,272,173,644,201,44,50,1776,181,45,51,0,17,0,17,0,17,0,17,45,51,0,17,303,140,95,92,14,26,52,64,0,17,142,100,0,17,1236,211,77,68,90,93,101,94,72,75,852,196,44,50,192,108,69,82,0,17,0,17,34,30,89,74,0,17,69.48,100.0,46.86,74.76,64.06,36.26,100.0%,46.86%,74.76%,64.06%,1
2016,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1311,141,0,17,64,49,148,83,214,104,163,90,106,63,95,56,140,67,335,100,46,43,1311,141,7,13,0,17,7,13,0,17,0,17,0,17,0,17,342,102,62,54,20,21,66,58,46,47,142,81,6,9,794,155,133,78,179,96,97,78,40,35,345,107,0,17,168,66,17,19,8,13,0,17,20,19,83,50,40,42,51.56,0.0,54.97,48.49,61.31,25.55,0.0%,54.97%,48.49%,61.31%,1
2016,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1102,75,21,24,34,36,126,66,132,70,107,60,99,66,57,54,169,78,337,86,20,29,1102,75,92,69,0,12,27,40,22,35,0,12,23,30,20,29,241,77,20,33,33,32,23,21,48,43,117,72,0,12,704,104,151,69,55,45,55,42,51,49,392,99,0,12,65,38,10,16,17,24,7,11,0,12,31,24,0,12,60.07,25.0,68.46,62.93,47.69,30.58,25.0%,68.46%,62.93%,47.69%,1
2016,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1662,150,0,17,61,66,209,119,260,133,234,132,72,75,83,84,202,103,456,153,85,74,1662,150,200,110,0,17,13,22,29,46,30,49,115,77,13,21,514,178,120,91,68,76,72,71,14,21,229,125,11,20,779,185,117,91,164,104,120,104,28,45,289,132,61,64,169,111,33,54,15,24,13,21,0,17,108,87,0,17,48.92,72.5,47.28,40.69,63.91,27.44,72.5%,47.28%,40.69%,63.91%,1
2016,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1425,199,12,20,169,119,95,60,134,107,135,104,63,68,207,118,139,107,405,153,66,64,1425,199,10,16,0,17,10,16,0,17,0,17,0,17,0,17,448,147,89,76,74,102,89,93,12,19,169,88,15,24,914,202,175,103,37,42,46,49,51,65,554,185,51,58,53,47,12,20,13,24,0,17,0,17,28,34,0,17,57.12,0.0,40.4,66.19,52.83,28.42,0.0%,40.4%,66.19%,52.83%,1
2016,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,634,151,30,28,59,67,72,70,101,68,103,75,19,17,68,63,59,42,108,70,15,24,634,151,0,17,0,17,0,17,0,17,0,17,0,17,0,17,145,82,34,39,51,54,9,13,0,17,51,46,0,17,384,124,78,64,50,47,94,74,19,17,128,83,15,24,105,70,49,56,0,17,0,17,0,17,56,50,0,17,40.06,,35.17,38.28,53.33,17.03,Not Available,35.17%,38.28%,53.33%,1
2016,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,228,76,8,13,19,23,41,34,53,44,18,19,5,7,0,12,0,12,59,42,25,28,228,76,0,12,0,12,0,12,0,12,0,12,0,12,0,12,48,39,13,20,26,31,0,12,0,12,9,13,0,12,180,61,55,38,27,30,18,19,5,7,50,40,25,28,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28.07,,18.75,30.56,,25.88,Not Available,18.75%,30.56%,Not Available,1
2016,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,890,166,0,17,47,39,68,53,36,31,71,67,192,101,85,80,141,85,235,105,15,26,890,166,0,17,0,17,0,17,0,17,0,17,0,17,0,17,237,94,11,18,0,17,39,47,72,64,115,67,0,17,604,163,78,48,28,28,32,51,120,84,346,134,0,17,49,50,26,41,8,13,0,17,0,17,0,17,15,26,73.37,,78.9,77.15,0.0,26.4,Not Available,78.9%,77.15%,0.0%,1
2016,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1478,91,30,26,74,45,253,94,151,66,184,87,157,74,115,65,154,61,316,90,44,40,1478,91,54,42,9,14,0,17,7,12,12,19,26,33,0,17,439,106,108,57,52,38,38,35,61,48,136,69,44,40,893,127,233,96,99,52,112,75,61,46,388,111,0,17,92,50,7,11,0,17,27,25,23,29,35,27,0,17,50.2,70.37,44.87,50.28,63.04,21.38,70.37%,44.87%,50.28%,63.04%,1
2016,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1643,107,30,35,34,33,201,87,226,83,147,74,135,62,135,83,159,79,482,116,94,56,1643,107,48,33,0,17,0,17,0,17,0,17,41,33,7,11,419,115,62,58,0,17,18,21,34,36,280,94,25,30,1014,138,170,83,226,83,109,72,90,54,357,128,62,47,162,70,33,32,0,17,20,26,11,18,98,51,0,17,55.45,85.42,74.94,44.08,67.28,29.34,85.42%,74.94%,44.08%,67.28%,1
2016,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1579,93,52,40,95,47,67,44,150,76,181,75,188,88,197,73,149,75,441,117,59,35,1579,93,89,50,0,12,15,25,28,33,10,16,36,35,0,12,625,109,96,56,48,45,74,52,61,41,324,99,22,25,700,82,105,56,80,48,79,46,83,55,316,87,37,29,165,74,13,15,7,11,0,12,34,34,111,63,0,12,61.75,51.69,61.6,57.0,87.88,27.93,51.69%,61.6%,57.0%,87.88%,1
2016,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1537,79,96,59,93,61,85,47,147,67,167,77,110,42,91,50,133,75,597,110,18,21,1537,79,51,41,0,12,18,29,0,12,7,12,26,28,0,12,521,119,153,82,18,22,20,23,25,23,295,116,10,15,834,139,97,52,104,59,147,73,78,37,400,106,8,13,131,60,24,26,7,13,0,12,0,12,100,58,0,12,60.57,64.71,61.42,57.31,76.34,38.84,64.71%,61.42%,57.31%,76.34%,1
2016,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1539,92,48,40,75,59,59,45,177,84,250,99,204,75,84,48,106,52,445,117,91,53,1539,92,117,68,17,28,0,12,13,21,19,29,68,53,0,12,465,108,16,26,57,51,42,41,81,40,269,88,0,12,819,112,102,53,120,65,153,87,104,67,268,99,72,48,138,54,47,41,0,12,42,43,0,12,30,28,19,27,54.52,74.36,75.27,45.42,21.74,28.91,74.36%,75.27%,45.42%,21.74%,1
2016,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1442,81,37,37,71,50,205,84,168,84,188,75,124,66,140,77,120,64,382,106,7,12,1442,81,126,64,0,12,0,12,20,33,0,12,106,58,0,12,231,77,34,27,49,40,55,46,21,28,72,43,0,12,983,99,229,90,119,79,113,58,103,60,412,102,7,12,102,48,50,42,0,12,0,12,0,12,52,34,0,12,53.12,84.13,40.26,52.39,50.98,26.49,84.13%,40.26%,52.39%,50.98%,1
2016,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,2111,135,42,38,179,106,152,78,362,132,208,113,88,73,178,104,271,116,517,158,114,78,2111,135,230,108,0,17,58,55,46,52,28,48,98,80,0,17,518,151,143,84,110,97,25,43,0,17,215,119,25,40,1036,174,153,89,149,76,124,90,25,31,532,138,53,66,327,92,77,51,45,48,13,21,35,44,121,79,36,33,49.93,54.78,41.51,53.76,47.71,24.49,54.78%,41.51%,53.76%,47.71%,1
2016,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,755,92,26,30,41,40,49,37,140,67,94,52,79,54,59,43,54,41,195,78,18,28,755,92,12,18,0,12,0,12,0,12,0,12,12,18,0,12,169,83,48,44,43,40,18,26,0,12,60,50,0,12,507,99,68,46,85,51,76,45,70,51,190,82,18,28,67,41,0,12,12,18,0,12,9,14,46,40,0,12,51.26,100.0,35.5,51.28,82.09,25.83,100.0%,35.5%,51.28%,82.09%,1
2016,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,247,83,0,12,32,47,24,27,0,12,28,40,13,22,24,26,19,21,107,62,0,12,247,83,5,8,0,12,0,12,0,12,0,12,5,8,0,12,19,30,0,12,0,12,0,12,0,12,19,30,0,12,198,77,56,54,0,12,28,40,13,22,101,57,0,12,25,27,0,12,0,12,0,12,0,12,25,27,0,12,65.99,100.0,100.0,57.58,100.0,43.32,100.0%,100.0%,57.58%,100.0%,1
2016,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,253,88,0,12,11,19,23,20,19,21,39,45,7,11,52,43,44,35,31,29,27,27,253,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,82,61,22,27,19,21,26,41,0,12,15,24,0,12,157,67,12,16,0,12,13,20,0,12,105,57,27,27,14,16,0,12,0,12,0,12,7,11,7,12,0,12,52.96,,18.29,66.88,100.0,12.25,Not Available,18.29%,66.88%,100.0%,1
2016,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,52,30,0,12,18,23,0,12,14,14,0,12,0,12,0,12,4,8,6,9,10,11,52,30,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,12,0,12,5,7,0,12,0,12,6,9,0,12,37,26,18,23,9,12,0,12,0,12,0,12,10,11,4,8,0,12,0,12,0,12,0,12,4,8,0,12,19.23,,54.55,0.0,100.0,11.54,Not Available,54.55%,0.0%,100.0%,1
2016,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,1774,167,10,18,66,77,320,131,196,117,168,84,252,136,171,88,161,100,375,136,55,69,1774,167,119,91,0,17,0,17,34,54,0,17,85,74,0,17,489,167,48,46,35,50,53,68,80,80,258,105,15,28,985,191,288,138,144,109,64,58,158,115,291,135,40,65,181,104,60,70,17,27,17,26,14,27,73,53,0,17,54.06,71.43,69.12,45.58,48.07,21.14,71.43%,69.12%,45.58%,48.07%,1
2016,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,1517,179,0,17,71,68,139,94,251,109,118,81,189,103,105,83,124,97,425,175,95,72,1517,179,41,48,0,17,0,17,27,42,0,17,14,23,0,17,265,121,39,45,69,61,52,61,0,17,105,82,0,17,1114,163,136,91,182,95,39,38,189,103,507,167,61,68,97,68,35,52,0,17,0,17,0,17,28,31,34,43,55.57,34.15,39.62,62.48,28.87,28.02,34.15%,39.62%,62.48%,28.87%,1
2018,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,201,67,0,12,0,12,11,11,5,8,75,45,6,9,12,12,24,30,63,41,5,8,201,67,15,23,0,12,0,12,0,12,0,12,15,23,0,12,11,12,0,12,0,12,0,12,6,9,5,8,0,12,153,67,6,9,5,8,75,45,0,12,67,49,0,12,22,18,5,8,0,12,0,12,0,12,12,12,5,8,52.24,100.0,100.0,43.79,54.55,31.34,100.0%,100.0%,43.79%,54.55%,1
2018,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,634,96,10,17,94,72,58,46,16,17,123,75,65,67,58,55,30,34,180,85,0,12,634,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,159,78,45,50,0,12,0,12,23,36,91,66,0,12,388,94,96,61,16,17,113,74,42,51,121,66,0,12,87,54,21,23,0,12,10,17,0,12,56,49,0,12,52.52,,71.7,42.01,64.37,28.39,Not Available,71.7%,42.01%,64.37%,1
2018,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,960,126,0,17,43,41,168,102,53,38,123,90,39,42,136,75,32,32,350,116,16,27,960,126,31,35,0,17,0,17,0,17,0,17,31,35,0,17,164,101,60,75,21,32,0,17,21,36,62,46,0,17,659,136,128,80,32,31,123,90,18,22,358,118,0,17,106,80,23,37,0,17,0,17,0,17,67,63,16,27,58.02,100.0,50.61,57.06,63.21,36.46,100.0%,50.61%,57.06%,63.21%,1
2018,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,508,63,0,12,22,22,39,27,50,32,22,18,77,36,55,31,9,15,223,58,11,17,508,63,30,25,0,12,0,12,8,14,0,12,11,13,11,17,154,51,38,24,34,26,6,9,20,21,56,37,0,12,286,56,23,21,11,17,8,8,42,31,202,55,0,12,38,23,0,12,5,7,0,12,15,18,18,15,0,12,71.65,36.67,49.35,85.31,86.84,43.9,36.67%,49.35%,85.31%,86.84%,1
2018,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1794,160,16,28,73,70,178,131,105,105,210,140,156,96,25,41,468,196,461,208,102,72,1794,160,0,17,0,17,0,17,0,17,0,17,0,17,0,17,353,179,124,117,18,29,63,73,17,27,131,127,0,17,1211,232,131,95,87,104,147,122,48,50,696,223,102,72,230,106,12,31,0,17,0,17,91,74,127,84,0,17,61.87,,41.93,61.44,94.78,25.7,Not Available,41.93%,61.44%,94.78%,1
2018,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1385,132,9,15,41,29,107,59,216,95,133,69,193,97,137,74,122,73,364,101,63,52,1385,132,42,41,0,17,24,37,0,17,0,17,18,20,0,17,305,118,31,29,0,17,47,45,62,67,156,84,9,15,897,143,117,65,192,90,78,50,113,68,375,120,22,32,141,69,9,14,0,17,8,12,18,20,74,56,32,38,58.92,42.86,71.48,54.4,65.25,26.28,42.86%,71.48%,54.4%,65.25%,1
