YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2018,06037540202,Census Tract 5402.02,Lynwood,Los Angeles County,California,Lynwood,1315,78,29,29,7,11,0,17,0,17,0,17,22,26,0,17,397,113,73,58,8,12,48,43,61,40,175,82,32,35,739,116,94,59,63,41,97,54,99,61,386,98,0,17,150,62,7,13,39,40,0,17,28,27,60,42,16,26
2018,06037540203,Census Tract 5402.03,Lynwood,Los Angeles County,California,Lynwood,932,100,11,17,11,17,0,17,0,17,0,17,0,17,0,17,200,77,18,28,0,17,0,17,0,17,182,73,0,17,679,110,33,29,103,60,116,74,72,51,355,112,0,17,42,33,6,12,7,11,0,17,0,17,29,32,0,17
2018,06037540300,Census Tract 5403,Lynwood,Los Angeles County,California,Lynwood,559,109,37,44,0,12,0,12,18,29,0,12,19,31,0,12,113,81,20,30,0,12,0,12,47,51,38,39,8,13,358,107,40,45,60,53,21,32,80,65,157,93,0,12,51,41,0,12,0,12,24,37,10,14,17,20,0,12
2018,06037540400,Census Tract 5404,Lynwood,Los Angeles County,California,Lynwood,256,60,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43,29,0,12,0,12,0,12,0,12,43,29,0,12,177,58,42,33,6,11,32,32,3,5,88,41,6,9,36,31,21,24,0,12,0,12,0,12,15,15,0,12
2018,06037540501,Census Tract 5405.01,Lynwood,Los Angeles County,California,Lynwood,516,91,0,17,0,17,0,17,0,17,0,17,0,17,0,17,123,74,23,34,0,17,0,17,31,49,69,52,0,17,355,99,106,63,40,46,21,31,8,14,180,85,0,17,38,43,0,17,0,17,0,17,0,17,18,20,20,33
2018,06037540502,Census Tract 5405.02,Lynwood,Los Angeles County,California,Lynwood,1289,98,40,42,5,9,0,17,0,17,0,17,35,41,0,17,301,102,54,51,18,29,0,17,35,39,194,86,0,17,836,118,122,65,115,67,73,53,65,50,446,106,15,24,112,66,0,17,0,17,6,11,9,13,97,64,0,17
2018,06037541700,Census Tract 5417,Lynwood,Los Angeles County,California,Lynwood,436,119,0,17,0,17,0,17,0,17,0,17,0,17,0,17,67,49,8,12,0,17,0,17,0,17,59,47,0,17,369,111,53,48,44,42,50,48,29,34,188,89,5,9,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2018,06037541801,Census Tract 5418.01,Lynwood,Los Angeles County,California,Lynwood,752,104,18,28,0,17,0,17,0,17,18,28,0,17,0,17,179,81,0,17,13,21,24,34,0,17,142,80,0,17,541,105,95,57,54,47,26,25,55,40,253,93,58,56,14,22,0,17,0,17,14,22,0,17,0,17,0,17
2018,06037541802,Census Tract 5418.02,Lynwood,Los Angeles County,California,Lynwood,448,92,35,34,0,17,0,17,5,10,0,17,19,30,11,17,81,53,0,17,0,17,0,17,0,17,81,53,0,17,332,102,34,44,0,17,55,60,41,49,202,84,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2018,06037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,471,116,9,17,0,12,0,12,9,17,0,12,0,12,0,12,32,39,0,12,0,12,8,13,0,12,24,38,0,12,379,106,97,73,24,28,0,12,80,76,168,83,10,18,51,53,13,21,0,12,0,12,0,12,38,49,0,12
2018,06037800406,Census Tract 8004.06,Malibu,Los Angeles County,California,Malibu,283,86,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,12,0,12,0,12,0,12,0,12,0,12,8,12,253,83,55,42,26,32,31,39,4,7,54,42,83,54,22,29,0,12,5,7,0,12,0,12,0,12,17,28
2018,06037800408,Census Tract 8004.08,Malibu,Los Angeles County,California,Malibu,625,220,0,17,0,17,0,17,0,17,0,17,0,17,0,17,207,138,20,33,36,55,79,96,0,17,72,87,0,17,317,164,148,113,0,17,65,106,0,17,68,61,36,41,101,85,21,35,0,17,0,17,25,41,0,17,55,63
2018,06037800410,Census Tract 8004.10,Malibu,Los Angeles County,California,Malibu,130,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25,25,0,12,0,12,6,10,0,12,19,23,0,12,79,35,21,18,10,15,0,12,8,14,14,14,26,19,26,22,6,8,0,12,0,12,0,12,5,8,15,20
2018,06037800504,Census Tract 8005.04,Malibu,Los Angeles County,California,Malibu,488,147,113,89,0,12,33,54,0,12,11,17,27,30,42,47,29,25,29,25,0,12,0,12,0,12,0,12,0,12,208,90,54,48,0,12,12,19,17,26,71,58,54,63,138,79,13,19,0,12,25,39,0,12,77,70,23,26
2018,06037800506,Census Tract 8005.06,Malibu,Los Angeles County,California,Malibu,373,133,0,12,0,12,0,12,0,12,0,12,0,12,0,12,33,25,25,22,0,12,0,12,0,12,8,13,0,12,340,132,118,69,147,91,0,12,34,42,34,26,7,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2018,06037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,635,93,21,19,10,10,0,12,0,12,0,12,11,17,0,12,281,75,109,44,58,43,8,12,27,16,79,50,0,12,326,77,141,54,48,38,30,36,9,12,98,52,0,12,7,10,0,12,0,12,0,12,0,12,7,10,0,12
2018,06037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,226,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,208,68,73,43,35,27,6,11,16,17,58,39,20,22,18,20,9,14,0,12,0,12,0,12,9,14,0,12
2018,06037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,292,89,0,12,0,12,0,12,0,12,0,12,0,12,0,12,86,48,22,24,18,27,38,30,8,13,0,12,0,12,192,80,51,38,17,19,60,48,5,9,50,39,9,13,14,18,0,12,0,12,0,12,0,12,10,16,4,8
2018,06037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,1110,226,7,11,0,17,7,11,0,17,0,17,0,17,0,17,238,114,68,57,45,50,89,79,0,17,36,36,0,17,793,194,247,113,110,69,85,56,42,55,282,154,27,32,72,56,0,17,0,17,0,17,0,17,72,56,0,17
2018,06037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,459,134,0,17,0,17,0,17,0,17,0,17,0,17,0,17,64,56,0,17,30,35,23,37,11,21,0,17,0,17,314,128,32,38,78,78,38,37,67,52,99,91,0,17,81,53,15,24,0,17,0,17,0,17,66,48,0,17
2018,06037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,722,165,15,25,15,25,0,17,0,17,0,17,0,17,0,17,69,64,0,17,0,17,44,50,0,17,25,39,0,17,584,161,183,104,90,61,112,99,0,17,123,81,76,60,54,50,16,27,0,17,0,17,0,17,19,31,19,30
2018,06037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,188,47,0,12,0,12,0,12,0,12,0,12,0,12,0,12,44,30,29,26,0,12,0,12,10,13,5,7,0,12,137,43,50,26,10,11,31,30,13,20,21,19,12,18,7,10,0,12,0,12,0,12,0,12,7,10,0,12
2018,06037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,438,95,0,12,0,12,0,12,0,12,0,12,0,12,0,12,113,55,51,41,0,12,0,12,0,12,25,36,37,53,297,89,144,53,27,22,25,39,21,24,80,57,0,12,28,27,19,21,0,12,0,12,0,12,9,15,0,12
2018,06037274202,Census Tract 2742.02,Marina del Rey,Los Angeles County,California,MarinadelRey,1063,194,8,16,0,12,8,16,0,12,0,12,0,12,0,12,214,99,108,82,17,28,38,51,40,62,11,18,0,12,691,179,295,136,50,49,92,102,95,86,149,95,10,17,150,89,28,33,13,20,0,12,0,12,109,92,0,12
2018,06037702901,Census Tract 7029.01,Marina del Rey,Los Angeles County,California,MarinadelRey,5176,370,199,132,67,81,45,53,0,17,0,17,42,67,45,72,1489,364,169,137,296,192,197,168,252,174,575,215,0,17,2874,414,631,213,252,145,518,246,182,116,1246,423,45,53,614,223,134,112,41,47,45,51,87,84,232,140,75,94
2018,06037431300,Census Tract 4313,Mayflower Village,Los Angeles County,California,MayflowerVillage,289,60,5,9,0,12,0,12,0,12,0,12,5,9,0,12,75,42,56,41,10,15,0,12,0,12,9,11,0,12,185,51,42,26,0,12,13,14,22,20,108,45,0,12,24,23,0,12,0,12,0,12,5,9,19,21,0,12
2018,06037431400,Census Tract 4314,Mayflower Village,Los Angeles County,California,MayflowerVillage,346,92,28,34,0,12,22,32,0,12,0,12,6,10,0,12,44,49,5,9,0,12,0,12,0,12,4,9,35,48,227,89,100,69,32,38,11,18,0,12,84,48,0,12,47,34,0,12,0,12,0,12,10,15,29,29,8,12
2018,06037532304,Census Tract 5323.04,Maywood,Los Angeles County,California,Maywood,689,112,6,10,0,12,0,12,0,12,6,10,0,12,0,12,149,64,52,47,0,12,33,44,25,36,39,39,0,12,385,98,119,61,22,15,95,69,15,20,94,54,40,35,149,54,31,37,16,18,28,34,9,15,40,32,25,23
2018,06037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,714,50,15,15,0,12,0,12,0,12,8,12,7,11,0,12,282,64,54,26,40,30,46,33,0,12,133,47,9,13,393,69,76,40,24,22,58,37,31,23,199,50,5,7,24,26,0,12,0,12,0,12,4,7,20,27,0,12
2018,06037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,795,107,0,17,0,17,0,17,0,17,0,17,0,17,0,17,284,101,20,33,35,45,24,31,34,33,154,75,17,26,483,130,127,76,138,82,7,11,22,28,189,99,0,17,28,33,0,17,0,17,0,17,0,17,26,31,2,8
2018,06037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,727,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,179,73,10,15,0,12,6,11,44,39,119,62,0,12,508,99,59,38,26,31,49,46,30,34,335,90,9,14,40,33,0,12,12,20,0,12,0,12,28,26,0,12
2018,06037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,482,45,7,11,0,12,0,12,0,12,0,12,7,11,0,12,70,36,22,24,0,12,0,12,6,9,42,29,0,12,304,61,55,41,71,43,23,23,21,24,128,46,6,11,101,35,7,12,0,12,0,12,21,25,73,38,0,12
2018,06037533601,Census Tract 5336.01,Maywood,Los Angeles County,California,Maywood,939,86,25,29,0,12,13,22,0,12,0,12,12,19,0,12,132,61,6,10,0,12,38,37,13,21,75,49,0,12,605,99,104,52,64,47,91,55,37,33,296,85,13,19,177,54,0,12,0,12,15,24,0,12,162,52,0,12
2018,06037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,719,82,35,27,5,7,0,12,0,12,6,10,24,26,0,12,140,54,23,23,0,12,14,18,0,12,103,53,0,12,422,84,103,53,67,47,4,8,76,52,172,62,0,12,122,36,0,12,0,12,27,21,48,35,47,39,0,12
2018,06037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,697,53,11,13,0,12,0,12,0,12,0,12,11,13,0,12,154,54,4,6,19,20,20,22,0,12,111,48,0,12,486,70,75,34,25,26,47,30,65,37,274,58,0,12,46,28,5,7,0,12,13,15,0,12,28,23,0,12
2018,06037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,831,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,171,73,25,40,0,12,9,15,43,43,94,52,0,12,584,87,113,69,93,62,72,57,17,28,289,92,0,12,76,58,0,12,25,40,0,12,0,12,51,43,0,12
2018,06037533803,Census Tract 5338.03,Maywood,Los Angeles County,California,Maywood,1093,107,19,23,0,17,0,17,0,17,0,17,19,23,0,17,314,116,6,9,73,54,34,40,28,29,173,84,0,17,609,113,35,39,88,66,90,54,22,30,374,102,0,17,151,71,0,17,27,33,9,15,18,28,87,57,10,16
2018,06037533804,Census Tract 5338.04,Maywood,Los Angeles County,California,Maywood,765,112,0,12,0,12,0,12,0,12,0,12,0,12,0,12,157,67,0,12,12,21,48,48,7,13,90,57,0,12,512,112,84,58,22,26,107,68,17,18,256,98,26,41,96,64,9,15,0,12,8,13,72,60,7,10,0,12
2018,06037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,157,44,6,9,0,12,0,12,0,12,0,12,0,12,6,9,2,3,0,12,0,12,0,12,0,12,0,12,2,3,26,20,4,6,0,12,0,12,0,12,0,12,22,20,123,37,28,22,0,12,3,5,10,16,68,29,14,18
2018,06037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,212,69,16,23,16,23,0,12,0,12,0,12,0,12,0,12,17,19,0,12,10,15,0,12,0,12,7,11,0,12,156,69,59,50,56,39,0,12,6,11,27,23,8,13,23,20,0,12,0,12,7,11,0,12,8,12,8,12
2018,06037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,802,174,55,82,0,17,0,17,0,17,0,17,55,82,0,17,264,143,0,17,114,107,22,36,15,24,113,106,0,17,412,163,123,74,52,57,29,38,0,17,208,121,0,17,71,46,13,21,14,23,0,17,0,17,44,42,0,17
2018,06037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,1108,108,50,41,0,12,0,12,0,12,27,32,23,26,0,12,219,79,45,38,19,20,17,15,9,17,129,68,0,12,649,106,237,103,71,41,52,30,43,36,219,75,27,24,190,76,13,15,28,33,8,12,16,17,118,70,7,11
2018,06037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,1051,99,18,29,0,12,18,29,0,12,0,12,0,12,0,12,279,96,93,55,34,41,49,31,12,20,75,58,16,24,652,110,128,67,90,51,116,62,34,29,271,99,13,15,102,48,23,21,0,12,12,19,5,10,55,41,7,10
2018,06037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,1770,207,96,74,31,50,0,17,0,17,51,54,14,25,0,17,332,146,83,71,94,96,39,44,0,17,116,69,0,17,1122,223,129,69,204,107,186,136,43,52,525,152,35,32,220,108,23,25,50,60,0,17,17,29,120,88,10,17
2018,06037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,663,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,105,73,0,12,10,13,42,47,0,12,53,57,0,12,264,90,97,50,29,36,8,13,45,42,69,47,16,19,294,74,0,12,23,21,8,13,35,30,228,79,0,12
2018,06037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,1228,173,83,71,9,16,0,17,0,17,22,34,52,62,0,17,250,161,155,132,9,14,0,17,0,17,86,82,0,17,735,167,182,95,205,121,79,47,108,78,137,90,24,36,160,80,45,43,23,36,0,17,0,17,80,62,12,22
2018,06037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,541,119,50,43,20,30,0,17,0,17,0,17,14,21,16,24,118,64,24,37,0,17,17,26,0,17,77,57,0,17,320,108,37,48,27,34,42,42,63,56,117,75,34,39,53,34,0,17,12,19,0,17,0,17,34,27,7,11
2018,06037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,289,60,5,9,0,12,0,12,0,12,0,12,5,9,0,12,75,42,56,41,10,15,0,12,0,12,9,11,0,12,185,51,42,26,0,12,13,14,22,20,108,45,0,12,24,23,0,12,0,12,0,12,5,9,19,21,0,12
2018,06037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,346,92,28,34,0,12,22,32,0,12,0,12,6,10,0,12,44,49,5,9,0,12,0,12,0,12,4,9,35,48,227,89,100,69,32,38,11,18,0,12,84,48,0,12,47,34,0,12,0,12,0,12,10,15,29,29,8,12
2018,06037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,588,106,39,40,0,12,24,36,0,12,0,12,15,16,0,12,60,47,6,9,0,12,0,12,38,45,16,17,0,12,447,116,159,70,50,57,53,42,20,21,152,71,13,20,42,34,20,22,0,12,0,12,0,12,22,25,0,12
2018,06037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,464,88,14,16,0,12,0,12,0,12,0,12,14,16,0,12,104,55,9,13,22,33,17,26,0,12,56,54,0,12,286,84,58,57,17,25,40,30,25,37,139,75,7,11,60,51,0,12,28,44,7,10,0,12,16,21,9,13
2018,06037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,99,51,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,77,46,21,26,28,27,0,12,0,12,28,27,0,12,22,24,0,12,0,12,16,23,0,12,6,8,0,12
2018,06037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,523,114,75,55,0,12,22,34,20,32,10,16,18,19,5,10,108,81,27,41,0,12,27,40,0,12,54,55,0,12,314,111,46,38,37,32,40,27,8,13,165,100,18,28,26,31,0,12,0,12,0,12,0,12,26,31,0,12
2018,06037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,267,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,34,6,12,0,12,23,34,0,12,0,12,0,12,101,63,13,19,10,16,0,12,14,17,12,24,52,52,137,61,0,12,0,12,35,44,9,14,84,59,9,15
2018,06037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,1212,84,13,15,0,12,0,12,0,12,0,12,13,15,0,12,279,87,74,57,39,33,41,42,31,34,94,58,0,12,721,111,202,76,55,57,73,42,70,54,321,95,0,12,199,70,46,38,0,12,12,18,0,12,136,65,5,8
2018,06037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,1336,110,19,31,0,17,0,17,0,17,0,17,19,31,0,17,227,95,12,14,29,38,19,22,58,56,109,75,0,17,787,137,164,84,53,35,79,59,72,45,409,139,10,17,303,79,70,61,26,29,53,47,89,50,48,37,17,20
2018,06037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,957,125,44,40,0,12,18,28,0,12,0,12,26,30,0,12,175,77,0,12,0,12,36,40,0,12,103,67,36,44,364,128,99,61,86,68,41,37,12,20,126,77,0,12,374,101,59,44,32,31,108,74,46,42,121,45,8,12
2018,06037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,372,112,18,27,0,12,0,12,18,27,0,12,0,12,0,12,27,24,15,17,7,11,0,12,0,12,5,9,0,12,218,93,87,57,9,14,76,58,22,35,3,9,21,23,109,63,38,35,0,12,8,12,0,12,55,54,8,12
2018,06037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,695,82,69,48,20,32,0,12,24,28,0,12,25,27,0,12,123,73,0,12,58,65,35,44,0,12,30,31,0,12,387,108,60,38,40,40,61,50,47,41,179,78,0,12,116,63,11,17,0,12,0,12,10,15,95,61,0,12
2018,06037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,856,100,25,30,0,12,13,22,0,12,0,12,12,20,0,12,285,88,78,49,57,41,8,12,24,29,118,72,0,12,482,100,88,61,98,56,41,40,15,20,225,83,15,24,64,43,0,12,6,10,0,12,11,20,41,37,6,9
2018,06037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,817,128,77,62,9,14,20,33,0,17,0,17,48,53,0,17,187,95,29,48,13,21,0,17,43,48,102,81,0,17,443,127,52,54,127,88,26,39,26,33,200,103,12,21,110,59,0,17,0,17,10,15,14,22,86,58,0,17
2018,06037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,581,89,8,14,8,14,0,12,0,12,0,12,0,12,0,12,106,75,21,33,24,38,25,37,0,12,36,44,0,12,411,110,106,57,18,21,31,36,58,58,163,65,35,42,56,35,0,12,0,12,8,13,0,12,32,29,16,17
2018,06037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,745,95,7,13,0,12,0,12,0,12,0,12,7,13,0,12,131,85,0,12,25,39,9,15,31,40,66,65,0,12,366,117,28,32,56,48,7,10,61,75,196,89,18,24,241,95,33,38,14,21,25,39,38,34,131,80,0,12
2018,06037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,597,67,34,31,0,12,0,12,0,12,24,26,10,16,0,12,125,48,5,8,10,11,0,12,10,14,86,42,14,23,357,74,44,31,0,12,72,40,4,6,215,62,22,23,81,47,0,12,34,32,12,19,0,12,35,29,0,12
2018,06037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,1309,123,0,17,0,17,0,17,0,17,0,17,0,17,0,17,348,107,104,58,0,17,9,14,62,57,167,81,6,10,884,156,128,75,64,39,125,73,79,59,461,118,27,32,77,52,12,16,0,17,0,17,10,16,55,43,0,17
2018,06037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,393,108,0,12,0,12,0,12,0,12,0,12,0,12,0,12,56,47,0,12,35,42,0,12,6,12,15,19,0,12,325,97,33,46,48,42,21,31,76,59,112,59,35,33,12,19,0,12,0,12,0,12,0,12,0,12,12,19
2018,06037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,1225,128,67,54,27,31,24,30,0,17,16,25,0,17,0,17,314,110,112,82,37,45,0,17,32,52,123,81,10,16,731,151,88,66,146,87,39,40,86,74,351,122,21,23,113,69,7,12,9,14,32,33,0,17,65,53,0,17
2018,06037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,689,112,6,10,0,12,0,12,0,12,6,10,0,12,0,12,149,64,52,47,0,12,33,44,25,36,39,39,0,12,385,98,119,61,22,15,95,69,15,20,94,54,40,35,149,54,31,37,16,18,28,34,9,15,40,32,25,23
2018,06037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,1080,85,5,10,0,12,0,12,0,12,0,12,5,10,0,12,134,51,24,23,7,12,41,34,27,32,35,35,0,12,605,109,66,56,31,32,43,42,63,61,391,99,11,18,336,94,30,27,28,32,9,16,51,60,140,59,78,48
2018,06037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,1121,114,42,34,0,17,0,17,0,17,6,9,36,32,0,17,37,32,0,17,7,13,0,17,12,20,18,20,0,17,742,112,194,69,94,55,15,16,47,43,392,112,0,17,300,97,36,39,8,13,39,41,60,44,149,82,8,13
2018,06037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,640,84,72,51,12,19,0,12,13,22,0,12,7,10,40,42,86,51,26,25,4,7,0,12,0,12,40,35,16,26,390,76,76,47,46,50,47,33,25,27,169,63,27,30,92,46,7,10,0,12,18,19,0,12,51,39,16,14
2018,06037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,685,64,60,35,14,13,4,6,0,12,3,5,18,19,21,22,53,34,5,8,3,5,0,12,0,12,43,33,2,4,320,60,87,44,32,23,16,20,18,14,144,41,23,22,252,52,46,25,0,12,27,18,29,24,121,39,29,19
2018,06037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,182,63,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,13,0,12,0,12,0,12,0,12,0,12,9,13,71,49,19,22,0,12,46,42,0,12,6,9,0,12,102,54,0,12,0,12,8,13,0,12,58,48,36,33
2018,06037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,1113,155,46,75,0,17,0,17,0,17,0,17,46,75,0,17,414,163,39,60,30,37,131,86,0,17,133,98,81,88,525,145,70,57,46,55,89,82,0,17,269,121,51,53,128,95,40,63,42,69,15,25,0,17,31,36,0,17
2018,06037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,674,107,6,9,0,12,0,12,0,12,0,12,6,9,0,12,46,32,21,24,8,13,0,12,0,12,10,15,7,12,471,97,78,53,49,47,38,40,102,64,196,60,8,13,151,68,15,17,0,12,22,36,7,12,66,49,41,41
2018,06037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,208,64,3,6,3,6,0,12,0,12,0,12,0,12,0,12,52,31,0,12,0,12,21,29,0,12,31,26,0,12,81,38,7,8,0,12,3,5,10,16,48,29,13,17,72,40,0,12,4,7,0,12,0,12,23,23,45,38
2018,06037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,736,112,16,27,0,12,0,12,0,12,0,12,16,27,0,12,144,89,31,37,32,38,0,12,0,12,73,70,8,12,344,92,15,16,28,32,48,46,23,20,220,75,10,15,232,77,11,17,6,11,33,34,6,10,134,70,42,28
2018,06037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,831,140,9,13,0,12,0,12,0,12,0,12,9,13,0,12,162,86,16,25,23,25,6,10,4,9,113,82,0,12,500,118,89,67,26,29,0,12,0,12,338,111,47,43,160,86,12,19,12,18,12,21,13,20,100,70,11,19
2018,06037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,822,201,0,17,0,17,0,17,0,17,0,17,0,17,0,17,127,104,49,60,0,17,0,17,0,17,78,88,0,17,545,195,92,89,112,140,53,66,22,35,242,170,24,27,150,59,0,17,0,17,11,18,10,16,118,63,11,18
2018,06037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,562,99,7,10,0,12,0,12,0,12,0,12,0,12,7,10,123,76,0,12,45,50,0,12,9,15,69,54,0,12,338,95,102,70,49,45,8,12,23,24,139,72,17,19,94,43,5,9,0,12,0,12,31,32,37,24,21,21
2018,06037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,179,65,5,8,0,12,5,8,0,12,0,12,0,12,0,12,38,37,0,12,0,12,18,27,0,12,20,30,0,12,92,54,26,31,4,6,0,12,14,16,48,41,0,12,44,33,0,12,4,7,0,12,3,5,26,23,11,11
2018,06037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,464,88,14,16,0,12,0,12,0,12,0,12,14,16,0,12,104,55,9,13,22,33,17,26,0,12,56,54,0,12,286,84,58,57,17,25,40,30,25,37,139,75,7,11,60,51,0,12,28,44,7,10,0,12,16,21,9,13
2018,06037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,735,101,22,32,0,12,0,12,0,12,0,12,22,32,0,12,122,61,39,45,0,12,0,12,14,23,47,42,22,28,395,93,63,37,45,41,99,52,71,68,117,59,0,12,196,87,74,67,0,12,24,29,8,15,90,54,0,12
2018,06037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,550,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,210,98,22,32,0,12,13,20,19,21,156,88,0,12,257,90,62,59,9,15,10,15,0,12,75,45,101,68,83,59,6,12,0,12,10,16,0,12,31,28,36,53
2018,06037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,303,86,0,17,0,17,0,17,0,17,0,17,0,17,0,17,51,44,24,37,9,15,0,17,10,15,8,12,0,17,214,71,33,38,50,55,54,48,17,19,60,37,0,17,38,36,0,17,12,14,0,17,0,17,26,33,0,17
2018,06037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,27,20,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27,20,10,14,9,14,0,12,0,12,8,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
