YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2020,06037404501,Census Tract 4045.01,Azusa,Los Angeles County,California,Azusa,311,91,22,23,0,13,0,13,0,13,10,15,12,18,0,13,42,31,0,13,0,13,14,20,9,10,13,18,6,9,238,88,0,13,9,14,70,52,94,72,65,39,0,13,9,15,0,13,0,13,0,13,0,13,9,15,0,13
2020,06037404503,Census Tract 4045.03,Azusa,Los Angeles County,California,Azusa,167,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,35,25,11,18,0,13,0,13,0,13,24,18,0,13,117,45,22,22,9,11,0,13,18,22,64,42,4,7,15,18,0,13,12,18,0,13,0,13,3,4,0,13
2020,06037404504,Census Tract 4045.04,Azusa,Los Angeles County,California,Azusa,884,239,16,26,0,13,0,13,0,13,0,13,16,26,0,13,304,205,35,39,16,22,159,195,7,12,87,60,0,13,411,103,43,40,39,37,70,57,22,27,237,86,0,13,153,116,15,17,14,17,5,7,20,20,99,112,0,13
2020,06037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,440,152,11,20,0,19,0,19,0,19,0,19,11,20,0,19,152,127,51,72,26,42,0,19,59,88,16,27,0,19,226,71,85,54,0,19,22,34,0,19,112,69,7,12,51,52,0,19,0,19,0,19,27,42,0,19,24,37
2020,06037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,645,115,21,26,0,19,0,19,14,22,7,13,0,19,0,19,135,80,54,48,0,19,0,19,0,19,24,28,57,62,457,112,79,68,37,40,95,72,61,51,162,68,23,37,32,27,0,19,0,19,0,19,9,14,16,18,7,11
2020,06037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,412,64,39,29,13,19,12,18,0,13,0,13,7,11,7,10,141,51,16,15,23,24,31,28,11,15,60,36,0,13,232,74,45,39,23,26,13,14,12,18,131,58,8,12,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2020,06037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,567,130,0,13,0,13,0,13,0,13,0,13,0,13,0,13,124,87,21,25,0,13,23,37,29,46,51,45,0,13,385,116,78,67,31,29,63,47,4,8,209,98,0,13,58,39,0,13,0,13,0,13,0,13,42,33,16,26
2020,06037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,466,106,10,16,10,16,0,13,0,13,0,13,0,13,0,13,103,68,29,38,0,13,41,47,0,13,33,45,0,13,286,77,50,58,70,55,23,23,3,14,140,66,0,13,67,53,22,36,0,13,29,32,0,13,16,24,0,13
2020,06037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,657,143,6,10,0,19,0,19,6,10,0,19,0,19,0,19,210,94,33,39,20,25,81,71,17,26,53,43,6,10,403,153,46,31,36,47,46,47,26,28,229,131,20,17,38,27,10,11,0,19,0,19,0,19,28,25,0,19
2020,06037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,504,146,0,19,0,19,0,19,0,19,0,19,0,19,0,19,110,63,44,50,0,19,21,25,0,19,45,38,0,19,374,144,66,54,24,23,103,76,20,31,97,74,64,101,20,34,0,19,4,17,0,19,0,19,0,19,16,26
2020,06037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,230,67,11,17,0,13,0,13,0,13,0,13,0,13,11,17,59,41,21,24,0,13,0,13,13,20,25,28,0,13,131,52,19,16,10,16,26,28,24,27,40,32,12,20,29,24,5,8,0,13,6,8,0,13,6,8,12,21
2020,06037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,193,55,11,18,0,13,0,13,0,13,0,13,11,18,0,13,20,23,8,12,0,13,0,13,0,13,12,20,0,13,148,55,16,20,42,33,19,23,17,23,29,23,25,26,14,14,0,13,5,7,0,13,6,8,3,8,0,13
2020,06037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,364,152,0,19,0,19,0,19,0,19,0,19,0,19,0,19,92,77,40,65,5,10,41,41,0,19,6,10,0,19,252,145,15,25,67,51,35,55,0,19,135,115,0,19,20,20,10,15,0,19,0,19,0,19,10,14,0,19
2020,06037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,258,101,34,55,34,55,0,13,0,13,0,13,0,13,0,13,69,79,0,13,0,13,5,8,0,13,64,78,0,13,106,43,14,18,25,18,18,24,0,13,49,31,0,13,49,33,17,20,0,13,0,13,0,13,0,13,32,29
2020,06037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,507,164,17,24,0,19,0,19,0,19,0,19,17,24,0,19,151,107,39,44,0,19,0,19,9,14,103,95,0,19,319,132,90,74,21,34,61,54,0,19,147,99,0,19,20,24,10,16,0,19,0,19,0,19,10,17,0,19
2020,06037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,741,169,8,15,0,19,0,19,0,19,8,15,0,19,0,19,67,56,0,19,0,19,0,19,0,19,67,56,0,19,349,112,75,64,16,18,49,51,45,46,164,90,0,19,317,145,11,16,23,36,8,13,32,40,218,134,25,40
2020,06037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,595,127,26,35,0,19,0,19,0,19,0,19,26,35,0,19,91,55,18,27,0,19,11,17,16,25,46,40,0,19,456,121,33,37,77,60,31,27,14,22,290,101,11,18,22,26,11,17,0,19,0,19,0,19,11,19,0,19
2020,06037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,538,100,37,41,0,13,30,40,7,10,0,13,0,13,0,13,112,65,12,21,17,27,0,13,27,36,56,52,0,13,267,95,0,13,42,38,14,24,56,51,142,77,13,21,122,49,24,29,13,21,27,32,15,18,21,20,22,34
2020,06037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,156,55,0,13,0,13,0,13,0,13,0,13,0,13,0,13,16,23,0,13,0,13,0,13,16,23,0,13,0,13,125,52,22,24,24,28,0,13,12,18,67,39,0,13,15,15,0,13,0,13,8,11,0,13,7,10,0,13
2020,06037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,652,123,44,40,0,19,15,24,0,19,21,31,8,12,0,19,124,77,36,40,24,39,0,19,41,53,23,28,0,19,239,101,55,47,34,40,11,20,27,33,103,65,9,13,245,75,53,31,17,16,21,25,27,29,75,60,52,39
2020,06037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,197,71,6,9,0,19,0,19,6,9,0,19,0,19,0,19,5,10,0,19,0,19,0,19,0,19,5,10,0,19,186,73,43,43,19,30,0,19,15,24,109,60,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19
2020,06037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,78,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,11,5,9,0,13,0,13,0,13,6,8,0,13,58,39,20,26,4,5,11,14,0,13,23,25,0,13,9,14,0,13,0,13,0,13,0,13,9,14,0,13
2020,06037532304,Census Tract 5323.04,Bell,Los Angeles County,California,Bell,500,90,9,13,0,13,0,13,0,13,9,13,0,13,0,13,58,41,19,21,0,13,0,13,0,13,39,40,0,13,294,83,99,47,20,21,42,46,0,13,109,57,24,36,139,62,40,41,8,13,24,30,16,19,34,33,17,19
2020,06037533601,Census Tract 5336.01,Bell,Los Angeles County,California,Bell,965,168,44,39,0,13,14,24,0,13,17,24,13,22,0,13,184,92,71,78,0,13,28,34,0,13,85,66,0,13,645,160,134,81,106,69,126,71,22,25,257,125,0,13,92,46,0,13,0,13,11,17,0,13,81,46,0,13
2020,06037533602,Census Tract 5336.02,Bell,Los Angeles County,California,Bell,998,175,43,40,0,19,0,19,0,19,19,28,24,28,0,19,373,157,18,28,45,42,74,50,99,130,137,78,0,19,490,139,53,51,31,30,94,53,17,27,240,108,55,43,92,60,26,32,0,19,0,19,26,42,40,32,0,19
2020,06037533603,Census Tract 5336.03,Bell,Los Angeles County,California,Bell,1338,205,17,26,0,19,0,19,0,19,17,26,0,19,0,19,197,75,49,33,16,27,18,28,46,43,68,49,0,19,866,157,191,107,75,49,45,45,51,46,467,144,37,36,258,146,19,22,10,16,103,91,0,19,44,40,82,109
2020,06037533803,Census Tract 5338.03,Bell,Los Angeles County,California,Bell,985,127,30,26,18,29,0,19,0,19,0,19,12,20,0,19,211,85,0,19,22,36,21,32,0,19,157,77,11,17,609,124,82,61,91,63,121,72,26,32,289,117,0,19,135,76,0,19,21,24,0,19,18,29,96,64,0,19
2020,06037533804,Census Tract 5338.04,Bell,Los Angeles County,California,Bell,559,123,0,13,0,13,0,13,0,13,0,13,0,13,0,13,89,55,0,13,0,13,26,40,5,8,58,47,0,13,398,122,49,39,0,13,65,49,28,24,225,109,31,46,72,61,9,15,0,13,0,13,50,52,13,20,0,13
2020,06037533805,Census Tract 5338.05,Bell,Los Angeles County,California,Bell,629,144,53,46,7,11,0,13,0,13,0,13,23,28,23,35,110,60,28,32,31,35,0,13,11,14,40,52,0,13,446,146,44,28,35,36,94,66,48,33,225,117,0,13,20,17,0,13,5,8,0,13,0,13,15,15,0,13
2020,06037533806,Census Tract 5338.06,Bell,Los Angeles County,California,Bell,602,110,0,13,0,13,0,13,0,13,0,13,0,13,0,13,31,37,0,13,31,37,0,13,0,13,0,13,0,13,522,115,102,70,61,52,57,48,66,61,214,103,22,35,49,44,0,13,0,13,0,13,0,13,41,42,8,13
2020,06037553100,Census Tract 5531,Bellflower,Los Angeles County,California,Bellflower,922,149,31,37,0,19,0,19,10,15,0,19,21,34,0,19,390,140,63,72,26,26,49,51,70,57,154,86,28,33,460,104,77,53,105,73,17,19,61,39,200,96,0,19,41,29,7,13,0,19,0,19,9,15,19,17,6,9
2020,06037553201,Census Tract 5532.01,Bellflower,Los Angeles County,California,Bellflower,296,159,6,10,0,13,0,13,6,10,0,13,0,13,0,13,44,34,6,10,13,21,0,13,0,13,25,27,0,13,238,155,110,130,46,42,34,53,20,23,28,28,0,13,8,14,0,13,0,13,0,13,0,13,8,14,0,13
2020,06037553202,Census Tract 5532.02,Bellflower,Los Angeles County,California,Bellflower,265,99,0,13,0,13,0,13,0,13,0,13,0,13,0,13,82,69,69,68,0,13,0,13,13,21,0,13,0,13,139,69,47,44,13,23,21,22,20,21,38,36,0,13,44,49,0,13,0,13,0,13,0,13,44,49,0,13
2020,06037553300,Census Tract 5533,Bellflower,Los Angeles County,California,Bellflower,196,100,29,44,0,13,0,13,0,13,0,13,29,44,0,13,6,11,0,13,6,11,0,13,0,13,0,13,0,13,131,84,45,51,22,35,29,49,0,13,31,36,4,6,30,33,0,13,0,13,0,13,0,13,30,33,0,13
2020,06037554001,Census Tract 5540.01,Bellflower,Los Angeles County,California,Bellflower,431,215,15,25,0,13,0,13,0,13,15,25,0,13,0,13,21,18,21,18,0,13,0,13,0,13,0,13,0,13,282,130,12,20,43,46,31,35,85,90,99,81,12,17,113,179,0,13,113,179,0,13,0,13,0,13,0,13
2020,06037554002,Census Tract 5540.02,Bellflower,Los Angeles County,California,Bellflower,1016,135,36,43,0,19,0,19,18,30,0,19,18,29,0,19,121,60,0,19,55,48,10,17,0,19,56,50,0,19,710,156,115,65,144,73,50,49,41,38,353,113,7,10,149,73,16,18,0,19,27,23,38,38,68,56,0,19
2020,06037554101,Census Tract 5541.01,Bellflower,Los Angeles County,California,Bellflower,650,127,23,21,0,13,0,13,8,12,0,13,15,18,0,13,151,85,30,47,39,43,0,13,72,63,10,14,0,13,434,132,54,51,41,35,24,29,61,53,254,111,0,13,42,36,0,13,0,13,10,16,0,13,9,16,23,26
2020,06037554105,Census Tract 5541.05,Bellflower,Los Angeles County,California,Bellflower,1366,186,17,23,0,13,0,13,17,23,0,13,0,13,0,13,304,119,96,78,35,40,25,32,48,48,74,61,26,40,920,180,198,93,65,57,122,72,50,47,485,182,0,13,125,43,17,21,0,13,18,26,12,18,72,38,6,9
2020,06037554106,Census Tract 5541.06,Bellflower,Los Angeles County,California,Bellflower,738,95,14,19,0,13,0,13,0,13,0,13,14,19,0,13,122,63,40,36,7,9,60,43,0,13,15,20,0,13,557,89,106,48,84,49,71,44,78,45,218,71,0,13,45,33,0,13,6,9,0,13,0,13,39,32,0,13
2020,06037554201,Census Tract 5542.01,Bellflower,Los Angeles County,California,Bellflower,423,109,0,13,0,13,0,13,0,13,0,13,0,13,0,13,83,42,13,17,18,20,21,35,21,17,10,15,0,13,316,108,76,57,9,15,7,12,66,61,158,67,0,13,24,21,11,15,0,13,0,13,0,13,13,15,0,13
2020,06037554203,Census Tract 5542.03,Bellflower,Los Angeles County,California,Bellflower,854,172,20,32,20,32,0,13,0,13,0,13,0,13,0,13,139,76,48,48,15,17,8,14,10,16,58,55,0,13,602,172,158,73,29,38,27,31,107,88,267,140,14,23,93,54,7,11,0,13,0,13,0,13,86,53,0,13
2020,06037554204,Census Tract 5542.04,Bellflower,Los Angeles County,California,Bellflower,1471,227,3,9,0,13,3,9,0,13,0,13,0,13,0,13,350,136,135,92,0,13,69,64,29,44,117,81,0,13,714,226,108,62,86,50,31,30,35,46,439,192,15,24,404,98,36,30,18,29,40,25,38,42,266,85,6,11
2020,06037554301,Census Tract 5543.01,Bellflower,Los Angeles County,California,Bellflower,608,127,28,42,0,13,0,13,28,42,0,13,0,13,0,13,201,77,13,22,38,42,53,55,42,43,55,46,0,13,359,126,63,54,61,55,36,41,71,69,128,70,0,13,20,21,0,13,0,13,0,13,8,12,12,18,0,13
2020,06037554302,Census Tract 5543.02,Bellflower,Los Angeles County,California,Bellflower,807,139,48,37,0,13,5,11,0,13,6,10,37,37,0,13,195,102,16,24,92,79,0,13,33,39,54,50,0,13,512,121,134,81,18,19,49,51,50,52,261,98,0,13,52,47,12,19,0,13,0,13,18,29,22,30,0,13
2020,06037554403,Census Tract 5544.03,Bellflower,Los Angeles County,California,Bellflower,1328,215,17,27,0,19,0,19,0,19,0,19,17,27,0,19,343,147,127,127,0,19,49,47,28,32,139,98,0,19,842,187,150,78,82,67,109,72,64,50,421,180,16,17,126,57,18,20,28,27,0,19,0,19,80,45,0,19
2020,06037554404,Census Tract 5544.04,Bellflower,Los Angeles County,California,Bellflower,1072,142,8,13,8,13,0,13,0,13,0,13,0,13,0,13,225,105,61,68,0,13,61,56,0,13,103,68,0,13,642,152,100,64,36,46,48,46,146,79,312,126,0,13,197,91,35,27,43,48,0,13,30,48,89,60,0,13
2020,06037554405,Census Tract 5544.05,Bellflower,Los Angeles County,California,Bellflower,1040,226,12,20,0,13,0,13,0,13,0,13,12,20,0,13,162,62,0,13,40,41,50,47,0,13,72,51,0,13,514,129,120,76,26,24,28,32,46,47,262,99,32,35,352,186,95,95,18,20,27,37,29,36,177,147,6,10
2020,06037554406,Census Tract 5544.06,Bellflower,Los Angeles County,California,Bellflower,733,122,33,32,0,13,5,7,0,13,0,13,28,31,0,13,52,26,5,7,33,23,0,13,0,13,14,16,0,13,443,147,28,24,11,17,34,32,76,86,267,142,27,37,205,101,11,13,0,13,0,13,17,28,177,100,0,13
2020,06037533901,Census Tract 5339.01,Bell Gardens,Los Angeles County,California,BellGardens,1025,144,14,15,0,19,0,19,7,11,7,10,0,19,0,19,204,94,14,23,25,28,22,33,14,22,129,89,0,19,779,150,111,65,136,63,40,37,55,41,437,130,0,19,28,27,21,26,0,19,0,19,0,19,7,11,0,19
2020,06037533902,Census Tract 5339.02,Bell Gardens,Los Angeles County,California,BellGardens,783,113,22,21,0,13,0,13,0,13,0,13,22,21,0,13,146,70,32,32,11,18,4,7,11,17,79,59,9,14,546,112,84,49,99,79,15,24,63,46,285,62,0,13,69,52,17,23,0,13,0,13,0,13,52,40,0,13
2020,06037534001,Census Tract 5340.01,Bell Gardens,Los Angeles County,California,BellGardens,1094,214,12,20,0,19,0,19,0,19,0,19,12,20,0,19,123,57,6,12,20,22,15,25,40,45,42,40,0,19,858,210,161,119,95,77,168,99,73,50,353,123,8,13,101,63,0,19,17,28,8,13,10,13,49,43,17,28
2020,06037534002,Census Tract 5340.02,Bell Gardens,Los Angeles County,California,BellGardens,663,107,0,13,0,13,0,13,0,13,0,13,0,13,0,13,166,55,32,38,19,19,16,25,14,16,73,41,12,17,445,110,99,106,29,32,68,40,32,26,217,62,0,13,52,42,0,13,0,13,0,13,0,13,52,42,0,13
2020,06037534101,Census Tract 5341.01,Bell Gardens,Los Angeles County,California,BellGardens,383,77,22,26,0,13,0,13,0,13,0,13,22,26,0,13,23,29,0,13,7,10,0,13,16,26,0,13,0,13,293,89,21,19,75,74,7,10,0,13,178,56,12,13,45,41,20,30,6,10,0,13,0,13,19,22,0,13
2020,06037534102,Census Tract 5341.02,Bell Gardens,Los Angeles County,California,BellGardens,1261,159,40,39,6,11,0,19,0,19,15,23,19,29,0,19,341,127,102,58,0,19,9,14,0,19,230,126,0,19,768,128,96,52,156,92,108,57,19,27,380,109,9,14,112,65,0,19,8,12,0,19,0,19,72,50,32,38
2020,06037534201,Census Tract 5342.01,Bell Gardens,Los Angeles County,California,BellGardens,746,113,11,16,6,12,0,13,0,13,0,13,5,10,0,13,188,90,57,75,20,19,34,26,0,13,77,38,0,13,498,105,62,36,69,42,6,12,40,37,321,102,0,13,49,34,0,13,20,20,0,13,21,31,8,13,0,13
2020,06037534202,Census Tract 5342.02,Bell Gardens,Los Angeles County,California,BellGardens,923,102,30,28,0,19,0,19,0,19,0,19,30,28,0,19,166,80,14,22,0,19,28,31,27,30,79,57,18,30,602,103,64,52,88,63,72,56,17,24,348,93,13,15,125,48,16,26,25,27,33,27,13,22,28,31,10,15
2020,06037534203,Census Tract 5342.03,Bell Gardens,Los Angeles County,California,BellGardens,689,81,29,23,0,13,11,17,0,13,0,13,18,15,0,13,103,53,3,5,25,32,5,9,0,13,70,43,0,13,372,71,16,13,14,20,46,36,52,33,244,80,0,13,185,41,5,8,17,18,29,20,31,25,87,42,16,11
2020,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,146,80,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,129,78,9,14,0,19,0,19,0,19,105,67,15,24,17,20,0,19,0,19,9,15,0,19,0,19,8,13
2020,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,93,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,83,86,0,13,34,54,0,13,0,13,38,63,11,17,10,16,0,13,0,13,0,13,0,13,10,16,0,13
2020,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1262,249,0,13,0,13,0,13,0,13,0,13,0,13,0,13,155,87,25,37,21,34,47,48,38,42,24,36,0,13,599,202,163,95,12,21,71,61,61,94,278,137,14,25,508,167,111,110,68,57,141,98,18,30,135,80,35,40
2020,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1565,227,59,43,7,11,0,13,7,12,0,13,45,39,0,13,294,116,143,90,38,39,9,16,9,16,95,56,0,13,822,233,115,75,178,136,65,61,43,41,410,166,11,16,390,141,71,57,31,49,90,97,17,19,172,99,9,14
2020,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,803,208,23,27,0,13,0,13,0,13,0,13,23,27,0,13,158,75,8,13,12,18,30,37,31,39,77,51,0,13,505,188,93,59,9,14,35,40,14,16,346,182,8,12,117,68,15,18,7,12,0,13,8,12,37,35,50,50
2020,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2700,435,53,45,13,21,0,19,0,19,0,19,40,40,0,19,459,204,52,44,58,72,105,86,46,74,174,159,24,40,1634,317,282,130,181,98,142,90,282,208,660,267,87,94,554,278,84,65,16,26,0,19,0,19,448,269,6,11
2020,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1751,276,0,19,0,19,0,19,0,19,0,19,0,19,0,19,252,182,18,28,0,19,24,39,99,154,94,85,17,29,1196,216,414,192,118,83,96,88,119,98,389,145,60,64,303,145,31,38,47,43,0,19,18,29,190,109,17,27
2020,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,181,76,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,28,22,0,13,0,13,0,13,0,13,0,13,28,22,153,74,30,19,0,13,0,13,11,16,102,73,10,17
2020,06037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),182,101,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,143,93,44,52,42,66,22,33,0,19,35,31,0,19,39,37,0,19,0,19,0,19,0,19,39,37,0,19
2020,06037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),988,203,28,35,0,19,0,19,0,19,0,19,28,35,0,19,140,93,38,43,17,27,77,76,0,19,8,18,0,19,652,179,40,37,18,23,132,95,232,166,230,102,0,19,168,91,9,13,0,19,41,57,0,19,118,72,0,19
2020,06037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1085,135,36,29,10,15,0,13,0,13,0,13,26,25,0,13,235,122,28,42,41,51,0,13,19,21,147,110,0,13,655,136,123,75,23,19,98,69,93,50,308,109,10,16,159,65,23,19,37,49,19,21,35,38,45,49,0,13
2020,06037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),114,76,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,31,0,13,0,13,8,19,0,13,16,24,0,13,90,68,2,10,0,13,27,38,0,13,38,54,23,27,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2020,06037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),550,174,11,18,11,18,0,13,0,13,0,13,0,13,0,13,59,53,19,15,0,13,7,11,0,13,33,49,0,13,419,173,61,42,29,32,44,45,162,150,95,75,28,44,61,32,0,13,0,13,0,13,17,19,44,25,0,13
2020,06037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1296,230,99,90,7,11,18,29,6,11,7,11,61,83,0,13,442,246,60,48,46,43,231,238,19,21,86,59,0,13,650,148,122,80,109,63,52,54,77,46,290,139,0,13,105,77,18,20,7,11,42,69,0,13,30,36,8,12
2020,06037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1765,358,40,49,40,49,0,19,0,19,0,19,0,19,0,19,479,148,26,26,206,95,41,64,10,20,196,110,0,19,1018,333,169,123,132,95,122,94,42,54,500,289,53,66,228,147,21,25,0,19,10,19,11,17,108,75,78,121
2020,06037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),551,114,28,28,0,13,0,13,12,20,0,13,5,8,11,19,171,83,60,68,28,29,25,21,15,19,43,36,0,13,320,79,73,46,58,36,21,24,14,17,136,65,18,27,32,24,13,17,0,13,0,13,0,13,12,13,7,11
2020,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1031,170,6,9,0,13,0,13,6,9,0,13,0,13,0,13,163,69,31,30,63,52,7,12,0,13,53,35,9,16,374,139,90,57,31,27,18,22,17,20,218,141,0,13,488,99,35,28,34,38,231,115,67,60,107,44,14,16
2020,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1706,245,47,55,32,49,0,13,0,13,0,13,0,13,15,25,512,196,107,111,66,72,9,15,133,93,187,117,10,15,790,252,204,173,139,78,0,13,139,143,308,152,0,13,357,126,0,13,0,13,10,23,3,8,327,131,17,27
2020,06037310704,Census Tract 3107.04,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1914,344,24,29,0,13,0,13,0,13,0,13,24,29,0,13,624,231,111,61,52,58,103,142,63,51,295,141,0,13,658,186,188,121,48,44,65,54,129,98,228,125,0,13,608,270,12,19,16,19,6,17,11,19,540,278,23,34
2020,06037310705,Census Tract 3107.05,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1183,217,111,87,0,13,0,13,0,13,50,78,50,44,11,18,305,177,0,13,32,49,46,73,70,110,157,109,0,13,303,184,0,13,47,52,9,14,89,117,114,74,44,68,464,136,41,65,17,27,110,93,65,74,221,120,10,28
2020,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1018,341,6,10,0,19,0,19,0,19,0,19,6,10,0,19,167,87,35,43,0,19,0,19,43,54,89,60,0,19,700,350,145,84,49,39,77,61,0,19,421,330,8,13,145,78,35,39,0,19,24,29,34,53,33,22,19,21
2020,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),735,204,13,21,13,21,0,19,0,19,0,19,0,19,0,19,70,61,19,30,0,19,5,9,0,19,46,53,0,19,592,197,69,57,32,35,64,81,40,48,387,177,0,19,60,52,16,24,15,24,0,19,14,22,15,24,0,19
2020,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),514,120,9,16,0,13,0,13,0,13,0,13,9,16,0,13,30,26,13,15,4,8,13,19,0,13,0,13,0,13,416,115,135,70,39,33,25,28,12,14,180,92,25,41,59,39,5,10,0,13,18,25,0,13,36,36,0,13
2020,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),464,241,0,13,0,13,0,13,0,13,0,13,0,13,0,13,155,157,103,149,18,30,16,29,0,13,18,26,0,13,243,167,42,32,104,149,17,18,15,23,49,50,16,26,66,44,0,13,0,13,16,25,0,13,42,34,8,16
2020,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),685,188,8,13,0,13,0,13,0,13,0,13,8,13,0,13,177,88,16,18,0,13,15,18,43,44,103,75,0,13,390,172,107,56,9,18,29,26,102,142,136,60,7,10,110,65,0,13,19,21,10,15,0,13,81,61,0,13
2020,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),566,209,17,17,0,13,0,13,0,13,0,13,17,17,0,13,277,199,186,199,30,22,0,13,0,13,61,48,0,13,202,91,35,33,19,29,48,39,51,51,41,47,8,14,70,46,10,15,0,13,0,13,7,11,53,42,0,13
