YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2022,06037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,739,175,35,39,74,49,97,64,105,50,171,111,0,13,23,24,112,100,65,52,57,53
2022,06037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,937,124,11,17,61,45,115,48,156,75,194,92,55,32,111,67,15,17,213,93,6,9
2022,06037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,1542,173,54,32,247,123,145,72,221,71,221,102,184,97,80,47,122,68,210,75,58,44
2022,06037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,1670,183,28,26,163,86,265,165,172,78,144,62,84,52,115,76,141,74,462,120,96,60
2022,06037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,813,188,72,86,46,40,142,101,135,76,69,40,45,44,31,26,26,24,224,135,23,35
2022,06037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,117,66,0,13,18,23,15,23,0,13,11,17,0,13,0,13,9,14,46,48,18,22
2022,06037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,733,138,101,65,30,29,65,43,130,110,83,59,39,33,19,21,16,19,232,96,18,20
2022,06037189501,Census Tract 1895.01,Los Angeles,Los Angeles County,California,LosAngeles,1142,331,10,15,78,48,39,39,113,93,173,86,51,49,74,67,54,63,367,167,183,262
2022,06037189502,Census Tract 1895.02,Los Angeles,Los Angeles County,California,LosAngeles,1130,161,0,13,101,64,67,77,83,57,59,49,59,53,72,52,120,93,444,165,125,107
2022,06037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,1325,253,34,41,65,62,20,30,191,112,290,139,234,145,77,89,203,124,199,97,12,20
2022,06037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,834,216,48,62,83,78,0,13,156,132,27,24,15,20,56,65,153,90,227,94,69,70
2022,06037189703,Census Tract 1897.03,Los Angeles,Los Angeles County,California,LosAngeles,448,134,0,13,19,31,32,48,33,33,9,15,55,62,13,22,16,18,249,123,22,26
2022,06037189704,Census Tract 1897.04,Los Angeles,Los Angeles County,California,LosAngeles,358,138,0,13,94,87,11,18,10,16,44,44,45,44,10,16,14,22,113,79,17,28
2022,06037189801,Census Tract 1898.01,Los Angeles,Los Angeles County,California,LosAngeles,1025,183,27,32,80,66,17,20,122,78,75,64,55,59,18,24,220,68,260,129,151,140
2022,06037189802,Census Tract 1898.02,Los Angeles,Los Angeles County,California,LosAngeles,781,184,9,15,70,72,102,66,98,84,127,92,23,39,0,13,153,155,111,87,88,89
2022,06037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,1201,149,80,68,68,61,74,56,224,113,102,65,108,75,91,56,93,70,268,102,93,69
2022,06037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,1423,189,25,24,14,15,135,59,155,83,103,55,120,65,122,67,288,180,403,117,58,46
2022,06037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,1129,150,9,14,50,40,99,52,153,144,138,69,87,60,87,55,136,93,317,101,53,59
2022,06037189906,Census Tract 1899.06,Los Angeles,Los Angeles County,California,LosAngeles,1393,170,36,35,40,54,294,127,216,122,163,105,95,57,190,126,15,24,344,118,0,13
2022,06037189907,Census Tract 1899.07,Los Angeles,Los Angeles County,California,LosAngeles,1227,201,0,13,49,43,186,164,138,59,171,84,180,101,69,57,113,74,234,117,87,71
2022,06037190101,Census Tract 1901.01,Los Angeles,Los Angeles County,California,LosAngeles,1207,279,10,15,52,63,166,116,88,82,101,101,139,142,57,46,134,86,319,227,141,33
2022,06037190102,Census Tract 1901.02,Los Angeles,Los Angeles County,California,LosAngeles,1405,291,41,65,59,53,56,57,301,247,159,102,100,93,170,90,31,30,416,182,72,91
2022,06037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,1456,220,10,16,66,53,157,84,52,34,215,99,144,116,106,80,195,94,437,183,74,68
2022,06037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,2186,334,67,72,0,13,192,133,387,262,171,109,68,93,192,155,246,138,747,241,116,108
2022,06037190302,Census Tract 1903.02,Los Angeles,Los Angeles County,California,LosAngeles,1033,202,118,103,28,32,67,75,81,81,35,40,179,134,72,73,11,18,384,184,58,59
2022,06037190303,Census Tract 1903.03,Los Angeles,Los Angeles County,California,LosAngeles,1527,354,38,45,137,116,153,88,76,65,154,114,65,82,96,85,75,52,705,395,28,43
2022,06037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,1569,190,124,87,104,57,77,51,128,73,241,99,53,39,85,51,186,74,494,134,77,116
2022,06037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,1161,112,16,17,34,29,111,70,141,67,193,90,101,69,31,26,162,90,317,108,55,45
2022,06037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,1712,157,0,13,68,44,211,83,294,121,125,70,158,74,42,39,170,74,590,174,54,51
2022,06037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,1422,160,23,37,64,43,112,65,259,131,220,126,124,67,32,30,125,85,411,125,52,46
2022,06037190701,Census Tract 1907.01,Los Angeles,Los Angeles County,California,LosAngeles,736,150,29,39,32,40,113,112,74,43,114,67,41,39,7,11,101,63,211,86,14,23
2022,06037190702,Census Tract 1907.02,Los Angeles,Los Angeles County,California,LosAngeles,613,132,22,26,18,18,13,22,164,117,22,16,41,39,40,39,71,49,214,80,8,12
2022,06037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,1288,154,15,23,89,72,130,81,191,107,128,74,133,90,83,61,95,66,308,148,116,78
2022,06037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,1332,222,13,21,40,34,145,75,160,91,255,195,46,32,221,142,55,47,367,104,30,35
2022,06037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,1173,167,31,40,60,59,92,57,210,116,108,77,108,64,89,75,87,70,346,115,42,48
2022,06037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,1511,171,16,20,31,27,280,147,269,113,74,46,116,74,64,44,86,64,472,150,103,70
2022,06037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,2983,419,148,112,154,124,122,92,500,193,459,290,216,117,139,86,324,263,846,324,75,87
2022,06037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,979,243,0,13,44,37,63,40,185,193,93,53,165,93,58,46,86,67,257,94,28,25
2022,06037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,1437,201,55,47,58,48,77,49,146,75,124,85,137,90,153,90,105,69,530,202,52,54
2022,06037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,1585,193,0,19,111,69,94,57,199,75,224,108,51,43,69,49,260,90,515,195,62,44
2022,06037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,889,129,56,53,62,68,103,53,67,80,111,74,15,23,21,21,82,52,363,95,9,16
2022,06037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,645,98,20,23,47,31,76,35,56,31,109,75,67,33,67,34,46,30,126,53,31,25
2022,06037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,753,94,23,21,73,40,37,33,129,59,78,38,120,49,43,31,40,22,173,60,37,36
2022,06037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,757,111,42,25,50,33,103,68,98,38,73,39,21,20,43,41,60,50,251,95,16,21
2022,06037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,1271,107,33,38,105,60,94,67,86,47,170,70,98,68,125,64,126,65,337,97,97,60
2022,06037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,954,88,13,23,87,67,112,57,33,39,128,70,92,63,116,85,179,102,194,88,0,13
2022,06037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,1510,177,63,69,116,97,100,75,188,122,214,133,137,74,92,70,144,86,417,126,39,54
2022,06037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,1237,124,16,20,0,13,154,85,87,59,110,74,66,58,114,80,262,120,397,120,31,38
2022,06037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,867,164,41,44,38,44,66,56,128,125,56,50,135,69,42,41,123,74,224,83,14,15
2022,06037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,1168,205,10,16,45,45,114,68,48,38,86,63,167,158,66,54,159,91,419,148,54,38
2022,06037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,1349,133,12,21,62,61,99,74,234,127,108,72,99,50,95,81,47,56,513,127,80,76
2022,06037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,1172,155,19,29,14,22,157,98,63,54,124,61,86,68,141,84,106,82,462,131,0,13
2022,06037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,1797,259,13,16,27,31,246,131,183,112,249,103,76,50,147,83,192,95,605,212,59,62
2022,06037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,2129,328,0,13,153,106,132,92,224,123,246,142,123,78,96,56,352,158,612,237,191,162
2022,06037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,818,178,36,35,89,63,60,55,56,45,56,45,129,82,63,58,73,44,246,139,10,16
2022,06037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,861,131,95,71,40,32,69,43,106,69,10,15,100,54,91,59,82,44,268,91,0,13
2022,06037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,569,152,58,90,89,66,31,31,49,45,8,16,86,51,19,30,100,68,110,69,19,25
2022,06037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,954,191,50,35,78,59,65,39,85,39,57,40,42,29,43,34,108,68,391,191,35,49
2022,06037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,1205,260,35,31,133,78,217,206,138,91,156,76,111,64,70,43,50,47,210,80,85,58
2022,06037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,1258,155,10,16,56,44,114,63,95,56,105,67,210,141,47,40,97,56,484,117,40,25
2022,06037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,988,126,20,23,67,59,28,25,82,63,135,73,23,31,60,47,113,86,460,113,0,13
2022,06037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,1436,164,12,19,86,69,190,78,247,90,24,23,104,71,121,78,244,80,392,156,16,20
2022,06037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,1412,262,19,32,78,51,113,81,110,63,142,66,94,62,99,63,181,86,576,231,0,13
2022,06037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,1159,130,43,44,59,42,71,53,156,91,72,52,74,42,161,76,158,102,357,107,8,13
2022,06037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,1136,188,10,17,43,34,77,63,63,60,166,120,162,126,89,64,121,80,295,118,110,73
2022,06037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,1162,241,92,127,58,56,43,49,59,44,111,49,75,78,80,85,104,95,494,178,46,43
2022,06037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,304,94,7,25,5,9,26,23,12,20,41,51,21,26,8,13,0,13,158,81,26,28
2022,06037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,451,272,16,18,61,59,9,14,21,23,54,48,34,40,7,11,21,27,217,266,11,17
2022,06037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,226,94,32,51,17,23,41,59,16,25,0,13,0,13,29,33,29,26,62,37,0,13
2022,06037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,1189,197,40,37,131,102,172,84,128,55,143,61,61,45,132,91,171,110,177,120,34,33
2022,06037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,1332,265,19,30,142,91,102,68,121,104,126,98,139,106,82,84,106,87,478,211,17,27
2022,06037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,599,92,51,33,64,38,22,17,131,61,6,9,70,33,38,33,19,16,189,65,9,13
2022,06037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,683,299,67,58,69,75,26,31,63,72,83,69,139,232,46,62,57,73,122,112,11,19
2022,06037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,1190,147,29,26,161,90,142,66,173,103,166,73,120,64,83,57,89,46,188,59,39,48
2022,06037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,734,163,48,45,57,36,136,122,81,47,48,38,61,57,35,28,38,37,201,109,29,32
2022,06037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,1101,160,40,35,90,62,138,83,167,95,109,68,108,59,37,39,134,67,232,85,46,38
2022,06037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,1195,223,44,46,116,82,184,102,195,106,117,84,127,118,43,42,50,43,280,166,39,57
2022,06037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,1365,277,104,112,194,84,317,214,145,106,123,121,76,55,69,75,81,70,196,122,60,57
2022,06037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,771,187,0,13,106,72,40,30,136,141,78,54,27,41,12,17,93,66,266,102,13,20
2022,06037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,1360,322,54,49,27,31,93,60,120,75,94,75,142,82,84,65,170,108,492,303,84,62
2022,06037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,695,93,5,8,62,36,69,41,58,24,104,52,81,53,48,37,38,27,208,63,22,24
2022,06037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,884,121,20,23,82,51,112,71,51,31,83,48,57,48,53,28,110,57,280,101,36,25
2022,06037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,788,110,25,28,93,51,78,56,85,46,80,46,137,71,36,30,57,45,180,65,17,27
2022,06037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,933,168,56,43,92,68,146,77,161,87,157,120,22,28,41,39,82,59,125,63,51,42
2022,06037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,962,164,35,32,71,48,133,73,114,89,100,52,48,36,69,43,133,112,226,79,33,36
2022,06037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,641,160,76,104,98,81,67,44,73,52,64,47,13,17,61,47,83,52,93,52,13,20
2022,06037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,716,75,12,14,40,26,93,39,114,50,73,41,81,45,69,43,30,30,159,60,45,37
2022,06037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,659,123,7,11,69,57,39,42,63,46,199,101,13,21,58,76,65,48,131,100,15,16
2022,06037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,1227,217,106,67,146,130,85,60,158,91,131,77,159,79,29,27,7,11,321,116,85,51
2022,06037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,876,259,9,14,42,45,90,99,219,203,150,81,20,24,63,39,93,66,165,102,25,41
2022,06037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,1147,197,5,10,54,61,139,104,208,111,134,83,51,56,54,49,125,97,335,145,42,45
2022,06037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,1519,257,87,73,169,97,248,106,231,191,145,69,111,66,115,73,123,93,246,139,44,40
2022,06037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,727,87,0,13,110,67,77,54,90,56,90,49,48,36,40,30,89,68,159,66,24,26
2022,06037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,1860,223,60,80,106,64,241,103,131,68,124,78,99,88,210,158,267,114,586,225,36,44
2022,06037199001,Census Tract 1990.01,Los Angeles,Los Angeles County,California,LosAngeles,627,148,5,9,38,48,109,89,103,71,0,13,108,101,26,25,57,53,160,87,21,24
2022,06037199002,Census Tract 1990.02,Los Angeles,Los Angeles County,California,LosAngeles,781,165,36,40,28,28,64,47,34,43,93,58,154,156,26,31,87,75,229,103,30,44
2022,06037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,326,95,0,13,13,14,52,56,60,42,74,62,35,28,15,19,4,7,40,24,33,33
2022,06037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,880,165,26,31,58,42,57,48,39,29,75,40,75,49,60,39,92,51,305,128,93,105
2022,06037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,841,128,37,49,41,37,108,68,115,79,50,39,61,60,31,40,79,59,273,104,46,47
2022,06037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,409,93,0,13,22,23,59,34,74,47,10,12,82,43,36,42,31,26,69,50,26,30
2022,06037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,511,120,37,33,88,57,19,31,11,16,30,35,13,25,67,50,55,42,113,59,78,71
2022,06037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,1063,271,0,13,180,180,130,77,98,62,73,54,14,20,99,81,63,40,328,185,78,52
2022,06037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,1013,216,81,84,21,23,55,46,96,53,140,75,32,37,24,32,217,185,315,102,32,47
2022,06037199801,Census Tract 1998.01,Los Angeles,Los Angeles County,California,LosAngeles,574,135,11,17,0,13,81,65,55,54,34,24,45,51,61,62,82,61,167,79,38,42
2022,06037199802,Census Tract 1998.02,Los Angeles,Los Angeles County,California,LosAngeles,389,95,8,13,8,12,70,58,19,22,75,51,40,36,0,13,71,55,86,52,12,20
2022,06037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,710,145,37,36,86,56,32,29,30,26,77,45,52,34,25,23,70,42,243,113,58,35
2022,06037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,244,77,5,8,5,7,21,25,23,25,41,33,6,9,32,25,39,48,61,30,11,18
2022,06037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,673,115,0,13,42,41,152,67,82,55,86,61,22,23,36,41,62,55,183,80,8,12
2022,06037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,346,78,35,32,6,9,41,35,47,40,34,36,30,33,14,23,39,39,93,50,7,10
2022,06037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,584,211,138,187,15,17,64,78,90,74,81,85,5,8,0,13,18,21,140,93,33,41
2022,06037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,496,144,10,17,36,43,37,34,78,45,106,89,66,56,7,12,60,45,62,54,34,43
2022,06037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,605,123,10,18,26,32,22,27,27,29,60,45,71,47,67,51,57,47,265,108,0,13
2022,06037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,413,118,16,21,0,13,29,31,159,106,23,28,21,26,34,43,19,20,106,71,6,10
2022,06037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,802,133,9,14,54,39,201,100,23,22,100,73,124,81,63,56,80,57,124,59,24,23
2022,06037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,652,107,0,13,6,9,85,49,82,68,169,98,63,42,55,50,58,28,79,43,55,36
2022,06037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,267,74,30,36,15,18,0,13,57,51,7,10,0,13,53,41,29,41,66,40,10,15
2022,06037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,284,64,6,9,28,31,36,27,38,32,11,17,37,31,0,13,61,37,41,29,26,24
2022,06037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,356,74,0,13,19,17,49,25,69,57,18,18,6,9,22,25,33,27,95,35,45,28
2022,06037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,625,156,16,26,62,54,80,62,9,14,138,87,27,32,30,35,30,35,202,98,31,30
2022,06037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,1100,160,26,28,134,70,64,58,181,93,144,81,111,67,76,67,97,55,267,151,0,13
2022,06037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,955,145,34,35,69,45,89,55,122,86,52,42,76,64,137,67,95,68,211,126,70,57
2022,06037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,381,77,5,8,14,16,12,19,51,39,0,13,48,50,0,13,54,54,169,56,28,26
2022,06037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,639,111,15,14,43,37,108,55,9,19,75,55,38,41,70,63,49,35,232,87,0,13
2022,06037203601,Census Tract 2036.01,Los Angeles,Los Angeles County,California,LosAngeles,682,139,14,24,70,44,9,16,94,102,37,40,51,35,52,51,53,44,285,92,17,21
2022,06037203602,Census Tract 2036.02,Los Angeles,Los Angeles County,California,LosAngeles,446,89,0,13,45,38,32,43,64,51,51,40,29,32,45,50,94,62,81,53,5,10
2022,06037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,612,101,60,72,81,50,62,39,68,35,7,11,65,46,30,34,85,50,154,71,0,13
2022,06037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,732,77,9,15,50,40,57,37,50,42,102,63,85,60,61,43,103,57,205,93,10,16
2022,06037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,817,249,0,13,74,64,122,118,59,58,74,116,106,110,60,60,13,18,285,149,24,31
2022,06037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,419,102,8,12,89,51,106,60,25,30,48,37,15,23,0,13,25,32,70,52,33,24
2022,06037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,513,151,0,13,11,18,56,49,83,48,58,38,66,31,54,41,36,39,137,125,12,20
2022,06037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,532,117,0,13,31,26,78,57,55,47,75,81,71,54,34,49,14,22,139,57,35,36
2022,06037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,820,113,18,26,84,67,98,64,59,47,122,82,20,23,18,20,68,41,284,100,49,37
2022,06037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,985,166,8,13,94,101,65,44,110,57,123,63,110,63,58,49,107,57,229,73,81,105
2022,06037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,593,106,14,21,87,61,44,36,34,26,65,58,11,13,35,36,91,63,199,66,13,20
2022,06037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,792,95,20,21,42,39,139,73,96,52,75,44,58,40,71,43,83,48,185,58,23,23
2022,06037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,871,137,11,18,24,28,33,31,94,63,52,54,90,50,30,35,62,43,429,147,46,49
2022,06037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,628,132,0,13,73,54,51,47,72,51,8,15,64,63,17,20,104,78,144,68,95,83
2022,06037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,957,209,31,38,46,53,98,69,80,57,54,46,74,58,185,156,58,50,318,134,13,17
2022,06037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,294,75,6,12,25,29,19,22,19,22,12,18,45,58,39,29,46,31,66,32,17,20
2022,06037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,799,138,90,100,40,33,74,53,98,53,55,36,70,38,81,50,68,46,190,72,33,29
2022,06037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,437,90,20,23,20,27,96,59,31,31,45,39,19,18,0,13,52,31,127,49,27,24
2022,06037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,856,88,17,22,44,31,60,46,151,81,53,38,45,35,78,53,139,59,257,61,12,19
2022,06037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,794,73,13,22,36,32,48,33,38,36,138,60,47,35,54,35,23,24,353,76,44,31
2022,06037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,1410,223,35,54,75,66,139,117,212,111,132,73,304,179,61,57,141,81,280,128,31,32
2022,06037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,251,58,0,19,0,19,36,26,25,17,62,40,30,21,17,18,19,17,52,35,10,10
2022,06037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,748,96,50,34,62,37,113,63,142,92,50,27,67,44,8,11,69,43,180,63,7,10
2022,06037206051,Census Tract 2060.51,Los Angeles,Los Angeles County,California,LosAngeles,551,178,44,71,42,39,46,54,37,36,96,117,75,52,33,34,26,42,152,96,0,13
2022,06037206052,Census Tract 2060.52,Los Angeles,Los Angeles County,California,LosAngeles,1623,275,21,33,119,86,256,190,149,84,131,100,152,91,121,75,73,78,439,171,162,96
2022,06037206053,Census Tract 2060.53,Los Angeles,Los Angeles County,California,LosAngeles,988,211,72,59,70,59,30,39,149,88,93,57,39,41,30,27,104,73,348,171,53,57
2022,06037206054,Census Tract 2060.54,Los Angeles,Los Angeles County,California,LosAngeles,583,70,0,13,67,57,109,73,45,37,47,36,74,58,110,70,0,13,124,71,7,11
2022,06037206201,Census Tract 2062.01,Los Angeles,Los Angeles County,California,LosAngeles,1088,226,0,13,10,16,66,43,180,109,131,161,74,60,152,124,42,54,374,159,59,70
2022,06037206202,Census Tract 2062.02,Los Angeles,Los Angeles County,California,LosAngeles,1039,187,58,27,68,51,28,31,24,30,218,182,211,106,35,40,72,53,270,109,55,37
2022,06037206301,Census Tract 2063.01,Los Angeles,Los Angeles County,California,LosAngeles,1109,299,72,71,133,143,17,29,39,44,235,138,133,162,73,80,48,76,259,151,100,77
2022,06037206302,Census Tract 2063.02,Los Angeles,Los Angeles County,California,LosAngeles,651,177,39,38,50,67,0,13,19,31,183,164,177,110,26,38,27,34,72,59,58,61
2022,06037206303,Census Tract 2063.03,Los Angeles,Los Angeles County,California,LosAngeles,550,169,23,34,0,13,0,13,63,74,91,61,87,70,0,13,23,35,160,159,103,92
2022,06037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,1654,202,29,45,103,94,123,80,306,203,45,43,35,33,97,82,137,96,649,130,130,98
2022,06037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,1466,193,22,36,102,70,178,130,129,75,345,191,197,111,72,75,100,55,291,84,30,44
2022,06037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,870,82,109,75,55,31,57,42,113,52,11,12,88,46,29,18,42,33,314,78,52,41
