YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2014,06037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,470,162,0,17,10,16,111,89,34,44,14,23,49,59,31,36,26,29,173,97,22,26
2014,06037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,174,75,0,12,0,12,31,38,42,49,0,12,9,15,22,25,0,12,70,56,0,12
2014,06037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,314,91,0,17,14,22,17,14,51,47,86,68,36,37,0,17,22,34,71,37,17,29
2014,06037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,287,82,0,17,4,7,119,72,20,23,38,37,0,17,43,44,14,15,41,30,8,11
2014,06037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1026,98,13,20,33,32,79,60,9,14,140,60,73,57,134,73,107,65,328,88,110,57
2014,06037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,877,205,0,19,28,32,92,82,72,83,123,113,160,96,78,91,23,35,277,136,24,38
2014,06037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,553,126,0,17,5,8,77,68,51,39,73,64,30,35,21,38,34,42,199,80,63,58
2014,06037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,607,119,10,17,0,17,30,28,57,53,77,57,91,70,87,51,59,44,105,53,91,73
2014,06037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,280,122,0,17,24,39,34,54,0,17,54,64,19,21,46,49,26,41,77,70,0,17
2014,06037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,179,93,0,12,46,49,0,12,20,33,0,12,0,12,7,11,7,12,29,26,70,71
2014,06037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,83,41,6,9,16,17,6,9,17,21,6,9,4,6,5,7,9,14,0,12,14,12
2014,06037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,347,83,42,51,0,12,10,15,63,53,8,13,6,10,41,53,30,26,114,44,33,32
2014,06037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,81,42,0,12,17,20,18,19,12,16,6,9,15,24,0,12,0,12,6,10,7,10
2014,06037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,961,158,18,29,76,58,84,63,143,113,99,63,134,91,32,41,91,66,226,135,58,46
2014,06037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,242,101,0,12,0,12,29,25,0,12,19,21,83,63,49,54,52,58,10,17,0,12
2014,06037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,262,88,0,12,0,12,42,25,9,14,24,22,21,32,12,18,53,57,64,47,37,46
2014,06037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,370,69,0,12,12,18,17,18,47,46,42,31,10,15,10,16,48,51,153,68,31,28
2014,06037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,7,7,1,3,0,12,0,12,0,12,0,12,0,12,3,4,3,4,0,12,0,12
2014,06037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,603,149,0,17,78,56,92,84,75,55,17,24,25,34,0,17,88,89,167,97,61,44
2014,06037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,458,167,0,17,43,41,0,17,83,103,52,78,16,27,12,24,83,83,98,86,71,67
2014,06037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,172,101,29,46,0,17,11,17,0,17,18,29,47,67,0,17,28,30,0,17,39,41
2014,06037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,704,133,35,42,116,85,69,62,157,103,68,53,0,17,50,41,63,60,109,68,37,54
2014,06037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,818,109,14,21,43,41,104,46,116,58,56,36,69,60,45,42,83,61,262,103,26,28
2014,06037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,841,129,44,30,57,49,113,68,97,62,82,45,69,48,78,63,158,68,120,73,23,37
2014,06037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1227,193,89,69,82,59,142,87,132,82,65,44,175,90,145,92,34,35,363,133,0,17
2014,06037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,607,147,0,17,28,39,45,46,196,122,60,59,65,59,86,62,70,73,57,48,0,17
2014,06037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1362,183,31,34,124,90,185,87,161,94,69,74,149,105,35,42,78,52,451,148,79,64
2014,06037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,799,160,0,17,109,90,93,57,111,66,127,80,47,42,0,17,81,76,219,118,12,19
2014,06037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1139,157,41,40,109,66,237,112,150,88,150,86,93,80,92,61,24,27,204,109,39,43
2014,06037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,1382,161,24,28,189,117,173,99,166,73,275,138,96,66,98,73,105,83,247,116,9,14
2014,06037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,1398,200,13,23,73,65,141,93,227,133,136,86,160,103,171,103,67,54,363,131,47,53
2014,06037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,1157,179,105,61,164,92,166,93,219,103,106,61,115,73,28,35,53,43,126,77,75,70
2014,06037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,1482,134,68,57,140,81,206,61,351,119,222,107,149,77,62,59,50,41,226,77,8,13
2014,06037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,860,129,57,63,48,36,163,69,85,58,53,35,49,44,7,12,55,45,294,101,49,46
2014,06037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,421,80,6,11,71,52,19,22,84,57,43,40,68,55,9,13,17,18,80,62,24,38
2014,06037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),7,7,1,3,0,12,0,12,0,12,0,12,0,12,3,4,3,4,0,12,0,12
2014,06037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,210,68,12,20,53,36,12,14,12,17,0,12,54,51,20,18,0,12,47,40,0,12
2014,06037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,60,36,4,8,4,7,0,12,10,17,0,12,7,10,0,12,6,9,12,10,17,27
2014,06037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,83,41,6,9,16,17,6,9,17,21,6,9,4,6,5,7,9,14,0,12,14,12
2014,06037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,347,83,42,51,0,12,10,15,63,53,8,13,6,10,41,53,30,26,114,44,33,32
2014,06037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,81,42,0,12,17,20,18,19,12,16,6,9,15,24,0,12,0,12,6,10,7,10
2014,06037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,242,101,0,12,0,12,29,25,0,12,19,21,83,63,49,54,52,58,10,17,0,12
2014,06037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,7,7,1,3,0,12,0,12,0,12,0,12,0,12,3,4,3,4,0,12,0,12
2014,06037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,172,101,29,46,0,17,11,17,0,17,18,29,47,67,0,17,28,30,0,17,39,41
2014,06037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,183,83,0,12,0,12,0,12,61,57,15,22,17,20,8,13,0,12,49,50,33,45
2014,06037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,689,109,43,41,0,12,9,13,77,66,19,21,89,62,10,16,98,71,315,94,29,44
2014,06037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,566,111,3,7,59,45,14,18,19,21,95,69,36,32,20,28,12,18,248,76,60,53
2014,06037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,684,122,9,14,40,40,39,44,86,66,20,27,22,25,89,68,140,80,239,116,0,12
2014,06037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,225,78,3,6,1,4,22,28,26,24,21,24,27,27,7,11,32,36,60,38,26,26
2014,06037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,409,61,5,7,54,39,23,28,47,33,32,28,6,10,54,34,81,42,107,47,0,12
2014,06037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,615,108,15,17,23,23,48,36,35,50,16,19,36,31,47,42,60,50,259,95,76,48
2014,06037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,426,68,0,12,13,15,24,26,14,16,16,14,48,33,45,30,60,34,183,52,23,25
2014,06037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,273,75,4,6,0,12,47,44,5,8,21,25,25,21,19,29,25,27,111,53,16,16
2014,06037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,819,95,25,24,55,54,61,51,54,48,81,57,66,54,46,46,123,65,279,121,29,37
2014,06037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,1001,119,17,19,68,62,90,55,101,52,84,52,17,19,57,41,76,52,450,104,41,30
2014,06037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,692,83,25,22,25,26,35,29,89,46,40,36,38,31,40,31,103,43,240,70,57,38
2014,06037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,595,85,9,9,23,26,134,70,53,36,11,12,101,51,11,13,73,47,172,56,8,13
2014,06037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,883,177,88,106,74,73,42,41,57,56,72,69,100,59,11,22,56,58,364,154,19,31
2014,06037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,528,73,21,30,24,32,42,33,30,22,63,43,25,18,3,6,57,43,221,55,42,28
2014,06037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,634,104,0,12,10,15,98,68,74,53,56,40,11,16,44,36,88,52,223,91,30,23
2014,06037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,384,100,0,17,31,47,109,75,6,11,12,19,65,69,11,17,9,13,104,49,37,47
2014,06037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,432,103,6,11,19,20,56,39,63,55,67,70,25,39,0,12,37,32,130,86,29,47
2014,06037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,83,41,0,12,0,12,0,12,5,9,0,12,0,12,5,7,28,30,45,29,0,12
2014,06037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,104,52,0,12,7,12,26,30,11,14,0,12,1,4,0,12,23,24,30,28,6,8
2014,06037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,225,82,0,12,24,38,0,12,45,34,0,12,49,40,14,22,18,20,18,20,57,47
2014,06037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,917,143,12,17,76,58,55,49,81,64,61,62,46,39,92,67,112,65,302,123,80,72
2014,06037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,281,94,0,12,18,20,0,12,54,50,30,37,0,12,0,12,50,43,92,51,37,31
2014,06037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,492,110,18,20,19,20,43,49,67,65,20,22,87,64,0,12,17,16,152,77,69,52
2014,06037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,61,27,0,12,0,12,4,8,11,11,10,14,10,12,0,12,11,12,9,12,6,9
2014,06037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,193,87,0,17,0,17,22,35,8,12,7,11,0,17,8,12,50,47,39,37,59,51
2014,06037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,505,93,18,21,20,25,20,22,18,28,7,11,28,27,61,64,69,60,213,85,51,52
2014,06037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,409,110,10,17,32,26,26,25,21,25,18,20,95,71,15,17,28,35,110,69,54,48
2014,06037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,30,32,0,12,0,12,0,12,4,8,0,12,0,12,0,12,0,12,26,32,0,12
2014,06037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,171,81,0,12,0,12,30,32,8,13,8,13,26,38,0,12,14,23,49,53,36,28
2014,06037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,171,56,6,12,9,11,3,5,7,11,39,35,11,14,13,14,5,9,56,31,22,25
2014,06037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,1369,79,0,17,66,53,61,46,124,70,302,113,125,58,91,57,184,82,367,123,49,49
2014,06037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,84,53,0,12,0,12,13,19,0,12,19,23,0,12,0,12,0,12,19,23,33,37
2014,06037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,130,68,0,12,22,26,0,12,42,28,21,30,0,12,0,12,31,42,14,20,0,12
2014,06037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,466,72,9,14,29,27,99,70,9,14,103,53,83,60,14,17,23,26,97,60,0,12
2014,06037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,1138,161,31,35,89,76,120,72,113,76,111,97,116,107,63,57,118,92,242,102,135,75
2014,06037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,529,111,0,12,36,44,49,54,86,81,99,94,21,28,69,54,37,46,104,62,28,45
2014,06037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,258,89,0,12,0,12,10,15,30,36,17,19,32,37,7,11,69,52,70,53,23,26
2014,06037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,49,25,0,12,14,17,5,8,0,12,20,25,0,12,0,12,0,12,5,9,5,8
2014,06037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,283,136,0,17,26,43,20,31,15,25,22,26,0,17,0,17,6,16,75,58,119,108
2014,06037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,868,161,0,17,0,17,109,96,143,88,178,134,46,41,54,64,42,39,267,140,29,32
2014,06037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,377,142,0,17,16,24,11,21,59,55,21,33,0,17,54,71,0,17,187,116,29,33
2014,06037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,146,60,0,12,9,15,0,12,10,14,6,10,7,13,25,30,0,12,84,52,5,8
2014,06037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,709,120,32,47,37,35,74,65,135,70,99,54,105,66,86,71,0,17,116,72,25,23
2014,06037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,449,102,0,17,34,33,22,23,35,39,62,53,85,53,30,37,57,51,106,70,18,20
2014,06037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,743,138,38,54,85,75,11,20,75,59,68,45,62,51,76,54,41,44,287,102,0,12
2014,06037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,519,127,0,17,8,15,29,45,102,70,44,46,46,54,0,17,141,93,132,82,17,25
2014,06037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,886,136,0,17,23,24,19,22,111,74,71,52,55,45,51,44,114,74,393,101,49,48
2014,06037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,335,98,8,14,19,23,89,58,28,45,29,27,35,33,9,14,20,22,54,58,44,31
2014,06037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,129,70,0,12,0,12,41,45,21,24,42,50,0,12,0,12,0,12,11,16,14,22
2014,06037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,472,110,0,12,26,20,36,40,62,50,0,12,36,53,23,37,32,30,173,66,84,61
2014,06037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,184,89,6,11,47,45,0,12,0,12,0,12,16,24,0,12,11,17,19,21,85,74
2014,06037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,123,51,0,12,59,46,7,10,8,11,7,11,9,13,11,13,0,12,9,11,13,17
2014,06037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,1058,114,38,37,52,31,177,80,129,62,84,43,101,49,27,27,74,54,337,104,39,42
2014,06037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1105,98,16,25,57,37,148,67,85,45,208,80,89,49,109,69,139,53,241,92,13,14
2014,06037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1180,112,9,14,119,77,170,73,80,46,103,73,87,52,66,54,154,65,363,119,29,25
2014,06037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,601,101,32,38,44,46,52,41,60,43,112,72,8,12,33,40,67,46,166,68,27,28
2014,06037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,855,140,46,61,68,51,62,54,125,80,71,65,77,66,42,38,99,74,158,64,107,86
2014,06037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,993,127,26,25,46,35,70,49,118,67,76,55,52,45,67,53,99,68,359,92,80,53
2014,06037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,907,138,0,17,89,75,128,67,74,62,12,19,42,51,72,62,81,71,381,133,28,28
2014,06037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,626,111,29,45,46,54,7,11,39,26,65,48,43,33,39,33,78,63,195,68,85,56
2014,06037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,819,95,25,24,55,54,61,51,54,48,81,57,66,54,46,46,123,65,279,121,29,37
2014,06037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,389,69,28,38,42,35,29,20,91,57,60,37,20,17,26,25,41,34,36,35,16,15
2014,06037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,1008,196,32,31,14,23,195,120,139,120,130,83,31,37,31,36,102,59,292,125,42,64
2014,06037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,183,104,0,17,0,17,50,77,28,46,0,17,0,17,13,21,0,17,77,81,15,25
2014,06037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,335,98,8,14,19,23,89,58,28,45,29,27,35,33,9,14,20,22,54,58,44,31
2014,06037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,123,51,0,12,59,46,7,10,8,11,7,11,9,13,11,13,0,12,9,11,13,17
2014,06037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,2399,180,144,82,106,84,309,142,226,103,289,148,263,119,315,153,216,101,408,146,123,93
2014,06037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,389,69,28,38,42,35,29,20,91,57,60,37,20,17,26,25,41,34,36,35,16,15
2014,06037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,420,115,19,29,16,19,51,42,137,94,0,17,0,17,36,43,41,39,112,63,8,16
2014,06037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,100,56,0,12,6,10,12,18,0,12,8,12,18,26,0,12,0,12,38,43,18,28
2014,06037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,67,52,0,12,0,12,7,10,0,12,0,12,0,12,0,12,26,36,26,35,8,10
2014,06037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,44,27,0,12,0,12,6,10,0,12,6,10,0,12,0,12,6,9,7,11,19,17
2014,06037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,20,24,0,12,0,12,0,12,13,21,0,12,0,12,0,12,0,12,0,12,7,11
2014,06037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,90,49,0,12,0,12,0,12,33,44,8,13,0,12,13,14,15,17,14,17,7,12
2014,06037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,151,57,0,17,0,17,31,29,30,28,31,33,7,11,0,17,22,19,30,29,0,17
2014,06037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,153,61,0,17,0,17,18,22,21,29,33,37,0,17,10,17,15,18,26,25,30,26
2014,06037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,349,86,0,12,7,13,33,53,77,59,46,43,7,12,46,45,23,24,103,66,7,11
2014,06037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,127,58,0,12,0,12,0,12,0,12,15,16,15,18,0,12,46,39,51,42,0,12
2014,06037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,155,81,0,17,0,17,34,59,0,17,33,39,0,17,0,17,32,35,33,27,23,28
2014,06037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,128,60,18,28,49,43,0,12,0,12,10,16,13,21,0,12,23,29,0,12,15,16
2014,06037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,381,127,0,17,8,12,67,57,48,36,29,31,35,34,9,16,20,22,135,69,30,45
2014,06037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,281,76,0,12,4,8,32,42,8,14,73,57,15,24,0,12,9,14,64,49,76,59
2014,06037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,693,119,19,23,10,15,73,62,85,52,101,70,82,55,32,37,120,57,116,62,55,50
2014,06037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,457,162,55,89,33,43,18,25,29,33,8,19,107,75,0,12,18,29,56,46,133,101
2014,06037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,56,39,4,7,0,12,6,10,0,12,7,11,4,6,0,12,0,12,0,12,35,36
2014,06037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,37,32,0,12,0,12,14,22,0,12,0,12,0,12,5,7,5,7,0,12,13,21
2014,06037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,281,94,0,12,6,10,11,18,54,62,48,34,23,35,25,35,13,20,90,66,11,17
2014,06037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,821,197,0,17,0,17,15,25,167,135,61,70,153,141,61,91,53,62,296,163,15,25
2014,06037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,308,62,0,12,22,25,66,39,7,11,11,16,24,30,49,37,59,53,64,39,6,10
2014,06037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1928,173,0,17,75,84,269,139,233,117,262,132,145,93,167,113,241,135,520,180,16,26
2014,06037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,919,141,0,12,49,33,76,70,72,58,98,63,99,75,24,19,198,80,248,102,55,57
2014,06037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,49,29,0,12,0,12,12,14,11,16,10,19,0,12,0,12,7,10,9,15,0,12
2014,06037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,346,89,0,12,26,25,36,37,34,24,22,35,5,10,33,40,54,47,117,64,19,26
2014,06037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,638,82,0,12,34,33,91,52,103,46,64,38,138,70,41,28,84,41,68,38,15,18
2014,06037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1377,174,14,24,90,92,90,81,153,101,133,100,274,160,56,62,163,84,330,151,74,86
2014,06037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,295,113,0,17,24,38,29,28,100,87,0,17,52,57,0,17,0,17,39,31,51,45
2014,06037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,177,75,0,12,37,37,10,15,13,17,46,69,19,27,6,9,26,35,10,13,10,14
2014,06037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,54,50,0,12,0,12,0,12,14,21,3,8,0,12,26,42,0,12,11,17,0,12
2014,06037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,908,133,0,17,40,49,36,28,93,74,55,50,86,63,100,66,119,67,280,100,99,81
2014,06037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,208,82,0,12,11,19,18,21,20,33,65,64,21,25,23,27,8,14,42,38,0,12
2014,06037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,400,102,13,22,16,21,30,29,33,40,49,37,43,57,0,12,47,35,154,86,15,19
2014,06037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,638,111,0,12,59,56,41,28,71,49,107,62,56,33,17,17,63,49,168,69,56,49
2014,06037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,392,107,0,17,18,21,78,49,38,48,92,71,72,55,7,13,21,24,57,61,9,13
2014,06037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,77,43,0,12,0,12,0,12,0,12,30,34,9,18,15,19,0,12,14,17,9,15
2014,06037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,439,109,12,19,10,15,40,37,25,19,46,37,42,32,49,51,50,39,165,63,0,12
2014,06037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1229,146,43,68,35,33,144,82,205,110,99,87,217,115,178,113,12,18,296,137,0,17
2014,06037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,381,96,14,16,45,49,32,31,67,57,62,49,61,38,0,12,20,21,80,43,0,12
2014,06037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
2014,06037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1013,110,27,32,51,52,62,46,124,75,70,62,169,82,51,37,76,42,364,119,19,22
2014,06037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,331,101,0,17,34,40,58,46,51,58,7,11,36,48,22,22,28,43,95,65,0,17
2014,06037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,161,45,0,12,18,21,11,12,44,32,18,21,13,20,35,27,0,12,22,18,0,12
